x,y,clc
0,0,32
0,1,32
0,2,32
0,3,31
0,4,31
0,5,31
0,6,31
0,7,31
0,8,31
0,9,31
0,10,32
0,11,31
0,12,32
0,13,32
0,14,27
0,15,32
0,16,23
0,17,23
0,18,23
0,22,23
0,23,23
0,24,32
0,25,32
0,26,23
0,27,23
0,28,23
0,29,23
0,30,23
0,31,23
0,32,32
0,33,32
0,34,32
0,35,32
0,36,31
0,37,31
0,38,31
0,39,31
0,40,31
0,41,31
0,42,31
0,43,31
0,44,32
0,45,31
0,46,32
0,47,31
0,48,31
0,49,31
0,50,27
0,51,27
0,53,23
0,55,32
0,64,27
0,65,32
0,66,31
0,67,31
0,68,31
0,69,31
0,70,31
0,71,31
0,72,31
0,73,31
0,74,31
0,75,31
0,76,31
0,77,31
0,78,31
0,79,31
0,80,31
0,81,31
0,82,31
0,83,31
0,84,31
0,85,31
0,86,32
0,87,32
0,88,27
0,89,27
0,90,27
0,122,27
0,123,27
0,124,32
0,125,32
0,126,32
0,127,31
1,0,32
1,1,32
1,2,31
1,3,31
1,4,31
1,5,31
1,6,31
1,7,31
1,8,31
1,9,31
1,10,31
1,11,31
1,12,32
1,13,32
1,14,32
1,15,32
1,16,31
1,17,23
1,18,23
1,19,23
1,22,23
1,23,32
1,24,32
1,25,32
1,26,32
1,27,23
1,28,23
1,29,23
1,30,23
1,31,23
1,32,32
1,33,32
1,34,32
1,35,32
1,36,31
1,37,31
1,38,31
1,39,31
1,40,31
1,41,31
1,42,32
1,43,32
1,44,32
1,45,32
1,46,32
1,47,32
1,48,32
1,49,31
1,50,31
1,51,27
1,64,27
1,65,27
1,66,32
1,67,31
1,68,31
1,69,31
1,70,31
1,71,31
1,72,31
1,73,31
1,74,31
1,75,31
1,76,31
1,77,31
1,78,31
1,79,31
1,80,31
1,81,31
1,82,31
1,83,31
1,84,31
1,85,31
1,86,32
1,87,32
1,123,27
1,124,27
1,125,27
1,126,32
1,127,27
2,0,32
2,1,32
2,2,32
2,3,31
2,4,31
2,5,31
2,6,31
2,7,31
2,8,31
2,9,31
2,10,41
2,11,32
2,12,32
2,13,27
2,14,32
2,15,32
2,16,31
2,17,31
2,18,23
2,19,23
2,23,32
2,24,32
2,25,32
2,26,32
2,27,23
2,28,23
2,29,23
2,30,23
2,31,32
2,32,32
2,33,32
2,34,31
2,35,31
2,36,31
2,37,31
2,38,31
2,39,31
2,40,31
2,41,31
2,42,32
2,43,32
2,44,41
2,45,32
2,46,32
2,47,32
2,48,32
2,49,32
2,50,32
2,51,27
2,64,27
2,65,27
2,66,27
2,67,27
2,68,31
2,69,31
2,70,31
2,71,31
2,72,31
2,73,32
2,74,32
2,75,31
2,76,27
2,77,31
2,78,31
2,79,27
2,80,31
2,81,27
2,82,32
2,83,32
2,84,31
2,86,32
2,121,27
2,123,27
2,124,27
2,125,27
2,126,27
2,127,27
3,0,32
3,1,32
3,2,32
3,3,31
3,4,31
3,5,31
3,6,31
3,7,31
3,8,32
3,9,32
3,10,41
3,11,32
3,12,32
3,13,32
3,14,31
3,15,31
3,16,31
3,17,31
3,18,31
3,19,23
3,22,27
3,23,27
3,24,32
3,25,32
3,26,32
3,27,23
3,28,23
3,29,23
3,30,32
3,31,32
3,32,32
3,33,31
3,34,31
3,35,31
3,36,31
3,37,31
3,38,31
3,39,31
3,40,32
3,41,32
3,42,32
3,43,32
3,44,32
3,45,32
3,46,32
3,47,32
3,48,32
3,49,32
3,50,32
3,51,23
3,63,27
3,64,32
3,65,32
3,66,27
3,67,27
3,68,32
3,69,32
3,70,31
3,71,31
3,72,31
3,73,32
3,74,32
3,75,32
3,76,32
3,77,32
3,78,32
3,79,27
3,80,27
3,81,27
3,91,27
3,121,27
3,122,27
3,123,27
3,127,27
4,0,31
4,1,31
4,2,31
