x,y,clc
35,0,24
36,0,12
37,0,12
37,1,24
38,0,24
38,1,24
38,2,28
39,0,24
39,1,28
39,2,28
40,0,17
40,1,17
41,0,17
41,1,17
41,2,24
41,3,1
42,0,12
42,1,24
42,2,24
42,3,1
43,0,17
43,1,1
43,2,1
44,0,21
44,1,21
44,2,21
45,0,21
45,1,21
45,2,21
46,0,21
46,1,21
46,2,21
47,0,21
47,1,21
47,2,21
48,0,21
48,1,21
48,2,20
48,3,21
49,0,21
49,1,21
49,2,21
49,3,21
50,0,21
50,1,21
50,2,21
50,3,21
51,0,24
51,1,21
51,2,11
52,0,20
52,1,24
53,0,20
53,1,20
54,0,20
54,1,20
55,0,20
55,1,20
