x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,44,11,0.8,1.5,0.4,2.3,1.6,0,1.2,1.6,0.8,0.8,0,239441.7,5.1,0.4
88,100,2,0,0.4,0,0.2,0.6,0,0.3,0.3,0,0.2,0,49000,0.8,0.1
88,122,4,0,0.3,0.1,0.6,1.1,0,0.9,0.5,0.3,0,0.2,92638.2,1.9,0.3
88,79,9,0.7,1,0,1.7,1.5,0.2,2,1.5,0.2,0,0.2,213161.6,4.1,0.7
88,36,10,0.9,1.4,0.6,1.8,2.2,0.2,1.2,0.2,1.2,0.2,0.1,230978.4,3.1,0.1
88,25,1,0,0.1,0,0.1,0.4,0,0.1,0.1,0.1,0,0.1,23908.7,0.4,0
88,6,1,0,0.1,0,0.1,0.3,0,0.1,0.3,0,0.1,0,26219.6,0.5,0
88,81,1,0.1,0.1,0,0.2,0.2,0,0.2,0.2,0,0,0,23684.6,0.5,0.1
88,94,6,0.1,1.1,0.2,0.5,1.8,0,0.8,0.8,0.2,0.5,0,146999.9,2.4,0.2
88,41,1,0,0,0.1,0.1,0.3,0,0.2,0.1,0.1,0.1,0,19417.7,0.4,0.1
88,43,14.5,0.7,0.6,0.7,1.9,4,0.5,2.6,1.2,0.9,1.4,0,281557.3,5.7,0.9
89,89,2,0.1,0.1,0,0.1,0.5,0,0.4,0.3,0,0.4,0.1,52084.1,0.9,0.1
89,5,1,0,0.1,0,0.1,0.3,0,0.1,0.3,0,0.1,0,26219.6,0.5,0
89,90,7,0.3,0.5,0.1,0.3,1.8,0,1.2,1.1,0,1.2,0.5,182294.3,3,0.3
89,29,4,0.1,0.4,0.1,0.8,1.1,0.2,0.4,0.3,0.4,0.1,0.1,81738.7,1.6,0.1
89,7,3,0,0.1,0,0.4,1,0,0.3,0.8,0,0.4,0,78658.8,1.5,0.1
89,8,2,0,0.1,0,0.3,0.6,0,0.2,0.5,0,0.3,0,52439.2,1,0.1
89,91,3,0.1,0.2,0.1,0.1,0.8,0,0.5,0.5,0,0.5,0.2,78126.1,1.3,0.1
89,92,5,0.2,0.3,0.1,0.2,1.3,0,0.9,0.8,0,0.9,0.3,130210.2,2.2,0.2
89,40,2,0.1,0.1,0.1,0.3,0.5,0.1,0.3,0.2,0.1,0.2,0,38835.5,0.8,0.1
89,30,7,0.2,0.8,0.2,1.4,1.8,0.4,0.6,0.5,0.7,0.2,0.2,143042.8,2.8,0.2
89,87,1,0,0.1,0,0,0.3,0,0.2,0.1,0,0.2,0.1,26042,0.4,0
110,66,342,7,21,39,100,71,6,23,32,13,13,17,6553499.4,215,34
110,89,2,0,0.1,0.2,0.2,0.5,0,0.4,0.2,0.3,0.1,0,48206.8,0.7,0.1
110,67,165.5,9,12.5,13,44,28,1,19,15,13,8,3,3141934.4,95,19
110,68,104.5,11,4,9,29,18,1,6,14,2.5,8,2,2212505.5,54,4
110,25,3,0,0.7,0.1,0.1,1.3,0,0.3,0.3,0.1,0,0.1,80698.2,1.1,0.1
110,69,109.5,1,2,21,44,19,3.5,9,5,3,0,2,1992040.8,72,14
110,26,17,0,4.3,0.4,0.4,7.2,0.4,1.7,1.7,0.4,0,0.5,457290.1,6,0.4
110,70,97,5,13,9,17,24,3,11,5,6,3,1,1464037.3,37,17
110,71,183.5,6,38,12,21,43,12,11,17,16.5,4,3,2360691,57,26
110,72,123,9,15,9,18,30,1,16,7,12,3,3,1665820.1,46,17
110,73,26,0.3,4.5,1.3,4.5,7.7,1.3,2.6,1.3,1.9,0.6,0,586982.4,10.3,0
110,51,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,26581.5,0.4,0
110,52,2,0.1,0.2,0,0.4,0.5,0,0.3,0.1,0.1,0.2,0.1,53163,0.8,0.1
110,54,1,0,0,0,0.1,0.2,0,0.3,0.2,0,0.2,0,29013.7,0.6,0.1
110,33,19,0.7,1.3,0.8,5.3,3,0.4,2.7,1.5,1.7,0.8,0.8,529490.2,6.8,0
110,57,140.5,4,3,7,47,31,3.5,15,19,3,8,0,3160685.4,89,2
110,58,103.5,2,7,7,17,18,6,11,11,9.5,12,3,2141729.6,43,3
110,14,4,0.1,0.4,0.4,0.5,1.1,0.1,0.4,0.5,0.1,0.3,0.1,73704.5,1.4,0.3
110,59,65,2,6,4,15,13,1,4,10,4,6,0,1615200.6,28,1
110,124,31,2.1,4.1,2.1,6.2,8.3,0,1.5,2.6,3.6,0.5,0,607835,10.3,0
110,125,13,0.9,1.7,0.9,2.6,3.5,0,0.6,1.1,1.5,0.2,0,254898.6,4.3,0
110,6,2,0,0.1,0.2,0.2,0.4,0.1,0.4,0.4,0,0.2,0,44133.7,1,0.1
110,60,90,1.5,8.5,7,10,17,1,15,14,5,7,4,2190383.5,39,2
110,61,58,1,3,2,14,12,0,9,11,1,4,1,1305827.5,31,1
110,62,7,0,0.5,0.7,1.5,2,0,1.3,0,0.5,0.5,0,165463.4,4,1
110,63,211.5,10,9,27.5,59,45,3,17,19,12,5,5,3649565.5,130,38
110,64,172.5,10,20.5,22,44,30,3,10,18,10,3,2,2604574.5,91,31
110,65,163.5,2,3.5,10,45,30,3,20,20,4,21,5,3642304.8,118,10
111,66,129,5,6,21,37,21,3.5,11,13,4.5,7,0,2547431.2,83,24
111,67,84,2,10,5,14,18,1,11,15,3,5,0,2054902.1,46,4
111,46,3,0.1,0.2,0,0.5,0.7,0.2,0.4,0.5,0,0.2,0.2,79845.1,1.2,0
111,68,127,1,10,7,23,34,2,15,14,0,15,6,2775499,73,13
111,47,4,0.1,0.2,0,0.7,0.9,0.2,0.6,0.7,0,0.4,0.2,106460.2,1.6,0
111,69,164.5,5,13.5,25,31,33,0,22,25,4,4,2,3560319,94,17
111,49,4,0.2,0.4,0.1,0.8,0.9,0.1,0.6,0.2,0.2,0.4,0.1,106326,1.7,0.1
111,70,207.5,17,22.5,17,43,43,11,18,9,22,5,0,2832508.3,90,31
111,71,197.5,15,23.5,11,48,27,11.5,20,16,21.5,4,0,2770123,90,25
111,72,51,4,4,3,16,10,2,6,1,5,0,0,872068.8,25,9
111,51,51,2,1.5,1,7,8,2,15,12,1.5,0,1,1484101.2,22,0
111,52,56.5,1,8,3,8,14,2,12,5,2.5,1,0,1232421.8,22,1
111,53,9,0.4,0.9,0.2,1.8,2.1,0.1,1.4,0.5,0.5,0.8,0.3,239233.5,3.8,0.3
111,33,2,0.1,0.1,0.1,0.6,0.3,0,0.3,0.1,0.2,0.1,0.1,55735.8,0.7,0
111,34,2,0.1,0.2,0.1,0.3,0.5,0,0.1,0.5,0.1,0.1,0,43843.8,0.8,0.1
111,56,2,0,0,0,0.1,0.4,0,0.6,0.4,0.1,0.4,0,58027.4,1.2,0.1
111,79,3.5,0.1,0.3,0.1,0.5,0.9,0,0.9,0.5,0.1,0.1,0,86928.8,1.6,0.2
111,57,61,4,3,4.5,11,10,2,9,9,1.5,6,1,1475929.3,28,2
111,58,79.5,6,12,2.5,7,17,1,12,9,4,6,3,1575446.1,34,5
111,59,81,0,5,2,10,15,1,24,18,2,2,2,1874496.3,43,2
111,15,2,0.1,0.2,0.2,0.2,0.6,0,0.2,0.2,0.1,0.1,0.1,36852.3,0.7,0.1
111,4,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,22066.9,0.5,0
111,80,3,0.1,0.2,0.1,0.4,0.8,0,0.8,0.4,0.1,0.1,0,74510.4,1.4,0.2
111,60,79,4,2.5,5,11.5,11,1,14,20,2,8,0,1775131.2,43,2
111,61,36,1,3,1,5,6,0,5,8,3,3,1,793185.9,19,3
111,62,21,0,1.5,2.2,4.5,6,0,3.8,0,1.5,1.5,0,496390.2,12,3
111,63,151.5,5.5,5,15.5,51,21,3.5,14,17,6,13,0,3037276.9,103,16
