x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,2,0.2,0.1,0.2,0.3,0.4,0,0.4,0.2,0.1,0,0.1,55892.9,0.8,0
0,1,5,0.4,0.3,0.4,0.7,0.9,0.1,1.1,0.5,0.2,0.1,0.3,139732.3,2,0.1
0,2,2,0,0.2,0.1,0.1,0.3,0,0.4,0.4,0.1,0.2,0.2,57603.1,0.7,0.1
0,6,219.5,14,18,11.5,34,43,4,28,36,16,11,4,4313909.2,106,22
0,7,680.5,72.5,62.5,68,166,112,29,55,52,45.5,13,5,1.01728088E7,269,93
0,8,641,54,66,58.5,151,116,16,57,57,50.5,11,4,9311865.6,301,115
0,10,248,15,18,21,56,45,4,26,43,8,11,1,5166394.2,131,15
0,11,322.5,17,21,17.5,58,49,6.5,47,61,21.5,21,3,6390233.9,148,28
0,12,293.5,10.5,28,12,55,60,4,41,41,24,13,5,7661327.1,130,14
0,13,181,6,15,13,26,32,9,25,13,17,19,6,4574475.6,76,12
0,14,297.5,15,24.5,18,67,54,9,32,26,20,20,12,8284115.7,115,11
0,15,232,12,18.5,9.5,37,49,3,34,31,13,10,15,6629506.4,98,8
0,16,214.5,9,7,22,77,44,1.5,13,16,7,16,2,4893916.2,136,23
0,17,692.5,50.5,50.5,80,237,105,21,54,24,47.5,16,7,1.27475836E7,349,77
0,18,45,2,0,1,19,9,2,4,0,6,2,0,1131962.5,24,2
0,19,509,13,10.5,40,172,67,4,54,39,12.5,93,4,1.38327851E7,352,35
0,20,207,14,14,14.5,69,38,3,17,14,7.5,11,5,5626704.8,108,15
0,21,314,11,18.5,26.5,98,57,10.5,29,20,17.5,20,6,8307062.3,172,25
0,22,355.5,15,25,39,113,66,4.5,26,25,18,11,13,8646878.6,197,43
0,23,47,3,4,5,11,10,0,7,2,0,3,2,1127783.8,26,9
0,24,221,9,26,11,35,43,4,29,20,12,14,18,7312965.6,91,5
0,25,215.5,12,18,9.5,26,40,3.5,38,35,14.5,4,15,6859657.2,87,10
0,26,244,5,25,15,26,57,7,22,33,14,23,17,7617942.4,104,9
0,27,317,11.5,20,21,75,60,9,37,29,20.5,18,16,9042701.8,146,19
0,28,183,7,18.5,14,30,38,6,22,13,12.5,12,10,5261512,88,17
0,29,122.5,4,9.5,9,24,19,4,11,20,6,10,6,3242390.1,58,5
0,30,65,4,8,6,18,10,0,2,13,1,3,0,1589744.1,33,3
0,31,57,3.1,7,3.1,7.8,12.5,0,7.8,5.5,4.7,1.6,3.9,1670102.7,18.7,2.3
0,32,112,4,10,5,19,15,1,24,23,2,4,5,3517263.9,44,1
0,33,93,1,6,1,6,14,2,16,35,3,3,6,2881747.8,42,1
0,34,133,5,6,6,23,17,4,21,40,6,3,2,3828400.4,52,1
0,35,290.5,14,12.5,12,38,48,12,54,68,16,13,3,6421711.4,152,18
0,36,465.5,18,27,36.5,123,95,12.5,79,29,26.5,2,17,1.01210142E7,236,38
0,37,145,1,5,24,32,20,1,24,31,1,1,5,3566891.6,79,15
0,38,65.5,2,5,4,5,14,0.5,9,15,5,4,2,1885121.1,26,0
0,40,5,0.1,0.3,0.3,0.3,0.8,0.1,1.7,0.9,0,0.1,0.4,150910.4,2,0
0,43,7,0,0.7,0,1.6,1.1,0.3,1.1,1,0.2,0.3,0.7,187683.2,2.4,0
0,45,61,4,12,3.5,7,20,0.5,2,0,10,0,2,1799228,16,1
0,46,123.5,5,15.5,5.5,18,33,10,10,2,19.5,1,4,3369207.8,35,2
0,47,241.5,16,32.5,9,53,62,7.5,14,3,35.5,2,7,6638011.4,79,4
0,48,95.5,2,20,8,10,30,3,2,4,13.5,0,3,2237948.4,27,2
0,49,2,0,0.2,0.2,0.2,0.6,0.1,0.1,0.2,0.1,0.1,0.2,56765.3,0.6,0
0,50,42,1,7,2,3,10,1,8,1,4,0,5,1348193.4,11,0
0,51,28,0,2.5,3.2,2.5,8.9,0.6,1.3,3.2,1.3,1.9,2.6,794714.3,8.9,0
0,54,8,0.5,0.8,0.4,1.3,1.6,0.2,0.7,1.3,0.7,0.1,0.4,232415.4,2.7,0.2
0,55,4,0.2,0.4,0.2,0.7,0.8,0.1,0.4,0.7,0.3,0,0.2,116207.7,1.3,0.1
0,57,4,0.6,0.2,0.2,0.5,1,0,0.6,0.3,0.4,0.1,0.1,98008.3,1.4,0.1
0,60,1,0.2,0,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,24502.1,0.4,0
0,61,21,3.5,1,1,2.5,5.5,0,3,1.5,2,0.5,0.5,514543.7,7.5,0.5
