x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,44,41,0,4,4,2,9,0,7,7,1,4,3,828946,17,2
88,66,9,0.5,0.8,0.8,0.9,2,0.2,1.4,1.4,0.5,0.5,0,185188.3,3.6,0.5
88,45,10,1.3,0.4,0.2,2.4,1.5,0.3,1.2,1.7,0.4,0.5,0.1,206631.3,4.2,0.3
88,67,2,0.1,0.2,0.2,0.2,0.5,0,0.3,0.3,0.1,0.1,0,41153,0.8,0.1
88,23,12,1,1.1,0.6,3.2,2.2,0.5,1.9,0.8,0.1,0.5,0.1,257406.3,5.2,0.5
88,46,2,0.3,0.1,0,0.5,0.3,0.1,0.2,0.3,0.1,0.1,0,41326.3,0.8,0.1
88,47,7,0.9,0.3,0.1,1.7,1,0.2,0.9,1.2,0.3,0.3,0.1,144641.9,2.9,0.2
88,113,12,0.4,0.8,0,2.1,2.9,0,3.3,0.4,1.3,0.8,0,343080.1,5.4,0
88,114,2,0.1,0.3,0.1,0.3,0.6,0,0.3,0.1,0.1,0,0.1,45423.2,0.7,0
88,90,9,0,1,0.4,0.6,2,0.2,1.3,2.5,0.2,0.4,0.4,272319.9,3.6,0.1
88,91,6,0,0.6,0.3,0.4,1.3,0.1,0.8,1.7,0.2,0.3,0.3,181546.6,2.4,0.1
88,92,18,0,1.9,0.8,1.3,4,0.4,2.5,5,0.4,0.8,0.9,544639.9,7.1,0.2
88,119,13,0.5,1.8,0.9,1.8,4.2,0.2,1.6,0.5,1,0.3,0.2,238233.4,5.1,1.4
88,93,47,5,5.5,3.5,11,9,1,5,4,1,2,0,936557.4,20,1
88,50,16,0.8,3.5,1.6,3,2.7,0.5,0.8,1.6,0.6,0.6,0.3,298775.5,5.2,0.5
88,94,38,1,5,3,5,13,4,1,2,4,0,0,1003214.5,11,0
88,74,2,0.2,0.1,0,0.5,0.3,0.2,0.2,0.2,0.2,0.1,0,39471.1,0.8,0.1
88,53,1,0.1,0.2,0.1,0.2,0.2,0,0.1,0.1,0,0,0,18673.5,0.3,0
88,33,5,0.5,0.3,0,1.7,0.6,0.1,0.2,0.4,1.1,0.1,0,107607.1,1.6,0
88,34,6,0.3,0.7,0.1,1.3,0.7,0.1,1.1,0.7,0.7,0.3,0,121028,2.4,0.2
88,79,5,0.3,0.4,0.1,1,0.9,0.3,1,0.3,0.4,0.2,0.1,125155.2,2,0.1
88,37,2,0.1,0.2,0,0.5,0.3,0,0.4,0.2,0.2,0.1,0,40342.7,0.8,0.1
88,59,3,0.3,0.4,0.1,0.8,0.5,0.2,0.1,0.2,0.3,0.1,0,58709.2,1,0.1
88,18,5,0.4,0.8,0.2,0.4,1.4,0,0.3,0.6,0.3,0.5,0.1,105323.4,1.8,0.2
88,19,7,0.6,0.7,0.4,1.8,1.2,0.3,1.1,0.4,0.1,0.3,0.1,150153.7,3,0.3
88,122,6,0.2,0.8,0.4,0.8,2,0.1,0.7,0.2,0.5,0.2,0.1,109953.9,2.4,0.6
88,123,3,0.1,0.4,0.2,0.4,1,0,0.4,0.1,0.3,0.1,0,54976.9,1.2,0.3
88,102,1,0,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0,0.1,23792.3,0.3,0
88,7,1,0.1,0,0,0.4,0.1,0,0.1,0,0.2,0.1,0,20099.6,0.4,0
88,80,2,0.1,0.2,0,0.4,0.4,0.1,0.4,0.1,0.2,0.1,0,50062.1,0.8,0
