x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,25,5,0.1,1.1,0,0.4,1.4,0,0.3,1,0.2,0.2,0.3,101409.5,1.8,0.2
88,28,5,0.1,1.1,0,0.4,1.4,0,0.3,1,0.2,0.2,0.3,101409.5,1.8,0.2
88,29,3,0.1,0.2,0.2,0.3,0.8,0.1,0.5,0.5,0.1,0.1,0.1,67269.7,1.4,0.2
88,110,20,1.7,2.3,1.2,6.5,3.5,0,1.2,0.6,1.8,1.2,0,456254.5,8.2,0
88,114,4,0.1,0.1,0.1,0.9,1.1,0.1,0.2,0.7,0.5,0.2,0,85152.3,1.6,0.1
88,96,5,0.2,0.5,0.5,0.4,1.8,0.1,0.6,0,0.4,0.3,0.2,104564,1.9,0.1
88,97,2,0.1,0.2,0.2,0.2,0.7,0,0.2,0,0.2,0.1,0.1,41825.6,0.8,0
88,75,73.5,4,12.5,2,19,15,3,9,0,6,2,1,1573387.7,26,0
88,76,64,5,4,2,22,7,6,10,2,5,0,1,1573305.9,21,0
88,77,37,2,0,2,6,2,0,14,7,3,0,1,945477.6,16,0
88,78,12,1.3,1.4,0.6,1.9,3.5,0,1.4,0.5,0.8,0.4,0.2,264767.7,4.3,0.5
88,79,14,0.8,0.8,1.7,2.8,3.4,0,2.5,1.1,0.6,0,0.3,349064.1,5.9,0.8
88,35,4,0,0.6,0.4,0.2,1.1,0,1,0.7,0,0,0,78347.3,1.7,0.3
88,36,2,0,0.3,0.2,0.1,0.6,0,0.5,0.3,0,0,0,39173.7,0.9,0.1
88,37,15,0,2.1,1.6,0.5,4.3,0,3.8,2.7,0,0,0,293802.4,6.4,1.1
88,17,4,0.3,0.1,0,1.3,0.7,0.2,0.3,0.3,0.6,0.2,0,87967.8,1.5,0.3
88,19,2,0.1,0.2,0.1,0.3,0.5,0.1,0.2,0.3,0.1,0.1,0,42431.7,0.7,0.1
88,120,17,0.4,1.3,1.1,3.4,4.3,0.7,2.6,0.9,0.9,0.6,0.8,411027.3,6.5,0.6
