x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,66,14,1,1,1.5,1,3.5,0,1.5,3.5,0,1,0,252854.7,9,1.5
88,69,2,0.1,0.1,0.2,0.2,0.5,0,0.2,0.5,0,0.2,0,36122.1,1.3,0.2
88,91,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0,0,0.1,21387.4,0.4,0
88,75,2,0,0.1,0,0.2,0.4,0,0.5,0.7,0.1,0,0,39325.3,0.9,0.1
89,66,27,2,2,0,3,7,0,3,8,1,1,0,424812.4,17,8
89,67,3,0.2,0.2,0.3,0.2,0.8,0,0.3,0.8,0,0.2,0,54183.2,1.9,0.3
89,64,3,0.1,0.1,0,0.3,1.1,0,0.7,0.6,0,0.1,0,61439.7,1.7,0.3
89,65,24,0.9,0.9,0,2.7,8.9,0,5.3,4.4,0,0.9,0,491517.5,13.3,2.7
111,55,11,0,0.6,1.5,1.2,2.7,0,3.5,1.2,0,0,0.3,211740.4,4.8,0.9
111,54,22.5,0,3,0,2,4,1.5,6,3,1,0,2,433430,11,3
112,55,21,0,1.1,2.8,2.3,5.1,0,6.8,2.3,0,0,0.6,404231.6,9.1,1.7
112,54,20,0,1,2,2,6,0,3,5,1,0,0,560864.6,11,1
113,55,1,0,0.1,0.1,0.1,0.3,0,0.3,0.1,0,0,0,19249.1,0.4,0.1
113,53,4,0,0.2,0.6,0.4,1,0,1.3,0.4,0,0,0.1,76996.5,1.7,0.3
90,66,12,0,0,1.2,1.2,1.9,0,1.9,4.6,0,0.8,0.4,248890.4,5.4,0.8
90,68,8,0,0,0.8,0.8,1.3,0,1.3,3.1,0,0.5,0.2,165926.9,3.6,0.5
90,65,4,0,0,0.4,0.4,0.6,0,0.6,1.6,0,0.3,0.1,82963.5,1.8,0.3
91,78,7,0.4,0.5,0.3,1.2,1.7,0.1,1.3,1,0.1,0.1,0.3,149712,3.1,0.3
94,117,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,21501,0.5,0.1
96,119,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,21501,0.5,0.1
96,61,2,0,0,0.2,0.2,0.3,0,0.3,0.8,0,0.1,0.1,41481.7,0.9,0.1
97,118,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,21501,0.5,0.1
97,62,2,0,0,0.2,0.2,0.3,0,0.3,0.8,0,0.1,0.1,41481.7,0.9,0.1
10,121,51,1,3,2,7,10,1,12,8,1,4,2,988610,27,5
10,117,3,0.1,0.2,0,0.3,0.9,0,0.6,0.5,0,0.3,0.1,64304,1.8,0.4
10,119,2,0.1,0.1,0,0.2,0.6,0,0.4,0.3,0,0.2,0.1,42869.3,1.2,0.2
10,94,4,0.1,0.5,0,0.3,0.8,0.1,0.5,1,0.2,0.3,0.2,75184.2,1.6,0.2
10,40,6,0.5,0.5,0.2,1.4,1.2,0,0.2,0.7,0.7,0.3,0.3,92524.3,2.6,0.5
10,41,14,1.2,1.1,0.6,1.6,3.1,0,1.2,1.9,1.4,1.9,0,256033.1,6.5,1.2
10,42,13.5,1.2,1.1,0.6,1.5,3,0,1.2,1.8,1.3,1.8,0,246889,6.3,1.2
10,76,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,18796,0.4,0
10,120,12,0.5,1,0,1,3.5,0,2.5,2,0,1,0.5,257216.1,7,1.5
98,116,2,0.1,0.1,0,0.3,0.3,0,0.3,0.4,0.2,0.3,0,43001.9,0.9,0.2
98,117,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,21501,0.5,0.1
11,121,4,0.2,0.3,0,0.3,1.2,0,0.8,0.7,0,0.3,0.2,85738.7,2.3,0.5
11,81,2,0,0.2,0,0.1,0.4,0.1,0.3,0.5,0.1,0.2,0.1,37592.1,0.8,0.1
11,40,23,0,2,1,6,3,1,2,5,0,3,0,437741.3,11,4
11,41,11,1,0.8,0.5,1.2,2.4,0,1,1.5,1.1,1.5,0,201168.8,5.1,1
11,75,5,0.1,0.2,0.3,0.5,1.3,0.1,1,0.7,0.2,0.6,0,105884.9,2.8,0.6
11,43,5.5,0.5,0.4,0.3,0.6,1.2,0,0.5,0.7,0.6,0.7,0,100584.4,2.6,0.5
99,115,3,0.1,0.2,0.2,0.3,0.8,0.1,0.6,0.5,0,0.1,0.1,69572.2,1.2,0.1
12,23,4,0.1,0.3,0.2,0.6,1.2,0,0.8,0.3,0.5,0,0,69259.7,1.7,0.5
12,123,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0.1,0,21434.7,0.6,0.1
12,124,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0.1,0,21434.7,0.6,0.1
12,42,30,1,0,1,4,3,0,3,9,0,8,1,435497.8,22,8
12,43,17,0,0,1,1,3,0,9,1,0,1,1,337363.6,12,4
13,12,1,0,0,0,0.1,0.2,0,0.3,0.2,0.1,0.1,0,18696.4,0.5,0.1
13,39,5,0.4,0.4,0.2,1.2,1,0,0.2,0.6,0.6,0.2,0.2,77103.6,2.2,0.4
13,91,4,0.1,0.5,0,0.3,0.8,0.1,0.5,1,0.2,0.3,0.2,75184.2,1.6,0.2
13,20,3,0.1,0.2,0.1,0.5,0.9,0,0.6,0.2,0.4,0,0,51944.8,1.3,0.3
13,43,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0,18288.1,0.5,0.1
57,118,1,0.1,0,0,0.1,0.1,0,0.3,0.3,0,0.1,0,23387.6,0.5,0.1
14,12,2,0,0.1,0,0.2,0.4,0,0.5,0.4,0.2,0.2,0,37392.8,1.1,0.2
14,34,2,0.1,0.1,0.1,0.3,0.6,0,0.4,0.2,0.2,0,0,34629.9,0.8,0.2
14,24,1,0,0.1,0,0.2,0.3,0,0.2,0.1,0.1,0,0,17314.9,0.4,0.1
