x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,1,3,0.2,0.3,0,0.4,0.5,0.1,0.5,0.7,0.2,0.1,0,61495.3,1.2,0.2
0,5,8,0.6,0.9,0.4,1.5,2.7,0.6,0.4,0.4,0.5,0,0,170663.3,2.9,0.2
0,6,1,0.1,0.1,0,0.2,0.3,0.1,0,0.1,0.1,0,0,21332.9,0.4,0
0,7,5,0.4,0.6,0.2,0.9,1.7,0.4,0.2,0.3,0.3,0,0,106664.6,1.8,0.1
0,16,2,0.1,0.2,0.1,0.6,0.3,0.1,0.1,0.2,0.2,0.1,0,40438.7,0.7,0
0,17,12,0.6,1.3,0.7,3.4,1.7,0.4,0.9,1.1,1.5,0.4,0,242632.1,4.3,0.2
0,18,4,0.2,0.4,0.2,1.1,0.6,0.1,0.3,0.4,0.5,0.2,0,80877.4,1.4,0.1
0,19,8,0.4,0.9,0.4,2.3,1.1,0.3,0.6,0.7,1,0.3,0,161754.7,2.9,0.1
0,20,1,0,0.3,0,0.1,0.3,0,0.1,0.1,0.1,0,0,21206.5,0.4,0
0,28,58,6,6,2,18,10,3,2,2,7,1,1,1104795.8,23,0
0,29,72.5,11,2.5,2,24,11,4,9,1,8,0,0,1408230.2,24,1
0,30,40,2,4,1,8,7,2,8,3,3,1,1,713528.9,13,2
0,36,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0,0,23652,0.3,0
0,40,13,0.7,1.9,0.5,2.5,2.8,0.2,1.9,0.5,1.3,0.2,0.5,299325.7,4.6,0.1
0,45,1,0,0.2,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,20272.4,0.3,0
0,46,4,0.1,0.8,0.2,0.8,1,0.1,0.2,0.3,0.3,0,0.2,81089.8,1.3,0.1
0,57,1,0,0.2,0,0.3,0.2,0,0.2,0.1,0,0,0,20411.4,0.4,0
0,65,9,0.6,1.2,0.8,1.1,1.9,0.1,1.2,1.3,0.2,0.5,0.1,193776.7,3.6,0.1
0,68,4,0.2,0.5,0.3,0.5,0.9,0.1,0.5,0.6,0.1,0.2,0.1,86123,1.6,0.1
0,69,3,0.2,0.4,0.3,0.4,0.6,0,0.4,0.4,0.1,0.2,0,64592.2,1.2,0
0,72,4,0,0.4,0.2,0.2,1.1,0,0.7,0.7,0.4,0.1,0.2,86508.9,1.4,0
0,81,3,0.2,0.3,0.1,0.3,0.9,0.1,0.3,0.3,0.3,0.1,0.1,70801.1,1.1,0.1
0,93,2,0.1,0.1,0.3,0.1,0.4,0,0.5,0.4,0,0,0.1,44619.4,0.8,0.1
0,94,12,0.3,0.7,2.1,0.4,2.5,0,3.2,2.1,0,0,0.7,267716.1,4.6,0.7
0,95,1,0.1,0.1,0.1,0.2,0.2,0,0,0.2,0,0,0.1,26145.3,0.4,0
0,99,4,0.3,0.4,0.2,0.7,0.9,0.1,0.2,0.8,0.1,0.1,0.2,104581.3,1.5,0
0,100,6,0.2,0.2,0.3,1.4,0.8,0.2,1.4,0.7,0.5,0.1,0.2,159567.3,2.5,0.2
0,107,4,0.1,0.5,0.2,0.2,1.1,0,0.6,0.8,0.2,0.2,0.1,80430,1.6,0
0,109,6,0.2,0.8,0.3,0.3,1.5,0,0.9,1.2,0.3,0.3,0.2,120645.1,2.5,0
0,110,9,0.2,1.2,0.5,0.9,2.5,0.1,0.8,0.8,0.7,0.6,0.7,198138.4,3,0.3
0,113,5,0.1,0.7,0.3,0.5,1.4,0,0.4,0.5,0.4,0.3,0.4,110076.9,1.7,0.2
0,115,2,0.1,0.2,0,0.4,0.3,0.1,0.3,0.3,0,0.1,0.2,50995,0.7,0
0,117,5,0.2,0.4,0,1,0.8,0.2,0.9,0.7,0.1,0.1,0.6,127487.6,1.7,0
0,118,16,0.7,1.4,0,3.2,2.5,0.6,2.8,2.1,0.4,0.5,1.8,407960.3,5.5,0
0,119,12,0.5,1,0,2.4,1.9,0.4,2.1,1.6,0.3,0.4,1.4,305970.2,4.1,0
0,120,2,0,0.1,0.1,0.2,0.5,0,0.2,0.5,0.2,0.1,0.1,58036.9,0.8,0
0,124,6,0.1,0.3,0.2,0.7,1.4,0.1,0.7,1.6,0.5,0.2,0.2,174110.8,2.3,0.1
0,125,11,0.9,0.6,0.9,1.6,2,0.1,2.5,1.1,0.6,0.1,0.6,307411.1,4.3,0.1
1,0,3,0.2,0.3,0,0.4,0.5,0.1,0.5,0.7,0.2,0.1,0,61495.3,1.2,0.2
1,4,8,0.5,0.8,0,1.1,1.4,0.3,1.4,1.7,0.5,0.3,0,163987.5,3.3,0.6
1,5,2,0.1,0.2,0.1,0.4,0.7,0.2,0.1,0.1,0.1,0,0,42665.8,0.7,0.1
1,13,4,0.1,0.7,0.2,0.6,1,0.1,0.2,0.5,0.4,0.1,0.1,92154.3,1.3,0.1
1,14,4,0.1,0.7,0.2,0.6,1,0.1,0.2,0.5,0.4,0.1,0.1,92154.3,1.3,0.1
1,16,1,0.1,0.1,0.1,0.3,0.1,0,0.1,0.1,0.1,0,0,20219.3,0.4,0
1,17,8,0.4,0.9,0.4,2.3,1.1,0.3,0.6,0.7,1,0.3,0,161754.7,2.9,0.1
1,22,2,0,0.5,0,0.2,0.6,0,0.2,0.2,0.2,0.1,0,42413.1,0.8,0.1
1,23,8,0.2,2.1,0,0.9,2.2,0,0.7,0.8,0.7,0.4,0,169652.2,3.2,0.4
1,25,5,0.3,0.3,0,1.2,1.1,0.2,0.2,0.9,0.3,0.5,0,117958.2,2.2,0.2
1,26,38.5,6,4.5,0,14,4,3,2,1,4,0,0,811577.9,11,0
1,27,71,4,14,2,9,20,3.5,5,5,6.5,1,1,1375022.4,21,1
1,28,75,3,6.5,6.5,17,16,2.5,9,1,5.5,4,4,1498292.7,26,2
1,29,19,1.1,1.1,0,4.8,4.4,0.7,0.7,3.3,1.1,1.8,0,448241.3,8.4,0.7
1,30,5,0.4,0.6,0.1,1.3,1.1,0.3,0.2,0.1,0.8,0,0.1,102286.8,1.5,0.1
1,36,4,0.3,0.5,0.1,0.6,0.9,0.3,0.3,0.5,0.5,0,0,94608.1,1.3,0.1
1,38,2,0.1,0.2,0.1,0.3,0.5,0.1,0.2,0.3,0.2,0,0,47304,0.7,0
1,40,5,0.3,0.7,0.2,1,1.1,0,0.7,0.2,0.5,0.1,0.2,115125.3,1.8,0.1
1,45,6,0.2,1.1,0.3,1.1,1.5,0.2,0.4,0.4,0.4,0.1,0.3,121634.6,2,0.2
1,57,1,0,0.2,0,0.3,0.2,0,0.2,0.1,0,0,0,20411.4,0.4,0
1,75,7,0.2,0,0.9,1.2,0.9,0,1.2,1.6,0.2,0.4,0.4,145542.7,3.1,0.2
1,93,2,0.1,0.1,0.3,0.1,0.4,0,0.5,0.4,0,0,0.1,44619.4,0.8,0.1
1,100,10,0.3,0.4,0.5,2.3,1.3,0.3,2.5,1.1,0.8,0.2,0.3,265945.5,4.2,0.3
1,101,5,0.2,0.2,0.2,1.1,0.6,0.2,1.2,0.6,0.4,0.1,0.2,132972.8,2.1,0.2
1,110,12.5,0.4,1.7,0.7,1.3,3.5,0.1,1.1,1.1,0.9,0.8,0.9,275192.3,4.2,0.5
1,112,9,0.2,1.2,0.5,0.9,2.5,0.1,0.8,0.8,0.7,0.6,0.7,198138.4,3,0.3
1,113,20,0.5,2.6,1.1,2,5.7,0.2,1.8,1.8,1.5,1.3,1.5,440307.7,6.8,0.7
1,114,13,0.4,1.7,0.7,1.3,3.7,0.1,1.2,1.2,0.9,0.8,1,286200,4.4,0.5
1,115,5,0.2,0.4,0,1,0.8,0.2,0.9,0.7,0.1,0.1,0.6,127487.6,1.7,0
1,119,6,0.3,0.5,0,1.2,0.9,0.2,1,0.8,0.2,0.2,0.7,152985.1,2.1,0
1,120,5,0.1,0.3,0.2,0.6,1.2,0.1,0.6,1.3,0.4,0.1,0.1,145092.3,1.9,0.1
1,121,5,0.1,0.3,0.2,0.6,1.2,0.1,0.6,1.3,0.4,0.1,0.1,145092.3,1.9,0.1
1,122,4,0.1,0.2,0.2,0.5,0.9,0.1,0.5,1,0.3,0.1,0.1,116073.8,1.5,0.1
1,123,3,0.1,0.2,0.1,0.3,0.7,0.1,0.3,0.8,0.2,0.1,0.1,87055.4,1.1,0
1,124,3,0.1,0.2,0.1,0.3,0.7,0.1,0.3,0.8,0.2,0.1,0.1,87055.4,1.1,0
1,125,8,0.6,0.4,0.6,1.2,1.5,0.1,1.8,0.9,0.4,0.1,0.4,223571.7,3.2,0.1
1,126,2,0.2,0.1,0.2,0.3,0.4,0,0.4,0.2,0.1,0,0.1,55892.9,0.8,0
2,6,9,0.7,1,0.4,1.6,3,0.7,0.5,0.5,0.6,0,0,191996.3,3.2,0.2
2,13,20,0.3,3.7,0.9,3.1,4.9,0.7,1,2.4,2.3,0.3,0.4,460771.4,6.3,0.7
2,14,36,1,3,2,7,8,0,12,2,1,0,0,732977.6,14,1
