x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,66,8,0.1,1,0.3,0.7,2.1,0.2,1.6,0.7,1,0,0.3,187784.1,3.1,0
88,77,43.5,2,0.5,4,6,11,1,6,9,1,0,3,1071064.5,18,0
88,11,41,2,7,1,8,9,0,9,3,2,0,0,934025.6,14,1
88,67,50,3,3,5,4,12,1,8,7,4,2,1,1319999.6,17,1
88,78,1,0,0.2,0,0,0.4,0,0.1,0.1,0.1,0,0.1,28154,0.4,0.1
88,68,19.5,0.2,2.4,0.8,1.6,5.3,0.4,4,1.6,2.4,0,0.8,457723.8,7.6,0
88,112,7,0.2,0.8,0.1,0.9,1.9,0.4,1.6,0.5,0.6,0,0,175397.3,2.4,0.1
88,113,52,3,6,3,9,13,3,6,7,2,0,0,1357707.4,19,1
88,114,66,2,8,4,7,18,2,9,10,6,0,0,1680739.3,22,1
88,115,33,1,5,0,9,8,0,1,4,2,3,0,595291.7,13,2
88,116,1,0.1,0.1,0,0.3,0.2,0.1,0.1,0,0.1,0,0,24328.4,0.4,0
88,9,6,0.1,0.8,0.3,0.7,2.2,0.3,0,1.2,0.3,0.1,0,146483.5,2.4,0.3
88,31,4,0.2,0.5,0.2,1.1,0.8,0,0.4,0.5,0.2,0,0.1,75956.2,1.3,0
88,75,71,5,7,1,16,11,3,20,3,2,2,1,1864360.8,24,0
88,32,2,0.1,0.2,0.1,0.5,0.4,0,0.2,0.3,0.1,0,0.1,37978.1,0.6,0
88,76,95,5,8,8.5,18,21,4,16,6,4.5,2,2,2357778.1,34,2
88,87,3,0,0,0.4,0.5,0.6,0.3,0.4,0.4,0.2,0,0.2,49063.7,1.5,0.3
88,10,42,0,2,0,6,6,1,8,9,5,4,1,850018.7,17,1
89,77,38,0,6,1,3,7,0,9,7,3,2,0,979753.4,15,1
89,11,4,0.1,0.5,0.2,0.5,1.4,0.2,0,0.8,0.2,0.1,0,97655.7,1.6,0.2
89,66,2,0,0.3,0.1,0.2,0.5,0,0.4,0.2,0.2,0,0.1,46946,0.8,0
89,67,34,0,0,1,4,3,0,6,9,5,5,1,709951.1,16,2
89,89,1,0,0,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,0.1,16354.6,0.5,0.1
89,79,4,0.1,0.9,0,0.4,1.2,0,0.4,0.4,0.1,0.1,0.4,79617.5,1.5,0.3
89,68,46.5,2,3.5,1,10,9,1,8,7,3,1,1,1245990.6,18,1
89,100,2,0.1,0.2,0.2,0.3,0.3,0.1,0.2,0.2,0.1,0.2,0.1,42554,0.7,0.1
89,101,9,0.5,0.9,0.8,1.6,1.5,0.3,1.1,0.9,0.3,0.8,0.3,191493.1,3.4,0.4
89,115,21,1.1,2.3,0.5,6.8,4,2.3,1.7,0.6,1.7,0,0,510895.6,7.4,0.6
89,116,4,0.2,0.5,0.1,1.3,0.8,0.4,0.3,0.1,0.3,0,0,97313.4,1.4,0.1
89,127,3,0.1,0.2,0.1,0.6,1,0,0.6,0.1,0.1,0,0.2,71023.4,1.1,0.1
89,75,53,4,4.5,2,10,8,2,5,10,2.5,2,3,1091114.7,19,3
89,31,2,0.1,0.2,0.1,0.5,0.4,0,0.2,0.3,0.1,0,0.1,37978.1,0.6,0
89,76,27.5,1,1.5,1,4,4,1,8,4,2,1,0,597179.1,12,0
89,98,3,0.2,0.3,0.3,0.5,0.5,0.1,0.3,0.3,0.1,0.3,0.1,63831,1.1,0.1
89,10,25,0,1,1,6,6,0,3,2,3,2,1,520035.6,13,1
110,22,2,0.1,0.1,0,0.7,0.3,0.1,0.3,0.1,0.3,0,0,41059.8,0.7,0.1
110,89,117.5,15,9,4,38,24,3,4,0,19.5,0,1,2521188.7,37,2
110,68,39,1,5,3,3,17,0,2,1,7,0,0,835084.3,11,0
110,69,10,0,0.3,1.3,0.3,3.1,0,2.8,1.3,0.9,0,0,272121.1,4.1,0.3
110,29,17,0.9,1.4,0.5,4.1,2.6,0.7,1.7,2.5,0.9,1.4,0.3,389466.1,7.3,0.4
110,90,11,0.4,0.9,1,2.7,2.7,0.6,0.8,0.8,0.9,0.2,0,227815.4,4.3,0.8
110,50,13,0.7,1.7,0.2,2.8,2.8,0.5,1,1.4,1.4,0.2,0.3,277102.3,4.5,0.2
110,51,102,16,4,3,43,15,6,2,0,10,2,1,2102005.2,33,1
110,30,109,0,16,4,9,25,3,12,26,5,8,1,2121651.4,48,4
110,52,13,0.7,1.7,0.2,2.8,2.8,0.5,1,1.4,1.4,0.2,0.3,277102.3,4.5,0.2
110,31,25,0,2,1,1,4,0,6,3,0,6,2,689989.7,11,0
110,53,4,0.2,0.5,0.1,0.9,0.9,0.1,0.3,0.4,0.4,0.1,0.1,85262.3,1.4,0.1
110,32,62,2,4,4,7,15,2,10,6,3,4,5,1394179,24,2
110,33,60,3,3.5,2,11,11,0.5,9,10,6,4,0,1338169,31,4
110,34,35,4,4,2,10,5,1,3,1,2,3,0,682111.4,16,3
