x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,11,2,0.1,0.2,0.1,0.5,0.4,0.1,0.3,0.2,0.1,0,0,44543,0.8,0.1
88,61,7,0.7,0.3,0.3,1.5,1.2,0.1,1.2,0.8,0.4,0.1,0.4,145152.3,2.7,0.4
88,10,4,0.2,0.3,0.2,0.9,0.9,0.2,0.7,0.4,0.2,0,0,89086,1.6,0.2
89,11,10.5,0.4,0.9,0.4,2.5,2.3,0.6,1.9,1.1,0.4,0,0,233850.8,4.2,0.4
89,69,2,0.2,0.1,0.1,0.4,0.4,0,0.4,0.2,0.1,0,0.1,41472.1,0.8,0.1
89,106,8,0.3,0.3,0.1,1.6,2.2,0.3,0.8,1,0.6,0.4,0.4,193363.8,3.1,0.1
89,62,2,0.2,0.1,0.1,0.4,0.4,0,0.4,0.2,0.1,0,0.1,41472.1,0.8,0.1
89,10,13.5,0.5,1.2,0.5,3.2,3,0.8,2.4,1.4,0.5,0,0,300665.3,5.3,0.5
110,44,2,0,0.2,0.1,0.1,0.3,0.2,0.4,0.6,0,0.1,0,42362.8,1,0.2
110,99,4,0.1,0.2,0.1,0.8,1.1,0.1,0.4,0.5,0.3,0.2,0.2,96681.9,1.6,0.1
110,79,2,0,0.2,0.1,0.3,0.6,0,0.4,0.3,0,0.1,0,47428,0.8,0.1
110,69,1,0.1,0.2,0.1,0.1,0.3,0,0.1,0,0.1,0,0,18145.3,0.3,0.1
110,62,1,0.1,0.1,0,0.3,0.1,0,0.1,0.1,0.1,0.1,0,19823.9,0.4,0
110,63,21,1.4,2.8,0.5,5.6,2.8,0.4,2.8,0.9,1.9,1.9,0,416301.6,7.5,0.9
110,64,19,1.3,2.5,0.4,5.1,2.5,0.4,2.5,0.9,1.7,1.7,0,376653.8,6.8,0.8
110,43,3,0,0.3,0.1,0.1,0.5,0.3,0.6,1,0,0.1,0,63544.3,1.5,0.2
110,65,3,0.2,0.6,0.1,0.4,0.8,0,0.3,0.1,0.3,0.1,0.1,54436,0.8,0.2
111,44,2,0,0.2,0.1,0.1,0.3,0.2,0.4,0.6,0,0.1,0,42362.8,1,0.2
111,66,13,0.8,2.4,0.6,1.7,3.5,0.2,1.4,0.3,1.3,0.5,0.3,235889.4,3.6,0.8
111,46,3,0,0.3,0.1,0.1,0.5,0.3,0.6,1,0,0.1,0,63544.3,1.5,0.2
111,14,2,0,0.2,0.1,0.3,0.6,0.1,0,0.4,0.2,0.1,0,39685.6,0.9,0.3
111,15,4,0.1,0.5,0.2,0.5,1.1,0.2,0.1,0.7,0.4,0.2,0,79371.2,1.9,0.6
111,49,2,0,0.2,0.1,0.1,0.3,0.2,0.4,0.6,0,0.1,0,42362.8,1,0.2
111,17,4,0.1,0.5,0.2,0.5,1.1,0.2,0.1,0.7,0.4,0.2,0,79371.2,1.9,0.6
111,70,6,0,0.5,0.2,0.9,1.8,0,1.2,0.9,0.2,0.3,0,142284,2.5,0.4
111,64,4,0.3,0.5,0.1,1.1,0.5,0.1,0.5,0.2,0.3,0.4,0,79295.5,1.4,0.2
111,65,24,1.5,4.4,1.2,3.2,6.4,0.3,2.6,0.6,2.3,0.9,0.6,435488.2,6.7,1.5
112,66,32,1.9,5.8,1.6,4.3,8.6,0.4,3.5,0.8,3.1,1.2,0.8,580650.9,9,2
112,101,2,0.1,0.1,0,0.4,0.6,0.1,0.2,0.2,0.1,0.1,0.1,48340.9,0.8,0
112,72,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0.1,0,23714,0.4,0.1
112,65,7,0.4,1.3,0.3,0.9,1.9,0.1,0.8,0.2,0.7,0.2,0.2,127017.4,2,0.4
113,46,4,0,0.3,0.2,0.2,0.7,0.3,0.8,1.3,0,0.2,0,84725.7,2,0.3
