x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,77,5,0.2,0.6,0.2,0.5,0.8,0.2,1,0.3,0.2,0.5,0.5,113208.8,1.7,0.1
88,66,2,0,0,0.1,0.2,0.2,0,0.6,0.7,0,0.2,0,48739.1,1.1,0.1
88,55,10,0,0,1,1,1.6,0.2,2.9,2.3,0,1,0,240597.7,6.9,0.7
88,78,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.1,0.1,22641.8,0.3,0
88,89,2,0.1,0.2,0.1,0.4,0.4,0.1,0.3,0.2,0.2,0,0,44739.8,0.8,0.1
88,67,23.5,0.3,0.8,1.6,2.1,5.6,0,4.5,4.2,0.3,3.2,0.9,532309.9,11.7,0.8
88,68,11,0.1,0.4,0.8,1,2.6,0,2.1,2,0.1,1.5,0.4,249166.4,5.5,0.4
88,69,13,0.1,0.4,0.9,1.2,3.1,0,2.5,2.4,0.1,1.8,0.5,294469.3,6.5,0.4
88,100,2,0,0,0.1,0.2,0.4,0,0.4,0.6,0,0.3,0,49938.8,1.2,0
88,111,4,0.3,0.7,0.3,0.5,0.7,0.1,0.4,0.7,0.1,0.2,0,57763.5,1.5,0.5
88,112,1,0,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0.1,18283.2,0.4,0
88,101,3,0,0,0.1,0.3,0.6,0,0.6,0.9,0,0.5,0,74908.2,1.8,0
88,103,11,0,1.5,0.2,1.7,2.3,0.5,1,1,1.5,0.8,0.5,217983.8,4.2,0.5
88,91,6,0.2,0.5,0.3,1.2,1.3,0.3,0.9,0.6,0.5,0.1,0.1,134219.5,2.4,0.2
88,92,5,0,0,0.2,0,0.5,0,1.7,1.4,0,1.2,0,111977.7,3.1,0.2
88,70,2,0,0.1,0.1,0.2,0.5,0,0.4,0.3,0,0.3,0.1,45303,1,0.1
88,82,4,0.1,0.5,0.2,0.7,1,0,0.3,0.4,0.2,0.4,0.2,86470.7,1.5,0
