x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,34,2,0,0.1,0.1,0.1,0.5,0.1,0.2,0.5,0.1,0.2,0.1,46189.2,0.8,0.2
0,53,8,0.3,0.3,0,0.3,1.6,0,1.6,2.2,0.3,1.1,0.3,155270.4,4.1,1.1
0,56,4,0.2,0.6,0.1,0.8,1.1,0.1,0.2,0.4,0.4,0.1,0,74940,1.4,0.5
0,83,3,0.1,0.3,0.1,0.4,0.6,0,0.5,0.7,0.1,0.2,0,61145.5,1.3,0.1
0,90,3,0.1,0.4,0.1,0.5,0.9,0,0.5,0.3,0.2,0,0,65242.1,1.3,0.1
0,95,2,0,0.1,0.1,0.5,0.3,0,0.5,0.2,0.2,0.1,0,41250.1,0.8,0
0,116,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0,0.1,17907.9,0.4,0.1
0,125,2,0,0.2,0.1,0.2,0.2,0,0.3,0.8,0.1,0.1,0,42852.7,1,0.2
1,33,3,0,0.1,0.1,0.2,0.8,0.1,0.3,0.8,0.2,0.3,0.1,69283.8,1.2,0.3
1,97,4,0,0.3,0.4,0.6,1,0,0.4,1.1,0,0.1,0.1,72696.4,1.8,0.4
1,103,4,0,0.3,0.4,0.6,1,0,0.4,1.1,0,0.1,0.1,72696.4,1.8,0.4
1,105,5,0,0.3,0.5,0.8,1.2,0,0.5,1.4,0,0.1,0.2,90870.5,2.2,0.5
1,109,3,0.1,0,0.3,0,0.7,0,0.4,1.2,0,0.3,0,72577.9,1.8,0.4
1,125,3,0,0.3,0.2,0.3,0.3,0,0.4,1.2,0.1,0.2,0,64279,1.5,0.4
2,43,4,0.1,0.1,0,0.2,0.8,0,0.8,1.1,0.1,0.6,0.2,77635.2,2.1,0.6
2,85,2,0.1,0.2,0.1,0.3,0.4,0,0.3,0.4,0.1,0.1,0,40763.6,0.8,0.1
2,93,2,0,0.1,0.1,0.5,0.3,0,0.5,0.2,0.2,0.1,0,41250.1,0.8,0
2,98,7,0,0.4,0.7,1.1,1.7,0,0.7,2,0,0.2,0.2,127218.7,3.1,0.7
2,108,2,0.1,0,0.2,0,0.4,0,0.3,0.8,0,0.2,0,48385.3,1.2,0.3
2,109,2,0.1,0,0.2,0,0.4,0,0.3,0.8,0,0.2,0,48385.3,1.2,0.3
2,115,2,0.1,0,0.2,0,0.4,0,0.3,0.8,0,0.2,0,48385.3,1.2,0.3
2,117,3,0.1,0.4,0.2,0.3,0.7,0.1,0.4,0.6,0,0.1,0.1,53723.8,1.2,0.4
2,122,3,0,0.3,0.2,0.3,0.3,0,0.4,1.2,0.1,0.2,0,64279,1.5,0.4
2,125,2,0,0.2,0.1,0.2,0.2,0,0.3,0.8,0.1,0.1,0,42852.7,1,0.2
3,25,4,0,0.2,0.1,0.3,1.1,0.2,0.4,1.1,0.2,0.3,0.1,92378.3,1.6,0.4
3,29,4,0,0.2,0.1,0.3,1.1,0.2,0.4,1.1,0.2,0.3,0.1,92378.3,1.6,0.4
3,61,2,0.1,0.3,0.1,0.4,0.5,0,0.1,0.2,0.2,0.1,0,37470,0.7,0.3
3,73,4,0.2,0.6,0.1,0.8,1.1,0.1,0.2,0.4,0.4,0.1,0,74940,1.4,0.5
3,91,2,0,0.1,0.1,0.5,0.3,0,0.5,0.2,0.2,0.1,0,41250.1,0.8,0
3,92,2,0,0.1,0.1,0.5,0.3,0,0.5,0.2,0.2,0.1,0,41250.1,0.8,0
3,94,2,0,0.1,0.1,0.5,0.3,0,0.5,0.2,0.2,0.1,0,41250.1,0.8,0
3,97,1,0,0.1,0.1,0.2,0.2,0,0.1,0.3,0,0,0,18174.1,0.4,0.1
3,98,2,0,0.1,0.2,0.3,0.5,0,0.2,0.5,0,0.1,0.1,36348.2,0.9,0.2
3,102,4,0,0.3,0.4,0.6,1,0,0.4,1.1,0,0.1,0.1,72696.4,1.8,0.4
3,123,15,0,1.4,0.9,1.4,1.9,0,1.9,6.1,0.5,0.9,0,321394.9,7.5,1.9
3,124,6,0,0.6,0.4,0.6,0.7,0,0.7,2.4,0.2,0.4,0,128558,3,0.8
4,88,16,0.5,2.4,0.3,2.9,4.7,0,2.6,1.6,1,0,0,347958.1,6.8,0.8
4,89,21,0.7,3.1,0.3,3.8,6.2,0,3.4,2.1,1.4,0,0,456695,9,1
4,90,21,0.7,3.1,0.3,3.8,6.2,0,3.4,2.1,1.4,0,0,456695,9,1
4,91,24,0.6,1.1,1.1,5.7,3.4,0.6,5.7,2.9,2.3,0.6,0,495000.6,9.7,0.6
4,92,7,0.2,0.3,0.3,1.6,1,0.2,1.7,0.8,0.7,0.2,0,144375.2,2.8,0.2
4,93,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,20625,0.4,0
4,97,2,0,0.1,0.2,0.3,0.5,0,0.2,0.5,0,0.1,0.1,36348.2,0.9,0.2
4,104,2,0,0.1,0.2,0.3,0.5,0,0.2,0.5,0,0.1,0.1,36348.2,0.9,0.2
4,115,2,0.1,0,0.2,0,0.4,0,0.3,0.8,0,0.2,0,48385.3,1.2,0.3
4,116,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0,0.1,17907.9,0.4,0.1
4,118,9,0.2,1.2,0.6,0.8,2.3,0.2,1.2,1.9,0,0.2,0.4,161171.5,3.5,1.2
4,119,18,0.4,2.5,1.2,1.6,4.5,0.4,2.5,3.7,0,0.4,0.8,322343.1,7,2.5
4,120,2,0,0.3,0.1,0.2,0.5,0,0.3,0.4,0,0.1,0.1,35815.9,0.8,0.3
