x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,26,0,2,0,0,0,0,0,0,2
0,27,0,3,0,1,1,0,0,0,1
0,30,0,3,0,1,0,0,0,0,2
0,31,0,2,0,0,0,0,0,0,2
0,32,0,1,0,1,0,0,0,0,0
0,33,0,2,0,0,0,0,0,0,2
0,34,0,2,0,0,0,0,0,0,2
0,38,0,1,0,0,0,0,0,0,1
0,42,0,2,0,2,0,0,0,0,0
0,44,0,2,0,2,0,0,0,0,0
0,45,0,1,0,0,0,0,0,0,1
0,46,0,3,0,2,0,0,0,0,1
0,48,0,1,0,0,0,0,0,0,1
0,49,0,3,0,2,0,0,0,0,1
0,50,0,3,0,3,0,0,0,0,0
0,51,0,1,0,0,0,0,0,0,1
0,57,0,2,0,2,0,0,0,0,0
0,58,0,2,0,1,0,0,0,0,1
0,61,0,4,0,0,2,0,0,0,2
0,62,0,4,0,2,0,0,0,0,2
0,63,0,4,0,1,0,1,0,0,2
0,64,0,1,0,0,0,0,0,0,1
0,65,0,1,0,0,0,0,0,0,1
0,69,0,1,0,0,0,0,0,0,1
0,71,0,4,0,2,0,1,0,0,1
0,72,0,3,0,1,0,0,0,0,2
0,73,0,1,0,0,0,0,0,0,1
0,76,0,4,0,0,0,0,0,0,4
0,77,0,4,0,0,0,0,0,0,4
0,78,0,1,0,0,0,0,0,0,1
0,79,0,2,0,0,0,0,0,0,2
0,80,0,1,0,0,0,0,0,0,1
0,84,0,4,0,2,0,0,0,0,2
0,85,0,3,0,2,0,0,0,0,1
0,86,0,2,0,0,0,0,0,0,2
0,87,0,1,0,0,0,0,0,0,1
0,88,0,1,0,0,0,0,0,0,1
0,89,0,2,0,0,0,0,0,0,2
0,90,0,2,0,0,0,0,0,0,2
0,94,0,1,0,0,0,0,0,0,1
0,95,0,1,0,0,0,0,0,0,1
0,98,0,3,0,0,1,0,0,0,2
0,101,0,1,0,0,0,0,0,0,1
0,102,0,1,0,0,0,0,0,0,1
0,103,0,3,0,1,0,0,0,0,2
0,105,0,2,0,1,0,0,0,0,1
0,106,0,3,0,1,0,0,0,0,2
0,107,0,3,0,0,2,0,0,0,1
0,108,0,3,0,1,1,0,0,0,1
0,110,0,3,0,1,0,0,0,0,2
0,111,0,3,0,1,0,0,0,0,2
0,112,0,4,0,1,1,0,0,0,2
0,113,0,3,0,1,0,0,0,0,2
0,114,0,4,0,0,0,0,0,0,4
0,115,0,4,0,1,0,0,0,0,3
0,116,0,4,0,2,0,0,0,0,2
0,117,0,4,0,2,0,0,0,0,2
0,119,0,2,0,0,0,0,0,0,2
0,120,0,2,0,0,0,0,0,0,2
0,121,0,2,0,0,0,0,0,0,2
0,122,0,3,0,1,0,0,0,0,2
0,123,0,3,0,0,0,0,0,0,3
0,124,0,4,0,0,0,0,0,0,4
0,125,0,2,0,0,0,0,0,0,2
1,15,0,1,0,0,0,0,0,0,1
1,16,0,2,0,0,0,0,0,0,2
1,17,0,1,0,0,0,0,0,0,1
1,26,0,3,0,1,0,0,0,0,2
1,27,0,3,0,2,0,0,0,0,1
1,28,0,4,0,3,1,0,0,0,0
1,29,0,1,0,1,0,0,0,0,0
1,35,0,2,0,0,0,0,0,0,2
1,36,0,2,0,2,0,0,0,0,0
1,41,0,4,0,2,0,0,0,0,2
1,42,0,2,0,0,0,0,0,0,2
1,44,0,2,0,2,0,0,0,0,0
1,45,0,1,0,1,0,0,0,0,0
1,50,0,3,0,1,0,0,0,0,2
1,51,0,1,0,0,0,0,0,0,1
1,53,0,2,0,0,0,0,0,0,2
1,56,0,1,0,1,0,0,0,0,0
1,57,0,3,0,1,1,0,0,0,1
1,58,0,1,0,0,0,0,0,0,1
1,61,0,3,0,2,0,1,0,0,0
1,62,0,3,0,1,0,1,0,0,1
1,63,0,4,0,0,0,3,0,0,1
1,64,0,1,0,0,0,0,0,0,1
1,67,0,3,0,1,1,0,0,0,1
1,68,0,2,0,1,0,0,0,0,1
1,70,0,1,0,0,0,1,0,0,0
1,71,0,4,2,1,0,1,0,0,0
1,72,0,4,0,1,0,3,0,0,0
1,73,0,2,0,0,0,0,0,0,2
1,76,0,2,0,0,0,0,0,0,2
1,77,0,2,0,0,0,0,0,0,2
1,78,0,4,0,1,0,0,0,0,3
1,79,0,3,0,1,0,0,0,0,2
1,80,0,2,0,2,0,0,0,0,0
1,83,0,2,0,0,0,0,0,0,2
1,84,0,1,0,0,0,0,0,0,1
1,85,0,2,0,0,0,0,0,0,2
1,86,0,4,0,0,0,0,0,0,4
1,87,0,4,0,4,0,0,0,0,0
1,88,0,1,0,0,0,0,0,0,1
1,89,0,1,0,0,0,0,0,0,1
1,90,0,3,0,1,0,0,0,0,2
1,91,0,2,0,0,0,0,0,0,2
1,92,0,1,0,0,0,0,0,0,1
1,93,0,1,0,0,0,0,0,0,1
1,94,0,4,0,0,0,0,0,0,4
1,95,0,1,0,0,0,0,0,0,1
1,96,0,2,0,0,0,0,0,0,2
1,97,0,2,0,0,0,0,0,0,2
1,98,0,3,0,1,1,0,0,0,1
1,100,0,1,0,0,0,0,0,0,1
1,101,0,1,0,0,0,0,0,0,1
1,103,0,1,0,0,0,0,0,0,1
1,104,0,1,0,0,0,0,0,0,1
1,105,0,2,0,0,0,0,0,0,2
1,106,0,3,0,1,0,0,0,0,2
1,107,0,1,0,1,0,0,0,0,0
1,108,0,4,0,1,1,0,0,0,2
1,109,0,1,0,0,0,0,0,0,1
1,110,0,4,0,2,0,0,0,0,2
1,111,0,1,0,0,0,0,0,0,1
1,112,0,1,0,0,0,0,0,0,1
1,113,0,1,0,0,0,0,0,0,1
1,114,0,2,0,1,0,0,0,0,1
1,117,0,3,0,0,0,0,0,0,3
1,119,0,2,0,0,0,0,0,0,2
1,120,0,2,0,0,0,0,0,0,2
1,121,0,1,0,0,0,0,0,0,1
1,122,0,2,0,2,0,0,0,0,0
1,123,0,1,0,0,0,0,0,0,1
1,126,0,1,0,0,0,0,0,0,1
2,3,0,1,0,0,0,0,0,0,1
2,15,0,1,0,0,0,0,0,0,1
2,28,0,2,0,0,1,0,0,0,1
2,29,0,3,0,1,1,0,0,0,1
2,32,0,3,0,1,2,0,0,0,0
2,33,0,1,0,1,0,0,0,0,0
2,35,0,1,0,0,0,0,0,0,1
2,36,0,3,0,0,0,0,0,0,3
2,37,0,3,0,2,0,0,0,0,1
2,39,0,2,0,0,0,0,0,0,2
2,40,0,1,0,0,0,0,0,0,1
2,41,0,3,0,1,0,0,0,0,2
2,44,0,1,0,1,0,0,0,0,0
2,46,0,2,0,0,0,0,0,0,2
2,47,0,2,0,0,0,0,0,0,2
2,52,0,1,0,0,0,0,0,0,1
2,53,0,1,0,0,0,0,0,0,1
2,54,0,2,0,1,0,0,0,0,1
2,55,0,4,0,1,0,0,0,0,3
2,56,0,3,0,1,0,0,0,0,2
2,57,0,2,0,0,1,0,0,0,1
2,61,0,3,0,0,0,1,0,0,2
2,62,0,4,4,0,0,0,0,0,0
2,63,0,4,0,3,0,1,0,0,0
2,64,0,3,0,1,1,0,0,0,1
2,67,0,1,0,0,0,0,0,0,1
2,68,0,4,0,1,0,0,0,0,3
2,69,0,2,0,0,0,0,0,0,2
2,70,0,3,1,0,0,1,0,0,1
2,71,0,4,2,0,0,2,0,0,0
2,72,0,4,0,0,0,4,0,0,0
2,73,0,2,0,0,0,0,0,0,2
2,76,0,2,0,0,0,0,0,0,2
2,77,0,3,0,0,0,0,0,0,3
2,78,0,4,0,0,0,0,0,0,4
2,79,0,4,0,1,0,0,0,0,3
2,81,0,1,0,0,0,0,0,0,1
2,82,0,2,0,1,0,0,0,0,1
2,83,0,2,0,0,0,0,0,0,2
2,84,0,4,0,3,0,0,0,0,1
2,85,0,4,0,1,0,0,0,0,3
2,86,0,4,0,1,0,0,0,0,3
2,87,0,2,0,1,0,0,0,0,1
2,88,0,3,0,2,0,0,0,0,1
2,89,0,1,0,0,0,0,0,0,1
2,90,0,1,0,0,0,0,0,0,1
2,91,0,2,0,1,0,0,0,0,1
2,92,0,2,0,0,0,0,0,0,2
2,93,0,1,0,0,0,0,0,0,1
2,94,0,2,0,0,0,0,0,0,2
2,95,0,4,0,2,0,0,0,0,2
2,96,0,2,0,1,0,0,0,0,1
2,97,0,2,0,0,0,0,0,0,2
2,101,0,2,0,1,0,0,0,0,1
2,102,0,2,0,1,0,0,0,0,1
2,103,0,4,0,0,3,0,0,0,1
2,104,0,3,0,1,0,0,0,0,2
2,105,0,4,0,2,2,0,0,0,0
2,106,0,2,0,0,0,0,0,0,2
2,107,0,2,0,2,0,0,0,0,0
2,108,0,4,0,3,0,0,0,0,1
2,109,0,3,0,2,0,0,0,0,1
2,110,0,1,0,1,0,0,0,0,0
2,113,0,2,0,1,0,0,0,0,1
2,114,0,4,0,1,0,0,0,0,3
2,115,0,1,0,0,0,0,0,0,1
2,117,0,3,0,0,0,0,0,0,3
2,118,0,2,0,0,0,0,0,0,2
2,119,0,3,0,1,0,0,0,0,2
2,120,0,4,0,2,0,0,0,0,2
2,122,0,2,0,1,0,0,0,0,1
2,123,0,1,0,0,0,0,0,0,1
3,29,0,3,0,1,1,0,0,0,1
3,30,0,2,0,1,1,0,0,0,0
3,31,0,1,0,0,0,0,0,0,1
3,32,0,1,0,0,0,0,0,0,1
3,35,0,2,0,0,0,0,0,0,2
3,39,0,4,0,3,0,0,0,0,1
3,40,0,1,0,0,0,0,0,0,1
3,44,0,2,0,1,0,0,0,0,1
3,45,0,4,0,0,0,0,0,0,4
3,46,0,3,0,1,0,0,0,0,2
3,50,0,4,0,1,1,0,0,0,2
3,51,0,4,0,0,2,0,0,0,2
3,52,0,3,0,1,1,0,0,0,1
3,55,0,2,0,0,0,0,0,0,2
3,56,0,2,0,1,0,0,0,0,1
3,57,0,2,0,1,0,0,0,0,1
3,58,0,3,0,0,0,0,0,0,3
3,59,0,2,0,1,0,0,0,0,1
3,60,0,3,0,1,0,0,0,0,2
3,62,0,2,0,2,0,0,0,0,0
3,63,0,3,0,2,0,0,0,0,1
3,64,0,3,0,2,0,0,0,0,1
3,65,0,3,0,1,1,0,0,0,1
3,67,0,1,0,0,0,0,0,0,1
3,68,0,2,0,0,0,0,0,0,2
