x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,35,0,3,0,1,0,0,0,0,2
0,36,0,3,0,0,0,0,0,0,3
0,39,0,1,0,1,0,0,0,0,0
0,42,0,1,0,0,0,0,0,0,1
0,44,0,3,0,0,1,0,0,0,2
0,45,0,2,0,1,0,0,0,0,1
0,47,0,2,0,2,0,0,0,0,0
0,48,0,3,0,0,0,0,0,0,3
0,49,0,2,0,1,0,0,0,0,1
0,51,0,3,0,2,0,0,0,0,1
0,52,0,3,0,1,0,0,0,0,2
0,55,0,3,0,1,0,0,0,0,2
0,57,0,2,0,1,0,0,0,0,1
0,58,0,3,0,0,0,0,0,0,3
0,59,0,1,0,1,0,0,0,0,0
0,60,0,1,0,0,0,0,0,0,1
0,61,0,2,0,1,0,0,0,0,1
0,62,0,3,0,2,0,0,0,0,1
0,63,0,2,0,0,0,0,0,0,2
0,64,0,1,0,1,0,0,0,0,0
0,65,0,3,0,1,0,0,0,0,2
0,66,0,1,0,1,0,0,0,0,0
0,67,0,3,0,2,0,0,0,0,1
0,69,0,3,0,0,0,0,0,0,3
0,70,0,2,0,0,0,0,0,0,2
0,73,0,4,0,0,1,0,0,0,3
0,74,0,1,0,0,0,0,0,0,1
0,76,0,1,0,0,0,0,0,0,1
0,77,0,2,0,0,0,0,0,0,2
0,79,0,1,0,1,0,0,0,0,0
0,80,0,2,0,0,0,0,0,0,2
0,81,0,1,0,0,0,0,0,0,1
0,82,0,3,0,1,0,0,0,0,2
0,83,0,4,0,1,0,0,0,0,3
0,84,0,2,0,0,0,0,0,0,2
0,85,0,3,0,0,0,0,0,0,3
0,86,0,1,0,0,0,0,0,0,1
0,87,0,3,0,0,0,0,0,0,3
0,90,0,4,0,0,0,0,0,0,4
0,93,0,1,0,1,0,0,0,0,0
0,94,0,1,0,0,0,0,0,0,1
0,95,0,2,0,0,0,0,0,0,2
0,98,0,2,0,0,0,0,0,0,2
0,101,0,2,0,1,0,0,0,0,1
0,103,0,2,0,1,0,0,0,0,1
0,104,0,2,0,0,0,0,0,0,2
0,105,0,1,0,0,0,0,0,0,1
0,107,0,2,0,1,0,0,0,0,1
0,112,0,2,0,0,0,0,0,0,2
0,113,0,4,0,1,0,0,0,0,3
0,114,0,4,0,0,0,0,0,0,4
0,115,0,4,0,1,0,0,0,0,3
0,116,0,4,0,2,0,0,0,0,2
0,117,0,4,0,2,0,2,0,0,0
0,118,0,1,0,0,0,1,0,0,0
0,123,0,1,0,0,0,0,0,0,1
0,124,0,3,0,1,0,0,0,0,2
0,125,0,3,0,0,0,0,0,0,3
0,126,0,1,0,0,0,0,0,0,1
1,35,0,2,0,1,0,0,0,0,1
1,36,0,3,0,3,0,0,0,0,0
1,37,0,1,0,0,0,0,0,0,1
1,40,0,1,0,1,0,0,0,0,0
1,41,0,1,0,0,0,0,0,0,1
1,43,0,1,0,0,0,0,0,0,1
1,45,0,2,0,1,0,0,0,0,1
1,46,0,2,0,1,0,0,0,0,1
1,47,0,2,0,1,0,0,0,0,1
1,48,0,1,0,0,0,0,0,0,1
1,49,0,3,0,1,0,0,0,0,2
1,50,0,1,0,0,0,0,0,0,1
1,51,0,4,0,2,0,0,0,0,2
1,53,0,1,0,0,0,0,0,0,1
1,54,0,2,0,2,0,0,0,0,0
1,55,0,1,0,0,0,0,0,0,1
1,56,0,1,0,0,0,0,0,0,1
1,60,0,1,0,1,0,0,0,0,0
1,61,0,3,0,1,0,0,0,0,2
1,62,0,2,0,0,0,0,0,0,2
1,63,0,2,0,0,0,0,0,0,2
1,64,0,3,0,1,0,0,0,0,2
1,65,0,1,0,0,0,0,0,0,1
1,66,0,1,0,0,0,0,0,0,1
1,67,0,1,0,0,0,0,0,0,1
1,69,0,1,0,0,0,0,0,0,1
1,71,0,4,0,0,0,0,0,0,4
1,72,0,1,0,0,0,0,0,0,1
1,73,0,1,0,0,0,0,0,0,1
1,74,0,2,0,0,0,0,0,0,2
1,76,0,2,0,1,0,0,0,0,1
1,78,0,1,0,0,0,0,0,0,1
1,79,0,2,0,1,0,0,0,0,1
1,81,0,2,0,1,0,0,0,0,1
1,82,0,2,0,0,0,0,0,0,2
1,83,0,1,0,0,0,0,0,0,1
1,84,0,1,0,1,0,0,0,0,0
1,85,0,2,0,1,0,0,0,0,1
1,86,0,3,0,1,0,0,0,0,2
1,87,0,4,0,2,0,0,0,0,2
1,88,0,1,0,0,0,0,0,0,1
1,90,0,1,0,0,0,0,0,0,1
1,92,0,2,0,0,0,0,0,0,2
1,93,0,3,0,1,0,0,0,0,2
1,95,0,1,0,0,0,0,0,0,1
1,96,0,2,0,1,0,0,0,0,1
1,97,0,1,0,1,0,0,0,0,0
1,98,0,2,0,0,0,0,0,0,2
1,99,0,1,0,1,0,0,0,0,0
1,101,0,4,0,0,0,0,0,0,4
1,102,0,2,0,0,0,0,0,0,2
1,103,0,1,0,0,0,0,0,0,1
1,104,0,1,0,0,0,0,0,0,1
1,105,0,2,0,1,0,0,0,0,1
1,106,0,3,0,1,0,0,0,0,2
1,107,0,3,0,2,0,0,0,0,1
1,108,0,1,0,1,0,0,0,0,0
1,110,0,1,0,0,0,0,0,0,1
1,112,0,2,0,1,0,0,0,0,1
1,113,0,3,0,0,0,0,0,0,3
1,114,0,4,0,0,0,0,0,0,4
1,115,0,4,0,0,0,0,0,0,4
1,116,0,4,0,1,0,1,0,0,2
1,117,0,4,0,0,0,3,0,0,1
1,122,0,2,0,0,0,0,0,0,2
1,123,0,4,0,4,0,0,0,0,0
1,124,0,3,0,0,0,0,0,0,3
1,125,0,1,0,0,0,0,0,0,1
2,35,0,2,0,0,0,0,0,0,2
2,36,0,3,0,0,0,0,0,0,3
2,37,0,1,0,1,0,0,0,0,0
2,38,0,3,0,0,0,0,0,0,3
2,39,0,2,0,2,0,0,0,0,0
2,40,0,1,0,0,0,0,0,0,1
2,41,0,2,0,0,0,0,0,0,2
2,42,0,3,0,1,0,0,0,0,2
2,45,0,2,0,1,0,0,0,0,1
2,46,0,3,0,1,0,0,0,0,2
2,47,0,1,0,0,0,0,0,0,1
2,48,0,2,0,1,0,0,0,0,1
2,51,0,4,0,1,0,0,0,0,3
2,53,0,2,0,0,0,0,0,0,2
2,54,0,4,0,2,0,0,0,0,2
2,55,0,2,0,1,0,0,0,0,1
2,56,0,2,0,0,0,0,0,0,2
2,57,0,1,0,1,0,0,0,0,0
2,58,0,1,0,0,0,0,0,0,1
2,59,0,1,0,0,0,0,0,0,1
2,60,0,1,0,0,0,0,0,0,1
2,61,0,3,0,1,0,0,0,0,2
2,63,0,1,0,0,0,0,0,0,1
2,64,0,1,0,0,0,0,0,0,1
2,65,0,1,0,1,0,0,0,0,0
2,66,0,3,0,0,0,0,0,0,3
2,68,0,1,0,1,0,0,0,0,0
2,69,0,3,0,0,0,0,0,0,3
2,71,0,2,0,0,0,0,0,0,2
2,72,0,1,0,0,0,0,0,0,1
