x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
74,123,0,1,0,0,0,0,0,0,1
74,124,0,1,0,0,0,0,0,0,1
75,123,0,3,0,0,0,0,0,0,3
75,124,0,3,0,0,0,0,0,0,3
76,123,0,1,0,0,0,0,0,0,1
90,94,0,2,0,0,0,0,0,0,2
90,95,0,2,0,0,0,0,0,0,2
90,96,0,1,0,0,0,0,0,0,1
90,97,0,3,0,0,0,0,0,0,3
90,98,0,3,0,0,0,0,0,0,3
90,99,0,1,0,0,0,0,0,0,1
90,103,0,1,0,1,0,0,0,0,0
90,104,0,2,0,1,0,0,0,0,1
90,106,0,2,0,0,0,0,0,0,2
90,110,0,1,0,0,0,0,0,0,1
91,93,0,4,0,1,0,0,0,0,3
91,94,0,4,0,0,0,0,0,0,4
91,95,0,3,0,0,0,0,0,0,3
91,96,0,2,0,0,0,0,0,0,2
91,97,0,3,0,0,0,0,0,0,3
91,98,0,4,0,0,0,0,0,0,4
91,99,0,1,0,1,0,0,0,0,0
91,100,0,2,0,0,0,0,0,0,2
91,101,0,4,0,2,0,0,0,0,2
91,102,0,1,0,0,0,0,0,0,1
91,103,0,2,0,0,0,0,0,0,2
91,104,0,4,0,1,0,0,0,0,3
91,105,0,4,0,0,0,0,0,0,4
91,106,0,3,0,1,0,0,0,0,2
91,109,0,1,0,0,0,0,0,0,1
91,110,0,2,0,0,0,0,0,0,2
92,93,0,2,0,0,0,0,0,0,2
92,94,0,3,0,0,0,0,0,0,3
92,97,0,3,0,0,0,0,0,0,3
92,98,0,3,0,0,0,0,0,0,3
92,99,0,1,0,0,0,0,0,0,1
92,100,0,3,0,0,0,0,0,0,3
92,103,0,2,0,0,0,0,0,0,2
92,104,0,4,0,2,0,0,0,0,2
92,105,0,4,0,1,0,0,0,0,3
92,106,0,4,0,3,0,0,0,0,1
92,107,0,2,0,1,0,0,0,0,1
93,93,0,1,0,0,0,0,0,0,1
93,97,0,1,0,0,0,0,0,0,1
93,98,0,3,0,0,0,0,0,0,3
93,99,0,2,0,0,0,0,0,0,2
93,103,0,2,0,1,0,0,0,0,1
93,104,0,4,0,2,0,0,0,0,2
93,105,0,1,0,1,0,0,0,0,0
93,106,0,4,0,0,0,0,0,0,4
93,107,0,2,0,2,0,0,0,0,0
94,91,0,2,0,0,0,0,0,0,2
94,92,0,3,0,0,0,0,0,0,3
94,93,0,3,0,0,0,0,0,0,3
94,94,0,1,0,0,0,0,0,0,1
94,95,0,2,0,1,0,0,0,0,1
94,96,0,2,0,0,0,0,0,0,2
94,98,0,2,0,1,0,0,0,0,1
94,99,0,2,0,2,0,0,0,0,0
94,100,0,1,0,0,0,0,0,0,1
94,101,0,2,0,0,0,0,0,0,2
94,102,0,2,0,0,0,0,0,0,2
94,103,0,1,0,0,0,0,0,0,1
94,104,0,4,0,0,0,0,0,0,4
94,105,0,4,0,2,0,0,0,0,2
