x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,39,3,0.1,0.3,0.2,0.2,0.9,0,0.4,0.4,0.3,0.1,0.1,95089,1
0,42,7,0.2,0.7,0.3,0.8,1.7,0.1,0.6,2,0.4,0.2,0,229346.1,1
0,43,116,3,12,7,14,24,2,20,18,11,4,1,3268675.1,0
0,44,155,10,13,10,24,31,2,20,23,12,10,0,3847627.8,0
0,45,138,4,8,5,34,24,2,18,24,7,12,0,3544692.9,0
0,46,140.5,6,12.5,9.5,26,33,3,11,20,6.5,13,0,3490806.6,0
0,47,151,9,16,9,36,39,3,13,12,6,8,0,3665197.5,0
0,48,29,1,2,3,2,6,0,2,9,0,4,0,772987.1,0
0,56,5,0.1,0.7,0.5,0.8,1.8,0,0,0.3,0.5,0.3,0,107447.8,1
0,58,14,0.4,2.1,1.5,2.3,4.9,0,0,0.7,1.3,0.8,0,300853.9,1
0,59,2,0.1,0.3,0.2,0.3,0.7,0,0,0.1,0.2,0.1,0,42979.1,1
0,68,34,0,3,2,9,7,0.5,2,7,1.5,2,0,961358.3,0
0,69,136.5,10,9.5,11,26,28,3.5,12,20,6.5,10,0,3447611.5,0
0,70,59.5,0,4,7,8,13,0.5,15,5,2,5,0,1522472.9,0
0,71,29,0.7,0.7,0.7,6,8.1,0.7,2,4.7,3.4,2,0,908452.4,1
0,72,3,0.1,0.1,0.1,0.6,0.8,0.1,0.2,0.5,0.3,0.2,0,93977.8,1
0,83,55,0,2.5,1,4,8,0,13,14,0.5,11,1,1627682.9,0
0,84,207,10,20,15,54,45,7,22,23,9,2,0,5111778.9,0
0,85,134,3,11,12,15,25,1,18,29,13,7,0,3177968.5,0
0,86,135,6,16.5,12,16,41,4,15,4,13.5,7,0,4456208.7,0
0,87,69.5,3,6,7,8,25,1,9,1,9.5,0,0,2469582,0
0,98,3,0.2,0.3,0.2,0.9,0.7,0.1,0.3,0.2,0.1,0,0,74980,1
0,125,28,0.9,5.4,1.4,3.7,6.8,0.6,2.9,4.6,1.1,0.6,0,784156.9,1
0,126,74,1,11,6,9,19,2,9,14,1,2,0,2014446.4,0
0,127,89,7,2,6,20,10,3,14,12,6,9,0,2354821,0
0,128,13,0.4,2.5,0.7,1.7,3.2,0.3,1.3,2.1,0.5,0.3,0,364072.9,1
0,142,31,1.3,5.4,3.2,1.3,11.4,0.6,2.5,2.5,2.8,0,0,960697,1
0,143,39,1,10.5,2,1,17,1.5,2,0,4,0,0,1089342.5,0
0,159,18,0.3,1.3,2.7,2,3,0,3,3.3,0.7,1.7,0,478675.7,1
0,160,104.5,3,8.5,4,23,29,2,13,14,5,3,0,2832292,0
