x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,3,0.3,0,0,0.6,0.6,0,0.4,0.7,0.1,0.3,0,69656.7,1
0,4,1,0.1,0,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,23218.9,1
0,11,8,0.2,0.7,0,0.9,1.7,0.4,1.2,1.9,0.5,0.5,0,174886.5,1
0,18,7,0.2,0.9,0,1,1,0.3,0.9,1.6,0.7,0.4,0,163877.6,1
0,32,3,0.1,0.4,0.3,0.6,0.4,0.1,0.4,0.5,0.2,0,0,66243,1
0,42,4,0,0.2,0.5,0.7,0.7,0,1,0.3,0,0.6,0,68867,1
0,45,1,0,0,0.1,0.2,0.2,0,0.3,0.1,0,0.1,0,17216.8,1
0,54,1,0.1,0,0,0.3,0.2,0,0.1,0.2,0,0.1,0,22617.4,1
0,56,2,0,0.1,0,0,0.3,0.2,0.2,0.8,0.1,0.3,0,38693.2,1
0,57,1,0,0,0,0,0.2,0.1,0.1,0.4,0,0.2,0,19346.6,1
0,58,3,0,0.2,0,0,0.5,0.3,0.3,1.1,0.1,0.5,0,58039.8,1
0,60,2,0,0.1,0,0,0.3,0.2,0.2,0.8,0.1,0.3,0,38693.2,1
0,66,3,0,0.2,0,0.8,0,0.1,1.3,0.2,0.1,0.3,0,51430.7,1
0,77,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,20545.1,1
0,82,3,0.2,0.2,0.1,0.5,0.6,0,0.5,0.4,0.2,0.3,0,55559.2,1
0,83,12,0.7,0.9,0.5,2.1,2.2,0.2,1.9,1.8,0.7,1,0,222236.7,1
0,88,3,0.3,0.2,0.1,0.6,0.2,0.1,0.5,0.4,0.2,0.4,0,68193.2,1
0,101,4,0,0.1,0.2,0.4,0.5,0.1,0.6,1.6,0,0.5,0,76374.4,1
0,102,10,0,0.2,0.5,1,1.2,0.2,1.7,4,0,1.2,0,190936.1,1
