x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,3,4,0.2,0.4,0.1,0.7,1,0.1,0.4,0.5,0.3,0.3,0,80656.3,1
0,5,1,0,0.1,0,0.2,0.2,0,0.4,0.1,0,0,0,25016.8,1
0,7,3,0.1,0.4,0.1,0.5,0.4,0,1,0.4,0,0.1,0,75050.4,1
0,17,6,0.1,0.6,0.3,0.6,1.2,0.1,1,1.1,0.2,0.7,0.1,145462.3,1
0,18,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,24243.7,1
0,21,2,0,0.3,0.2,0.3,0.7,0.1,0.2,0.1,0.1,0,0,50943.9,1
0,24,10,0.1,1.6,1.2,1.4,3.3,0.3,0.8,0.6,0.5,0.1,0.1,254719.7,1
0,30,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,24081.4,1
0,33,3,0.1,0.3,0.1,0.5,0.7,0,0.3,0.5,0.3,0.2,0,72244.1,1
0,47,4,0,0.4,0.4,0.5,1.2,0,0.9,0.4,0.2,0,0,97101.9,1
0,51,13,0.5,1.3,0,2.9,3.1,0.5,1.6,0.8,1.5,0.8,0,319336.1,1
0,52,21,0.8,2.1,0,4.6,5,0.9,2.5,1.3,2.5,1.3,0,515850.6,1
0,63,3,0.2,0.3,0.2,0.5,0.8,0.1,0.2,0.6,0.1,0,0,76167.9,1
0,78,7,0.7,0.7,0.6,0,2.3,0,0.9,1.4,0,0.4,0,154400.6,1
0,88,4,0,0.3,0.6,0.4,1,0,0.6,0.8,0.1,0.2,0,101364.5,1
0,89,75,1,11,8,11,17,3,9,7,7,1,0,1254387.8,0
0,90,40.5,1,5,1,5,10,0,1,8,6.5,3,0,859728,0
0,91,62,4,6,2,16,11,1,7,4,9,2,0,1341630.4,0
0,92,69.5,2,8,6,7,13,1,14,9,3.5,6,0,1659873.9,0
0,93,54,0,6,0,6,12,1,14,9,2,4,0,1500283.3,0
0,94,43,0,1,0,6,4,2,11,12,2,5,0,1001335.6,0
0,95,55.5,1,7.5,4,5,12,0,8,14,2,2,0,1464978.9,0
0,96,64,5,8,3,8,12,1.5,5,13,4.5,3,1,1521606.3,0
0,97,12,0.2,0.7,0.7,0.9,2.9,0,0.9,2.9,0.7,2.1,0,316531.7,1
0,98,212.5,9,16,13.5,39,44,6.5,19,27,11.5,27,0,4478375.4,0
0,99,150,6,12,11,21,29,3,27,25,9,7,0,2997852.7,0
0,100,85,1,5.5,4.5,11,17,1,4,21,6,14,0,1911711.7,0
0,101,40.5,1.5,0,9,5,9,0,5,6,2,3,0,757288.9,0
0,102,230,9,19,20,34,47,6,42,21,16,15,1,3531912.6,0
0,103,48,1,4,1,8,5,1,9,8,2,9,0,753841.5,0
0,104,32.5,1,1,2,4,8,1,4,9,2.5,0,0,675554,0
0,105,8,0.1,1.1,0.8,0.5,1.8,0.2,1.5,1.8,0.2,0,0,188860.3,1
0,113,10,0.3,1.1,1.1,2.1,2.1,0.3,1.4,0.5,1,0.1,0,258146.8,1
0,118,2,0.2,0.2,0,0.5,0.3,0.1,0.2,0.4,0.1,0,0,40187.1,1
0,125,1,0,0,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0,23188.9,1
0,127,5,0.2,0.2,0.4,0.8,0.7,0.3,0.6,1.2,0.3,0.3,0,115944.7,1
1,4,3,0.1,0.4,0.1,0.5,0.4,0,1,0.4,0,0.1,0,75050.4,1
1,5,4,0.1,0.5,0.1,0.6,0.6,0.1,1.4,0.5,0,0.1,0,100067.2,1
1,23,1,0,0.2,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,25472,1
1,24,5,0,0.8,0.6,0.7,1.6,0.1,0.4,0.3,0.3,0.1,0.1,127359.8,1
1,30,5,0.1,0.5,0.2,0.8,1.1,0.1,0.6,0.8,0.5,0.3,0,120406.8,1
