x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,4,2,0,0.1,0.1,0.2,0.3,0,0.4,0.6,0.1,0.2,0,36217.2,1
0,64,2,0,0.4,0.3,0.1,0.6,0,0.3,0.1,0.1,0.1,0,50400,1
0,94,3,0,0.1,0.3,0.1,0.6,0,0.6,1,0.2,0.1,0,55574.3,1
0,98,3,0,0.1,0.3,0.1,0.6,0,0.6,1,0.2,0.1,0,55574.3,1
0,104,13,0,1,1.3,0.4,2.3,0,2.7,3.3,0.3,1.7,0,257853.4,1
0,105,1,0,0.1,0.1,0,0.2,0,0.2,0.3,0,0.1,0,19834.9,1
1,4,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,18108.6,1
1,24,2,0,0.1,0.1,0.5,0.2,0,0.1,0.6,0.1,0.3,0,38146,1
1,31,2,0,0.3,0,0.1,0.3,0,0.4,0.6,0,0.3,0,38258.8,1
1,55,2,0,0,0,0.6,0.1,0,0.5,0.5,0.2,0.1,0,40497.5,1
1,58,2,0,0,0,0.6,0.1,0,0.5,0.5,0.2,0.1,0,40497.5,1
1,59,1,0,0,0,0.3,0.1,0,0.2,0.2,0.1,0.1,0,20248.7,1
1,91,1,0,0,0.1,0,0.2,0,0.2,0.3,0.1,0.1,0,18524.8,1
1,102,7,0.5,0.1,0.3,2,0.4,0.2,1,1.5,0.2,0.7,0.1,137291.6,1
1,106,2,0,0.2,0.2,0,0.4,0,0.4,0.5,0,0.3,0,39669.7,1
1,107,2,0,0.2,0.2,0,0.4,0,0.4,0.5,0,0.3,0,39669.7,1
2,3,5,0,0.3,0.2,0.5,0.8,0.1,1,1.4,0.2,0.5,0,90543,1
2,32,2,0,0.3,0,0.1,0.3,0,0.4,0.6,0,0.3,0,38258.8,1
2,34,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,19129.4,1
2,35,2,0,0.3,0,0.1,0.3,0,0.4,0.6,0,0.3,0,38258.8,1
2,92,6,0,0.2,0.6,0.2,1.2,0,1.3,1.9,0.4,0.2,0,111148.7,1
2,94,4,0,0.1,0.4,0.1,0.8,0,0.8,1.3,0.3,0.2,0,74099.1,1
2,101,2,0.1,0,0.1,0.6,0.1,0.1,0.3,0.4,0.1,0.2,0,39226.2,1
2,102,14,1,0.2,0.6,4,0.8,0.4,2,3,0.4,1.4,0.2,274583.2,1
3,2,3,0,0.2,0.1,0.3,0.5,0.1,0.6,0.8,0.1,0.3,0,54325.8,1
3,3,4,0,0.3,0.1,0.4,0.6,0.1,0.8,1.2,0.1,0.4,0,72434.4,1
3,94,1,0,0,0.1,0,0.2,0,0.2,0.3,0.1,0.1,0,18524.8,1
3,99,11.5,0.3,0.3,1,2.1,2.1,0.1,2.4,0.8,1.6,0.8,0,202954.2,1
3,101,20,1.4,0.3,0.9,5.7,1.1,0.6,2.8,4.3,0.6,2,0.3,392261.7,1
3,109,5,0,0.4,0.5,0.1,0.9,0,1,1.3,0.1,0.7,0,99174.4,1
4,27,3,0,0.2,0.1,0.7,0.3,0.1,0.1,0.9,0.1,0.5,0,57219,1
4,33,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,19129.4,1
4,83,2,0,0.1,0.2,0.1,0.3,0,0.7,0.3,0,0.3,0,43802.2,1
4,94,1,0,0,0.1,0,0.2,0,0.2,0.3,0.1,0.1,0,18524.8,1
4,99,24,0.5,0.5,2.2,4.4,4.4,0.3,5,1.7,3.3,1.7,0,423556.6,1
4,100,6,0.4,0.1,0.2,1.7,0.3,0.2,0.9,1.3,0.2,0.6,0.1,117678.5,1
4,101,9,0.6,0.1,0.4,2.6,0.5,0.3,1.3,1.9,0.3,0.9,0.1,176517.8,1
4,105,2,0,0.2,0.2,0,0.4,0,0.4,0.5,0,0.3,0,39669.7,1
5,4,2,0,0.1,0.1,0.2,0.3,0,0.4,0.6,0.1,0.2,0,36217.2,1
5,27,4,0,0.2,0.1,1,0.5,0.1,0.1,1.2,0.1,0.7,0,76291.9,1
5,29,2,0,0.1,0.1,0.5,0.2,0,0.1,0.6,0.1,0.3,0,38146,1
