x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,17,5,0.5,0.3,0.1,1.5,0.9,0.1,0.8,0.4,0.3,0.1,0,107222.5,1
0,18,4,0.4,0.2,0.1,1.3,0.7,0.1,0.6,0.3,0.2,0.1,0,85778,1
0,19,1,0.1,0.1,0,0.3,0.2,0,0.2,0.1,0,0,0,21444.5,1
0,28,2,0,0.2,0.1,0.1,0.4,0.1,0.4,0.5,0.1,0.1,0,34856.4,1
0,32,4,0,0.2,0.2,0.2,0.6,0,0.6,1.9,0,0.3,0,71338.3,1
0,43,2,0,0.1,0.3,0.1,0.3,0,0.3,0.6,0,0.3,0,37273.7,1
0,64,4,0.1,0.1,0.2,0.7,0.6,0.1,0.6,0.6,0.2,0.8,0,81815.8,1
0,65,5,0.1,0.2,0.3,0.9,0.7,0.1,0.7,0.7,0.3,1,0,102269.7,1
0,66,8,0.2,0.2,0.5,1.4,1.1,0.2,1.1,1.2,0.5,1.6,0,163631.5,1
0,67,5,0.1,0.2,0.3,0.9,0.7,0.1,0.7,0.7,0.3,1,0,102269.7,1
0,95,20,2,2,1.3,4,3.8,1.5,1.8,1.3,1.8,0.5,0,422689.2,1
0,96,21,2.1,2.1,1.3,4.3,4,1.6,1.9,1.3,1.9,0.5,0,443823.6,1
0,101,1,0,0.1,0.1,0,0.3,0,0.2,0.2,0,0.1,0,17796.9,1
1,13,7,0,0,0.8,0.4,0,0,3.5,1.1,0,1.2,0,115819.9,1
1,19,4,0.1,0.4,0.2,0.7,0.8,0,0.8,0.5,0.2,0.3,0,88113.1,1
1,42,4,0,0.3,0.5,0.1,0.7,0,0.5,1.2,0,0.7,0,74547.5,1
1,43,3,0,0.2,0.4,0.1,0.5,0,0.4,0.9,0,0.5,0,55910.6,1
1,80,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,17871,1
1,82,2,0.1,0.1,0,0.1,0.5,0,0.2,0.7,0,0.3,0,38282.4,1
1,83,2,0.1,0.1,0,0.1,0.5,0,0.2,0.7,0,0.3,0,38282.4,1
1,91,4,0,0.2,0.3,0.8,0.7,0.2,0.3,0.5,0.5,0.5,0,79139.7,1
1,94,2,0,0.2,0.2,0,0.6,0,0.5,0.4,0,0.1,0,35593.9,1
1,95,2,0,0.2,0.2,0,0.6,0,0.5,0.4,0,0.1,0,35593.9,1
2,5,1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0,0,20152.1,1
2,6,10,0.6,0.6,0.7,1.2,2.1,0.1,2,2.2,0.2,0.3,0,201520.7,1
2,12,2,0,0,0.2,0.1,0,0,1,0.3,0,0.4,0,33091.4,1
2,18,3,0.1,0.3,0.2,0.5,0.6,0,0.6,0.4,0.1,0.2,0,66084.8,1
2,19,2,0.1,0.2,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0,44056.6,1
2,40,4,0,0.1,0.2,0.4,0.4,0,1.3,1.1,0.2,0.3,0,81096.5,1
2,42,1,0,0.1,0.1,0,0.2,0,0.1,0.3,0,0.2,0,18636.9,1
2,66,18,1.8,0.2,1.8,3.5,1.8,1.3,2.7,2.7,1.3,0.9,0,318510.5,1
2,70,3,0.1,0.1,0.2,0.5,0.4,0.1,0.4,0.4,0.2,0.6,0,61361.8,1
2,80,4,0.1,0.4,0.4,0.3,1,0,0.6,0.7,0.1,0.4,0,71484,1
2,82,4,0.1,0.2,0,0.2,0.9,0,0.5,1.5,0,0.6,0,76564.7,1
2,83,3,0.1,0.2,0,0.2,0.7,0,0.3,1.1,0,0.4,0,57423.5,1
2,86,3,0.1,0.2,0,0.2,0.7,0,0.3,1.1,0,0.4,0,57423.5,1
2,110,7,0.2,0.4,0.2,0.8,0.9,0.4,1.3,1.7,0,1.1,0,115130.2,1
2,111,2,0.1,0.1,0.1,0.2,0.2,0.1,0.4,0.5,0,0.3,0,32894.3,1
3,4,5,0.3,0.3,0.4,0.6,1.1,0,1,1.1,0.1,0.1,0,100760.4,1
3,5,15.5,0.9,0.9,1.2,1.9,3.3,0.1,3.1,3.4,0.3,0.4,0,312357.1,1
3,6,13,0.7,0.8,1,1.6,2.8,0.1,2.6,2.8,0.2,0.4,0,261976.9,1
3,12,1,0,0,0.1,0,0,0,0.5,0.2,0,0.2,0,16545.7,1
3,19,2,0.1,0.2,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0,44056.6,1
3,27,7,0.1,0.9,0.4,0.2,1.4,0.1,1.4,1.7,0.4,0.4,0,121997.4,1
3,31,6,0.1,0.7,0.4,0.1,1.2,0.1,1.2,1.4,0.4,0.4,0,104569.2,1
3,39,2,0,0.1,0.1,0.2,0.2,0,0.7,0.5,0.1,0.1,0,40548.2,1
3,40,5,0,0.1,0.3,0.4,0.5,0,1.7,1.4,0.3,0.3,0,101370.6,1
3,45,2,0,0.1,0.3,0.1,0.3,0,0.3,0.6,0,0.3,0,37273.7,1
3,65,9,0.9,0.1,0.9,1.8,0.9,0.7,1.3,1.3,0.7,0.4,0,159255.2,1
3,66,12.5,1.2,0.2,1.2,2.5,1.2,0.9,1.9,1.9,0.9,0.6,0,221187.8,1
3,67,6,0.2,0.2,0.3,1,0.8,0.2,0.9,0.9,0.3,1.2,0,122723.7,1
3,75,4,0.1,0.4,0.4,0.3,1,0,0.6,0.7,0.1,0.4,0,71484,1
