x,y,val
4,8,9
2,6,37
7,5,3
3,10,7
1,6,208
0,8,11
13,14,6
1,1,21
14,9,7
1,8,12
2,8,5
10,9,5
7,3,15
4,6,7
10,8,56
0,4,7
6,1,7
1,4,106
10,14,6
6,2,2
12,1,2
1,5,62
14,3,169
15,12,19
3,3,4
6,6,4
7,6,2
6,10,1750
4,12,23
5,8,24
0,10,99
7,10,276
11,9,10
5,1,5
11,4,2
5,9,10
1,9,19
14,13,44
8,15,150
7,0,12
5,7,4
13,2,2
7,11,401
8,6,10
8,3,2
2,1,262
2,4,8
7,9,204
4,10,5
0,5,13
9,11,2
0,3,61
5,6,2
10,0,486
5,10,58
15,13,8
3,12,8
13,10,15
7,15,4
3,13,5
0,9,46
4,5,2
11,1,38
13,9,152
6,11,170
3,11,22
8,10,3
4,15,15
4,7,115
9,6,386
2,0,10
9,15,121
11,15,282
9,9,5
7,1,7
1,14,9
8,0,20
4,11,8
0,7,3
6,5,23
10,2,2
0,6,47
3,14,4
11,2,217
15,15,2
3,4,11
0,12,9
3,0,3
5,3,12
0,0,2
2,15,10
7,8,2
4,3,2
6,4,2
7,2,14
6,12,156
1,15,57
13,15,3
9,3,9
5,0,92
13,8,6
1,7,14
3,7,19
10,10,87
5,5,6
10,7,1
11,5,9
8,1,2
2,5,238
3,6,6
5,12,26
14,4,168
0,11,39
10,6,9
4,4,2
7,12,347
1,11,31
0,1,3
15,0,4
6,0,60
4,13,7
8,9,124
1,3,9
12,10,137
4,0,348
11,0,2
9,2,10
0,2,11
1,0,10
6,9,5791
9,4,2
3,1,7
2,12,18
13,4,6
9,10,2
10,1,10
10,11,15
2,10,7
2,11,66
3,9,8
9,12,11
1,10,49
2,9,15
8,8,176
4,2,1
2,7,4
6,7,13
