x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,33,4.9,20
0,1,244,3.2,13
0,2,295,6.5,16
0,4,3846,2.8,10
0,5,459,3.8,7
0,6,9,5.9,7
0,7,0,6.8,11
0,8,641,2.3,8
0,9,167,4.6,12
0,10,2020,5.9,14
0,11,227,3.8,18
0,13,1,12.6,26
0,17,4,4,29
0,18,121,2.6,28
0,19,1,6.5,32
0,20,744,3.4,34
0,21,257,4.5,35
0,22,2,8.2,35
0,23,3,5.6,28
0,24,584,6.5,29
0,25,185,4,26
0,26,497,3.5,24
0,27,17,5.4,23
0,28,432,2.6,20
0,29,920,2,20
0,30,40,4.7,22
0,31,41,8.2,23
0,32,243,5.3,20
0,33,39,5.2,20
0,34,3,12.7,26
0,38,880,2.3,9
0,39,6,4.7,11
0,40,8,2.2,5
0,42,4,7.9,15
0,43,350,2.1,12
0,44,2060,3.4,14
0,45,658,2.5,13
0,46,1891,2.9,11
0,47,12568,1.4,4
0,48,1831,3.9,8
0,49,606,2.8,11
0,50,1711,2.9,13
0,51,713,4.8,16
0,52,105,2.9,18
0,53,1521,3,17
0,54,85,3.1,18
0,55,871,5.1,18
0,56,214,2.5,14
0,57,1423,2.5,13
0,58,721,1.6,14
0,59,2,5,14
0,60,432,3.9,12
0,61,190,1.2,10
0,62,547,2.3,12
0,64,901,1.6,12
0,65,537,3.4,14
0,66,15,3.9,12
0,67,648,2.1,8
0,68,395,1.6,6
0,69,435,3.2,7
0,70,1156,1,6
0,71,30,3.7,11
0,72,1246,2.5,12
0,73,188,3.6,15
0,74,1027,2.5,14
0,77,103,6.6,18
0,85,0,5.5,17
0,86,5,10.5,21
0,87,2,10.9,13
0,88,127,6.7,9
0,90,5,6.9,7
0,92,65,6.5,7
0,93,7,9.2,11
0,94,381,5.2,13
0,95,3,5.8,14
0,97,832,2.9,14
0,98,1360,3.5,13
0,99,34,5.1,14
0,100,51,8.8,18
0,101,238,4.2,16
0,102,391,3.8,14
0,103,318,1.8,10
0,104,54,5.3,13
0,105,4,10,12
0,106,140,7.1,8
0,107,154,5.8,7
0,108,3,7.4,8
0,109,9,9.2,10
0,110,0,9.1,12
