x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
64,107,4,NA,44
64,108,1,NA,45
65,88,116,NA,15
65,89,3004,NA,14
65,90,1789,NA,13
65,91,6999,NA,10
65,92,4527,NA,12
65,93,5,NA,12
65,94,0,NA,12
65,95,2,NA,15
65,96,4,NA,15
65,97,4,NA,16
65,99,3,NA,19
65,100,0,NA,19
65,101,10,NA,21
65,102,26,NA,22
65,103,13,NA,26
65,104,18,NA,28
65,105,1,NA,32
66,79,13,NA,29
66,80,5,NA,31
66,81,5,NA,27
66,82,171,NA,24
66,83,26,NA,22
66,84,38,NA,21
66,85,80,NA,19
66,86,58,NA,17
66,87,104,NA,16
66,88,15560,NA,14
66,89,14953,NA,12
66,90,7413,NA,10
66,91,6076,NA,9
66,92,3903,NA,10
66,94,2,NA,11
66,95,85,NA,15
66,96,52,NA,17
66,97,17,NA,17
66,98,113,NA,16
66,99,12,NA,18
66,100,32,NA,20
66,101,19,NA,22
66,102,25,NA,20
66,103,40,NA,23
66,104,17,NA,32
66,109,5,NA,35
67,77,13,NA,34
67,78,60,NA,30
67,79,32,NA,27
67,80,19,NA,27
67,81,134,NA,25
67,82,67,NA,25
67,83,37,NA,22
67,84,19,NA,23
67,85,3,NA,25
67,86,21,NA,21
67,87,48,NA,20
67,88,1,NA,15
67,90,3,NA,13
67,91,718,NA,7
67,92,2154,NA,8
67,93,11,NA,7
67,94,24,NA,9
67,95,22,NA,16
67,96,18,NA,16
67,97,20,NA,15
67,98,18,NA,14
67,99,25,NA,19
67,100,5,NA,22
67,101,1,NA,22
67,102,13,NA,22
67,103,10,NA,27
67,111,117,NA,36
68,71,5,NA,40
68,76,1,NA,37
68,77,4,NA,35
68,78,23,NA,34
68,80,9,NA,31
68,81,77,NA,26
68,82,44,NA,29
68,83,7,NA,30
68,86,0,NA,22
68,87,4,NA,20
68,88,10,NA,16
68,89,16,NA,17
68,90,240,NA,10
68,91,104,NA,6
68,92,1360,NA,3
