x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,230,6.1,34
0,1,17,5.6,37
0,2,425,3.7,38
0,3,1743,2,40
0,4,495,3.9,41
0,6,92,8.1,44
0,8,10,15.6,51
0,13,130,NA,NA
0,14,273,NA,NA
0,16,9,NA,NA
0,17,22,NA,NA
0,18,39,NA,NA
0,24,48,NA,NA
0,26,6,NA,NA
0,27,1,NA,NA
0,28,19,NA,NA
0,29,32,NA,NA
0,30,39,NA,NA
0,31,24,NA,NA
0,39,5,NA,NA
0,40,58,NA,NA
0,41,24,NA,NA
0,42,0,NA,NA
0,43,66,NA,NA
0,44,789,NA,NA
0,45,205,NA,NA
0,46,369,NA,NA
0,47,611,NA,NA
0,48,114,NA,NA
0,49,8,NA,NA
0,52,39,NA,NA
0,53,39,NA,NA
0,57,0,NA,NA
0,58,25,NA,NA
0,59,6,NA,NA
0,60,0,NA,NA
0,61,0,NA,NA
0,62,0,NA,NA
0,63,0,NA,NA
0,64,0,NA,NA
0,65,143,NA,NA
0,66,56,NA,NA
0,67,43,NA,NA
0,68,45,NA,NA
0,69,65,NA,NA
0,70,2310,NA,NA
0,71,102,NA,NA
0,72,160,NA,NA
0,73,149,NA,NA
0,74,146,NA,NA
0,75,0,NA,NA
0,76,33,NA,NA
0,77,7,NA,NA
0,80,0,NA,NA
0,81,7,NA,NA
0,82,0,NA,NA
0,83,21,NA,NA
0,84,6,NA,NA
0,85,15,NA,NA
0,87,30,NA,NA
0,88,178,NA,NA
0,89,8,NA,NA
0,90,3,NA,NA
0,91,104,NA,NA
0,92,1,3,27
0,93,7,7,26
0,94,41,4.7,23
0,95,43,4.4,23
0,96,400,4.9,22
0,97,22,8.1,25
0,98,158,7,25
0,100,179,5.8,25
0,101,4,6.3,22
0,102,50,3.1,20
0,103,4,11.2,27
0,104,207,7.8,24
0,105,33,9.8,25
0,108,21,4.5,30
0,109,237,8.4,30
0,110,37,7.2,28
0,111,84,4.4,28
0,112,238,5,28
0,115,35,11.1,31
0,116,87,8.4,27
0,117,40,10,28
0,118,240,6.4,30
0,119,17,7.7,30
0,120,25,5.4,21
0,121,71,4.1,19
0,122,312,5.6,19
0,123,82,7.2,21
0,124,75,12.5,24
0,125,141,14,24
0,126,22,12,23
0,127,313,10.2,21
1,0,313,5.2,33
1,1,617,6.4,35
1,2,601,5,40
1,3,55,4.2,42
1,5,34,10,45
1,6,188,10,45
1,8,65,NA,NA
1,10,0,NA,NA
1,12,13,NA,NA
1,13,243,NA,NA
1,14,9,NA,NA
1,15,0,NA,NA
1,16,24,NA,NA
1,17,73,NA,NA
1,18,28,NA,NA
1,19,60,NA,NA
1,20,0,NA,NA
1,24,125,NA,NA
1,25,17,NA,NA
1,26,0,NA,NA
1,29,22,NA,NA
1,30,9,NA,NA
1,32,0,NA,NA
1,34,0,NA,NA
1,37,11,NA,NA
1,38,0,NA,NA
1,39,5,NA,NA
1,40,11,NA,NA
1,41,0,NA,NA
1,42,24,NA,NA
1,43,15,NA,NA
1,44,5,NA,NA
1,45,23,NA,NA
1,46,28,NA,NA
1,47,22,NA,NA
1,48,33,NA,NA
1,49,27,NA,NA
1,50,5,NA,NA
1,56,0,NA,NA
1,58,14,NA,NA
1,59,5,NA,NA
1,60,0,NA,NA
1,61,18,NA,NA
1,62,74,NA,NA
1,63,22,NA,NA
1,64,13,NA,NA
1,65,37,NA,NA
1,66,5,NA,NA
1,67,95,NA,NA
1,68,167,NA,NA
1,69,24,NA,NA
1,70,1935,NA,NA
1,71,365,NA,NA
1,72,147,NA,NA
1,73,285,NA,NA
1,74,28,NA,NA
1,75,0,NA,NA
1,77,0,NA,NA
1,81,17,NA,NA
1,82,4,NA,NA
1,83,2,NA,NA
1,84,5,NA,NA
1,85,2,NA,NA
1,86,2,NA,NA
1,87,70,NA,NA
1,88,258,NA,NA
1,89,2,NA,NA
1,90,28,11,35
1,91,136,8.3,32
1,93,234,6.6,27
1,94,956,4.4,25
1,95,3477,2.3,23
1,96,1158,3.9,21
1,98,213,10.2,24
1,99,5,10.5,23
1,101,111,4.4,20
1,102,331,2.2,19
1,103,225,3.9,20
1,104,112,4.1,20
1,105,17,10.4,26
1,106,40,10.2,29
1,107,383,7.2,27
1,110,219,8.3,28
1,112,276,2,25
1,113,679,4.2,26
1,114,132,4.1,25
1,115,239,6.4,27
1,116,66,6.6,25
1,118,44,3.4,28
1,119,89,7.4,26
1,120,159,4.9,23
1,121,313,4.7,24
1,122,233,7.2,22
1,123,208,9.4,23
1,124,167,11.8,26
1,125,187,13,26
1,126,79,14.6,26
1,127,228,14.6,26
2,0,88,6.7,35
2,1,8,14.6,43
2,2,247,8.1,41
2,3,22,10.3,46
2,8,7,NA,NA
2,9,36,NA,NA
2,10,23,NA,NA
2,11,4,NA,NA
2,12,415,NA,NA
2,13,83,NA,NA
2,15,227,NA,NA
2,20,0,NA,NA
2,23,219,NA,NA
2,24,396,NA,NA
2,25,99,NA,NA
2,28,0,NA,NA
2,35,5,NA,NA
2,37,7,NA,NA
2,38,0,NA,NA
2,39,0,NA,NA
2,40,0,NA,NA
2,41,7,NA,NA
2,42,14,NA,NA
2,43,0,NA,NA
2,45,1,NA,NA
2,47,2,NA,NA
2,48,9,NA,NA
2,50,0,NA,NA
2,51,0,NA,NA
2,52,55,NA,NA
2,53,0,NA,NA
2,54,11,NA,NA
2,55,0,NA,NA
2,57,43,NA,NA
2,58,45,NA,NA
2,59,10,NA,NA
2,60,6,NA,NA
2,61,77,NA,NA
2,62,19,NA,NA
2,63,39,NA,NA
2,64,351,NA,NA
2,65,125,NA,NA
2,66,34,NA,NA
2,67,86,NA,NA
2,68,80,NA,NA
2,69,42,NA,NA
2,70,77,NA,NA
2,71,127,NA,NA
2,72,116,NA,NA
2,73,117,NA,NA
2,74,19,NA,NA
2,75,0,NA,NA
2,79,20,NA,NA
2,81,2,NA,NA
2,82,10,NA,NA
2,83,25,NA,NA
2,84,3,NA,NA
2,86,8,NA,NA
2,87,31,NA,NA
2,88,37,NA,NA
2,89,81,17,44
2,90,0,NA,NA
2,94,156,6.5,28
2,95,1307,2.9,25
2,96,313,4.1,25
2,98,22,13.7,20
2,99,37,13.4,21
2,101,74,6.9,18
2,103,56,5.3,15
2,104,102,5.2,19
2,105,110,7.6,23
2,106,214,13.2,29
2,107,105,10.4,22
2,109,179,11.6,24
2,110,20,17.8,33
2,111,139,5.1,25
2,114,162,8.9,30
2,115,17,10.7,29
2,116,183,5.2,23
2,117,91,6.5,28
2,118,519,2.1,27
2,119,180,2.5,26
2,121,210,2.8,26
2,122,52,10.4,25
2,123,35,7.5,25
2,124,10,15.3,29
3,0,88,10.3,38
3,1,7,14.6,42
3,2,44,13.4,46
3,3,6,15.2,50
3,4,4,16.8,52
3,9,462,NA,NA
3,10,37,NA,NA
3,14,57,NA,NA
3,15,339,NA,NA
3,23,1623,NA,NA
3,24,122,NA,NA
3,25,7,NA,NA
3,26,0,NA,NA
3,27,0,NA,NA
3,33,0,NA,NA
3,36,0,NA,NA
3,37,12,NA,NA
3,38,0,NA,NA
3,39,0,NA,NA
3,40,0,NA,NA
3,41,0,NA,NA
3,42,0,NA,NA
3,43,0,NA,NA
3,45,0,NA,NA
3,47,25,NA,NA
3,48,117,NA,NA
3,49,35,NA,NA
3,50,0,NA,NA
3,52,5,NA,NA
3,53,14,NA,NA
3,54,19,NA,NA
3,55,11,NA,NA
3,56,24,NA,NA
3,57,57,NA,NA
3,58,22,NA,NA
3,60,0,NA,NA
3,61,13,NA,NA
3,62,26,NA,NA
3,63,23,NA,NA
3,64,160,NA,NA
3,65,197,NA,NA
3,66,103,NA,NA
3,67,53,NA,NA
3,68,80,NA,NA
3,69,56,NA,NA
3,70,73,NA,NA
3,71,43,NA,NA
3,72,188,NA,NA
3,73,64,NA,NA
3,74,10,NA,NA
3,75,3,NA,NA
3,76,2,NA,NA
3,78,3,NA,NA
3,79,23,NA,NA
3,80,0,NA,NA
3,81,8,NA,NA
3,82,18,NA,NA
3,83,19,NA,NA
3,84,4,NA,NA
3,87,5,NA,NA
3,88,1,NA,NA
3,89,4,18.1,41
3,90,3,19.3,43
3,94,353,4.5,26
3,95,19,8.4,30
3,98,5,9.1,13
3,99,3,12.9,14
3,100,27,11.4,21
3,101,33,10.7,16
3,102,146,10.7,15
3,103,213,5.2,14
3,106,118,15,29
3,107,91,9.8,19
3,108,11,11.6,20
3,109,79,14.4,22
3,110,123,12.3,24
3,111,59,8.7,22
3,112,24,7.7,25
3,115,7,13.3,26
3,116,221,7.4,22
3,118,10,2.5,28
3,119,254,7.5,31
3,121,229,2.3,27
3,122,29,3.8,28
3,123,12,7.1,29
3,124,5,15.9,35
3,125,57,17.5,31
3,126,66,18.2,32
3,127,8,18.6,30
4,1,4,24,53
4,2,4,19.8,52
4,7,0,NA,NA
4,8,283,NA,NA
4,9,137,NA,NA
4,14,90,NA,NA
4,15,42,NA,NA
4,16,0,NA,NA
4,22,5,NA,NA
4,23,357,NA,NA
4,24,14,NA,NA
4,25,0,NA,NA
4,27,19,NA,NA
4,30,0,NA,NA
4,35,15,NA,NA
4,39,123,NA,NA
4,41,19,NA,NA
4,42,0,NA,NA
4,45,172,NA,NA
4,46,82,NA,NA
4,47,35,NA,NA
4,48,262,NA,NA
4,49,41,NA,NA
4,50,152,NA,NA
4,51,5,NA,NA
4,52,206,NA,NA
4,53,162,NA,NA
4,54,120,NA,NA
4,55,21,NA,NA
4,56,40,NA,NA
4,57,15,NA,NA
4,60,0,NA,NA
4,61,0,NA,NA
4,62,95,NA,NA
4,63,59,NA,NA
4,64,53,NA,NA
4,65,115,NA,NA
4,66,25,NA,NA
4,67,116,NA,NA
4,68,5,NA,NA
4,69,590,NA,NA
4,70,36,NA,NA
4,71,233,NA,NA
4,72,334,NA,NA
4,73,35,NA,NA
4,74,7,NA,NA
4,75,0,NA,NA
4,78,35,NA,NA
4,79,1,NA,NA
4,80,11,NA,NA
4,81,38,NA,NA
4,82,44,NA,NA
4,83,75,NA,NA
4,84,0,NA,NA
4,87,1201,NA,NA
4,88,982,NA,NA
4,89,6,24.8,48
4,90,25,22.8,46
4,94,340,5.9,28
4,95,16,7.4,31
4,97,6,14.5,21
4,98,9,13.7,18
4,100,6,17.3,17
4,102,102,8.7,12
4,104,74,7.3,16
4,105,30,11.1,19
4,106,3,16.6,25
4,107,3,18.4,25
4,108,172,14.1,18
4,109,17,17.3,21
4,111,63,10,21
4,112,70,8.4,21
4,113,265,7,20
4,114,102,6.5,17
4,115,29,7.5,18
4,116,7,9,21
4,117,50,9,31
4,118,19,10.9,34
4,119,32,8.3,32
4,120,140,5.5,30
4,121,7,5.3,30
4,122,128,5.9,31
4,123,37,8.6,33
4,124,27,11.8,34
5,0,4,5.9,43
5,1,5,11.9,50
5,2,29,17.6,54
5,7,38,NA,NA
5,8,724,NA,NA
5,9,229,NA,NA
5,10,33,NA,NA
5,13,295,NA,NA
5,14,114,NA,NA
5,21,0,NA,NA
5,22,8,NA,NA
5,24,10,NA,NA
5,25,0,NA,NA
5,35,0,NA,NA
5,38,0,NA,NA
5,39,584,NA,NA
5,40,2,NA,NA
5,41,0,NA,NA
5,42,1,NA,NA
5,43,0,NA,NA
5,44,108,NA,NA
5,45,77,NA,NA
5,46,3,NA,NA
5,47,0,NA,NA
5,48,26,NA,NA
5,49,0,NA,NA
5,50,0,NA,NA
5,51,0,NA,NA
5,52,9,NA,NA
5,53,0,NA,NA
5,54,9,NA,NA
5,55,260,NA,NA
5,56,34,NA,NA
5,57,5,NA,NA
5,60,1,NA,NA
5,61,1,NA,NA
5,62,187,NA,NA
5,63,37,NA,NA
5,64,133,NA,NA
5,65,111,NA,NA
5,66,432,NA,NA
5,67,318,NA,NA
5,68,26,NA,NA
5,69,45,NA,NA
5,70,25,NA,NA
5,71,25,NA,NA
5,72,225,NA,NA
5,73,9,NA,NA
5,74,0,NA,NA
5,75,0,NA,NA
5,78,7,NA,NA
5,79,281,NA,NA
5,80,145,NA,NA
5,81,26,NA,NA
5,82,31,NA,NA
5,83,47,NA,NA
5,84,8,NA,NA
5,87,36,NA,NA
5,88,47,NA,NA
5,94,282,4.4,30
5,98,10,15.2,18
5,100,9,10.1,10
5,101,19,13.1,13
5,102,29,8.7,9
5,103,3,14.2,22
5,104,19,10.9,19
5,105,77,12.3,20
5,106,12,12.1,20
5,107,25,10.2,19
5,108,75,12.5,18
5,109,367,10.3,14
5,110,31,8,17
5,111,181,7.7,18
5,112,20,8,18
5,113,6,10.6,21
5,114,547,5.8,17
5,115,152,7.4,19
5,116,168,6.6,25
5,117,6,8.6,28
5,118,78,6.2,28
5,119,60,11.1,34
5,120,29,9.6,34
5,121,15,13.2,38
5,122,20,6.2,31
5,127,4,15.6,31
6,2,4,12.4,50
6,7,379,NA,NA
6,8,14,NA,NA
6,9,103,NA,NA
6,10,175,NA,NA
6,11,0,NA,NA
6,12,0,NA,NA
6,13,30,NA,NA
6,14,452,NA,NA
6,15,3,NA,NA
6,16,0,NA,NA
6,18,0,NA,NA
6,19,1,NA,NA
6,20,0,NA,NA
6,21,0,NA,NA
6,35,0,NA,NA
6,38,24,NA,NA
6,39,0,NA,NA
6,41,0,NA,NA
6,43,63,NA,NA
6,44,175,NA,NA
6,46,31,NA,NA
6,47,11,NA,NA
6,48,4,NA,NA
6,49,7,NA,NA
6,50,3,NA,NA
6,52,83,NA,NA
6,53,54,NA,NA
6,54,5,NA,NA
6,55,99,NA,NA
6,56,46,NA,NA
6,57,177,NA,NA
6,58,1,NA,NA
6,59,32,NA,NA
6,60,15,NA,NA
6,61,4,NA,NA
6,62,24,NA,NA
6,63,64,NA,NA
6,64,121,NA,NA
6,65,5,NA,NA
6,66,141,NA,NA
6,67,286,NA,NA
6,68,150,NA,NA
6,69,0,NA,NA
6,70,0,NA,NA
6,71,19,NA,NA
6,72,72,NA,NA
6,73,0,NA,NA
6,74,0,NA,NA
6,77,0,NA,NA
6,79,0,NA,NA
6,80,515,NA,NA
6,81,89,NA,NA
6,82,27,NA,NA
6,83,16,NA,NA
6,84,8,NA,NA
6,85,0,NA,NA
6,86,28,NA,NA
6,87,14,NA,NA
6,88,2,40.5,64
6,93,17,3.4,28
6,94,385,2.8,28
6,97,16,18.4,18
6,98,6,18,18
6,100,35,9,9
6,101,119,7.3,7
6,102,4,8.6,8
6,104,122,12.3,18
6,105,63,13.2,20
6,106,80,9.1,19
6,107,131,10.3,20
6,109,237,8.3,12
6,110,32,9.4,14
6,111,205,3.7,13
6,112,155,2.3,13
6,113,34,4.1,14
6,115,346,2.9,19
6,116,360,3.2,22
6,117,45,4.2,25
6,118,103,6.3,27
6,120,28,11.2,34
6,121,51,11.5,36
6,122,15,9.8,34
6,126,17,15.4,27
6,127,197,12.3,24
7,2,37,11.5,49
7,3,0,NA,NA
7,7,23,NA,NA
7,8,515,NA,NA
7,9,422,NA,NA
7,10,1070,NA,NA
7,11,77,NA,NA
7,12,0,NA,NA
7,13,48,NA,NA
7,14,77,NA,NA
7,18,0,NA,NA
7,19,0,NA,NA
7,29,0,NA,NA
7,34,0,NA,NA
7,35,0,NA,NA
7,36,0,NA,NA
7,38,50,NA,NA
7,39,0,NA,NA
7,44,93,NA,NA
7,45,4,NA,NA
7,46,227,NA,NA
7,47,0,NA,NA
7,49,4,NA,NA
7,50,0,NA,NA
7,52,67,NA,NA
7,53,0,NA,NA
7,54,10,NA,NA
7,56,7,NA,NA
7,57,37,NA,NA
7,58,25,NA,NA
7,60,0,NA,NA
7,61,109,NA,NA
7,62,9,NA,NA
7,63,78,NA,NA
7,64,24,NA,NA
7,65,21,NA,NA
7,66,222,NA,NA
7,67,86,NA,NA
7,68,87,NA,NA
7,69,5,NA,NA
7,70,15,NA,NA
7,71,21,NA,NA
7,72,396,NA,NA
7,73,0,NA,NA
7,74,0,NA,NA
7,76,0,NA,NA
7,77,14,NA,NA
7,78,0,NA,NA
7,79,5,NA,NA
7,80,20,NA,NA
7,81,158,NA,NA
7,82,117,NA,NA
7,83,18,NA,NA
7,84,25,NA,NA
7,85,1,NA,NA
7,86,36,NA,NA
7,87,14,NA,NA
7,93,167,3,28
7,94,298,2.4,27
7,95,3,3.2,28
7,97,3,14.1,13
7,98,3,10.1,9
7,99,3,13.2,13
7,100,256,5.8,5
7,101,28,7.7,8
7,103,20,8.8,13
7,104,132,12.6,17
7,105,68,14.1,20
7,106,63,7.9,17
7,107,119,7.2,18
7,108,52,6.8,17
7,109,6,8.2,12
7,110,188,6.6,11
7,111,12,4.9,10
7,112,256,1.6,12
7,113,233,2.6,13
7,114,63,7,17
7,115,323,3.9,23
7,116,1549,2.1,22
7,118,49,11.8,33
7,120,5,10.2,31
7,122,12,16.3,36
7,123,5,19.6,33
7,126,143,14,25
7,127,195,8.1,20
8,0,15,7.2,45
8,2,0,NA,NA
8,6,26,NA,NA
8,7,439,NA,NA
8,8,107,NA,NA
8,9,349,NA,NA
