x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,7,1,29.6,30
0,8,1,29.6,30
0,9,7,35.7,36
0,10,4,36.9,37
0,16,3,50.9,51
0,17,0,52,52
0,19,4,56.6,57
0,23,1,53.2,63
0,29,0,36.7,51
0,30,0,37.5,52
0,41,0,35.5,34
0,46,0,60.8,68
0,48,2,12.8,32
0,49,35,11,33
0,50,3,8.8,32
0,56,0,12.2,51
0,57,5,9.4,48
0,70,1,36.6,61
0,71,23,38,63
0,72,0,40.9,66
0,123,0,26.7,76
1,0,1,46.6,47
1,6,1,27.2,27
1,7,4,30.1,30
1,8,1,80.8,81
1,30,47,30.7,45
1,31,62,30.1,45
1,34,0,55.9,62
1,39,1,34.6,33
1,40,5,34.4,33
1,41,25,34,33
1,49,2,45.1,44
1,115,58,15.7,65
1,116,14,17,67
1,119,23,20.9,70
1,120,5,22.4,72
2,0,2,42.9,43
2,3,3,35.1,35
2,5,3,25.8,26
2,16,2,65.6,66
2,30,12,31.9,46
2,35,0,35.8,39
2,38,20,33.5,33
2,39,17,32.9,32
2,40,245,31.5,31
2,41,10,32.7,32
2,67,5,26.2,51
2,94,16,10.2,37
2,95,21,22.5,38
2,98,6,26.7,28
2,113,0,19.4,69
2,114,1,14.4,64
2,115,4,15.7,66
3,3,1,33.1,33
3,4,2,28.4,28
3,5,5,24.4,24
3,16,1,77.9,78
3,31,0,39.9,60
3,38,5,34,34
3,39,77,32.7,32
3,40,17,29.9,29
3,41,2,28.7,28
3,66,2,41.8,67
3,67,22,33,58
3,94,8,10,35
3,95,2,28.4,30
3,113,1,17.4,67
3,119,0,25.8,75
4,29,1,23.5,43
4,30,3,23,44
4,31,0,32.5,53
4,45,25,19.9,21
4,46,29,24.2,23
4,86,0,37.4,37
4,96,9,22.5,24
4,105,20,12.8,43
4,106,2,11.3,44
4,119,0,27.1,77
5,1,4,32.1,33
5,4,2,22.5,23
5,27,0,33,61
5,29,7,21.8,46
5,45,11,20.5,20
5,46,9,25,24
5,77,0,34.6,34
5,96,34,21.5,23
5,121,19,34.2,84
5,122,5,35.6,85
6,2,13,22.2,23
6,3,14,21.8,22
6,28,13,20.2,48
6,29,3,21.8,48
6,77,40,31.7,31
6,83,3,29.4,29
6,84,3,26.7,26
6,93,3,18.1,33
6,94,21,16.2,27
6,95,11,19.7,22
6,96,1,22.1,24
6,121,5,37.8,87
6,122,2,38,87
7,2,2,23.7,24
7,8,0,85.8,86
7,24,0,25.6,51
7,27,9,18.8,50
7,28,21,21.5,53
7,34,3,30.6,54
7,53,11,54.7,54
7,54,3,53.5,52
7,75,5,46.2,46
7,76,4,42.4,42
7,77,0,33.4,33
7,83,6,23.2,23
7,85,0,30.6,30
7,92,4,18.7,20
7,93,12,16.9,21
7,94,12,19.3,21
7,95,7,21.5,23
7,108,1,7.2,49
7,109,8,5.7,49
8,0,1,19.4,19
8,1,2,17,17
8,11,5,33.7,34
8,12,1,38.2,38
8,16,0,29.4,34
8,17,0,27.9,35
8,18,3,27,36
8,19,3,27.1,39
8,26,0,16.7,46
8,27,0,16.1,48
8,46,3,15.5,14
8,47,3,19,18
8,75,5,35.6,36
8,91,1,13.2,15
8,92,12,14.5,16
8,109,60,5.7,52
8,110,115,3.5,52
8,111,1,4.5,54
8,112,10,18.3,72
9,0,3,15.7,16
9,11,0,33.3,33
9,12,1,27.9,28
9,13,2,31.3,32
9,20,5,30.9,57
9,23,0,20.1,43
9,26,0,17.1,50
9,33,0,18.8,46
9,46,7,15,14
9,75,3,34.4,34
9,85,0,21.3,21
9,102,1,46.8,63
9,109,0,3.4,54
9,110,356,2.6,55
9,111,8,5.3,59
10,0,18,16,16
10,2,3,34.8,35
10,11,0,27.6,28
10,12,27,27.7,28
10,13,7,29.9,30
10,84,1,18.5,18
10,85,50,17,17
10,86,0,17.2,17
10,89,4,26.2,26
10,110,50,2,56
10,111,38,2.9,57
10,112,0,7.1,61
11,0,4,21.6,22
11,9,3,21.6,22
11,10,7,26.5,27
11,11,10,24.3,24
11,19,1,15.7,42
11,22,3,22.5,53
11,28,0,11.2,47
11,30,16,14.6,51
11,85,1,13.3,13
11,90,91,10.1,12
11,91,2,11.8,13
11,109,1,34.7,88
11,111,9,4.3,58
12,4,12,20.8,21
12,5,13,18.3,19
12,6,8,24.2,25
12,7,6,18.8,19
12,8,3,19.5,19
12,10,1,29.9,30
12,17,2,15.4,36
12,19,2,16.5,43
12,20,1,9.3,37
12,21,0,10.7,41
12,22,3,17.6,48
12,29,3,9.4,45
12,30,1,10.6,47
12,46,4,10,9
12,55,0,34.6,33
12,89,1,10,12
12,90,33,7.6,9
12,92,1,20.7,22
12,93,21,21.3,23
12,111,1,10.4,64
13,1,6,13.6,14
13,2,18,16.7,17
13,3,10,15,15
13,4,1,15,15
13,14,0,18,29
13,15,0,16.6,32
13,16,8,15.6,34
13,17,12,14.3,34
13,19,0,10.1,36
13,20,28,9.7,39
13,21,5,8,40
13,22,2,10.8,44
13,27,1,9.2,45
13,28,5,7.8,44
13,29,14,11.3,47
13,30,1,16.3,52
13,42,2,14.4,18
13,43,62,14.1,17
13,44,1,21.7,20
13,45,1,18.9,18
13,46,105,11,10
13,47,55,12.5,12
13,74,1,44.6,44
13,75,0,39.9,39
13,77,5,27.6,27
13,83,4,16.2,16
13,84,0,10.7,10
13,89,3,7,9
13,112,0,8.5,62
14,0,24,11.6,12
14,1,16,10.9,11
14,2,5,30.5,31
14,14,0,19.7,34
14,15,3,24.1,42
14,25,3,3.5,39
14,27,8,5.4,41
14,28,14,5.7,42
14,34,8,38.8,52
14,35,0,40.7,54
14,41,1,25.8,29
14,42,1,10.9,14
14,46,21,10.2,9
14,47,22,7.8,7
14,53,18,19.1,18
14,72,3,38.1,38
14,74,7,38.8,38
14,75,0,32.6,32
14,77,14,22.3,22
14,82,12,9.7,9
14,83,33,10.6,10
14,84,2,7.4,7
14,86,5,6.9,7
14,87,1,7.3,7
14,88,9,3.4,6
14,89,2,4.9,6
14,112,1,9.2,63
15,24,434,2,37
15,25,83,1.9,36
15,34,4,35,48
15,41,7,13.6,17
15,42,39,10.2,14
15,46,0,4.8,4
15,47,42,7.7,7
15,53,23,17.1,16
15,54,63,19,18
15,55,4,20.9,20
15,61,11,35.3,35
15,62,0,34.9,34
15,64,3,38.7,38
15,65,11,39.6,39
15,68,4,45.8,45
15,69,0,45.8,45
15,70,5,47,46
15,71,0,46.8,46
15,72,2,28.6,28
15,80,0,12,11
15,81,8,12.4,12
15,84,34,7.9,8
15,85,30,5.5,5
15,86,178,5.2,5
15,87,706,2.7,3
15,88,182,3.5,5
15,113,5,13.4,67
16,0,6,21.2,21
16,1,6,19.1,19
16,2,1,18.6,19
16,3,2,18.6,19
16,28,14,8.5,31
16,46,3,3.4,2
16,47,3,8.1,8
16,64,9,24.8,38
16,65,3,26.8,36
16,68,3,51.2,50
16,77,0,17.3,17
16,80,17,13.5,13
16,85,4,9.1,8
16,86,12,5.8,5
16,87,97,3.1,4
16,88,3,6.3,8
16,90,12,13.7,15
16,91,12,19.6,21
16,92,13,25.1,27
16,93,6,28.4,30
16,94,10,33.6,35
16,96,1,40.7,42
16,113,2,11.7,67
16,114,51,11.2,68
16,115,32,10.9,71
17,0,3,16.1,16
17,2,31,15.4,16
17,3,23,16.9,17
17,17,2,28,54
17,18,2,26.4,52
17,22,16,8.1,42
17,23,4,4.7,38
17,24,0,4.8,38
17,25,2,7.6,38
17,27,2,11.3,33
17,28,20,9.3,31
17,29,0,8.8,29
17,31,0,11.5,26
17,32,6,14.5,27
17,45,933,2.2,4
17,46,423,5.1,7
17,58,33,26.7,26
17,59,25,31.6,44
17,63,22,22.8,40
17,64,3,24.6,41
17,65,5,23.4,33
17,66,32,35.3,39
17,67,20,22.8,30
17,79,39,16.3,16
17,80,44,19.8,19
17,86,5,5.2,6
17,87,4,8.3,8
17,96,22,42.5,44
17,97,16,44.8,46
17,115,25,8.8,70
18,2,1,12.9,13
18,17,1,19,45
18,18,1,24.9,51
18,21,0,13.2,47
18,25,0,18.1,47
18,26,2,13.2,37
18,27,2,15.2,37
18,32,0,15.1,26
18,37,2,15.8,19
18,39,15,11.8,15
18,40,0,9.1,12
18,45,724,2.1,6
18,46,6,5.2,9
18,50,0,23.3,27
18,59,4,30.9,41
18,63,1,20.6,37
18,79,1,19.7,19
18,86,22,7.7,8
18,88,1,29.7,31
18,91,1,36.6,38
18,96,4,49.1,51
