x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
6,79,5,14.2,41
7,78,44,11.9,39
7,79,20,15.9,43
7,80,0,21,48
7,82,3,22.4,49
8,75,0,15.3,42
8,76,1,16.4,43
8,77,1,9.4,36
8,78,0,12.1,39
8,79,9,16.4,43
8,80,11,17.3,44
9,75,3,6.8,33
9,76,33,8.2,35
9,77,21,8,35
9,78,21,14.8,42
10,61,2,15.1,42
10,73,5,22.5,48
10,74,2,13.7,39
10,77,2,10.8,37
10,78,25,12.1,39
11,60,4,11.6,35
11,61,151,7.1,35
11,62,6,11,39
11,72,42,10.1,35
11,73,16,10.7,36
11,81,0,17.2,36
11,82,132,15.8,35
11,83,15,17.9,37
12,41,0,27.9,41
12,44,0,20.3,34
12,46,0,16.2,29
12,50,1,7.9,30
12,57,0,10.9,25
12,58,2,10.8,25
12,59,5,6.9,24
12,60,26,4.8,30
12,61,251,3.2,31
12,62,14,7.8,36
12,72,80,7.3,32
12,73,220,5.2,30
12,74,104,2.3,28
12,75,14,5.4,31
12,81,19,12.3,32
12,82,160,13.9,33
13,38,0,18.3,24
13,43,2,13,26
13,45,33,13,26
13,49,2,13.3,34
13,50,131,3,25
13,51,445,3.8,24
13,52,1,5.4,23
13,56,0,6.6,21
13,57,2,7.6,22
13,72,1,10,35
13,73,47,6.4,32
13,74,152,3.4,27
13,75,13,4.7,28
13,78,9,6.5,26
13,79,3,8,27
13,80,7,9.5,28
14,37,4,14.4,20
14,38,3,12,18
14,42,6,13.6,27
14,43,42,9.9,23
14,44,126,9.9,23
14,45,5,11.7,25
14,47,188,7.5,27
14,48,49,6.8,28
14,49,8,4,25
14,50,86,4.9,26
14,51,134,3.8,24
14,52,31,5.1,21
14,53,6,8.9,25
14,54,0,9,22
14,55,19,5.7,20
14,56,13,3.5,18
14,57,4,8.4,23
14,58,0,10.1,23
14,72,1,14.2,39
14,74,2,10.1,28
14,75,2,6,25
14,76,67,3.1,22
14,77,7,3.4,23
15,34,0,20,23
15,36,4,11.6,18
15,37,1,9.8,16
15,39,4,4.6,18
15,41,0,10.8,24
15,42,29,6.9,20
15,43,15,6.2,20
15,44,59,10.4,24
15,45,23,12.4,26
15,46,66,8.8,24
15,47,9,7.2,30
15,48,30,6.7,29
15,49,19,4.2,27
15,51,3,9,24
15,52,0,6.4,21
15,53,13,5.1,18
15,55,72,2.8,16
15,56,321,2.6,17
15,72,0,14.1,28
15,75,2,3.7,18
15,76,478,2.6,20
15,77,240,5.2,25
16,34,0,16.9,19
16,35,56,10.9,14
16,36,45,8.5,12
16,37,33,4.8,11
16,39,62,2.5,15
16,40,66,1.7,15
16,41,34,5,18
16,42,69,4.7,18
16,44,50,14.1,28
16,45,38,9,28
16,46,12,6.3,29
16,47,18,6.5,35
16,48,114,3.8,31
16,49,38,3.2,29
16,51,51,9.4,24
16,52,18,9.8,24
16,55,29,5.2,18
16,56,65,3.7,14
16,57,2,5.2,14
16,63,0,26,29
16,64,1,25.7,28
16,65,2,23.1,26
16,66,0,25.4,28
16,70,0,12.4,14
16,72,0,10.8,25
16,75,20,5.8,18
16,76,8,6.7,22
16,77,14,6.7,27
17,28,2,11.8,23
17,29,0,7.6,19
17,31,0,17.8,30
17,33,2,15.7,17
17,34,10,16,17
17,35,80,10.8,13
17,36,170,8.3,11
17,37,26,7,13
17,39,15,3.7,18
17,40,72,3,17
17,41,80,6.4,21
17,42,63,7.2,20
17,43,3,14.7,28
17,44,0,20,34
17,47,37,4.9,34
17,48,9,2.3,32
17,49,0,10.4,32
17,50,45,6.7,29
17,52,8,9.4,21
17,53,19,8.3,20
17,54,0,8,20
17,56,24,4.1,12
17,59,2,11.2,12
17,63,3,26.9,29
17,64,0,27.3,30
17,65,0,18.2,21
17,67,2,25,27
17,68,1,29.5,32
17,71,0,9.7,11
17,76,1,11.6,18
18,27,0,8.5,20
18,28,83,7.9,20
18,29,1145,3.2,15
18,30,79,4,14
18,31,2,6.1,15
18,32,10,12.7,16
18,33,32,10.1,12
18,34,65,8.9,10
18,35,41,7.3,9
18,39,16,4.5,14
18,42,2,10,23
18,43,2,21,34
18,44,0,24.4,37
18,45,1,17.9,35
18,46,5,12.2,29
18,48,13,5.7,33
18,50,0,11.6,33
18,52,4,18,30
18,53,11,8.2,20
18,54,70,4.9,17
18,55,47,4.1,16
18,56,21,5.2,12
18,57,2,5.3,10
18,58,3,8.3,10
18,59,19,12.3,13
18,60,18,15,15
18,61,6,16.2,15
18,62,1,14.9,13
18,64,6,18.9,22
18,65,4,11.5,14
18,66,1,13.6,16
18,67,0,10.7,18
18,72,0,15.9,21
18,73,3,14.5,20
18,74,3,14,19
