x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,113,45,6.1,33
0,114,95,7.7,34
0,115,241,8.5,34
0,116,252,9.3,31
0,117,901,9,29
0,118,641,7,26
0,119,202,9.5,29
0,120,114,9.8,29
0,121,69,10.9,27
0,122,136,9.7,25
0,124,249,6.4,22
0,125,330,5.4,21
0,126,160,6.8,23
0,127,213,6.2,21
1,0,0,16.1,24
1,5,384,9.3,19
1,7,38,5.8,19
1,8,72,3.3,17
1,9,318,2.6,16
1,10,735,2.2,15
1,11,319,4.3,17
1,12,212,4,16
1,14,5,15.7,28
1,15,5,8.2,20
1,16,444,4.4,14
1,17,1122,1.7,14
1,18,791,3.3,13
1,19,240,5,14
1,23,149,5.8,17
1,24,271,3.2,17
1,25,35,2.4,18
1,26,521,1.4,18
1,27,5,5.5,21
1,29,40,12,16
1,30,74,8.6,13
1,31,204,6.1,10
1,33,238,6.4,10
1,34,135,6,11
1,35,111,5.8,13
1,36,420,3.9,13
1,37,404,4.9,15
1,38,26,10.8,21
1,39,48,11,21
1,41,60,13.7,22
1,42,11,14.5,22
1,43,449,6.2,14
1,44,179,4.4,12
1,46,157,8.1,17
1,47,218,4.5,14
1,48,261,4.2,13
1,49,341,4.5,10
1,50,141,5.3,9
1,51,46,5.7,9
1,52,11,4.9,6
1,53,11,10.9,12
1,54,109,6.8,9
1,55,533,7.1,10
1,56,47,8,14
1,57,5,11.9,23
1,58,1,10.5,24
1,59,108,7.7,17
1,60,90,12.1,22
1,62,363,3.3,11
1,63,777,1.7,10
1,64,169,2.9,11
1,65,52,5.1,11
1,66,402,2.1,9
1,67,588,1.9,11
1,68,124,6.1,16
1,69,142,7.9,15
1,70,304,6.3,13
1,71,95,8.6,15
1,72,342,6.8,13
1,73,74,5.7,15
1,74,6,7.4,20
1,75,1326,3.6,15
1,76,193,6.6,15
1,77,234,7.6,14
1,78,176,8.3,14
1,79,103,8.4,20
1,80,45,12,23
1,81,109,8.4,21
1,83,7,20,33
1,84,102,15.8,29
1,85,5,19,32
1,86,74,10.7,26
1,87,69,15.3,29
1,88,62,14.4,30
1,89,40,8.9,24
1,90,277,7.6,23
1,91,201,5.8,21
1,92,38,8,23
1,93,473,7.2,22
1,94,76,6.3,16
1,95,468,7.1,14
1,96,245,8.3,14
1,97,392,6.1,13
1,98,543,5.7,13
1,99,191,8.2,14
1,100,218,10,13
1,101,66,10.6,15
1,102,173,6.3,14
1,103,187,4.6,16
1,104,181,2.7,17
1,105,767,1.4,18
1,106,106,4.1,21
1,107,61,4.2,20
1,108,137,3.6,23
1,109,124,6.2,26
1,110,142,6.2,31
1,111,304,3.5,28
1,112,64,2.8,29
1,113,153,5.2,31
1,114,64,10.2,32
1,115,26,12.6,37
1,116,52,10.9,30
1,117,149,8.8,27
1,118,33,6.7,26
1,119,118,6.4,25
1,120,39,11.9,28
1,121,333,8.4,24
1,122,321,8.3,24
1,123,154,7.9,22
1,124,265,3.7,19
1,125,1357,2.2,18
1,126,7222,3.5,19
1,127,75,5.8,19
2,0,0,7.6,16
2,8,1082,1.7,15
2,9,48,2.2,15
2,10,305,1.5,14
2,11,463,1.1,13
2,12,118,2.9,15
2,13,880,5.6,18
2,14,137,7.4,19
2,15,125,3.2,12
2,16,435,2.1,10
2,17,376,4.7,15
2,18,305,5.7,15
2,20,4,11.9,17
2,23,530,3.7,14
2,26,102,2.7,20
2,27,168,4,18
2,28,93,5.3,18
2,29,334,4.6,16
2,31,34,7.6,14
2,32,288,7.2,12
2,33,27,6.9,12
2,34,77,3.8,12
2,35,516,2.5,13
2,36,1010,1.3,15
2,38,110,6.3,16
2,39,312,7.7,17
2,41,679,7.1,15
2,42,203,5.2,13
2,43,68,4.3,12
2,44,637,3.2,11
2,45,320,5.8,14
2,46,78,8.5,14
2,47,46,9.3,15
2,48,194,6.1,11
2,49,118,6.7,9
2,50,101,4.7,8
2,51,1394,2.5,6
2,52,498,4.1,6
2,53,126,4.8,6
2,54,58,8.1,10
2,55,154,10.1,12
2,56,68,7.6,18
2,57,3,3.5,15
2,58,282,7.2,21
2,59,706,8.4,19
2,60,263,9.6,20
2,61,163,11.7,22
2,62,125,4.9,13
2,63,736,2.9,12
2,64,34,5.2,15
2,65,668,4.2,15
2,66,662,2.6,11
2,67,1005,3,12
2,68,91,3.4,13
2,69,226,5.7,14
2,70,106,4.5,11
2,71,366,5.2,11
2,72,152,5.1,11
2,73,208,4.3,10
2,74,258,5.2,11
2,75,546,6,15
2,76,116,8.4,16
2,77,195,11.8,18
2,78,575,9.8,17
2,79,199,10.3,19
2,80,556,10.5,21
2,81,35,12.5,26
2,83,6,22.9,36
2,84,71,15.8,29
2,85,266,13.2,27
2,86,313,12.8,26
2,87,346,12.3,25
2,88,312,11.7,26
2,89,340,9.9,26
2,90,79,9.9,25
2,91,29,4.3,19
2,92,492,4.8,20
2,93,125,7.6,23
2,94,34,8.8,18
2,95,183,6.1,14
2,96,391,5.9,16
2,97,442,3.3,13
2,98,378,4,14
2,99,387,7.2,17
2,100,113,9.3,16
2,101,291,10.1,19
2,102,458,8.9,20
2,103,429,5.7,17
2,104,210,4.1,18
2,105,328,3.9,21
2,106,191,4.6,22
2,107,159,4.7,24
2,108,1208,2.4,24
2,109,306,6,27
2,110,103,7,30
2,111,3,7.9,33
2,112,113,5.8,33
2,113,45,8.4,32
2,114,140,9.3,30
2,115,307,9.3,27
2,116,11,9.5,28
2,117,64,7.1,25
2,119,232,4.6,23
2,120,295,6.2,23
2,121,256,5.5,20
2,122,37,7.1,18
2,123,239,6.9,17
2,124,206,4.8,15
2,125,296,1,15
2,126,248,2.6,17
2,127,10,7.8,16
3,2,0,16.9,28
3,6,160,3.4,14
3,7,437,3.1,14
3,8,1089,3.3,13
3,9,475,2.6,12
3,10,22,2.4,11
3,11,85,2,14
3,12,44,3.6,16
3,13,593,4.2,17
3,14,67,4.6,14
3,15,798,2.5,9
3,16,1724,3.3,8
3,17,3,9.1,13
3,18,213,6.4,9
3,21,21,4,9
3,22,976,2.9,11
3,23,477,2.1,13
3,24,55,6.3,17
3,25,48,8.4,21
3,26,67,6.8,21
3,27,58,7.5,21
3,28,4,6.7,18
3,29,58,6.3,17
3,30,22,2.2,11
3,31,344,4.2,13
3,32,6,6.7,14
3,33,365,9,14
3,34,137,7.1,16
3,35,191,4,15
3,36,69,2.5,17
3,37,137,3,16
3,38,51,4.4,18
3,39,72,9.5,21
3,40,14,9.2,17
3,41,26,7.2,15
3,42,67,3.5,10
3,43,420,1.6,9
3,44,1594,2.1,10
3,45,360,6.7,11
3,46,1,10.4,16
3,47,366,10.6,14
3,48,233,7.6,10
3,49,75,7.5,10
3,50,229,4.2,6
3,51,5279,1.5,4
3,52,6977,2.3,4
3,53,425,5.3,8
3,54,111,9,12
3,55,204,8.5,12
3,56,75,7.2,14
3,57,87,4.8,16
3,58,117,4.3,18
3,59,199,6.9,20
3,60,80,7.7,20
3,61,138,9,18
3,62,49,5,13
3,63,966,1.9,14
3,64,464,2.4,14
3,65,73,3.3,14
3,66,112,2.9,14
3,67,2119,1.8,12
3,68,245,3.6,11
3,69,275,4.4,12
3,70,225,2.4,9
3,71,460,3.3,9
3,72,491,2.3,8
3,73,423,4.5,11
3,74,115,7.3,13
3,75,20,7.6,13
3,76,299,11,15
3,77,248,11,17
3,78,733,8.6,19
3,79,117,8.6,20
3,80,339,8.1,22
3,81,19,10.1,24
3,82,19,15.5,30
3,84,28,16.5,30
3,85,366,12.1,25
3,86,355,9.7,23
3,87,338,11.8,23
3,88,21,14.3,24
3,89,38,11.6,24
3,90,202,7.2,20
3,91,459,4.5,19
3,92,1047,2.2,17
3,93,318,3.1,17
3,94,200,8.8,16
3,96,185,6.2,18
3,97,307,1.9,15
3,98,545,3.4,16
3,99,222,5.2,19
3,100,371,6.4,17
3,101,74,9.1,19
3,102,129,8.5,20
3,103,175,6.6,18
3,104,195,5.9,18
3,105,160,8.1,21
3,106,108,6.8,24
3,107,224,4.5,25
3,108,378,3.5,24
3,109,391,4.6,25
3,110,152,6.1,28
3,111,101,4.4,33
3,112,55,10,36
3,114,77,10.5,29
3,115,54,11.7,29
3,116,17,9.5,27
3,117,211,6.3,24
3,118,275,4.3,22
3,119,263,3.9,22
3,120,85,3.5,19
3,121,56,5.6,20
3,122,6,7.3,18
3,123,241,5.8,16
3,124,483,4.4,14
3,125,292,3.8,14
3,126,199,7.3,14
3,127,371,7.2,13
4,3,163,3.9,20
4,4,144,4.6,17
4,6,1175,2.2,14
4,7,1987,2,11
4,8,753,2.1,11
4,9,1539,2.2,10
4,10,789,3.3,11
4,11,14,6.8,14
4,12,20,4.5,16
4,13,244,1.2,14
4,14,1166,2.9,11
4,15,2915,2.2,7
4,16,93,3.2,7
4,18,85,8.4,10
4,19,77,6.3,7
4,20,36,6.8,8
4,22,41,4.5,14
4,23,25,4.7,14
4,24,183,5.2,16
4,25,518,7,18
4,26,322,7.9,20
4,27,15,10.9,24
4,29,87,6.2,18
4,30,882,1.7,14
4,31,84,3.3,15
4,32,58,6.6,17
4,33,328,7.6,17
4,34,173,8.7,19
4,35,211,5.1,17
4,36,6,5.3,18
4,38,3,11.2,18
4,40,111,12.1,16
4,41,152,9.6,13
4,42,331,6.4,10
4,43,372,4.4,9
4,44,570,2.5,6
4,45,1416,5.7,9
4,46,130,9.1,13
4,47,205,7.7,10
4,48,316,7.5,10
4,49,333,5,7
4,50,1343,3.9,6
4,51,472,2.7,6
4,52,1394,3.6,7
4,53,305,5.6,8
4,54,162,6.5,9
4,55,564,6,10
4,56,83,4.2,12
4,57,714,2.8,14
4,58,1607,2.4,16
4,59,487,4.3,18
4,60,559,7.2,20
4,61,649,8.4,18
4,63,325,3.2,16
4,64,8,4.4,17
4,65,171,4.6,15
4,66,244,4,16
4,67,2945,2.2,14
4,68,2683,2.5,10
4,69,214,5.2,10
4,70,377,2.4,7
4,71,412,2,6
4,72,948,3.3,8
4,73,324,6.3,10
4,74,268,7.9,12
4,75,489,9.6,14
4,76,122,9.8,16
4,77,225,10.8,19
4,78,178,8,21
4,79,375,6.7,22
4,80,437,6.6,23
4,81,64,10.9,27
4,82,43,13.9,30
4,83,9,15.6,32
4,84,33,17.1,30
4,85,223,11.5,25
4,86,1208,8.7,21
4,87,274,11.1,21
4,88,56,10.3,19
4,89,121,8.9,18
4,90,232,7.5,17
4,91,155,7,19
4,92,70,6.2,20
4,93,190,3.6,14
4,94,254,6,12
4,95,30,11.7,21
4,96,80,9.8,23
4,97,2249,1.6,16
4,98,2211,4,18
4,99,183,6.3,20
4,100,215,7.6,21
4,101,356,5.5,19
4,102,239,6.4,22
4,103,25,9.4,24
4,104,333,6.8,19
4,105,182,7.9,22
4,106,438,7,23
4,107,59,8,29
4,108,153,5.2,26
4,109,251,6.1,29
4,110,97,3.6,28
4,111,1024,1.6,32
4,112,103,4.4,33
4,113,197,8.1,31
4,114,72,7.6,30
4,117,89,3.9,22
4,118,81,3.6,21
4,119,5245,1.5,20
4,120,41,2.1,17
4,121,233,4.3,16
4,122,145,7.5,15
4,123,43,8.2,14
4,124,34,6,14
4,125,131,6.4,11
4,126,204,7.1,11
4,127,143,4.9,9
5,2,41,1.6,17
5,3,621,1.5,16
5,4,113,4.3,14
5,5,12,7.2,16
5,6,296,3.6,13
5,7,575,2.9,10
5,8,1325,2.6,7
5,9,808,3.3,8
5,10,680,2.1,9
5,11,1440,2.2,10
5,12,117,1.8,13
5,13,567,3.6,13
5,14,779,2.9,10
5,15,513,2.9,8
5,16,22,1.4,3
5,17,817,1.1,2
5,18,95,2.7,3
5,19,346,5.5,6
5,20,85,6.6,8
5,21,5,7.1,10
5,24,7,6.2,17
5,25,124,6.5,20
5,26,308,6,23
5,27,20,10.5,23
5,29,142,6.4,18
5,30,13,4.7,16
5,31,355,5.6,17
5,32,144,6.6,19
5,33,105,6.6,20
5,35,192,8.1,20
5,36,3,9.5,21
5,37,376,5.7,16
5,38,130,5.6,14
5,40,26,9.4,13
5,41,225,8,12
5,42,437,7,9
5,43,400,3.1,5
5,44,816,2.7,6
5,45,300,4.6,8
5,46,98,6.2,10
5,47,6,10.3,13
5,48,118,10.1,13
5,49,7,8.2,10
5,50,82,8,10
5,51,252,5.5,9
5,52,39,5.5,8
5,53,46,5.6,8
5,54,56,8.9,12
5,55,185,8,13
5,56,150,6.8,13
5,57,102,3.1,16
5,58,133,3.6,18
5,59,278,7,21
5,60,127,7,21
5,61,87,8.3,22
5,63,1032,4,17
5,64,65,4.3,17
5,65,602,5.2,18
5,66,125,4.9,17
5,67,372,4.8,15
5,68,430,3.8,11
5,69,611,1.7,8
5,70,8327,2.2,6
5,71,440,3.3,6
5,72,871,3.9,8
5,73,571,5.4,9
5,74,575,7.2,11
5,75,235,8.7,13
5,76,157,8,16
5,77,268,7.5,17
5,78,325,6.6,19
5,79,100,5.7,21
5,80,269,4.6,22
5,81,14,7.5,25
5,82,0,18.2,35
5,84,37,14.9,28
5,85,18,14.1,27
5,86,86,10.5,24
5,87,183,8.5,22
5,88,112,7.5,19
5,89,544,8,18
5,90,315,6.8,15
5,91,195,5.3,14
5,92,206,8,16
5,93,237,7.5,16
5,94,528,5.5,10
5,95,493,9.6,21
5,96,55,7.1,20
5,97,129,3.9,18
5,98,238,3.7,17
5,99,277,7.4,21
5,100,35,7.2,23
5,101,822,3.7,21
5,102,420,4.5,22
5,105,99,4,22
5,106,0,4.9,21
5,107,9,7,28
5,108,82,6.8,29
5,109,244,5.3,29
5,110,299,3.4,30
5,111,690,1.9,32
5,112,245,3.1,31
5,113,634,5.4,30
5,114,84,7.3,27
5,115,280,9.8,28
5,117,240,6.8,25
5,118,45,2.9,22
5,119,54,1.8,21
5,120,78,1.9,18
5,121,317,4.5,17
5,122,274,6.6,14
5,123,411,8.1,12
5,124,329,6.9,11
5,125,298,5.7,10
5,126,22,5.7,10
5,127,3776,4.1,8
6,3,493,3.9,17
6,4,1809,2.4,13
6,5,443,2.7,12
6,6,752,2.3,10
6,7,159,2.4,10
6,8,1138,2.4,5
6,9,6472,2.8,5
6,10,2306,1.8,8
6,11,1229,3.3,10
6,12,641,4,13
6,13,2629,3.7,12
6,14,59,4.6,11
6,15,2,4.5,9
6,16,0,9.3,9
6,17,359,3.1,3
6,18,81,5.1,5
6,19,49,3.4,6
6,20,46,6.4,11
6,21,29,5.9,13
6,24,4,11.1,26
6,25,286,6.2,21
6,26,125,4.3,22
6,27,83,2.3,23
6,28,16,5.5,27
6,29,1,8.9,20
6,30,116,5,16
6,31,10,8.3,19
6,32,45,7.1,24
6,33,101,4,23
6,34,28,3.8,25
6,35,464,6.6,23
6,36,77,5.7,21
6,37,36,4.2,20
6,38,54,3.4,16
6,39,11,4.6,17
6,40,507,6.3,10
6,41,821,5.4,9
6,42,445,4.2,8
6,43,4186,1.7,4
6,44,7010,1.5,4
6,45,2534,3.2,7
6,46,450,5.4,10
6,47,17,7,12
6,48,101,10.1,15
6,49,34,10.1,14
6,50,19,10,14
6,51,9,5.2,9
6,52,157,6,11
6,53,2,9.6,12
6,54,62,8.9,12
6,55,18,9.6,15
6,56,340,6.8,14
6,57,281,4.8,16
6,58,90,6,19
6,59,501,7.9,21
6,60,66,3.5,22
6,61,40,3.7,23
6,62,102,3.5,22
6,63,172,1.2,18
6,64,245,2,19
6,65,213,4.1,19
6,66,228,4.6,16
6,67,206,3,14
6,68,679,1.6,11
6,69,1353,2.4,8
6,70,40010,1.4,6
6,71,14801,1.3,4
6,72,2235,2.8,6
6,73,654,4,9
6,74,461,5.9,11
6,75,394,7.4,13
6,76,199,5.8,14
6,77,226,4.7,15
6,78,312,3,17
6,79,1159,2.2,18
6,80,591,3.6,21
6,81,52,5.6,23
6,82,262,6.7,25
6,84,88,10.8,24
6,85,47,11.2,25
6,86,10,9.3,22
6,87,427,4.8,18
6,88,205,4.1,17
6,89,307,4.7,15
6,90,251,5.6,14
6,91,214,4.8,13
6,92,307,3.6,12
6,93,112,4.3,12
6,94,168,4.9,11
6,95,1216,2.2,11
6,96,125,4.9,16
6,97,1112,2.4,15
6,98,911,2.8,16
6,99,356,6.4,19
6,101,2975,1.7,19
6,102,571,6.2,23
6,104,2723,1.7,25
6,105,1612,1.4,24
6,106,384,3.4,24
6,107,170,7.9,28
6,108,321,6.1,29
6,109,469,5.4,31
6,110,146,4.8,32
6,111,128,3.6,32
6,112,178,6.6,31
6,113,148,6.9,31
6,114,93,8.3,29
6,115,44,8.1,27
6,116,169,7.2,26
6,117,152,6.6,25
6,118,174,4,23
6,119,51,4.5,23
6,120,180,6.7,21
6,121,225,5.4,19
6,122,119,8.8,16
6,123,322,9.2,15
6,124,231,9.1,14
6,125,365,5.3,10
6,126,2304,2.2,7
6,127,8048,2,5
7,3,4,3.3,15
7,4,335,2.2,14
7,5,92,3.6,11
7,6,897,0.9,8
7,7,816,3.6,7
7,8,1695,2.3,5
7,9,11771,1.7,4
7,10,13448,1.8,6
7,11,1507,1.4,8
7,12,1523,2.5,9
7,13,825,3.9,13
7,15,413,2.8,12
7,16,109,3.6,10
7,17,593,3.7,5
7,18,142,5.7,6
7,19,253,4.2,10
7,20,841,1.5,8
7,21,525,2,10
7,24,8,8.3,20
7,25,9,7.3,20
7,26,1,6.7,28
7,27,297,1.5,25
7,28,11,3.2,24
7,29,605,5.9,20
7,30,440,5.3,18
7,31,272,7.1,21
7,32,79,5.8,23
7,33,369,1.9,25
7,34,77,6.2,30
7,35,173,9.5,29
7,36,113,3.9,20
7,37,529,1.3,17
7,38,739,3.3,17
7,39,157,1.7,15
7,40,19,3.3,9
7,41,342,4.1,10
7,42,79,2.7,6
7,43,774,1.6,6
7,44,1578,2.7,6
7,45,479,2.4,8
7,46,900,5.2,10
7,47,427,6.8,12
7,48,446,7.7,14
7,49,150,7.3,16
7,50,37,5.5,14
7,51,285,4,12
7,52,433,3.8,12
7,53,37,7.3,15
7,54,565,7.8,12
7,55,155,7.1,14
7,56,219,6.1,16
7,57,223,4.4,18
7,58,512,7.8,19
7,59,279,6.9,20
7,60,80,4.6,21
7,61,161,1.5,22
7,62,575,0.6,21
7,63,185,1.6,20
7,64,430,2.6,21
7,65,194,4.2,20
7,66,375,3.3,16
7,67,172,2.4,13
7,68,951,4,14
7,69,2148,3.2,10
7,70,8012,2.2,8
7,71,15109,1.4,6
7,72,2125,2.2,8
7,73,509,3.9,9
7,74,172,5.4,11
7,75,304,7.1,12
7,76,328,7.3,14
7,77,141,5.9,16
7,78,254,3.2,18
7,79,369,2.1,20
7,80,653,3.1,21
7,81,1489,3.6,21
7,82,443,5.6,23
7,83,54,6.8,24
7,84,221,7.8,21
7,85,152,7,20
7,86,439,5.9,19
7,87,568,3.2,16
7,88,1688,1.4,15
7,89,380,2.6,14
7,90,99,4.1,12
7,91,455,5,10
7,92,50,2.8,11
7,93,486,0.9,9
7,94,81,4.2,9
7,95,386,2.3,9
7,96,449,4.1,9
7,97,1304,2.7,13
7,98,143,5,16
7,99,471,6.8,16
7,100,73,4.4,16
7,102,29,3.6,19
7,104,57,3.3,25
7,105,8,3.6,24
7,106,192,4.5,26
7,107,167,5.7,27
7,108,800,7.9,30
7,109,263,8.6,32
7,110,249,7.2,34
7,111,405,5.8,34
7,112,174,8,33
7,113,126,9.8,34
7,114,147,9.3,30
7,115,10,11.9,31
7,116,40,7.9,26
7,117,252,6.7,26
7,118,298,6.5,25
7,119,92,8.4,25
7,120,117,9.2,24
7,121,82,9.1,23
7,122,314,4.9,16
7,123,153,6.1,16
7,124,114,6.1,11
7,125,399,4.9,9
7,126,554,2.6,9
7,127,695,2,6
8,0,216,4.9,10
8,1,213,4.2,13
8,2,523,3.7,13
8,3,132,2.2,13
8,4,428,3.6,13
8,5,768,3.7,11
8,6,283,5.1,8
8,7,263,3.8,7
8,8,367,1.9,5
8,9,13163,1.6,4
8,10,24561,1.1,4
8,11,3692,2.5,5
8,12,1179,4.2,9
8,13,1263,2.3,11
8,14,546,3.1,14
8,15,56,4.7,14
8,17,199,5.2,7
8,21,663,1.9,12
8,22,15,2.4,12
8,23,52,5.7,16
8,24,29,8.5,18
8,25,21,12.5,27
8,27,100,3.5,22
8,28,126,4.2,22
8,29,35,5.5,20
8,31,22,7.7,22
8,32,318,3.5,21
8,34,9,6.3,29
8,36,400,5.2,20
8,37,250,4,18
8,38,289,2.7,15
8,39,1364,2.9,14
8,40,68,5.1,13
8,41,360,1.6,9
8,42,1012,1.8,8
8,43,764,3.8,9
8,44,209,4.1,10
8,45,952,1.2,8
8,46,209,5.2,11
8,47,455,7.7,15
8,48,459,9,15
8,49,52,8.1,17
8,50,78,4.6,16
8,51,508,2.1,14
8,52,1459,2.5,14
8,53,77,5.1,17
8,54,387,6.9,15
8,55,72,6.8,14
8,56,778,4.6,16
8,57,294,2.4,18
8,58,229,6.6,21
8,59,8,11.9,23
8,61,151,2.5,23
8,62,619,2.5,22
8,63,860,4.2,23
8,64,444,3.1,22
8,65,152,7.4,24
8,66,216,4,18
8,67,524,2,14
8,68,497,5,14
8,69,413,4.1,12
8,70,1837,2.4,11
8,71,728,5.3,12
8,72,606,4.3,9
8,73,340,5.6,11
8,74,184,6.6,13
8,75,464,8.7,15
8,76,287,9.3,17
8,77,177,7.5,18
8,78,158,5.2,20
8,79,31,6.6,24
8,80,499,4.4,22
8,81,268,6.6,24
8,82,98,7,24
8,83,105,9.7,24
8,84,119,11.7,25
8,85,71,9.6,23
8,86,339,6.1,19
8,87,186,4.5,18
8,88,201,3.3,17
8,89,103,4.2,16
8,90,175,5.1,14
8,91,50,6.5,11
8,92,393,4.8,9
8,93,494,3.6,8
8,94,1591,1.8,6
8,95,1251,2.5,7
8,96,334,4.4,8
8,97,6857,1.5,10
8,98,1058,2.9,13
8,99,1855,4.8,14
8,100,670,3.8,15
8,101,2,6.7,23
8,102,322,6.4,23
8,103,499,8.3,25
8,104,64,6.3,25
8,105,168,4.9,26
8,106,531,6.4,28
8,107,129,7.1,28
8,108,211,8,29
8,109,204,9.9,32
8,110,122,9.3,35
8,111,221,6.1,35
8,112,78,7.4,34
8,113,187,7.4,32
8,114,693,10.9,31
8,115,70,14.5,32
8,116,172,10.9,30
8,117,120,9,26
8,118,210,9.4,25
8,119,210,7,22
8,120,598,5.7,21
8,121,25,6.2,21
8,122,49,4.9,18
8,123,632,4,14
8,124,234,6.1,13
8,125,202,6,12
8,126,441,4.5,10
8,127,125,6,11
9,0,266,4.5,10
9,1,570,3.2,11
9,2,158,2.5,15
9,3,310,3.5,14
9,4,458,3.1,14
9,5,198,5.4,14
9,6,117,4.8,12
9,7,2956,1.9,9
9,8,831,1.8,7
9,9,2757,2.1,6
9,10,19741,1.2,3
9,11,690,2.2,4
9,12,176,4.7,7
9,13,406,3.2,12
9,14,388,1.4,13
9,15,410,1.5,14
9,16,789,4.1,11
9,17,23,4.9,11
9,19,11,12.7,16
9,21,167,2.1,14
9,23,1,11.1,21
9,25,40,9.4,20
9,26,78,5.5,21
9,27,560,3.5,21
9,28,64,3.9,22
9,29,126,3.6,18
9,30,372,2,17
9,31,44,5.3,20
9,32,322,6.4,22
9,33,135,6.9,24
9,35,3,3.5,22
9,36,67,4.7,19
9,37,83,4.9,17
9,38,219,5.3,17
9,40,206,4.5,15
9,41,252,3.8,11
9,42,144,3.8,11
9,43,374,5.4,10
9,44,107,5.1,11
9,45,721,2.5,10
9,46,225,4.9,12
9,47,271,9.6,23
9,48,60,10.5,27
9,49,303,5.3,18
9,50,256,4.6,17
9,51,273,3.5,16
9,52,416,2.6,17
9,53,189,4.3,18
9,54,155,4.9,17
9,55,76,5.4,18
9,56,205,3.2,17
9,57,1584,2.1,18
9,58,229,4.2,20
9,59,193,5.2,22
9,60,13,5.8,23
9,61,5,5.8,26
9,62,969,6.8,26
9,63,410,5.8,25
9,64,269,3.3,22
9,65,155,5.2,23
9,66,514,5.1,19
9,67,724,5,16
9,68,744,6.7,16
9,69,529,5.6,15
9,70,1846,3.4,13
9,71,420,4.7,14
9,72,100,7.4,13
9,73,425,6.8,11
9,74,212,9.1,14
9,75,401,10.6,16
9,76,563,10.2,17
9,77,398,9.1,19
9,78,302,6.9,20
9,79,31,13.7,27
9,80,7,14.8,28
9,81,477,8.2,25
9,82,43,10.5,26
9,83,141,8.6,22
9,84,16,18.5,27
9,85,39,14.8,25
9,86,422,7.9,22
9,87,162,6.5,21
9,88,116,6.3,19
9,89,100,4.2,16
9,90,216,3.1,13
9,91,471,1.6,11
9,92,337,2.3,10
9,93,629,4.1,8
9,94,579,3.2,7
9,95,4347,3,5
9,96,7623,0.6,5
9,97,13935,1.5,8
9,98,4923,3.2,12
9,99,277,5,14
9,100,909,2,15
9,101,1011,3.1,19
9,102,510,3.5,21
9,103,33,4.2,24
9,104,186,3.4,28
9,105,120,3.8,28
9,106,111,5.2,29
9,107,225,5.8,30
9,108,61,8.1,32
9,109,277,8.6,35
9,110,78,8.3,37
9,111,302,4.9,37
9,112,251,5,34
9,113,87,6.1,32
9,114,35,10.5,33
9,115,139,10,28
9,116,564,11.7,28
9,117,224,10,26
9,118,340,8.7,24
9,119,219,8.1,23
9,120,235,6.4,22
9,121,175,3.7,19
9,122,8853,1.4,17
9,123,207,3.5,17
9,124,101,5.8,12
9,125,47,8.3,14
9,126,91,8.1,13
9,127,213,6.6,11
10,0,7447,2.2,4
10,1,1110,2.4,5
10,2,688,2.3,7
10,3,68,2.3,9
10,4,1406,3.3,12
10,5,766,4.8,12
10,6,1789,3.8,13
