x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,3610,2.9,19
0,1,2054,2.9,18
0,2,160,4.7,20
0,4,122,5.5,20
0,5,310,6.1,20
0,6,318,5.8,20
0,7,189,5.6,20
0,8,294,5.6,22
0,9,271,5.8,23
0,10,12,2.2,20
0,11,28,8.9,23
0,15,19,9.3,14
0,16,173,4.8,13
0,17,177,6.8,13
0,18,45,8.9,18
0,19,2038,4.4,12
0,20,29207,1.7,13
0,21,9831,3,17
0,22,274,5.8,16
0,23,665,7.3,16
0,24,267,6.3,17
0,25,252,5.2,17
0,26,185,1.4,18
0,27,166,2.8,20
0,28,138,4.3,23
0,29,211,3.7,26
0,30,1579,3.3,26
0,31,292,4.1,26
0,32,142,8,26
0,33,245,6.5,24
0,34,179,6.6,25
0,35,15,6,24
0,36,101,3.3,20
0,37,250,5,19
0,38,173,7.1,21
0,39,239,6.2,23
0,40,91,4.3,25
0,41,999,1.9,27
0,42,113,3.6,29
0,43,65,7,31
0,44,35,8.4,27
0,45,193,7.8,23
0,46,18,7.1,21
0,47,269,8.6,23
0,51,10,8.4,30
0,52,142,9.2,31
0,53,22,12.4,34
0,54,11,9.5,36
0,58,3,7.2,22
0,59,21,7.6,22
0,61,70,5.4,20
0,63,883,3,16
0,64,904,3.5,17
0,65,313,4.7,18
0,66,92,7.6,21
0,67,83,6.7,23
0,68,410,4.3,23
0,69,617,2.6,22
0,70,13,7.8,27
0,71,218,7.6,19
0,72,300,6,23
0,74,172,9.8,24
0,75,140,6.3,23
0,76,210,6.1,26
0,77,153,4.3,26
0,78,56,3.1,28
0,79,19,1.6,27
0,80,416,3.6,32
0,81,173,3.8,30
0,82,55,7.1,31
0,83,114,3.1,29
0,84,279,2.3,25
0,85,664,3,25
0,86,725,3.5,21
0,87,1504,3.2,22
0,88,1590,2,23
0,89,2577,2.6,21
0,90,2270,3.3,22
0,91,1024,3.2,19
0,92,1803,2.1,16
0,93,740,4.7,18
0,94,656,6.2,17
0,95,1481,2.4,16
0,96,613,1.5,16
0,97,18,3.1,15
0,98,5735,1.3,14
0,99,4447,2.7,19
0,100,844,3.8,23
0,101,363,3.3,23
0,104,113,3.6,14
0,105,364,6.1,11
0,106,346,7.7,10
1,0,233,4.1,15
1,1,960,3.8,15
1,2,84,4.8,18
1,3,171,2.3,19
1,4,1204,3.2,18
1,5,229,4.4,18
1,6,1588,4,18
1,7,519,5.3,20
1,8,62,7.7,22
1,9,139,10,27
1,10,21,6,24
1,11,25,8.6,27
1,15,165,7.4,14
1,16,238,4.1,14
1,17,1,17.4,27
1,19,246,5.1,14
1,20,12951,2.5,14
1,21,4612,2.1,16
1,22,31,7.2,20
1,23,145,9.8,22
1,24,87,6.8,18
1,25,133,4.5,18
1,26,441,2.9,19
1,27,108,4.3,20
1,28,232,4.4,23
1,29,113,2.7,24
1,30,722,2.6,23
1,31,704,3.9,23
1,32,361,6.5,23
1,33,89,7.2,22
1,34,142,4.4,22
