x,y,elevation
102,39,15
102,40,29
102,41,11
103,39,42
103,40,71
103,41,43
103,42,4
104,38,4
104,39,63
104,40,78
104,41,62
104,42,26
104,43,2
105,38,2
105,39,56
105,40,79
105,41,66
105,42,32
105,43,3
106,39,32
106,40,82
106,41,69
106,42,34
106,43,4
107,39,23
107,40,81
107,41,63
107,42,26
107,43,4
108,39,7
108,40,57
108,41,56
108,42,18
109,40,20
109,41,44
109,42,22
109,43,10
110,40,7
110,41,32
110,42,21
110,43,19
110,44,1
111,40,1
111,41,5
111,42,8
111,43,12
112,42,8
112,43,12
113,42,1
113,43,3
