x,y,elevation
24,0,4
24,1,1
25,0,8
25,1,9
25,2,5
25,3,3
25,4,1
26,0,4
26,1,8
26,2,9
26,3,8
26,4,7
26,5,5
26,6,2
27,0,5
27,1,5
27,2,5
27,3,7
27,4,8
27,5,8
27,6,9
27,7,8
27,8,3
28,0,8
28,1,6
28,2,4
28,3,3
28,4,6
28,5,8
28,6,10
28,7,13
28,8,14
28,9,11
28,10,6
28,11,2
29,0,9
29,1,8
29,2,5
29,3,6
29,4,11
29,5,14
29,6,16
29,7,18
29,8,19
29,9,13
29,10,11
29,11,12
29,12,6
29,13,2
30,0,8
30,1,9
30,2,9
30,3,8
30,4,12
30,5,16
30,6,17
30,7,17
30,8,17
30,9,14
30,10,10
30,11,11
30,12,11
30,13,9
30,14,6
30,15,4
30,16,2
31,0,13
31,1,10
31,2,11
31,3,11
31,4,12
31,5,11
31,6,12
31,7,13
31,8,12
31,9,13
31,10,13
31,11,14
31,12,14
31,13,12
31,14,11
31,15,8
31,16,8
31,17,5
31,18,3
32,0,15
32,1,14
32,2,18
32,3,23
32,4,15
32,5,14
32,6,16
32,7,14
32,8,10
32,9,17
32,10,17
32,11,18
32,12,17
32,13,13
32,14,14
32,15,14
32,16,11
32,17,13
32,18,9
32,19,7
32,20,5
32,21,3
32,22,1
33,0,30
33,1,26
33,2,27
33,3,29
33,4,25
33,5,27
33,6,21
33,7,17
33,8,17
33,9,17
33,10,18
33,11,16
33,12,16
33,13,16
33,14,17
33,15,19
33,16,13
33,17,14
33,18,14
33,19,9
33,20,10
33,21,13
33,22,9
33,23,5
33,24,2
34,0,31
34,1,34
34,2,29
34,3,28
34,4,32
34,5,37
34,6,31
34,7,26
34,8,22
34,9,21
34,10,18
34,11,16
34,12,15
34,13,18
34,14,21
34,15,19
34,16,18
34,17,19
34,18,14
34,19,9
34,20,12
34,21,12
34,22,14
34,23,15
34,24,11
34,25,8
34,26,6
34,27,2
35,0,34
35,1,35
35,2,38
35,3,37
35,4,37
35,5,39
35,6,37
35,7,32
35,8,22
35,9,23
35,10,20
35,11,20
35,12,20
35,13,19
35,14,22
35,15,28
35,16,25
35,17,24
35,18,18
35,19,12
35,20,15
35,21,17
35,22,17
35,23,20
35,24,16
35,25,16
35,26,16
35,27,13
35,28,8
35,29,3
36,0,32
36,1,38
36,2,40
36,3,42
36,4,37
36,5,44
36,6,45
36,7,39
36,8,23
36,9,24
36,10,22
36,11,19
36,12,24
36,13,20
36,14,20
36,15,34
36,16,36
36,17,22
36,18,26
36,19,22
36,20,18
36,21,19
36,22,19
36,23,18
36,24,14
36,25,14
36,26,15
36,27,21
36,28,20
36,29,15
36,30,11
36,31,7
36,32,3
36,33,1
37,0,33
37,1,34
37,2,34
37,3,41
37,4,38
37,5,40
37,6,36
37,7,32
37,8,30
37,9,29
37,10,27
37,11,27
37,12,30
37,13,33
37,14,28
37,15,39
37,16,41
37,17,32
37,18,29
37,19,31
37,20,27
37,21,25
37,22,25
37,23,21
37,24,17
37,25,16
37,26,15
37,27,19
37,28,21
37,29,20
37,30,16
37,31,14
37,32,15
37,33,11
37,34,6
37,35,3
37,36,1
38,0,29
38,1,30
38,2,32
38,3,35
38,4,33
38,5,35
38,6,35
38,7,31
38,8,32
38,9,34
38,10,33
38,11,40
38,12,35
38,13,36
38,14,31
38,15,37
38,16,36
38,17,36
38,18,33
38,19,38
38,20,30
38,21,24
38,22,30
38,23,35
38,24,29
38,25,24
38,26,19
38,27,21
38,28,20
38,29,24
38,30,23
38,31,21
38,32,20
38,33,18
38,34,16
38,35,14
38,36,9
38,37,6
38,38,3
39,0,26
39,1,27
39,2,31
39,3,37
39,4,33
39,5,39
39,6,41
39,7,35
39,8,26
39,9,28
39,10,32
39,11,37
39,12,36
39,13,39
39,14,32
39,15,24
39,16,24
39,17,22
39,18,23
39,19,19
39,20,18
39,21,30
39,22,28
39,23,32
39,24,43
39,25,44
39,26,34
39,27,33
39,28,33
39,29,33
39,30,34
39,31,29
39,32,25
39,33,23
39,34,22
39,35,21
39,36,18
39,37,16
39,38,12
39,39,8
39,40,5
39,41,2
40,0,29
40,1,30
40,2,29
40,3,32
40,4,33
40,5,30
40,6,34
40,7,35
40,8,28
40,9,28
40,10,33
40,11,32
40,12,33
40,13,32
40,14,23
40,15,20
40,16,23
40,17,17
40,18,14
40,19,6
40,20,6
40,21,23
40,22,37
40,23,40
40,24,36
40,25,35
40,26,33
40,27,26
40,28,36
40,29,37
40,30,39
40,31,40
40,32,33
40,33,26
40,34,29
40,35,28
40,36,25
40,37,24
40,38,24
40,39,22
40,40,20
40,41,16
40,42,12
40,43,7
