x,y,elevation
0,0,258
0,1,315
0,2,305
0,3,282
0,4,258
0,5,258
0,6,275
0,7,326
0,8,385
0,9,393
0,10,354
0,11,355
0,12,349
0,13,279
0,14,228
0,15,232
0,16,266
0,17,288
0,18,273
0,19,275
0,20,313
0,21,333
0,22,378
0,23,396
0,24,308
0,25,232
0,26,214
0,27,266
0,28,264
0,29,225
0,30,202
0,31,218
0,32,233
0,33,270
0,34,265
0,35,236
0,36,272
0,37,317
0,38,335
0,39,364
0,40,436
0,41,420
0,42,398
0,43,364
0,44,322
0,45,298
0,46,232
0,47,205
0,48,258
0,49,324
0,50,379
0,51,413
0,52,503
0,53,599
0,54,536
0,55,403
0,56,283
0,57,220
0,58,241
0,59,346
0,60,512
0,61,649
0,62,637
0,63,516
0,64,395
0,65,318
0,66,333
0,67,403
0,68,565
0,69,667
0,70,802
0,71,883
0,72,742
0,73,766
0,74,836
0,75,840
0,76,641
0,77,534
0,78,515
0,79,577
0,80,701
0,81,704
0,82,634
0,83,542
0,84,393
0,85,227
0,86,184
0,87,188
0,88,179
0,89,146
0,90,103
0,91,41
0,92,6
1,0,232
1,1,318
1,2,343
1,3,345
1,4,293
1,5,273
1,6,262
1,7,301
1,8,386
1,9,408
1,10,402
1,11,380
1,12,344
1,13,284
1,14,232
1,15,240
1,16,287
1,17,312
1,18,297
1,19,286
1,20,338
1,21,390
1,22,430
1,23,426
1,24,342
1,25,269
1,26,232
1,27,270
1,28,287
1,29,255
1,30,228
1,31,246
1,32,301
1,33,384
1,34,383
1,35,330
1,36,368
1,37,366
1,38,397
1,39,389
1,40,434
1,41,480
1,42,457
1,43,381
1,44,292
1,45,259
1,46,224
1,47,187
1,48,235
1,49,291
1,50,358
1,51,421
1,52,592
1,53,685
1,54,619
1,55,455
1,56,320
1,57,222
1,58,220
1,59,319
1,60,473
1,61,571
1,62,578
1,63,514
1,64,343
1,65,311
1,66,356
1,67,416
1,68,565
1,69,684
1,70,772
1,71,824
1,72,869
1,73,933
1,74,885
1,75,761
1,76,634
1,77,603
1,78,630
1,79,723
1,80,767
1,81,727
1,82,639
1,83,515
1,84,424
1,85,324
1,86,245
1,87,212
1,88,150
1,89,167
1,90,180
1,91,74
1,92,11
1,93,2
2,0,229
2,1,284
2,2,326
2,3,341
2,4,313
2,5,317
2,6,300
2,7,278
2,8,340
2,9,397
2,10,406
2,11,383
2,12,337
2,13,295
2,14,249
2,15,241
2,16,283
2,17,315
2,18,312
2,19,305
2,20,344
2,21,424
2,22,484
2,23,468
2,24,386
2,25,297
2,26,256
2,27,285
2,28,297
2,29,282
2,30,254
2,31,267
2,32,395
2,33,443
2,34,427
2,35,402
2,36,440
2,37,438
2,38,452
2,39,436
2,40,445
2,41,480
2,42,463
2,43,382
2,44,296
2,45,260
2,46,231
2,47,187
2,48,227
2,49,284
2,50,362
2,51,450
2,52,620
2,53,753
2,54,678
2,55,499
2,56,366
2,57,236
2,58,202
2,59,286
2,60,433
2,61,434
2,62,389
2,63,382
2,64,289
2,65,321
2,66,396
2,67,444
2,68,515
2,69,629
2,70,686
2,71,707
2,72,873
2,73,970
2,74,924
2,75,787
2,76,741
2,77,728
2,78,765
2,79,826
2,80,769
2,81,697
2,82,597
2,83,499
2,84,538
2,85,487
2,86,347
2,87,246
2,88,191
2,89,226
2,90,204
2,91,105
2,92,23
2,93,8
2,94,2
3,0,219
3,1,255
3,2,305
3,3,343
3,4,342
3,5,345
3,6,330
3,7,287
3,8,300
3,9,354
3,10,396
3,11,440
3,12,383
3,13,315
3,14,271
3,15,242
3,16,267
3,17,299
3,18,315
3,19,319
3,20,356
3,21,423
3,22,478
3,23,484
3,24,415
3,25,307
3,26,270
3,27,316
3,28,318
3,29,321
3,30,299
3,31,291
3,32,500
3,33,574
3,34,518
3,35,475
3,36,480
3,37,474
3,38,483
3,39,485
3,40,532
3,41,553
3,42,519
3,43,421
3,44,304
3,45,269
3,46,227
3,47,188
3,48,235
3,49,268
3,50,344
3,51,478
3,52,622
3,53,756
3,54,738
3,55,553
3,56,409
3,57,274
3,58,193
3,59,253
3,60,410
3,61,367
3,62,296
3,63,270
3,64,279
3,65,357
3,66,451
3,67,499
3,68,520
3,69,557
3,70,589
3,71,705
3,72,846
3,73,856
3,74,893
3,75,905
3,76,895
3,77,856
3,78,873
3,79,848
3,80,730
3,81,646
3,82,610
3,83,603
3,84,633
3,85,530
3,86,339
3,87,268
3,88,242
3,89,230
3,90,182
3,91,112
3,92,41
3,93,17
3,94,5
4,0,277
4,1,257
4,2,318
4,3,363
4,4,378
4,5,357
4,6,323
4,7,295
4,8,294
4,9,355
4,10,416
4,11,456
4,12,398
4,13,353
4,14,298
4,15,252
4,16,288
4,17,326
4,18,344
4,19,351
4,20,386
4,21,458
4,22,503
4,23,489
4,24,411
4,25,319
4,26,290
4,27,354
4,28,381
4,29,410
4,30,379
4,31,366
4,32,403
4,33,541
4,34,572
4,35,585
4,36,535
4,37,485
4,38,489
4,39,509
4,40,543
4,41,545
