x,y,elevation
0,0,956
0,1,897
0,2,762
0,3,661
0,4,631
0,5,580
0,6,507
0,7,536
0,8,677
0,9,686
0,10,621
0,11,678
0,12,648
0,13,531
0,14,401
0,15,415
0,16,308
0,17,260
0,18,285
0,19,319
0,20,353
0,21,450
0,22,424
0,23,384
0,24,295
0,25,252
0,26,205
0,27,173
0,28,100
0,29,87
0,30,72
0,31,75
0,32,94
0,33,107
0,34,125
0,35,100
0,36,71
0,37,59
0,38,58
0,39,77
0,40,97
0,41,94
0,42,71
0,43,65
0,44,48
0,45,54
0,46,61
0,47,60
0,48,58
0,49,53
0,50,52
0,51,43
0,52,26
0,53,16
0,54,10
0,55,10
0,56,21
0,57,27
0,58,24
0,59,25
0,60,27
0,61,22
0,62,12
0,63,12
0,64,14
0,65,11
0,66,10
0,67,17
0,68,19
0,69,16
0,70,13
0,71,10
0,72,1
0,73,3
0,74,5
0,75,3
1,0,990
1,1,996
1,2,862
1,3,693
1,4,595
1,5,511
1,6,461
1,7,447
1,8,552
1,9,546
1,10,536
1,11,628
1,12,676
1,13,590
1,14,498
1,15,463
1,16,359
1,17,326
1,18,324
1,19,322
1,20,443
1,21,483
1,22,341
1,23,254
1,24,243
1,25,223
1,26,185
1,27,160
1,28,94
1,29,68
1,30,74
1,31,82
1,32,97
1,33,108
1,34,124
1,35,109
1,36,84
1,37,70
1,38,55
1,39,70
1,40,87
1,41,79
1,42,65
1,43,55
1,44,51
1,45,39
1,46,45
1,47,49
1,48,45
1,49,45
1,50,45
1,51,42
1,52,42
1,53,34
1,54,12
1,55,3
1,56,7
1,57,23
1,58,29
1,59,23
1,60,19
1,61,17
1,62,13
1,63,7
1,64,7
1,65,7
1,66,7
1,67,7
1,68,8
1,69,9
1,70,7
1,71,3
1,72,4
1,73,5
1,74,7
1,75,7
1,76,5
1,77,2
2,0,918
2,1,998
2,2,948
2,3,805
2,4,655
2,5,529
2,6,459
2,7,399
2,8,409
2,9,439
2,10,460
2,11,505
2,12,616
2,13,634
