x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,22,3,1.5,0.7,0,0.3,0.1,1.2,0.3,0.9,193.9,1
0,23,3,1.5,0.7,0,0.3,0.1,1.2,0.3,0.9,193.9,1
0,24,36,15,4,2,3,1,12,7,11,1434,0
0,26,1.5,0.8,0.2,0,0.3,0.1,0.5,0.1,0.6,70.5,1
0,27,3,1.7,0.4,0,0.6,0.3,1.1,0.1,1.1,141.1,1
0,29,4,2.2,0.6,0,0.7,0.4,1.5,0.2,1.5,188.1,1
0,76,5,2.3,0.9,0.2,0.3,0.3,2,0.6,1.7,254.2,1
0,77,18,8.4,3.2,0.6,1,1.1,7.4,2.1,6.3,914.9,1
0,78,15,7,2.7,0.5,0.8,0.9,6.2,1.7,5.2,762.5,1
0,80,2,0.8,0.3,0.1,0,0.1,0.8,0.2,0.7,94.7,1
0,81,3,1.2,0.4,0.1,0.1,0.2,1.1,0.2,1.1,142,1
0,86,4,1.9,0.7,0.3,0.1,0,1.8,0.4,1.8,176.3,1
0,88,1,0.5,0.2,0.1,0,0,0.5,0.1,0.4,44.1,1
0,89,29.5,12,2,1,0,2,12,2,11,1344,0
0,90,15.5,12,10,0,2,1,10,6,8,1583,0
0,91,5,2.2,1.1,0.2,0.5,0.3,1.7,0.7,1.4,223,1
0,161,3,1.1,0.3,0.1,0.1,0.1,1,0,1,163.5,1
0,173,2,0.9,0.3,0.1,0.1,0.1,0.8,0,0.8,115.3,1
0,176,4,1.8,0.5,0.2,0.2,0.1,1.6,0.1,1.6,230.5,1
0,181,5,2.5,0.9,0,0.2,0,2.3,0.2,2.1,292.7,1
0,183,2,1,0.4,0,0.1,0,0.9,0.1,0.9,117.1,1
0,242,1,0.8,0.6,0,0,0,0.8,0.2,0.7,43.9,1
0,247,41,15,2,2,2,2,13,3,10,1766,0
0,249,9,4.3,1.7,0.2,0.4,0.3,3.9,0.4,3.6,513.9,1
0,250,25.5,10.1,0.5,0.5,0.5,0.5,9.6,0.5,8.6,1132.6,1
0,251,33.5,11,2,1,0,0,11,1,10,1451,0
1,24,15.5,7.6,3.4,0,1.4,0.7,6.2,1.4,4.8,1001.6,1
1,25,2,1.1,0.3,0,0.4,0.2,0.7,0.1,0.7,94,1
1,76,17,7.9,3,0.6,0.9,1.1,7,2,5.9,864.1,1
1,77,67,30,7,1,0,3,30,6,29,3131,0
1,78,62,32,16,1,5,3,27,3,24,3458,0
1,79,29,17,8,0,2,0,15,6,14,1845,0
1,80,26,10.7,3.3,0.9,0.6,1.8,10.1,2.1,9.5,1231.1,1
1,81,25,10.3,3.1,0.9,0.6,1.7,9.7,2,9.1,1183.7,1
1,82,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,47.3,1
1,87,5,2.4,0.9,0.4,0.2,0,2.2,0.6,2.2,220.4,1
1,89,37,14,4,1,0,1,14,2,14,1602,0
1,91,5,2.2,1.1,0.2,0.5,0.3,1.7,0.7,1.4,223,1
1,150,13,4.7,0.7,0.5,0,0,4.7,0.5,4.5,564.6,1
1,151,13,4.7,0.7,0.5,0,0,4.7,0.5,4.5,564.6,1
1,201,6,2.1,0.9,0.5,0.2,0,1.9,0.2,2.1,255.5,1
1,239,7,2.5,1,0.6,0.2,0,2.3,0.2,2.5,298.1,1
