x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,77,3,1.6,0.5,0,0.1,0.2,1.5,0.3,1.2,190.9,1
0,78,8,4.3,1.3,0,0.4,0.6,3.9,0.7,3.2,509,1
0,105,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,45.7,1
0,113,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,43,1
0,114,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.6,85.9,1
0,116,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,86.9,1
0,117,9,3.7,0.8,0.1,0.2,0.4,3.5,0.3,3.1,391,1
0,118,8,3.3,0.7,0,0.2,0.3,3.1,0.3,2.7,347.5,1
0,119,16,6.6,1.5,0.1,0.4,0.7,6.2,0.6,5.4,695.1,1
0,121,25,10.2,2.6,0.4,2.8,1.1,7.4,0.9,8.9,1067.1,1
0,122,14,5.7,1.5,0.2,1.6,0.6,4.1,0.5,5,597.6,1
0,123,18,7.3,1.9,0.3,2,0.8,5.3,0.6,6.4,768.3,1
0,127,3,1.2,0.3,0.1,0.3,0.1,0.9,0.1,0.9,117.7,1
0,128,1,0.4,0.1,0,0.1,0,0.3,0,0.3,39.2,1
0,129,13.5,5.2,1.4,0.5,1,0.3,4.2,0.5,4.2,529.5,1
0,130,9,3.5,0.9,0.3,0.7,0.2,2.8,0.3,2.8,353,1
0,142,2,0.9,0.3,0.1,0.2,0.1,0.7,0.1,0.7,92.7,1
0,144,2,0.9,0.3,0.1,0.2,0.1,0.7,0.1,0.7,92.7,1
0,146,19,7.4,1.8,0.4,0.8,0.2,6.6,0.6,6.1,821.1,1
0,159,2,0.9,0.2,0,0,0,0.9,0,0.9,111.5,1
0,160,3,1.4,0.4,0,0,0,1.4,0,1.3,167.2,1
0,161,4,1.9,0.5,0,0,0,1.9,0,1.8,222.9,1
0,164,29,12,3,0,3,0,9,1,9,1312,0
0,167,12,5.8,1.4,0,1,1.2,4.8,0.8,4.8,573,1
0,174,9,4.1,1.4,0.2,0.9,0.4,3.2,0.3,3.4,404.8,1
0,176,9,3.9,1.4,0.2,0.8,0.2,3.1,0.7,2.9,389.6,1
0,177,90,36,6,3,4,4,32,1,27,3484,0
0,178,63,34,14,1,0,2,34,4,29,3149,0
0,179,67.5,35,15,2,11,4,24,3,22,2765,0
0,180,23,14,6,0,2,0,12,1,13,1233,0
0,181,2,1,0.5,0,0.3,0.1,0.7,0.1,0.7,103,1
0,183,2,1,0.5,0,0.3,0.1,0.7,0.1,0.7,103,1
0,184,4,2,0.9,0.1,0.6,0.2,1.4,0.2,1.4,206,1
0,187,8,3.8,1,0.2,0.6,0.1,3.2,0.2,3.3,476.2,1
0,188,23,10.8,2.8,0.5,1.6,0.2,9.2,0.7,9.6,1369,1
0,189,4,1.9,0.5,0.1,0.3,0,1.6,0.1,1.7,238.1,1
0,191,1,0.4,0,0,0,0,0.4,0,0.4,50.9,1
0,198,6,2.3,0.6,0.2,0.2,0,2.1,0.2,1.9,294.8,1
0,201,15,5.7,1,0,0,0.8,5.7,0.8,4.9,571.8,1
0,214,12,5.2,1,0.2,0.4,0,4.8,0.4,5,559.4,1
0,215,31,15,7,1,6,1,9,1,8,1503,0
