x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
101,14,49,28.2,16.9,1,18.2,2,10,6.3,11.3,2116.8,1
101,15,3,1.8,1.1,0,0.8,0,1,0.7,0.7,131.2,1
102,12,5,2.5,1.3,0.2,0,0.3,2.5,0.3,2,248.9,1
102,13,94,53,29,2,16,2.6,37,6.6,35.8,4246.6,2
102,14,154,79,34,1,13,8,66,15,47,6384,0
102,15,129,77.2,39.8,0.2,43.2,6.4,34,10.2,26.5,5686.7,1
102,16,153.5,83.7,43,2.3,54.3,15.4,29.4,24.3,30.8,5144.2,1
102,17,82.5,57,38.6,0.7,32.2,4.4,24.8,3.7,21.6,3833.8,2
102,18,2,1,0.5,0.1,0.3,0.2,0.7,0.1,0.5,125.7,1
103,12,5,2.5,1.3,0.2,0,0.3,2.5,0.3,2,248.9,1
103,13,39,25,14.6,0,6,1.2,19,3.2,18.8,2005.6,2
103,14,109,63.9,37.4,2.5,29.3,1.7,34.6,10.5,33.7,4968,1
103,15,50.5,32.1,19.8,0.7,21.2,2,10.9,2.7,22.6,2758.8,2
103,16,183,103,59,3,51,8,52,19,50,7833,0
103,17,104,57.5,30.7,2.1,21.4,9.3,36.1,7.1,28.7,4296.6,1
103,18,1,0.5,0.2,0,0.1,0.1,0.4,0,0.2,62.9,1
104,13,121,56,18.8,3.5,9,4.8,47,6.8,34.5,5258,1
104,14,42,21.3,10.1,0.2,5.7,1.4,15.6,0.5,13.3,2162.4,2
104,15,53.5,27.9,10.3,0.8,5.4,2.5,22.5,4.1,19.8,3111.7,3
104,16,39,18.4,3,0.2,1.3,2.6,17.1,0.7,15.6,2206.3,2
104,17,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.3,47.1,1
105,13,95,54.5,29.5,2.1,19.3,4.1,35.2,9.3,30.2,3784,1
105,14,31,18.5,9.5,0.3,9.5,1.9,9,3.3,9.2,1357,2
106,12,9,4.5,1.4,0.3,0.9,0.3,3.6,0.9,3.6,417.1,2
106,13,111,62,29.1,2.6,3.9,6.6,58.1,4.9,49.1,5937.9,1
106,14,86,43.6,17,0.9,4.2,2.4,39.4,7.8,29,3805.8,3
107,13,128,70.2,26.4,0,1,3.4,69.2,3.4,62.4,7931.1,1
107,14,7,4,1.7,0,0.4,0.4,3.6,0.4,2.6,342.5,2
107,15,8,4.5,1.9,0,0.4,0.4,4.1,0.4,3,391.4,1
108,12,4,2,0.7,0,0,0.1,2,0.1,1.9,227.6,1
108,13,29,14.8,4.9,0,0,0.5,14.8,0.5,13.6,1650.3,2
108,14,32,16.1,5.2,1,0.5,3.5,15.6,2.5,9.4,1339.3,1
108,15,155,71.5,23.9,4,17.4,7.4,54.1,2.4,50,6266.4,1
109,14,97,46.3,17.9,2.8,5.4,5.1,40.9,7.6,28.2,3973.2,2
109,15,65,27.7,11.4,2.7,0.9,1.7,26.8,4.2,13.8,2392.8,1
110,13,13,5.6,0.9,0.5,0.5,0.9,5.1,0.9,2.3,426.3,2
110,14,161.5,85,34,2,7,7,78,7,64,7627,0
111,1,5,2.4,0.4,0,0,0.1,2.4,0.3,2.2,210.3,1
111,2,20,9.4,1.8,0,0,0.6,9.4,1.2,8.8,841.2,2
111,3,9,4.2,0.8,0,0,0.3,4.2,0.5,4,378.5,1
111,9,133,54,13.6,3.5,15,10.9,39,8,38,5132.8,1
111,10,58,24,5.4,1.5,0,2.1,24,0,24,2651.3,2
111,13,15,6.4,1.1,0.6,0.6,1.1,5.8,1.1,2.7,491.8,2
111,14,97,44.8,17,2.5,18.9,8.5,25.9,12.5,20.9,3830.6,2
112,1,2,0.9,0.2,0,0.1,0,0.8,0.2,0.6,78.7,1
112,2,8,3.5,1,0.2,0.2,0.2,3.3,0.8,2.5,314.9,1
112,3,8,3.5,1,0.2,0.2,0.2,3.3,0.8,2.5,314.9,1
