x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,3,1,0,0.2,0,0.1,1,0,0.9,127.7,1
0,1,2,0.6,0,0.1,0,0,0.6,0,0.6,85.1,1
0,2,4,1.2,0,0.2,0,0,1.2,0,1.2,170.2,2
0,3,6,2.4,0.2,0.2,0,0.1,2.4,0.2,2.2,315.9,1
0,9,6,2.4,0.6,0.2,0,0.1,2.4,0.2,2.2,302.1,1
0,12,1,0.5,0.2,0,0,0,0.5,0.1,0.4,44.9,1
0,17,4,1.5,0.4,0.3,0,0.1,1.5,0.3,1.3,154.9,1
0,18,40,14.7,3.6,2.7,0,0.9,14.7,2.7,12.9,1549.3,4
0,19,7,2.5,0.6,0.4,0,0.1,2.5,0.4,2.2,271.2,2
0,20,1,0.4,0.1,0.1,0,0,0.4,0,0.4,38.6,1
0,21,12,4.6,1.2,0.8,0,0.4,4.6,0,4.3,463.7,2
0,22,5,3,1.5,0.1,0,0.3,3,0.5,2.8,297.2,2
0,23,3,2,1,0,0,0.3,2,0.4,1.8,194,2
0,25,8,3,0.6,0.2,0,0,3,0,2,299.2,1
0,26,11,4.1,0.8,0.3,0,0,4.1,0,2.8,411.3,1
0,27,3,1.1,0.2,0.1,0,0,1.1,0,0.8,112.2,1
0,28,134,47.3,10.4,8.6,0,2.2,47.3,0.9,44.9,5082.6,3
0,29,270.5,132,62,12,20,9,112,14,77,12158,0
0,30,138,75.7,42,3.6,30,9.2,45.7,13.8,34.9,6198,1
0,31,10,3.7,0.8,0.5,0,0.2,3.7,0.6,3,394.6,1
0,36,18,8,1.2,0,1.2,0.6,6.8,0,5.6,922.3,3
0,38,7,2.5,0.5,0.5,0,0.7,2.5,0.2,2,267,1
0,40,4,1.7,0.4,0.1,0,0.1,1.7,0.1,1.6,184.1,2
0,41,6,2.6,0.7,0.1,0,0.1,2.6,0.3,2.3,276.1,1
0,43,1,0.4,0.1,0,0,0,0.4,0,0.4,46,1
0,45,2,1.2,0.8,0,0,0.2,1.2,0,1.1,117.9,1
0,50,14,6.1,1.4,0,0,0.5,6.1,2.5,5.1,635.9,2
0,51,8,3.5,0.8,0,0,0.3,3.5,1.5,2.9,363.3,4
0,53,1,0.4,0.1,0,0,0,0.4,0,0.3,42.7,1
0,55,2,1,0.5,0,0,0,1,0.2,0.8,95,1
0,56,9,4.5,2.1,0.2,0,0.2,4.5,0.9,3.5,427.5,2
0,57,14.5,7.2,3.5,0.3,0,0.3,7.2,1.6,5.6,688.8,3
0,58,3,1.5,0.7,0.1,0,0.1,1.5,0.3,1.2,142.5,1
0,59,3,1.5,0.7,0,0,0,1.5,0.3,1.2,142.5,2
0,60,14,5.9,1.7,0.3,0,0.2,5.9,0.6,5,635.1,3
0,61,7,2.9,0.8,0.1,0,0,2.9,0.3,2.5,317.5,3
0,62,1,0.4,0.1,0,0,0,0.4,0.1,0.3,42.5,1
0,63,8,3.2,0.9,0.1,0,0.3,3.2,0.7,2.4,340,3
0,64,10,4.1,1.1,0.1,0,0.3,4.1,0.8,3.1,424.9,2
0,65,15,5,0,0.9,0,0.9,5,0,4,463.2,2
