x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
2,126,15,9.4,4.9,0,1.8,0.4,7.6,1.5,7.2,786.3,2
2,127,44,22,9.2,0,1.8,1.4,20.2,1.6,18.7,2211.7,2
3,126,79.5,46.1,24.2,1,5.5,4.3,40.6,6.3,34.3,3816.4,2
3,127,55,34,18.3,1,6.3,0.6,27.7,2.9,25.3,2511.8,2
4,125,20,14,8,0,4,0,10,3,13,1217,0
4,126,214,113,52,3,35,17,78,22,58,9726,0
4,127,297,151,62,3,40,12,111,16,112,12967,0
5,124,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.8,105.8,1
5,125,215.5,107.1,44.4,5.7,17,10.7,90.1,11.1,55.4,8973.2,1
5,126,475.5,231,90,10,48,25,183,35,147,19751,0
5,127,270,133.8,49.7,6.5,33,12,100.8,14.7,90.5,11626.9,1
6,124,78,34,9,1,13,4,21,5,20,3499,0
6,125,77,43.5,20.1,1.1,2,5.1,41.5,3.5,32.4,3616.4,2
6,126,118,48.7,11.8,4.2,2,2,46.7,2.8,43.1,4840.5,2
6,127,94,39.6,5.5,2.3,0,0,39.6,1.5,36.4,4556.7,2
7,124,9,4,1.5,0.4,0.3,0.1,3.7,0.5,3.5,475.8,2
7,125,6,2.7,1,0.2,0.2,0.1,2.5,0.3,2.3,317.2,1
7,126,40,18.8,8.4,1.7,0,0,18.8,1.2,13.3,2253.9,4
8,123,3,1.3,0.5,0.1,0.1,0,1.2,0.2,1.1,158.6,1
8,124,80,40.7,17.1,1.7,7,2.6,33.7,3.3,29,3945.5,3
8,126,73.5,41,21,2,3,3,38,7,30,4291,0
8,127,24,11.3,5.1,1.1,0,0,11.3,0.7,8,1352.4,2
9,122,42,23,10.2,0.4,1.4,1.8,21.6,3.4,20.7,2297,4
9,123,74.5,34.3,7.3,0.5,0,2.3,34.3,3,30.6,3853.6,2
9,124,20,8.9,3.1,0.6,0.4,0.4,8.5,1.2,7.3,1015.5,2
9,125,56,23.7,6.4,0,0,1,23.7,3,19.7,2908.4,1
9,126,115,52.3,12.8,2.1,2,7.3,50.3,6.2,50,5232.3,2
9,127,66,30,10,1,0,4,30,3,21,2351,0
10,121,52,25.6,7.3,1,0.1,2,25.5,0.1,21.5,4017.2,1
10,122,101.5,56.8,26.2,2,6,2.6,50.8,6.4,44.9,4959,2
10,123,88,57.7,32.8,0,0.1,4.1,57.6,9.2,40.6,3148.5,1
10,125,45,19.2,7,2,0,0.4,19.2,2.9,15.9,1661.1,1
10,126,76,34.1,11,1,0,4.6,34.1,2.4,30.7,2862.9,2
