x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,28,35,0,12,1,0,0,0,0
0,29,16,0,3,2.4,1.3,0,0,1
0,30,4,0,0.8,0.6,0.3,0,0,1
0,43,4,0,0.5,0.4,0.5,0,0,1
0,44,1,0,0.1,0.1,0.1,0,0,1
0,45,1,0,0.1,0.1,0.1,0,0,1
0,49,15,0.2,0.7,2.2,1.7,0,0,1
0,61,12,0,0.5,1.4,2.8,0,0,1
0,69,2,0,0.1,0.1,0.8,0,0,1
0,70,1,0,0.1,0,0.4,0,0,1
0,88,5,0.1,0.3,0,1.6,0,0,1
0,89,13,0.2,0.8,0,4.1,0,0,1
0,90,2,0,0.1,0,0.7,0,0,1
0,91,1,0,0.1,0,0.3,0,0,1
0,92,1,0,0.1,0,0.3,0,0,1
0,155,6,0,0.1,0.3,1.9,0,0,1
0,166,2,0,0.2,0.2,0.6,0,0,1
0,191,8,0,0.2,0.9,2.3,0,0,1
0,205,2,0.1,0,0.1,0.9,0,0,1
0,207,2,0.1,0,0.1,0.9,0,0,1
0,231,1,0,0,0,0.5,0,0,1
0,245,11,0,0.8,0.5,4.1,0,0,1
0,246,20,0,0,0,11,0,0,0
0,255,22,0,1.3,2.3,5.4,0,0.7,1
1,24,4,0.3,0,0.2,1.3,0,0,1
1,25,1,0.1,0,0,0.3,0,0,1
1,28,25,0,12,1,0,0,0,0
1,45,4,0,0.5,0.4,0.5,0,0,1
1,46,5,0,0.6,0.5,0.6,0,0,1
1,49,2,0,0.1,0.3,0.2,0,0,1
1,50,17,0.2,0.7,2.5,2,0,0,1
1,51,5,0.1,0.2,0.7,0.6,0,0,1
1,61,2,0,0.1,0.2,0.5,0,0,1
1,62,12,0,0.5,1.4,2.8,0,0,1
1,66,2,0,0.3,0.3,0.3,0,0,1
1,73,7,0,0.5,0.2,2.6,0,0,1
1,74,8,0,0.6,0.2,3,0,0,1
1,92,3,0,0.2,0,1,0,0,1
1,110,5,1.7,0,0.2,0.8,0,0,1
1,111,6,2,0,0.3,1,0,0,1
1,155,10,0,0.2,0.4,3.2,0,0,1
1,156,5,0,0.1,0.2,1.6,0,0,1
1,184,5,0,0,0.3,2.2,0,0,1
1,188,3,0,0.1,0.3,0.9,0,0,1
1,190,1,0,0,0.1,0.3,0,0,1
1,191,5,0,0.1,0.5,1.5,0,0,1
1,205,3,0.1,0,0.1,1.4,0,0,1
1,206,15,0.3,0,0.7,7,0,0,1
1,207,1,0,0,0,0.5,0,0,1
1,231,2,0,0,0.1,0.9,0,0,1
1,239,5,0,0.4,0.2,1.9,0,0,1
1,245,3,0,0.2,0.2,1.1,0,0,1
1,246,11,0,0.8,0.5,4.1,0,0,1
1,254,11,0,0.7,1.1,2.7,0,0.3,1
1,255,83,0,6,17,26,0,17,0
2,25,6,0.4,0,0.3,2,0,0,1
2,31,4,0,0.8,0.6,0.3,0,0,1
2,45,4,0,0.5,0.4,0.5,0,0,1
2,46,31,0.4,3.6,3.1,3.6,0,0,1
2,50,13,0.2,0.5,1.9,1.5,0,0,1
2,51,12,0.2,0.5,1.7,1.4,0,0,1
2,69,2,0,0.1,0.1,0.8,0,0,1
2,71,2,0,0.1,0.1,0.8,0,0,1
2,73,2,0,0.1,0.1,0.8,0,0,1
2,74,2,0,0.1,0.1,0.8,0,0,1
2,110,4,1.4,0,0.2,0.6,0,0,1
2,111,23,9,1,0,3,0,0,0
2,112,6,2,0,0.3,1,0,0,1
2,147,12,0,0.5,0.6,5.3,0,0,1
2,148,1,0,0,0.1,0.3,0,0,1
2,154,7,0,0.1,0.3,2.3,0,0,1
2,155,9,0,0.2,0.3,2.9,0,0,1
2,191,1,0,0,0.1,0.3,0,0,1
2,193,2,0,0,0.2,0.6,0,0,1
2,206,4,0.1,0,0.1,1.9,0,0,1
2,226,5.5,0,0.4,0.1,2.1,0,0,1
2,227,3,0,0.2,0.1,1.1,0,0,1
2,230,6,0,0.2,0.2,2.6,0,0,1
2,231,3,0,0.1,0.1,1.3,0,0,1
2,232,11,0,0.3,0.3,4.8,0,0,1
2,233,3.5,0,0.1,0.1,1.5,0,0,1
2,241,1,0,0.1,0,0.4,0,0,1
2,246,3,0,0.2,0.2,1.1,0,0,1
2,252,45,0,2.3,12.2,3,0,5.3,1
2,253,34.5,0,0,7,4,0,0,0
2,254,12,0,0.7,1.2,3,0,0.4,1
2,255,57,1,1,14,13,0,0,0
3,25,9.5,0.7,0,0.4,3.1,0,0,1
3,44,2,0,0.3,0.2,0.2,0,0,1
3,46,6.5,0.1,0.7,0.7,0.7,0,0,1
3,51,3,0.1,0.1,0.4,0.4,0,0,1
3,61,2,0,0.1,0.2,0.5,0,0,1
3,62,5,0,0.2,0.6,1.2,0,0,1
3,74,2,0,0.1,0.1,0.8,0,0,1
3,111,11,3.8,0,0.5,1.7,0,0,1
3,112,12,4.1,0,0.5,1.9,0,0,1
3,113,5,0.8,0.2,0.3,1.2,0,0,1
3,147,10.5,0,0.4,0.5,4.7,0,0,1
3,148,2,0,0,0.1,0.7,0,0,1
3,155,4,0,0.1,0.1,1.3,0,0,1
3,164,8,0,0.8,0.6,2.4,0,0,1
3,165,4,0,0.4,0.3,1.2,0,0,1
3,177,5,0,0,0.3,2.2,0,0,1
3,226,3,0,0.2,0.1,1.1,0,0,1
3,229,1,0,0,0,0.5,0,0,1
3,230,2,0,0,0.1,0.9,0,0,1
3,231,1,0,0,0,0.5,0,0,1
3,232,6,0,0.2,0.2,2.6,0,0,1
3,244,1,0,0.1,0,0.4,0,0,1
3,245,10,0,0.7,0.5,3.7,0,0,1
3,252,1,0,0,0.3,0.1,0,0.1,1
3,254,7,0,0.5,0.7,1.7,0,0.2,1
3,255,19,0,1,2,10,0,0,0
4,25,1,0,0,0.1,0.3,0,0,1
4,26,5,0,0.2,0.4,1.2,0,0,1
4,42,15,0,0.5,0.6,5,0,0,1
4,43,8,0,1.7,0.5,1.5,0,0,1
