x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,6,0,0.4,0.6,1.5,0,0.2,1
0,1,36,0,1,5,11,0,0,0
0,2,42,1,7,8,2,0,12,0
0,3,16,0,1.4,1.4,3.5,0,0,1
0,6,4,0,0.3,0.4,0.9,0,0,1
0,9,3,0,0.4,0.3,0.5,0,0,1
0,18,2,0,0,0.2,0.7,0.1,0,1
0,37,33,0,0,1,10,0,0,0
0,38,26,0,1,0,11,0,0,0
0,43,3,0.1,0.3,0.1,1.2,0,0,1
0,66,13.5,0,1,3,2.1,0,0,1
0,76,7,0,0.8,0.4,1.6,0,0,1
0,77,40,0,2,10,1,0,0,0
0,78,32,0,2,0,13,0,0,0
0,144,7,0.5,0.5,1,0.7,0,0,1
0,145,22,1.6,1.6,3.2,2.2,0,0,1
0,147,15,0,0.4,0,6.7,0,0,1
0,148,2,0,0,0,0.9,0,0,1
1,0,21.5,0,1.3,2.2,5.3,0,0.7,1
1,1,45,0,0,3,22,0,0,0
1,2,28,1,18,0,0,0,0,0
1,3,17,0,1.5,1.5,3.7,0,0,1
1,4,3,0,0.3,0.3,0.6,0,0,1
1,5,3,0,0.3,0.3,0.6,0,0,1
1,37,13,0,1.1,2,2.4,0,0,1
1,38,17,0,1.4,2.6,3.2,0,0,1
1,39,1,0,0.1,0.1,0.2,0,0,1
1,40,3,0,0.2,0.5,0.6,0,0,1
1,41,13,0,1.1,2,2.4,0,0,1
1,64,8.5,0,0.6,1.9,1.3,0,0,1
1,65,19,0,1.3,4.3,2.9,0,0,1
1,66,8,0,0.6,1.8,1.2,0,0,1
1,67,7,0.3,0,1.1,2.2,0,0,1
1,68,3,0.1,0,0.5,1,0,0,1
1,76,15,0,1.7,0.8,3.4,0,0,1
1,77,17,0,0,14,0,0,0,0
1,78,6,0,0.1,0.3,1.7,0,0,1
1,142,1,0.1,0.1,0.1,0.1,0,0,1
1,183,21,0.6,1.7,1.3,4.2,0,0,1
1,184,14,0.4,1.1,0.9,2.8,0,0,1
1,185,18,0.5,1.5,1.1,3.6,0,0,1
2,0,56,1,21,2,0,0,2,0
2,1,18,0,1.1,1.9,4.4,0,0.6,1
2,29,2,0,0.1,0.1,0.4,0,0,1
2,37,2,0,0.1,0.3,0.4,0,0,1
2,38,4,0,0.3,0.6,0.8,0,0,1
2,40,4,0,0.3,0.6,0.8,0,0,1
2,41,2,0,0.1,0.3,0.4,0,0,1
2,61,3,0,0.2,0.3,1,0,0,1
2,65,2,0,0.1,0.5,0.3,0,0,1
2,67,9,0.4,0,1.4,2.9,0,0,1
2,68,3,0.1,0,0.5,1,0,0,1
2,75,20,0,2.3,1.1,4.5,0,0,1
2,76,28,0,0,1,10,0,0,0
2,78,1,0,0,0.1,0.3,0,0,1
2,141,1,0,0.3,0,0.1,0,0,1
2,183,25,0.7,2.1,1.5,5,0,0,1
2,184,38,0,1,0,16,0,0,0
2,185,28,1,0,2,10,0,0,0
2,186,4,0.1,0.3,0.3,0.8,0,0,1
3,0,32,0,9,2,6,0,0,0
3,61,4,0,0.2,0.3,1.4,0,0,1
3,62,5,0,0.3,1.1,0.8,0,0,1
3,63,2,0,0.1,0.5,0.3,0,0,1
3,68,1,0,0,0.2,0.3,0,0,1
3,74,9,0,1,0.5,2.1,0,0,1
3,76,34.5,4,3,1,7,0,0,0
3,77,51,2,1,2,16,0,0,0
3,78,20,0,0.4,0.9,5.8,0,0,1
3,184,25,0.7,2.1,1.5,5,0,0,1
3,185,15,0.4,1.3,0.9,3,0,0,1
4,0,3,0,0.4,0.4,0.6,0,0,1
4,1,14,0,2.1,1.6,2.9,0,0,1
4,2,3,0.1,0.4,0.1,1.3,0,0,1
4,61,18.5,0.5,1,1.1,3.7,0,0,1
4,62,7,0,0.4,1.5,0.9,0,0,1
4,77,12,0,1.5,1.8,1.4,0,0,1
4,78,6,0,0.7,0.9,0.7,0,0,1
4,184,3,0,0.4,0.1,0.8,0,0,1
4,211,2,0.2,0.1,0,0.8,0,0,1
4,223,4,0.2,0.4,0.3,0.8,0,0,1
4,233,3,0,0.4,0.1,1,0,0,1
5,59,4,0.1,0.2,0.3,0.8,0,0,1
5,62,2,0,0.1,0.4,0.3,0,0,1
5,78,4,0,0.5,0.6,0.5,0,0,1
5,91,11,0,1.3,1.7,1.3,0,0,1
5,92,6,0,0.7,0.8,1.3,0,0,1
5,136,12,0,5.3,0,0.5,0,0.9,1
5,218,13,0,0.2,0.3,4.1,0,0,1
5,219,10,0,0.2,0.2,3.1,0,0,1
5,220,2,0,0,0.1,0.6,0,0,1
5,221,7,0,0.1,0.2,2.2,0,0,1
6,12,6,0,0.1,0.2,2.3,0,0,1
6,13,12,0,0.3,0.3,4.7,0,0,1
6,91,4,0,0.5,0.6,0.5,0,0,1
6,92,27,1,0,0,15,0,0,0
6,137,33,0,6,6,0,0,0,0
6,139,17,4.5,0,1.3,2.7,0,0,1
6,140,6,1.6,0,0.5,0.9,0,0,1
6,212,5,0,0,0,1.8,0,0,1
6,218,11,0,0.2,0.2,3.5,0,0,1
6,219,8,0,0.1,0.2,2.5,0,0,1
6,221,3,0,0.1,0.1,0.9,0,0,1
6,233,3,0,0.4,0.1,1,0,0,1
6,249,4,0,0.2,0.1,1.3,0,0,1
7,11,3,0.1,0.4,0.1,1.3,0,0,1
7,12,4,0,0.1,0.1,1.6,0,0,1
7,13,2,0,0,0.1,0.8,0,0,1
7,53,10,0.3,0.5,0.6,2,0,0,1
7,57,1,0,0,0.1,0.2,0,0,1
7,91,13,0,1.6,1.9,1.6,0,0,1
7,92,39.5,3,2,4,8,0,0,0
7,93,13,0,1.4,1.8,2.9,0,0,1
7,136,5,0,2.2,0,0.2,0,0.4,1
7,137,29,0,8,3,1,0,0,0
7,138,59.5,2,6,4,12,0,0,0
7,139,56,7,0,6,10,0,0,0
7,141,76,6,2,2,30,0,0,0
7,142,63,2.9,6.7,0,16.3,0,0,1
7,204,2,0.2,0.1,0,0.8,0,0,1
7,232,2,0,0.3,0.1,0.6,0,0,1
7,233,13,0,1.9,0.4,4.2,0,0,1
7,234,7,0,1,0.2,2.3,0,0,1
7,235,5,0,0.7,0.2,1.6,0,0,1
8,26,8,0,0,0.4,3.1,0,0,1
8,57,2,0.1,0.1,0.1,0.4,0,0,1
8,71,4,0,0.2,0.9,0.5,0,0,1
8,91,14.5,0,1.8,2.2,1.7,0,0,1
8,92,7,0,0.8,1,1.5,0,0,1
8,93,6,0,0.7,0.8,1.3,0,0,1
8,136,10,0,4.4,0,0.4,0,0.7,1
8,137,94,10,31,1,0,0,6,0
8,138,49,5,3,1,12,0,0,0
8,139,12,3.2,0,0.9,1.9,0,0,1
8,140,2,0.5,0,0.2,0.3,0,0,1
8,141,1,0.3,0,0.1,0.1,0,0,1
8,142,53,3,5,3,17,0,0,0
8,233,28,0,0,0,13,0,1,0
8,234,41.5,0,0,1,17,0,0,0
8,235,1,0,0.2,0,0.3,0,0,1
9,26,10,0,0,0.5,3.9,0,0,1
9,70,9,0,1.9,1.4,0.6,0,0,1
9,71,8,0,1.8,1.2,0.5,0,0,1
9,74,2,0,0.3,0.3,0.2,0,0,1
9,123,8,0.6,1.4,0.8,0.5,0,0,1
9,137,31,13,2,0,0,0,0,0
9,138,20,1.7,3.4,1.9,1,0,0,1
9,141,7,0.6,1.2,0.7,0.3,0,0,1
9,142,22,1.1,2.3,0,5.7,0,0,1
9,234,5,0.1,0.5,0,2.6,0,0,1
9,243,1,0,0.1,0,0.3,0,0,1
10,24,11,0,0,0.6,4.2,0,0,1
10,25,6,0,0,0.3,2.3,0,0,1
10,26,24,2,0,0,10,0,0,0
10,56,4,0.1,0.5,0.5,0.6,0,0,1
10,58,2,0,0.2,0.3,0.3,0,0,1
10,70,5,0,1.1,0.8,0.3,0,0,1
10,122,8,0.6,1.4,0.8,0.5,0,0,1
10,123,61,1,2,0,22,0,0,0
10,124,15,1.2,2.6,1.4,1,0,0,1
10,136,4,0.2,0,0,1.5,0,0,1
10,138,12.5,1.1,2.1,1.2,0.6,0,0,1
10,140,26,2.2,4.4,2.5,1.3,0,0,1
10,141,29,0,4,7,0,0,1,0
10,204,2,0.2,0.1,0,0.8,0,0,1
10,222,3,0.1,0.3,0.2,0.6,0,0,1
10,223,9,0.4,0.9,0.6,1.9,0,0,1
10,231,2,0.1,0.2,0.1,0.4,0,0,1
10,232,7,0.2,0.7,0,3.6,0,0,1
11,24,7,0,0,0.4,2.7,0,0,1
11,25,21.5,0,0,1.2,8.3,0,0,1
11,26,3.5,0,0,0.2,1.3,0,0,1
11,52,7,0.2,0.9,0.8,1.1,0,0,1
11,54,1,0,0.1,0.1,0.2,0,0,1
11,55,21,0,2,10,1,0,0,0
11,56,20,0,1,0,12,0,0,0
11,57,22,0,0,2,10,0,0,0
11,58,22,0.3,1.8,3,3.8,0,0,1
11,59,13,0.2,1,1.8,2.3,0,0,1
11,60,11,0.2,0.9,1.5,1.9,0,0,1
11,67,2,0,0.5,0.3,0.1,0,0,1
11,68,2,0,0.5,0.3,0.1,0,0,1
11,123,5,0.4,0.9,0.5,0.3,0,0,1
11,124,61,1,5,1,20,0,0,0
11,125,5,0.4,0.9,0.5,0.3,0,0,1
11,138,3,0.3,0.5,0.3,0.1,0,0,1
11,139,14,1.2,2.4,1.3,0.7,0,0,1
11,216,5,0,0,0,1.8,0,0,1
11,223,3,0.1,0.3,0.2,0.6,0,0,1
11,231,5,0.2,0.5,0.3,1.1,0,0,1
11,232,31,2,2,0,13,0,0,0
11,233,18,0,0,1,11,0,0,0
11,235,2,0.1,0.2,0,1,0,0,1
