x,y,val
2,18,533
29,21,410
30,6,584
5,0,861
0,13,278
10,10,16
18,2,1
14,28,489
0,5,78
31,18,1526
11,25,55
8,24,338
17,7,195
15,17,443
14,2,169
6,5,362
27,2,118
29,8,268
15,29,2
11,15,520
23,13,65
16,5,116
27,29,204
20,4,62
13,12,83
22,7,381
19,21,130
4,15,158
17,19,314
21,18,300
3,15,53
22,25,522
10,24,85
14,23,395
8,17,4
5,18,321
13,10,194
17,25,358
17,20,46
26,20,31
29,30,1020
16,16,601
28,3,255
9,22,277
23,9,178
2,22,201
2,6,224
12,21,89
12,28,780
27,23,467
5,13,4
10,9,24
14,25,327
20,19,720
25,21,29
19,13,341
23,0,149
3,23,241
3,17,149
18,20,74
25,14,600
11,13,179
9,5,259
10,11,80
4,12,379
20,27,717
14,24,282
4,1,433
26,26,389
3,18,50
16,18,1780
3,27,325
17,29,243
3,13,2054
10,19,15
31,4,328
29,12,180
25,9,137
11,27,666
17,23,514
15,6,39
27,10,328
3,19,200
19,9,181
10,27,1112
0,17,288
29,19,458
27,12,50
8,0,110
25,7,55
24,6,267
16,20,698
17,13,203
28,5,179
0,14,5
21,4,243
12,14,236
7,1,3
14,0,235
30,11,24
9,19,128
21,26,114
14,11,59
15,10,79
6,0,4
28,30,142
3,2,447
25,27,50
19,19,68
19,0,180
25,5,127
18,1,499
29,5,104
20,8,312
3,22,68
4,11,445
2,16,2
30,29,816
25,26,811
24,10,92
31,20,798
31,19,2410
25,28,237
22,14,238
15,9,165
24,22,150
7,17,7
31,16,633
17,8,67
0,10,232
28,18,656
10,28,248
17,22,542
23,30,7
17,27,8
31,10,1
23,28,18
8,28,29
25,20,179
18,6,9
0,21,233
6,17,168
19,3,20
30,7,496
1,23,255
19,12,261
3,0,152
7,22,5
31,22,312
17,11,71
13,7,151
16,8,410
20,7,457
23,6,116
8,7,310
11,21,407
9,0,55
1,26,298
8,18,2
21,24,474
29,13,357
29,24,585
31,0,383
8,11,118
22,6,331
21,21,375
23,10,14
25,12,185
5,16,121
15,28,321
8,10,252
29,7,242
28,25,1174
27,6,64
7,27,850
30,21,242
8,26,169
23,5,343
13,0,120
21,14,7
14,5,342
14,15,15
29,6,9
26,21,435
7,7,11
23,19,497
6,23,323
24,25,163
28,13,466
25,16,470
15,3,40
16,25,511
27,14,251
17,6,584
9,2,426
19,22,476
20,25,274
