x,y,val
8,19,2
14,8,1261
18,10,1421
17,10,326
16,9,2327
8,16,21
11,4,107
11,10,337
18,9,2001
19,12,1
3,16,36
6,7,629
0,14,24
10,3,4
4,14,1302
7,14,6
8,17,2301
3,12,31
15,8,947
8,12,127
1,14,48
11,1,276
12,6,112
8,7,1647
3,17,141
9,15,12
19,9,4878
13,1,12
4,8,997
8,8,417
7,16,581
3,13,572
6,14,7
2,5,201
7,6,31
1,11,620
11,7,1449
12,10,24
2,15,168
0,18,417
6,13,46
14,13,1
13,9,109
11,16,39
21,12,2167
12,9,377
7,7,1695
3,18,7
9,13,47
9,10,404
13,7,85
10,6,39
3,7,1684
21,10,307
12,11,459
5,9,55
12,18,24
4,12,182
7,8,315
5,11,89
9,7,319
19,8,617
9,11,2409
9,0,83
12,17,9
9,6,21
20,10,512
11,2,3
10,11,5802
7,13,15
8,14,30
3,10,253
2,6,757
0,11,610
1,17,279
4,15,1060
9,12,218
2,14,862
14,7,242
10,8,1
2,18,67
8,11,1201
10,15,171
5,12,84
12,8,263
3,11,89
7,10,140
10,7,485
17,9,1650
11,15,17
11,17,182
8,13,129
1,15,657
3,9,472
7,18,270
2,16,197
12,3,118
12,1,215
13,11,41
6,10,121
7,12,80
11,19,595
10,17,1184
18,8,14
23,9,204
8,18,879
1,12,3
21,11,865
9,16,234
1,9,138
12,2,538
3,6,103
1,16,998
10,18,516
24,9,10
2,11,795
6,9,622
7,9,20
4,7,271
24,8,996
1,10,65
31,1,207
10,1,16
9,19,66
5,2,2
10,16,645
4,11,1
10,14,2
5,15,285
27,1,190
8,10,115
13,13,18
19,11,81
30,0,682
11,12,941
8,6,184
21,8,921
0,10,353
0,8,55
10,4,12
6,16,311
15,9,1269
0,15,76
13,0,4
2,12,2
0,13,87
3,14,2686
8,5,15
10,12,97
6,11,670
7,11,2248
11,6,828
1,18,3
22,9,1441
0,6,1702
20,12,254
9,18,269
4,5,7
14,9,1075
5,7,1801
0,12,7
14,0,2
2,7,7
3,15,55
6,17,635
4,13,389
22,10,78
5,16,461
2,9,95
16,8,488
6,15,1
11,18,409
13,8,956
20,8,460
0,1,16
9,8,91
11,13,98
6,6,2
10,10,1940
9,9,75
24,7,7
2,13,275
8,9,51
20,9,1212
20,11,1813
0,17,251
21,9,2809
12,13,20
6,12,140
22,12,10
3,8,1148
5,8,884
0,7,559
11,11,91
10,13,79
9,14,33
6,8,20
4,9,1008
17,8,122
2,10,2424
7,17,1517
19,10,2018
5,17,25
22,8,392
13,12,72
11,9,815
11,3,370
1,13,6
12,7,288
29,0,124
23,8,321
4,6,27
0,16,825
9,17,3824
2,17,298
15,7,9
12,12,614
5,6,57
