x,y,val
17,9,25
5,18,34
3,31,30
15,3,113
11,14,10
8,16,15
15,11,10
16,10,5
3,23,15
0,2,68
7,12,24
12,9,107
10,1,26
3,22,12
1,13,47
20,1,20
1,19,10
4,12,20
8,5,16
21,1,55
10,7,22
13,16,181
11,4,6092
6,1,20
6,0,19
8,2,10
4,9,26
10,4,422
5,10,32
7,6,52
17,3,20
6,11,15
18,6,10
0,16,16
1,10,28
3,11,151
14,16,33
9,13,70
16,6,220
9,19,10
4,2,47
1,30,125
15,10,10
2,18,207
6,2,78
10,14,20
1,24,10
15,7,5
1,28,33
15,15,5
24,2,10
3,7,43
20,5,10
16,1,45
1,22,12
8,13,15
22,2,17
0,7,234
11,2,15
16,11,10
6,8,15
20,4,5
5,20,15
14,2,32
6,17,1128
2,13,15
3,1,67
2,1,56
2,10,27
5,7,43
7,18,34
0,11,310
4,7,122
14,7,20
6,19,76
3,12,20
4,17,29
9,11,20
12,6,191
24,3,5
25,3,5
5,14,20
5,16,20
10,8,5
3,9,27
1,0,1952
14,3,42
22,1,32
16,9,5
7,5,15
13,12,5
12,16,25
7,9,10
24,0,41
23,4,5
22,0,33
17,2,5
10,16,15
6,14,33
24,4,10
2,17,26
4,19,5
5,19,10
14,6,20
9,0,28
2,28,65
12,15,5
2,26,32
3,5,24
6,10,10
4,22,24
13,5,5
8,21,10
13,2,16
9,9,43
0,1,6131
7,2,15
21,3,19
11,5,1882
0,29,33
3,10,21
5,2,26
12,8,95
7,20,15
4,14,34
12,17,10
2,27,37
2,25,67
18,1,10
19,4,28
7,19,27
9,14,60
2,3,27
7,7,24
9,12,15
5,11,32
15,2,15
6,9,20
4,29,10
0,4,41
9,7,10
7,15,57
2,30,60
8,11,15
11,21,5
2,2,34
14,8,5
26,2,10
11,13,27
11,11,5
5,29,5
1,21,5
11,18,10
8,14,10
8,18,20
12,18,23
8,0,5
21,4,10
13,1,15
1,23,26
3,14,21
13,7,25
1,6,15
12,3,339
1,20,10
6,13,20
7,11,5
10,10,257
12,5,88
1,25,20
19,2,10
8,7,5
16,5,136
9,18,21
6,28,5
14,5,33
23,1,15
18,9,92
7,14,15
11,7,28
4,4,26
11,0,38
14,11,10
20,6,5
6,5,18
13,8,15
10,6,46
8,15,15
5,22,5
0,8,26
11,9,20
18,2,27
1,7,36
1,3,58
1,4,94
20,2,10
17,6,10
5,5,38
10,18,41
0,13,71
14,1,5
2,22,10
12,2,62
8,10,10
3,0,97
1,11,41
2,9,32
16,3,61
15,6,25
14,10,10
1,1,547
1,27,21
16,4,28
9,2,15
20,7,10
14,15,5
11,12,19
9,6,43
10,17,27
1,16,50
4,24,33
10,2,10
3,27,26
18,7,17
7,10,5
11,6,45
3,3,15
10,15,5
13,4,22
7,21,5
6,18,82
2,19,23
11,1,26
9,22,10
5,0,5
1,2,55
3,25,328
10,22,10
20,0,31
18,5,5
19,6,15
0,31,25
14,12,5
4,10,20
13,17,47
2,8,26
6,4,49
13,3,27
6,26,5
20,3,5
0,12,31
5,17,36
5,12,18
15,1,31
2,20,20
8,22,5
10,9,62
4,1,31
9,17,47
19,9,32
7,8,15
2,11,15
10,12,293
0,25,24
14,0,20
16,0,10
7,3,20
3,2,35
12,7,20
3,30,121
10,20,5
6,7,20
18,8,18
5,1,10
0,5,5
3,4,76
7,1,10
0,14,5
8,1,5
13,0,200
9,4,158
4,11,126
6,20,15
14,4,20
13,18,10
12,13,10
12,1,20
8,19,15
7,17,1158
0,10,35
10,11,37
4,26,33
4,8,224
3,24,43
9,21,44
9,15,15
6,12,5
3,29,20
3,21,5
5,4,20
17,4,15
1,29,66
10,21,10
15,0,15
21,0,10
5,6,20
19,1,20
5,15,15
0,30,49
0,9,58
10,0,21
1,17,10
0,17,10
12,14,5
4,16,19
0,3,631
6,29,5
0,28,20
5,13,113
14,17,63
7,16,60
26,1,37
2,12,20
9,1,5
12,4,372
9,5,21
5,28,15
7,13,20
21,7,32
5,8,5
18,11,5
3,26,225
2,31,47
4,27,73
3,6,40
2,6,67
4,23,15
21,6,5
3,18,103
4,5,212
8,3,32
4,18,20
2,7,20
10,3,105
11,3,107
1,9,26
23,5,10
19,8,21
6,15,15
3,13,15
2,5,25
15,4,26
14,9,11
4,6,15
17,5,25
6,3,42
19,3,41
0,22,5
0,6,15
18,3,5
15,5,201
1,31,321
2,24,27
2,23,20
1,8,15
2,14,10
26,0,35
4,30,10
8,20,27
13,9,15
10,5,94
4,21,20
9,20,54
1,18,10
3,28,45
19,7,23
3,17,39
3,20,5
6,16,64
8,6,21
2,0,103
4,25,23
9,10,65
1,26,121
9,3,48
1,15,5
11,8,74
23,0,281
8,17,410
15,12,12
5,3,29
19,0,15
20,8,5
21,2,20
4,28,15
18,4,62
10,13,91
4,3,17
4,13,29
11,17,5
15,16,5
4,0,15
0,15,10
0,0,15796
0,26,15
8,4,110
19,5,10
13,6,100
8,8,10
16,7,12
25,0,47
8,12,10
1,5,16
11,16,5
12,0,20
11,10,15
8,9,15
1,12,51
1,14,37
17,11,5
6,6,15
9,16,10
0,24,10
0,27,26
5,9,20
2,29,35
3,8,30
2,4,20
