x,y,val
24,28,1803
31,26,141
15,16,22
12,30,36
28,28,7
7,17,127
18,19,51
3,15,729
21,12,609
2,8,199
18,7,7
12,1,150
25,23,86
4,17,114
14,23,122
5,7,56
11,15,128
13,10,12
21,6,1
6,20,216
18,2,697
22,2,164
8,2,327
15,21,439
9,27,21
11,24,3
3,1,94
1,2,715
23,26,3033
16,11,647
31,19,554
27,26,40
24,11,309
10,30,32
1,23,114
22,12,7
20,20,2537
3,19,109
14,4,425
20,22,1
8,17,18
7,8,265
14,13,174
2,7,1337
12,23,939
15,20,2228
11,11,674
5,11,636
22,22,846
20,21,196
3,8,2
28,30,35
18,27,20
10,12,94
1,0,7
14,5,727
14,17,79
24,3,110
25,29,1348
23,18,424
0,21,372
17,8,996
30,3,316
17,6,3
3,20,37
31,2,28
21,23,14
8,20,440
26,26,78
11,4,415
19,6,593
13,8,33
4,5,2
11,31,23
24,10,71
16,8,135
9,21,9
30,26,24
15,12,27
28,25,5
24,25,38
7,11,2
0,15,186
12,9,219
29,20,486
11,30,65
6,19,246
22,17,363
0,7,267
8,24,145
19,15,279
3,25,37
16,5,292
19,1,953
30,30,13
13,7,406
1,7,2
5,14,203
2,22,55
11,22,1
26,27,96
21,13,25
15,30,34
8,4,882
14,20,223
13,30,35
17,25,378
9,11,110
15,26,33
23,11,1114
15,3,207
25,7,67
11,27,1492
17,19,19
15,14,211
2,23,237
30,20,13
18,6,241
17,5,167
23,23,499
24,23,74
13,29,276
8,19,47
25,28,3168
4,26,117
0,27,91
1,11,70
9,23,58
24,9,766
10,23,227
9,17,339
19,13,2750
17,24,8
29,0,209
0,2,601
3,16,97
27,3,458
6,13,64
26,23,1323
11,12,13
3,9,61
21,0,1084
14,27,10
19,20,436
4,1,83
26,20,10
30,28,24
4,25,120
12,20,494
0,11,1055
11,18,46
19,16,289
2,17,134
13,3,873
10,8,85
17,22,287
21,9,169
18,3,205
1,13,25
7,15,37
18,1,44
23,16,944
5,18,16
12,29,84
22,24,1
9,4,40
5,4,22
11,3,139
20,6,11
7,23,152
9,12,75
9,16,890
16,24,214
9,14,159
17,2,8
9,1,225
23,21,143
11,29,184
12,28,394
8,6,7
14,12,214
22,26,4002
19,9,53
17,15,4
22,25,458
3,5,439
10,28,51
12,25,19
27,19,589
15,9,96
9,0,249
12,6,214
27,29,1982
3,4,2
26,4,616
20,9,1083
1,12,743
13,16,3
28,31,252
20,5,610
23,3,132
