x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,7,2,6.7,25
0,8,16,3.3,20
0,9,30,4.1,20
0,10,2,6.7,23
0,19,276,3.4,24
0,28,0,11.7,13
0,29,0,9.4,11
0,30,0,8.9,11
0,33,0,5.7,7
0,34,2,4.3,6
0,36,8,2.6,5
0,43,2,11.7,15
0,44,210,11.7,17
0,45,69,8.5,14
0,46,13,7.8,15
0,49,0,5,15
0,50,0,5.7,18
0,94,0,7.4,25
1,4,31,5.3,33
1,5,0,3.3,28
1,6,0,7.4,26
1,7,33,3.7,22
1,8,138,1,21
1,9,95,4.3,25
1,13,2,12.7,28
1,14,2,15.3,31
1,19,714,2,24
1,20,288,2.1,22
1,22,0,6.1,21
1,35,32,3.8,5
1,36,1412,2.5,5
1,53,0,2.8,20
1,54,4,3.1,22
1,55,8,2.8,24
1,102,0,18.2,23
1,103,0,16.3,20
2,2,2,6.3,34
2,4,1259,3.1,31
2,5,8,1.7,27
2,6,5,5.6,24
2,7,2,5.7,25
2,8,1589,1.8,21
2,9,2942,2,25
2,14,257,15.5,31
2,24,0,9.7,18
2,31,0,5.5,7
2,32,0,6.1,8
2,34,0,4.9,5
2,35,5029,1.8,2
2,36,6392,1.1,4
2,37,4,5.1,7
2,39,9,6,9
2,41,4,7.1,10
2,43,4,7.1,10
2,44,11,7.1,10
2,45,2,6.9,11
2,52,0,4.9,21
2,53,7,3,21
2,54,2765,0.9,19
2,55,4127,2,23
2,60,0,5.8,28
2,61,0,6.3,28
2,62,0,6,28
2,99,0,13,29
2,101,0,14.4,25
2,105,0,15.5,18
2,110,0,10.1,8
2,119,0,4.6,2
2,120,8,4.4,6
2,121,0,5.7,10
3,0,2,9.6,34
3,1,54,7.1,31
3,2,0,5.5,31
3,4,29,2.7,29
3,7,2,8,27
3,8,32,4.3,23
3,9,245,2.7,23
3,23,2,6.7,17
3,24,0,12.5,23
3,35,2725,3.5,4
3,36,9345,0.6,4
3,37,1228,1.8,5
3,42,4,8.2,11
3,43,135,8.4,11
3,44,49,9.5,12
3,45,2,9.4,14
3,53,2,3.5,19
3,54,42,3.2,23
3,55,0,2.3,23
3,61,0,9.3,31
3,62,0,10.1,32
3,96,0,5,23
3,97,0,6.8,24
3,99,0,9.4,25
3,100,0,9.2,21
