x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,69,42,2.7,18
0,70,163,3.2,17
0,71,1173,1.6,16
0,72,1214,3.6,18
0,73,30,4.8,21
0,74,0,6.8,23
0,75,0,7.2,23
0,76,484,4.1,24
0,79,0,12.8,35
0,80,0,10.3,29
0,81,9,13.8,28
0,84,0,17,33
0,87,5,19.1,27
0,92,2,24.8,51
0,104,2,10.9,47
0,116,429,1.5,38
1,69,136,0.6,20
1,70,377,3.2,19
1,71,21,1.9,15
1,72,1041,2.3,17
1,73,0,3,19
1,74,0,9.3,25
1,79,0,16,30
1,80,0,12.2,25
1,81,0,16,26
1,82,0,16.6,29
1,83,0,18,26
1,92,2,20.1,36
1,93,0,23.2,39
1,94,7,13.3,33
1,95,14,8.8,31
1,96,9,5.7,37
1,101,2,28.9,57
1,103,2,10.8,51
2,69,2,3.9,21
2,70,309,5,22
2,71,310,3.3,16
2,72,0,3.2,15
2,73,0,5.6,20
2,74,0,7,23
2,75,0,8.4,24
2,78,0,17.5,29
2,81,0,11,19
2,89,7,14,25
2,90,0,22.7,33
2,92,2,16.4,31
2,93,2,12.5,28
2,94,5,14,36
2,95,0,9.9,34
2,96,601,5.5,34
2,97,10,9.9,39
2,103,0,6.1,50
2,105,2,2.7,42
2,106,63,3,39
2,107,1372,2.4,38
2,114,8,13,50
2,123,382,3.1,40
3,71,541,5.6,18
3,72,71,4,17
3,73,0,10.8,24
3,82,0,5.8,14
3,83,0,8.8,17
3,85,2,9.7,18
3,86,4,8.7,17
3,87,6,10.9,21
3,88,0,11.3,22
3,89,9,10.1,21
3,90,0,12.5,23
3,93,2,16,27
3,94,0,18.8,34
3,95,148,12.4,38
3,96,686,7.8,36
3,97,4,18.3,46
3,100,4,18.7,47
3,101,2,16.6,45
3,103,19,7.5,51
3,104,382,1.6,45
3,105,125,2.1,44
3,106,10,3.2,40
3,107,730,0.9,37
3,108,0,0.5,35
3,122,21,3.2,39
3,123,1292,1.9,39
4,72,30,4.1,17
4,73,418,7.3,20
4,76,0,9,23
4,79,0,11,19
4,82,0,7.1,15
4,85,0,9.3,17
4,86,17,10.3,19
4,87,13,7.1,19
4,88,2,8.1,19
4,89,0,9.3,20
4,92,2,12.1,23
4,93,8,13.5,24
4,97,7,9.3,37
4,99,2,11.5,40
4,100,0,22,50
4,101,9,13,41
4,102,8,13.4,42
4,105,2,4,44
4,124,0,4.5,35
4,125,0,7.4,32
5,72,84,3.4,17
5,73,327,3.8,17
5,74,2,3.7,17
5,75,477,6.1,19
5,76,229,5.1,18
5,79,461,2.1,12
5,80,0,4.3,13
5,81,0,7.8,16
5,83,0,12.7,21
5,84,0,12.9,21
5,85,4,10.9,21
5,87,2703,4.5,23
5,88,6,8.6,27
5,89,23,11.7,30
5,94,2,22.1,38
5,99,2,6.7,35
5,101,34,7.1,35
5,102,36,8.9,39
5,103,8,6.5,38
5,104,27,8.1,41
5,106,0,10.3,47
5,125,0,11.8,31
6,74,716,2.3,15
6,75,292,2.5,15
6,76,498,2.6,15
6,77,585,3.9,20
6,78,286,2.6,15
6,79,3014,0.2,13
6,80,9,3.1,14
6,81,0,4.7,9
6,85,0,11.9,26
6,86,0,9.4,23
6,87,100,5.2,22
6,88,38,7.9,25
6,89,19,12.6,31
6,100,9,12.5,37
6,102,15,9,39
6,103,21,16.6,39
6,104,24,11.9,37
6,125,0,11.9,31
6,126,0,8.3,28
7,75,0,1.8,14
7,76,280,1,14
7,77,2928,2.7,14
7,78,1301,2,13
7,79,52,3.2,13
7,80,0,7.7,16
7,83,2,8.8,17
7,84,2,9.7,17
7,85,9,9.1,18
7,86,12,8.4,20
7,87,20,8.4,21
7,88,15,12.5,25
7,89,8,15.4,30
7,90,0,19.4,38
7,91,6,21.2,40
7,95,4,39.4,58
7,96,2,20.2,48
7,98,258,14,42
7,99,179,12.2,40
7,100,11,11.4,40
7,101,643,6.6,31
7,104,2,10.5,33
7,105,4,13,35
8,77,731,1.3,12
8,78,3012,0.8,12
8,79,386,3.6,12
8,80,12,7.3,15
8,81,76,5.8,14
8,84,25,12,20
8,85,2,8.1,17
8,86,28,8.4,17
8,87,14,11.9,23
8,93,9,48.9,63
8,94,4,52.1,61
8,95,4,41.7,64
8,99,2,22.4,55
8,101,21,2.5,32
8,103,5,3,27
8,104,27,8,31
8,106,2,17.5,32
8,109,2,4.8,29
8,110,62,5,30
8,111,2,9.8,33
8,120,2,21.8,49
9,79,722,4.3,12
9,80,219,5.4,13
9,81,11,8.1,15
9,87,7,11,20
9,95,9,37.1,56
9,96,4,37.2,58
9,97,4,27.8,58
9,98,7,17.5,50
9,101,2,7.5,39
9,103,303,1.1,28
9,104,171,5.5,26
9,105,14,11.1,30
9,106,2,10,24
9,108,0,4.2,23
9,109,264,1.7,27
9,110,33,2.3,29
9,111,15,7.5,32
9,116,2,23,44
10,79,22,5.4,11
10,80,620,4.3,9
10,81,0,5.7,10
10,82,36,9.1,14
10,85,0,2.8,11
10,86,18,2.6,11
10,95,2,44.4,49
10,96,2,26.9,42
10,97,339,17.4,49
10,98,12,17.4,50
10,108,0,7.2,20
10,113,13,7.2,26
10,114,0,9.6,28
10,125,2,10.2,25
10,127,272,1.8,21
11,80,361,3.8,8
11,81,207,2.9,8
11,83,150,5,10
11,84,498,7.7,14
11,85,0,2.9,12
11,86,0,1.2,11
11,96,11,26.2,40
11,97,8,26.1,51
11,99,7,13.2,46
11,107,23,9.5,19
11,108,148,11.9,20
11,118,2,8.1,29
11,120,2,15.4,34
11,124,2,11.3,25
12,81,87,2.5,7
12,82,762,3.1,8
12,83,220,4.5,9
12,84,243,2.3,5
12,85,0,1.6,8
12,95,2,31.1,35
12,96,12,29,51
12,97,4,32.3,51
12,98,2,30.7,61
12,99,357,15.5,47
12,100,2,19,51
12,101,4,30.6,59
12,104,2,30.8,45
12,108,2,14.2,22
12,114,2,20,34
12,115,35,5.4,22
12,116,1072,3,21
12,117,229,1,19
12,118,191,4.5,25
12,121,2,16.3,29
12,123,2,8,21
13,82,384,1.7,6
13,83,0,3.4,8
13,84,0,1.9,4
13,85,0,5.7,9
13,99,165,18.3,44
13,100,2,23.6,52
13,101,2,28.3,53
13,107,0,27.4,28
13,115,18,8.2,22
13,116,90,2.8,16
13,117,12,2.1,20
13,118,758,1.8,20
13,119,14,4,22
13,122,2,9.8,21
13,123,2,9.5,23
13,124,0,6.4,19
13,125,0,7.9,24
14,82,2571,0.6,5
14,83,16,3.5,7
14,84,5,4.3,6
14,85,0,6.3,8
14,87,0,12,13
14,96,2,37.5,42
14,97,7,30.3,40
