x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
16,79,63,4.7,48
16,80,39,4.8,48
16,81,5,0.2,51
16,82,39,4.7,53
16,83,88,4,53
16,84,6,6.4,55
16,102,32,7.2,66
16,104,0,3.2,56
16,105,3,5.7,59
16,106,7,8.3,61
16,118,3,32,48
16,119,6,36.3,52
17,0,23,12.3,48
17,1,5,14.6,50
17,7,35,10.7,31
17,8,85,10.3,30
17,12,12,9,28
17,13,185,7.3,27
17,21,32,9.8,38
17,22,3,12.4,40
17,37,33,9.1,32
17,43,16,16.2,32
17,44,45,12.6,30
17,51,11,24.2,40
17,58,7,8.6,43
17,79,10,6.2,50
17,80,3,3.7,48
17,81,5,9.4,54
17,105,3,5.8,64
17,112,28,23.8,64
18,9,2,9,31
18,13,22,9,30
18,15,6,13.3,33
18,16,10,13.5,33
18,45,52,11.8,31
18,57,116,8.6,46
18,58,19,7.7,44
18,68,22,27.6,71
18,81,9,6.6,51
18,103,20,3.5,62
18,104,20,0.5,58
18,105,20,5.1,64
18,112,2,20.7,62
19,4,47,12.4,47
19,8,43,9.3,34
19,25,17,13.8,44
19,26,56,13.4,44
19,47,0,21.6,44
19,48,19,19.5,45
19,57,63,5.6,47
19,61,24,11.7,54
19,73,27,12.8,57
19,76,0,10.3,55
19,78,134,5.7,50
19,87,29,11.6,60
19,104,27,1.9,60
19,125,0,28.8,30
20,4,0,11,47
20,8,6,10.8,35
20,12,15,6.2,31
20,13,11,4.3,27
20,20,11,7.5,38
20,25,9,11,42
20,26,1,11.2,42
20,40,0,6.2,29
20,43,82,9.4,34
20,47,0,13.6,41
20,48,37,16.4,41
20,52,9,10.9,49
20,76,42,7.8,52
20,77,1,5.3,48
20,78,3,6.2,50
20,84,3,15.4,62
20,87,9,13.6,62
20,101,6,14.8,72
20,104,54,3.7,62
20,111,13,18.8,75
21,2,116,9.6,45
21,12,106,6.8,31
21,13,43,5,30
21,14,33,5.5,32
21,19,31,4.3,35
21,20,276,7,38
21,30,58,11.8,40
21,31,232,10.7,39
21,32,2,14.5,43
21,40,88,6.2,32
21,43,49,10.5,38
21,52,44,9.4,47
21,67,50,22.7,66
21,71,32,14.7,59
21,80,24,8.1,52
21,81,14,9,53
21,109,42,11.7,77
21,110,5,11.8,71
21,111,13,16.4,73
21,122,0,29.5,31
21,123,19,28.1,29
21,127,23,13,14
22,5,21,7.3,42
22,6,5,8,42
22,8,21,11.9,48
22,13,22,5.5,32
22,14,10,2.1,30
22,17,3,4.7,35
22,22,43,8,39
22,23,138,11.1,42
22,37,134,2.4,33
22,38,5,2.2,30
22,49,37,12.3,44
22,70,7,16.9,61
22,71,93,17.5,62
22,74,33,12.8,57
22,77,0,9.4,54
22,78,19,11.2,55
22,80,25,9.1,53
22,83,2,13.2,58
22,101,0,12.4,68
22,127,29,19.3,20
23,5,10,5.1,40
23,6,114,7.2,43
23,13,3,7,35
23,14,281,1.9,32
23,15,127,1.8,32
23,16,5,1.6,32
23,22,6,12.3,43
23,23,48,9.8,40
23,37,705,1.5,32
23,38,70,6.2,35
23,42,21,5.4,34
23,43,137,8,37
23,57,3,5,49
23,69,57,18.1,62
23,74,9,11.1,55
23,76,11,14.2,58
23,77,4,13,57
23,78,3,11.1,55
23,79,19,14.4,59
23,85,41,17.2,61
23,86,0,20.8,65
23,101,11,12.8,68
23,105,5,8.7,66
23,111,13,13.1,79
23,120,0,31.7,33
23,125,0,15.3,17
24,2,0,6.1,41
24,13,27,3.7,35
24,14,887,1.7,33
24,15,193,2.1,35
24,18,0,6.2,37
24,42,0,9.3,38
24,43,2,6.4,35
24,45,106,7.6,36
24,46,154,9.2,38
24,56,130,2,45
24,57,0,4,48
24,60,6,3.5,47
24,69,6,20.3,64
24,73,27,14,58
24,74,25,13,57
24,108,0,11.4,71
24,111,2,9.5,86
25,2,36,3.8,38
25,8,25,11.2,43
25,9,53,10.7,40
25,14,241,1.2,35
25,15,47,3.2,37
25,18,6,5.4,39
25,30,6,17.5,46
25,35,38,4.1,35
25,39,55,6.3,36
25,78,15,14.4,59
25,81,4,12.2,57
25,98,0,22.8,70
25,123,0,18,19
25,124,0,17.2,18
26,18,5,6.2,40
26,19,17,5.7,39
26,23,42,10.8,44
26,27,14,16.9,45
26,30,59,14.9,43
26,31,29,17.6,46
26,39,14,4.9,35
26,67,48,16.6,60
26,78,10,16.4,61
26,81,20,14.6,59
26,82,1,14.6,59
26,103,18,20.7,59
26,121,0,23.2,24
26,123,0,17.6,19
26,124,0,18.6,20
27,1,6,3.7,38
27,4,72,3.3,39
27,6,2,6.6,41
27,17,40,5.6,39
27,22,0,9.8,43
27,23,99,9.5,43
27,27,25,14.4,43
27,28,62,13.2,41
27,40,63,6.3,36
27,48,2,10.9,42
27,53,81,7.6,49
27,54,5,5.5,48
27,57,5,10.5,55
27,61,0,9.6,53
27,62,28,8.1,52
27,72,11,14.8,59
27,77,4,17.6,61
27,82,2,15.7,60
27,87,1,37.9,82
27,105,0,19.7,57
27,106,114,16.8,57
27,121,41,22.1,23
28,0,109,1.9,37
28,1,224,0.8,35
28,4,3,3.9,40
28,6,35,7.1,42
28,7,39,6.2,40
28,18,48,9.7,43
28,35,46,5.2,36
28,43,95,10.7,41
28,48,4,11.3,43
28,52,0,9.3,44
28,76,30,15.7,58
28,77,7,19.1,62
28,83,43,16.3,61
28,84,18,17,61
28,85,10,20,64
28,88,11,26.9,80
28,97,0,22.1,68
28,98,0,22,68
28,100,74,16.2,62
28,106,20,18.1,53
28,125,35,18.4,20
29,12,13,17.7,46
29,18,2,11.8,45
29,30,0,9.7,37
29,31,4,11.8,39
29,40,11,9.1,39
29,41,185,8.8,39
29,52,58,9.8,46
29,65,63,13.9,56
29,70,25,13.6,56
29,72,59,10.5,54
29,77,15,16.7,59
29,85,1,19.9,64
29,97,0,20.6,67
29,98,0,18.1,64
29,99,0,20.3,66
29,100,15,19.2,65
30,22,10,11.8,41
30,30,75,14.8,42
30,31,31,10.4,38
30,34,81,6.8,35
30,40,39,10.4,40
30,79,0,24.7,67
30,82,2,23.4,68
30,100,90,25.8,71
30,117,2,43.4,72
30,122,0,37.9,39
30,124,0,31.3,33
31,2,10,6.3,38
31,6,7,15.8,44
31,9,48,10.6,38
31,11,103,15.1,39
31,12,1,18.1,42
31,22,154,12.7,40
31,37,12,14.1,41
31,49,144,13,47
31,72,229,12.9,56
31,73,2,15.3,58
31,82,20,21.1,65
31,84,11,18.8,64
31,117,2,40.9,69
31,118,0,41.2,69
31,126,69,23.2,24
31,127,0,20.4,22
32,2,17,6.1,37
32,5,11,10.9,39
32,6,13,13.5,42
32,9,48,11.6,38
32,11,145,12.5,36
32,16,40,18.6,42
32,17,59,20.8,44
32,26,39,8,35
32,37,22,14.6,41
32,47,0,22,53
32,72,33,13.1,54
32,75,13,16.6,59
32,83,8,17.2,64
32,97,24,18.7,75
32,98,5,23.9,70
32,122,25,33.1,34
32,126,9,24.2,25
33,16,2,20.5,43
33,17,25,18.5,41
33,23,59,8.2,35
33,38,6,15.2,43
33,47,125,11.7,46
33,62,147,10.5,51
33,63,206,12.9,53
33,68,63,17.8,57
33,75,10,22.3,65
33,79,4,20.6,63
33,80,19,22.1,65
33,84,138,16.4,66
33,122,0,35.1,36
34,5,110,7.8,36
34,23,0,6.6,34
34,28,5,3.3,30
34,30,107,3.7,31
34,38,3,16.9,45
34,41,33,13.8,44
34,42,0,14.1,44
34,44,5,12.9,44
34,45,115,12.8,45
34,52,59,9.6,50
34,53,29,12.7,53
34,127,0,38.8,40
35,5,18,8.8,37
35,10,30,10.4,33
35,11,227,11,34
35,30,13,6.2,33
35,37,23,12.9,40
35,38,0,13.6,40
35,48,2,8.5,46
35,49,3,12.2,50
35,53,4,14.2,57
36,11,6,14.5,36
36,17,52,17.3,39
36,72,93,16.1,54
36,85,0,12.8,69
36,95,3,16.9,73
36,113,39,34.4,63
37,8,51,11.1,35
37,17,153,14.8,37
37,31,180,7.7,35
37,38,25,13.2,40
37,39,53,14.1,41
37,40,201,16.9,44
37,41,0,15.2,43
37,72,0,24.2,62
37,76,54,22,60
37,77,80,24.4,63
37,85,0,12.5,68
37,98,33,16.1,72
37,100,0,18.3,74
37,113,7,36,64
37,116,11,38.4,67
37,120,0,36.3,46
37,124,0,32.2,35
38,1,13,6.1,31
38,2,126,10.7,34
38,8,82,13.9,36
38,9,17,15.5,35
38,20,197,7.8,30
38,26,18,3,30
38,27,157,0.9,28
38,38,19,14.1,41
38,41,61,16.7,44
38,50,54,7,50
38,62,21,10.3,47
38,65,19,11.4,48
38,85,0,17.4,73
38,113,22,30.6,59
38,115,4,32.7,61
38,116,0,33.5,62
39,1,23,8.2,29
39,2,10,10.1,33
39,10,10,15,28
39,20,3,6.6,29
39,35,73,14.3,41
39,47,244,10.9,46
39,49,3,9.8,49
39,50,146,7,51
39,56,135,1.5,47
39,62,68,10.3,46
39,63,18,9,45
39,64,14,10.2,46
39,68,82,12.7,55
39,69,62,13.2,52
39,71,9,11.8,59
39,111,102,29.6,56
39,113,2,30.9,59
39,115,6,29.2,57
39,116,0,30.5,59
40,5,77,13.9,33
40,15,154,13.7,27
40,35,6,16.7,44
40,56,135,3.5,46
40,64,6,13.8,50
40,68,31,10.2,54
40,123,0,31.1,44
41,0,82,7.3,27
41,5,35,13.6,33
41,24,5,4.3,26
41,30,3,22.9,50
41,45,142,16.3,47
41,95,15,11.3,67
41,123,0,25.9,42
42,24,123,2.6,28
42,30,5,9.7,36
42,31,13,9.3,36
42,33,92,14.6,36
42,39,27,18,45
42,45,3,16.5,48
42,83,80,5.8,65
42,84,0,15,72
42,90,0,6.7,63
42,91,49,5.8,62
42,109,56,25,51
42,110,0,25.5,52
42,113,17,27.1,55
42,114,113,25.7,54
42,117,0,22.9,51
42,119,19,24.7,53
43,12,38,9.9,23
43,13,213,9.8,23
43,60,3,7.4,43
43,64,1,24.1,59
43,65,0,6.9,59
43,117,0,21.4,50
44,13,29,8,21
44,19,9,10,26
44,20,83,7.9,24
44,30,52,15.5,32
44,31,14,15.1,34
44,59,4,10.6,46
44,60,121,7.8,43
44,67,40,8.5,53
44,68,59,10.1,55
44,76,64,3.8,62
44,116,0,21.8,50
45,20,11,9.6,25
45,22,0,12.6,31
45,28,1,7.5,36
45,67,23,7.9,53
45,109,45,19,45
45,121,54,21,49
45,123,0,29.5,58
46,22,135,9.4,28
46,23,8,9.2,30
46,39,16,22.4,42
46,40,136,21.6,42
46,87,237,0.3,56
46,88,22,3,57
46,109,90,18.2,44
46,110,0,21.9,48
46,117,25,21.1,49
46,118,0,20.3,48
46,119,41,22.8,51
46,122,20,24.5,53
46,123,55,22.7,52
47,29,131,17.4,29
47,39,33,23.5,41
47,40,96,25.2,44
47,44,108,18.1,41
47,66,63,6.9,52
47,75,0,14.7,69
47,76,39,7.8,62
47,79,2,2.5,62
47,80,108,1.9,60
47,81,5,1.8,59
47,88,0,4.2,59
47,90,25,13,66
47,102,0,14.3,54
47,109,54,18,44
47,110,59,21.3,47
47,116,0,16.4,45
47,117,28,16.8,45
47,122,0,19.3,48
47,123,22,30.5,59
47,124,7,20.1,45
48,5,57,4.8,25
48,6,20,5.6,24
48,13,140,5.7,18
48,19,6,13.2,26
48,20,0,16.7,30
48,33,98,19.1,33
48,54,37,2.4,39
48,64,7,8.8,49
48,76,101,7.9,61
48,101,115,12.2,51
48,102,112,13.3,52
48,103,12,13.7,50
48,104,40,15,50
48,115,7,16.6,45
48,116,5,14.7,43
48,117,38,16.6,45
49,0,11,12.3,23
49,5,151,0.8,23
49,6,10,2.5,20
49,11,223,2,19
49,12,8,3.2,19
49,13,5,7.3,21
49,18,9,12.9,25
49,19,6,16.3,30
49,20,0,15.8,31
49,54,381,1,38
49,63,6,8.2,49
49,64,141,8.4,50
49,71,28,7.9,61
49,103,49,10.5,49
49,104,48,13.5,48
49,105,0,16.4,46
49,124,4,16.5,41
49,125,0,20,45
50,11,148,2.4,18
50,12,3,2.5,16
50,26,556,14,25
50,54,0,0.3,36
50,63,148,6.7,48
50,86,5,7.4,56
50,87,126,3.9,53
50,105,20,17.8,46
50,108,14,15.8,42
50,109,23,14.9,41
51,18,28,14,19
51,63,46,5.6,50
51,64,110,3.3,49
51,65,9,5,51
51,87,0,4.6,52
51,96,5,14.6,54
51,114,9,18.2,46
51,115,89,13.2,41
51,116,29,12.5,41
51,118,20,14.8,44
52,18,2,11.7,17
52,37,26,17.8,35
52,70,345,1.2,54
52,79,32,4.7,65
52,80,12,7.8,68
52,96,49,13.8,53
53,5,388,9.2,22
53,6,14,7.9,20
53,23,3,22.3,28
53,31,4,19.5,30
53,32,69,23.1,34
53,37,48,16,36
53,53,9,3.1,36
53,68,0,5,52
53,70,89,8.9,59
53,101,17,6.9,46
53,102,24,7.4,47
53,114,5,14.3,40
53,115,48,11.2,37
53,126,5,16.2,35
54,17,5,10,15
54,18,3,14,19
54,23,123,18,21
54,29,95,19.1,30
54,34,70,19.9,32
54,40,86,11.7,34
54,53,0,13.6,46
54,54,92,4.8,37
54,61,127,4.9,44
54,62,21,4.2,45
54,64,4,2.5,48
54,65,6,5.3,49
54,66,81,5.4,50
54,68,95,5.4,52
54,86,0,10.3,54
54,101,90,6,45
54,102,31,7.9,47
54,110,34,11.1,37
54,111,0,12.5,39
54,116,0,11.7,41
54,126,14,12.6,32
54,127,0,14.5,31
55,17,9,10.9,16
55,18,174,11.7,17
55,29,5,22.1,33
55,60,96,7,45
55,61,74,4.2,44
55,63,0,2.4,45
55,64,415,2.3,46
55,71,115,4.9,57
55,79,249,1,63
55,86,12,9.3,50
55,93,32,7.3,46
55,94,1,12.1,51
55,101,2,3.3,42
55,110,51,9.8,36
55,113,83,8.7,35
55,116,9,9.2,38
55,121,11,8.9,34
55,127,27,10.1,26
56,2,10,22.2,29
56,16,52,11.8,15
56,17,74,13.9,17
56,20,0,18,20
56,44,63,7.9,31
56,45,76,8.1,31
56,60,69,15.4,54
56,61,3,8.2,48
56,64,0,2.6,47
56,65,16,5.6,50
56,71,19,7.9,58
56,86,306,11.9,52
56,92,0,11.7,51
56,101,19,3.5,43
56,111,8,10.1,36
56,112,33,8.8,35
56,113,11,7,33
56,120,6,11.9,37
56,121,37,11.6,37
56,124,8,10.7,30
57,2,0,13,20
57,5,11,24.6,31
57,16,0,15.4,17
57,17,0,15.4,17
57,20,5,14.3,16
57,44,596,6.3,29
57,45,15,7.3,30
57,55,5,6.7,39
57,56,9,9.8,42
57,72,18,5.6,54
57,75,16,6.8,59
57,76,8,6.5,60
57,92,17,11.3,50
57,93,36,12.9,52
57,100,42,2.9,42
57,101,213,1.1,40
57,107,46,5.5,35
57,108,0,7.8,36
57,110,2,12,38
57,111,326,7.4,34
57,112,16,6.1,32
57,116,28,7.3,36
57,117,56,10.2,39
58,18,10,15.2,17
58,19,16,13.2,15
58,27,7,25.9,31
58,28,3,27.4,36
58,34,12,20.8,29
58,43,12,5.2,27
58,56,57,9,41
58,57,6,11.4,44
58,72,388,7.4,54
58,73,81,9.6,56
58,75,149,7.2,58
58,85,30,17.3,56
58,86,130,12.8,53
58,111,0,5.3,33
58,119,2,5.3,31
58,120,32,5.8,30
58,122,0,12.2,34
58,123,6,8.8,29
59,6,41,11.5,21
59,18,215,12.5,14
59,19,25,14.5,16
59,27,74,21.6,30
59,34,0,18.1,26
59,61,30,8.2,47
59,62,277,7.3,49
59,63,94,6.8,50
59,72,86,10.7,57
59,101,15,3.6,43
59,106,0,10.2,38
59,107,8,8.3,36
59,108,2,7.7,35
59,111,165,4.5,32
59,116,96,5.7,35
59,119,0,7.8,34
59,120,7,10.1,35
59,122,30,10.5,34
59,123,5,10.4,32
60,17,282,11.2,13
60,18,69,12.8,15
60,38,5,12.8,28
60,55,46,9.8,42
60,56,9,14.9,47
60,63,101,7.3,50
60,72,60,10.1,56
60,73,0,11.3,56
60,75,11,9.6,54
60,76,76,9.8,53
60,85,103,13.7,51
60,92,121,12.7,47
60,100,53,6.1,43
60,101,60,5.2,42
60,106,20,11.2,37
60,111,9,7.8,35
60,116,10,7.5,36
60,118,59,5.2,32
60,119,15,9,35
60,124,0,12.8,34
60,125,33,15.5,37
61,4,81,10.3,15
61,5,0,13.7,20
61,17,33,11.8,14
61,18,26,11.7,13
61,31,0,19,26
61,32,74,16.5,24
61,38,27,9.9,24
61,39,114,8.4,24
61,55,4,13.2,46
61,56,51,11.2,44
61,67,37,10,53
61,68,35,13.6,55
61,73,18,10.8,54
61,74,3,12.4,59
61,75,1,14.8,58
61,76,21,11.5,55
61,85,88,11.7,49
61,93,26,13.3,48
61,98,47,10.1,44
61,99,112,7.8,42
61,100,4,5.5,40
61,101,88,6,39
61,111,20,10.5,38
61,112,0,4.7,32
61,113,0,2.3,30
61,115,54,4.4,33
61,116,34,3.5,31
61,119,5,11.7,38
62,4,13,11.2,16
62,5,0,6.1,11
62,7,35,2.1,12
62,8,0,1.5,11
62,13,0,9.2,11
62,14,69,10.6,12
62,19,28,14.3,17
62,30,0,19.9,27
62,32,79,15.9,23
62,38,16,10.8,25
62,39,0,10.5,25
62,44,29,2.3,31
62,53,11,14.7,40
62,68,0,13.3,53
62,71,50,11.8,53
62,72,20,12.4,54
62,85,20,12.4,50
62,86,7,12.7,50
62,98,118,9.4,43
62,104,0,11,36
62,105,25,10,35
62,107,18,12.6,36
62,113,0,4.5,32
62,114,409,0.7,29
62,115,1355,1.9,31
62,116,102,3.6,33
62,118,30,7.5,37
62,124,19,15.7,38
62,125,17,15.7,39
63,7,0,0.7,9
63,13,19,8.9,11
63,30,2,23.8,31
63,39,0,13.3,26
63,40,42,13.9,28
63,44,310,1,32
63,45,4,2.3,32
63,53,7,12.9,38
63,59,8,10.1,47
63,60,27,7.9,47
63,61,216,7.3,49
63,68,15,12.2,51
63,69,12,14.5,54
63,84,35,9.8,47
63,85,553,8.3,46
63,86,0,8.3,46
63,94,0,11.9,46
63,98,16,8.6,41
63,100,6,9.1,41
63,113,292,1.9,27
63,114,3671,1.1,29
63,115,4396,1.1,31
63,118,51,5.5,35
63,119,19,15.8,45
63,123,10,13.4,41
63,124,71,13.1,38
63,126,4,18.2,44
63,127,37,17.8,44
64,5,0,4.2,9
64,10,0,5.6,7
64,11,93,4.4,6
64,12,139,5.9,8
64,39,61,14.8,26
64,40,54,13.8,28
64,53,121,13.1,40
64,61,5,6.3,48
64,68,51,11.2,51
64,70,29,13.2,53
64,76,57,16,59
64,85,8,10.9,48
64,92,42,8,42
64,94,25,10.5,45
64,97,56,9.7,42
64,98,21,7.8,40
64,100,62,8.8,39
64,105,24,10.3,34
64,107,23,8.3,32
64,110,36,6.8,30
64,111,95,5.3,28
64,114,32,1.9,29
64,115,524,2.4,31
64,116,83,3.8,33
64,117,33,6,35
64,118,94,6.6,36
64,119,63,7.2,36
64,121,65,9.2,39
64,125,133,15,41
64,127,0,18.9,45
65,9,0,11.8,14
65,10,0,3.9,6
65,21,14,9.8,13
65,22,157,12.1,15
65,23,6,12.1,15
65,40,114,12.5,29
65,41,35,13.3,30
65,55,111,10.6,41
65,61,38,8.8,48
65,63,100,2.8,45
