x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
38,126,2,6.9,22
38,127,7,5.6,20
39,127,39,1.1,18
40,126,2,5,23
40,127,15,2.5,22
78,127,3,10.8,24
