x,y,value
82,101,3930540
82,102,3930540
82,103,3930540
82,106,4009489
82,107,4012350
82,108,4012350
82,109,3916540
82,113,3911229
82,114,3911229
82,115,3911229
83,89,3742356
83,90,3742356
83,91,3742356
83,95,3913201
83,96,3913201
83,97,3934109
83,98,3969006
83,99,3969006
83,100,3957610
83,101,3930540
83,102,3930540
83,103,3930540
83,106,3988337
83,107,4012350
83,108,4012350
83,109,3916540
84,89,3742356
84,90,3742356
84,91,3742356
84,96,3857221
84,97,3857221
84,98,3969006
84,99,3969006
84,100,4010616
84,101,4009202
84,102,4009202
84,107,3916540
84,108,3916540
84,109,3916540
85,84,3750751
85,85,3750751
85,86,3750751
85,89,3742356
85,90,3742356
85,91,3742356
85,96,3857221
85,97,3857221
85,98,3968941
85,99,3968941
85,100,4010616
85,101,4010616
85,102,4010616
85,103,4010616
85,104,3986816
85,105,3986816
85,107,3995806
85,108,3995806
85,109,4040627
85,110,3998712
85,111,3998712
85,117,3945565
85,118,3945565
85,119,3945565
86,65,3325936
86,66,3325936
86,67,3325936
86,84,3750751
86,85,3750751
86,86,3750751
86,96,3857221
86,97,3857221
86,98,3968941
86,99,3968941
86,100,4010616
86,101,4043904
86,102,4043904
86,103,4043904
86,104,4022916
86,105,4022916
86,106,4049778
86,107,4036371
86,108,4036371
86,109,4040627
86,110,4040627
86,111,3998712
86,117,3945565
86,118,3945565
86,119,3945565
87,65,3325936
87,66,3325936
87,67,3325936
87,84,3750751
87,85,3750751
87,86,3750751
87,99,3915864
87,100,3915864
87,101,4043904
87,102,4043904
87,103,4043904
87,104,4022916
87,105,4022916
87,106,4049778
87,107,4256338
87,108,4256338
87,109,4260594
87,110,4040627
87,111,4047554
87,112,3915313
87,113,3915313
87,117,3960264
87,118,3960264
87,119,3960264
88,65,3325936
88,66,3325936
88,67,3325936
88,100,3915791
88,101,4030497
88,102,4030497
88,103,4029553
88,104,4043904
88,105,4043904
88,106,4049778
88,107,4256338
88,108,4256338
88,109,4256338
88,110,4036371
88,111,4047554
88,112,3915313
88,113,3915313
88,116,3970012
88,117,3995161
88,118,3995161
88,119,3954652
88,124,3878098
88,125,3878098
88,126,3878098
89,79,3742813
89,80,3742813
89,81,3742813
89,103,3998296
89,104,4030497
89,105,4030497
89,106,4049778
89,107,4256338
89,108,4256338
89,109,4256338
89,110,4003039
89,111,4047554
89,112,3915313
89,113,3915313
89,114,3983671
89,115,3983671
89,116,4047534
89,117,4047534
89,118,4047534
89,119,4047534
89,122,3981542
89,123,3981542
89,124,3981559
89,125,3878098
89,126,3878098
90,79,3742813
90,80,3742813
90,81,3742813
90,103,3998296
90,104,4030497
90,105,4030497
90,106,4049778
90,107,3995701
90,108,3995701
90,114,3983671
90,115,3983671
90,116,4047534
90,117,4047534
90,118,4047534
90,119,4014625
90,122,3981542
90,123,3981559
90,124,3981559
90,125,3883153
90,126,3878098
91,79,3742813
91,80,3742813
91,81,3742813
91,103,3998296
91,104,3998296
91,105,3998296
91,114,3983671
91,115,4047534
91,116,4047534
91,117,4040607
91,118,4014625
91,119,4014625
91,122,3981542
91,123,3981559
91,124,3981559
91,125,3883153
92,103,3942805
92,104,3942805
92,105,3942805
92,115,3879532
92,116,3879532
92,117,3879532
92,122,3860880
92,123,3883153
92,124,3883153
92,125,3883153
93,103,3942805
93,104,3997189
93,105,3997189
93,106,3975021
93,115,3879532
93,116,3879532
93,117,3879532
93,122,3860880
93,123,3860880
93,124,3860880
94,103,3942805
94,104,3997189
94,105,3997189
94,106,3975021
94,121,3743312
94,122,3883153
94,123,3883153
94,124,3860880
95,104,3975021
95,105,3997189
95,106,3997189
95,107,3983239
95,121,3743312
95,122,3743312
95,123,3743312
96,56,22423
96,57,22423
96,58,22423
96,105,3983239
96,106,3983239
96,107,3983239
96,115,3942090
96,116,3942090
96,117,3942090
96,121,3743312
96,122,3743312
96,123,3743312
97,56,22423
97,57,22423
97,58,22423
97,105,3983239
97,106,3983239
97,107,3983239
97,115,3942090
97,116,3942090
97,117,3942090
98,56,22423
98,57,22423
98,58,22423
98,107,3934004
98,108,3934004
98,109,3934004
98,115,3942090
98,116,3942090
98,117,3942090
99,107,3934004
99,108,3934004
99,109,3934004
100,56,18936
100,57,18936
100,58,18936
100,107,3934004
100,108,3934004
100,109,3934004
101,56,18936
101,57,18936
101,58,18936
101,109,3942726
101,110,3942726
101,111,3942726
102,56,18936
102,57,18936
102,58,18936
102,109,3942726
102,110,3942726
102,111,3942726
103,16,53294
103,17,53294
103,18,53294
103,109,3942726
103,110,3942726
103,111,3942726
104,16,53294
104,17,53294
104,18,53294
105,16,53294
105,17,53294
105,18,53294
105,109,3779292
105,110,3779292
105,111,3779292
106,54,18916
106,55,18916
106,56,18916
106,109,3779292
106,110,3779292
106,111,3779292
107,2,61861
107,3,61861
107,4,61861
107,54,18916
107,55,18916
107,56,18916
107,109,3779292
107,110,3779292
107,111,3779292
108,2,61861
108,3,61861
108,4,61861
108,54,18916
108,55,18916
108,56,18916
108,110,3769925
108,111,3769925
108,112,3769925
109,2,61861
109,3,61861
109,4,61861
109,110,3769925
109,111,3769925
109,112,3769925
110,110,3769925
110,111,3769925
110,112,3769925
113,111,3792932
113,112,3792932
113,113,3792932
114,111,3792932
114,112,3792932
114,113,3792932
115,111,3811702
115,112,3811702
115,113,3811702
116,111,3692223
116,112,3692223
116,113,3692223
117,111,3692223
117,112,3692223
117,113,3692223
118,112,3662336
118,113,3662336
118,114,3662336
119,112,3662336
119,113,3662336
119,114,3662336
120,112,3662336
120,113,3662336
120,114,3662336
122,52,16564
122,53,16564
122,54,16564
122,115,3139915
122,116,3139915
122,117,3139915
123,52,16564
123,53,16564
123,54,16564
123,115,3139915
123,116,3139915
123,117,3139915
124,52,16564
124,53,16564
124,54,16564
124,115,3139915
124,116,3139915
124,117,3139915
125,118,2902038
125,119,2902038
125,120,2902038
126,118,2902038
126,119,2902038
126,120,2902038
127,118,2902038
127,119,2902038
127,120,2902038
