x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,7,2,0,0.1,0.1,0.5,0,0,1
0,16,5,0,0,0.3,1.8,0,0,1
0,24,8,0.2,0.5,0.4,2.3,0,0,1
0,25,2,0.1,0.1,0.1,0.6,0,0,1
0,28,8,0,0,0.6,2.9,0,0,1
0,29,9,0,0,0.6,3.3,0,0,1
0,36,5,0,0,0.4,1.8,0,0,1
0,39,5,0,0.1,0,1.6,0,0,1
0,40,2,0,0.1,0,0.6,0,0,1
0,48,1,0,0,0.1,0.4,0,0,1
0,51,5,0,0.2,0.2,2,0,0,1
0,58,2,0,0.1,0,0.6,0,0,1
0,60,6,0,0.4,0,1.8,0,0,1
0,62,2,0,0.1,0,0.6,0,0,1
0,63,1,0,0.1,0,0.3,0,0,1
0,66,4,0.1,0.2,0,1.2,0,0,1
0,73,1,0,0,0.1,0.2,0,0,1
0,80,2,0,0,0.2,0.4,0,0,1
0,82,4,0,0.1,0.4,0.8,0,0,1
0,96,2,0,0.1,0.1,0.5,0,0,1
0,114,3,0,0.2,0,1,0,0,1
0,123,3,0,0.1,0.1,0.8,0,0,1
1,12,2,0,0,0.1,0.7,0,0,1
1,13,1,0,0,0.1,0.3,0,0,1
1,26,1,0,0.1,0,0.3,0,0,1
1,27,9,0.2,0.7,0.4,2.6,0,0,1
1,28,50,0,0.7,0,22.2,0,0,1
1,29,3,0,0.1,0,1.3,0,0,1
1,31,4,0,0,0,1.8,0,0,1
1,34,2,0,0,0.2,0.7,0,0,1
1,38,2,0,0.1,0,0.6,0,0,1
1,49,3,0.1,0.1,0.3,0.6,0,0,1
1,62,5,0,0.3,0,1.5,0,0,1
1,70,4,0.1,0,0.4,0.9,0,0,1
1,76,1,0,0,0.1,0.2,0,0,1
1,86,2,0,0,0.2,0.4,0,0,1
1,94,2,0,0.1,0.1,0.5,0,0,1
1,95,3,0,0.1,0.1,0.8,0,0,1
1,97,4,0,0.2,0.1,1.1,0,0,1
1,106,2,0,0.1,0.1,0.5,0,0,1
1,109,2,0,0.1,0,0.7,0,0,1
1,116,2,0,0.1,0,0.7,0,0,1
1,120,4,0,0.1,0.1,1.1,0,0,1
2,3,2,0,0.1,0.1,0.5,0,0,1
2,11,2,0,0,0.1,0.7,0,0,1
2,17,1,0,0,0.1,0.3,0,0,1
2,27,4,0.1,0.3,0.2,1.1,0,0,1
2,29,8,0,0.1,0,3.6,0,0,1
2,30,2,0,0,0,0.9,0,0,1
2,40,3,0,0.1,0,0.9,0,0,1
2,43,7,0,0.1,0,2.2,0,0,1
2,97,2,0,0.1,0.1,0.5,0,0,1
2,98,1,0,0,0,0.3,0,0,1
2,104,2,0,0.1,0.1,0.5,0,0,1
2,106,2,0,0.1,0.1,0.5,0,0,1
2,109,3,0,0.2,0,1,0,0,1
2,111,3,0,0.2,0,1,0,0,1
2,117,4,0,0.3,0,1.3,0,0,1
