x,y,value
25,59,215049
25,60,215049
25,71,227875
25,72,294765
25,73,294765
25,74,223315
26,1,83048
26,2,83048
26,3,83048
26,37,94520
26,38,94520
26,39,94520
26,41,45113
26,42,45113
26,43,45113
26,47,130352
26,48,130352
26,49,130352
26,54,197499
26,55,197499
26,56,197499
26,58,215049
26,59,215049
26,60,215049
26,63,214792
26,64,214792
26,65,214792
26,71,227875
26,72,294765
26,73,294765
26,74,223315
27,35,30368
27,36,30368
27,37,94520
27,38,94520
27,39,94520
27,63,214792
27,64,214792
27,65,214792
27,72,223315
27,73,223315
27,74,223315
28,32,22205
28,33,22205
28,34,22205
28,35,30368
28,36,30368
28,37,94520
28,38,94520
28,39,94520
28,63,214792
28,64,214792
28,65,214792
28,67,200697
28,68,200697
28,69,200697
29,32,22205
29,33,22205
29,34,22205
29,35,30368
29,36,30368
29,37,30368
29,67,200697
29,68,200697
29,69,200697
29,76,197214
29,77,197214
29,78,197214
30,32,22205
30,33,22205
30,34,22205
30,67,200697
30,68,200697
30,69,200697
30,76,197214
30,77,197214
30,78,197214
31,76,197214
31,77,197214
31,78,197214
32,116,39775
32,117,39775
32,118,39775
32,123,38225
32,124,38225
32,125,38225
33,30,31464
33,31,31464
33,32,31464
33,112,40770
33,113,40770
33,114,40770
33,116,39775
33,117,39775
33,118,39775
33,123,38225
33,124,38225
33,125,38225
34,30,31464
34,31,31464
34,32,31464
34,81,196576
34,82,196576
34,83,196576
34,97,231373
34,98,231373
34,99,231373
34,112,40770
34,113,40770
34,114,40770
34,116,39775
34,117,39775
34,118,39775
34,123,38225
34,124,38225
34,125,38225
35,26,93216
35,27,93216
35,28,93216
35,30,31464
35,31,31464
35,32,31464
35,81,196576
35,82,198971
35,83,198971
35,84,198334
35,97,231373
35,98,231373
35,99,231373
35,106,9615
35,107,9615
35,108,9615
35,112,40770
35,113,40770
35,114,40770
36,23,77055
36,24,77055
36,25,77055
36,26,93216
36,27,93216
36,28,93216
36,81,196576
36,82,198971
36,83,198971
36,84,198334
36,86,199667
36,87,199667
36,88,199667
36,97,231373
36,98,231373
36,99,231373
36,106,9615
36,107,9615
36,108,9615
37,23,77055
37,24,77055
37,25,77055
37,26,93216
37,27,93216
37,28,93216
37,82,198334
37,83,198334
37,84,198334
37,86,199667
37,87,199667
37,88,199667
37,106,9615
37,107,9615
37,108,9615
38,23,77055
38,24,77055
38,25,77055
38,86,199667
38,87,199667
38,88,199667
38,90,196057
38,91,196057
38,92,196057
39,21,86574
39,22,86574
39,23,86574
39,90,196057
39,91,196057
39,92,196057
40,19,101035
40,20,101035
40,21,105013
40,22,86574
40,23,86574
40,90,196057
40,91,196057
40,92,196057
40,98,44062
40,99,44062
40,100,44062
41,19,101035
41,20,101035
41,21,105013
41,22,86574
41,23,86574
41,98,44062
41,99,44062
41,100,44062
42,19,101035
42,20,101035
42,21,101035
42,98,44062
42,99,44062
42,100,44062
43,15,222793
43,16,222793
43,17,222793
44,15,222793
44,16,222793
44,17,222793
44,98,44391
44,99,44391
44,100,44391
45,15,222793
45,16,222793
45,17,222793
45,98,44391
45,99,44391
45,100,44391
46,98,44391
46,99,44391
46,100,44391
47,11,243233
47,12,243233
47,13,243233
47,97,40241
47,98,40241
47,99,40241
48,11,243233
48,12,243233
48,13,243233
48,97,40241
48,98,40241
48,99,40241
49,11,243233
49,12,243233
49,13,243233
49,97,40241
49,98,40241
49,99,40241
50,96,40531
50,97,40531
50,98,40531
51,96,40531
51,97,40531
51,98,40531
52,96,40531
52,97,41889
52,98,41889
52,99,41889
53,6,201224
53,7,201224
53,8,201224
53,97,41889
53,98,41889
53,99,41889
54,6,201224
54,7,201224
54,8,201224
54,97,41889
54,98,41889
54,99,41889
55,6,201224
55,7,201224
55,8,201224
55,99,39187
55,100,39187
55,101,39187
56,99,39187
56,100,39187
56,101,39187
56,116,36972
56,117,36972
56,118,36972
57,99,39187
57,100,39187
57,101,39187
57,116,36972
57,117,36972
57,118,36972
58,30,9863
58,31,9863
58,32,9863
58,112,36527
58,113,36527
58,114,36527
58,116,36972
58,117,36972
58,118,36972
59,30,9863
59,31,9863
59,32,9863
59,111,36246
59,112,36527
59,113,36527
59,114,36527
60,27,21345
60,28,21345
60,29,21345
60,30,9863
60,31,9863
60,32,9863
60,102,39579
60,103,39579
60,104,39579
60,106,36186
60,107,36186
60,108,36186
60,111,36246
60,112,36527
60,113,36527
60,114,36527
61,25,21842
61,26,21842
61,27,22410
61,28,21345
61,29,21345
61,38,115183
61,39,115183
61,40,116742
61,41,112622
61,42,112622
61,102,39579
61,103,39579
61,104,39579
61,106,36186
61,107,36186
61,108,36186
61,111,36246
61,112,36246
61,113,36246
62,24,22196
62,25,22410
62,26,22410
62,27,22410
62,28,21345
62,29,21345
62,36,116210
62,37,116210
62,38,116742
62,39,115183
62,40,116742
62,41,112622
62,42,112622
62,102,39579
62,103,39579
62,104,39579
62,106,36186
62,107,36186
62,108,36186
63,0,339370
63,1,339370
63,2,339370
63,7,93323
63,8,93323
63,9,93323
63,24,22196
63,25,22410
63,26,22410
63,27,21842
63,35,119174
63,36,120327
63,37,120327
63,38,116742
63,39,115183
63,40,116742
63,41,112622
63,42,112622
64,0,339370
64,1,339370
64,2,339370
64,7,93323
64,8,93323
64,9,93323
64,10,90903
64,11,90903
64,12,102393
64,13,101812
64,14,101812
64,22,21949
64,23,21949
64,24,22856
64,25,22196
64,26,22196
64,35,119174
64,36,120327
64,37,120327
64,38,116210
65,0,339370
65,1,339370
65,2,339370
65,7,93323
65,8,93323
65,9,93323
65,10,90903
65,11,90903
65,12,102393
65,13,101812
65,14,101812
65,20,21921
65,21,21921
65,22,22856
65,23,21949
65,24,21949
65,32,118781
65,33,118781
65,34,118781
65,35,119174
65,36,119174
65,37,119174
66,10,90903
66,11,90903
66,12,102393
66,13,101812
66,14,102393
66,15,101589
66,16,101589
66,20,21921
66,21,21921
66,22,22856
66,23,21949
66,24,21949
66,32,118781
66,33,118781
66,34,118781
67,14,101589
67,15,101589
67,16,101589
67,17,100808
67,18,100808
67,19,100808
67,20,21921
67,21,197916
67,22,197916
67,23,176306
67,24,122768
67,25,122768
67,26,114993
67,27,114993
67,28,114993
67,29,117552
67,30,117552
67,31,117552
67,32,118781
67,33,118781
67,34,118781
68,14,101589
68,15,101589
68,16,101589
68,17,100808
68,18,100808
68,19,100808
68,20,172866
68,21,176306
68,22,176306
68,23,176306
68,24,122768
68,25,122768
68,26,114993
68,27,114993
68,28,114993
68,29,117552
68,30,117552
68,31,117552
69,9,165756
69,10,165756
69,11,165756
69,12,162925
69,13,162925
69,14,162925
69,15,180684
69,16,180684
69,17,202461
69,18,192743
69,19,192743
69,20,172866
69,21,176306
69,22,176306
69,23,176306
69,24,122768
69,25,122768
69,26,114993
69,27,114993
69,28,114993
69,29,117552
69,30,117552
69,31,117552
70,4,160002
70,5,160002
70,6,160002
70,8,165562
70,9,167858
70,10,167858
70,11,165756
70,12,162925
70,13,162925
70,14,162925
70,15,180684
70,16,180684
70,17,181283
70,18,171565
70,19,171565
70,20,172866
70,21,172866
70,22,172866
71,1,116336
71,2,116336
71,3,116336
71,4,160002
71,5,160002
71,6,160002
71,8,165562
71,9,167858
71,10,167858
71,11,165756
71,12,162925
71,13,162925
71,14,162925
71,15,180684
71,16,180684
71,17,181283
71,18,171565
71,19,171565
72,0,339279
72,1,116336
72,2,116336
72,3,116336
72,4,160002
72,5,160002
72,6,160002
72,8,165562
72,9,165562
72,10,165562
73,0,339279
73,1,116336
73,2,116336
73,3,116336
74,0,339279
75,0,104162
76,0,111609
76,1,91434
76,2,91434
77,0,111609
77,1,91434
77,2,91434
78,0,91434
78,1,91434
78,2,91434
82,3,100333
82,4,100333
82,5,100333
82,56,9399
82,57,9399
82,58,11638
82,59,10619
82,60,10619
83,3,100333
83,4,100333
83,5,100333
83,56,9399
83,57,9399
83,58,11638
83,59,10619
83,60,10619
84,3,100333
84,4,100333
84,5,100333
84,53,15279
84,54,15279
84,55,16319
84,56,16319
84,57,16319
84,58,11638
84,59,10619
84,60,10619
85,3,100441
85,4,100441
85,5,100441
85,53,15279
85,54,15279
85,55,16319
85,56,16287
85,57,16287
86,3,100441
86,4,100441
86,5,100441
86,53,15279
86,54,15279
86,55,16319
86,56,16287
86,57,16287
87,3,100441
87,4,100441
87,5,100441
87,50,15358
87,51,15358
87,52,15358
88,4,100815
88,5,100815
88,6,100815
88,47,14658
88,48,14658
88,49,14658
88,50,15358
88,51,15358
88,52,15358
89,4,100815
89,5,100815
89,6,100815
89,42,17814
89,43,17814
89,44,19380
89,45,18368
89,46,18368
89,47,14658
89,48,14658
89,49,14658
89,50,15358
89,51,15358
89,52,15358
90,4,100815
90,5,100815
90,6,100815
90,40,17635
90,41,17635
90,42,18361
90,43,17814
90,44,19380
90,45,18368
90,46,18368
90,47,14658
90,48,14658
90,49,14658
91,40,17635
91,41,17635
91,42,18361
91,43,17814
91,44,19380
91,45,18368
91,46,18368
92,6,103420
92,7,103420
92,8,103420
92,39,17221
92,40,18361
92,41,18361
92,42,17635
93,6,103420
93,7,103420
93,8,103420
93,39,17221
93,40,17221
93,41,17221
94,6,103420
94,7,103420
94,8,103420
94,39,17221
94,40,17221
94,41,17221
96,8,99507
96,9,99507
96,10,99507
97,8,99507
97,9,99507
97,10,99507
98,8,99507
98,9,99507
98,10,99507
98,39,11735
98,40,11735
98,41,11735
99,39,11735
99,40,11735
99,41,11735
100,39,11735
100,40,15633
100,41,15633
100,42,15612
101,40,15612
101,41,15612
101,42,15633
101,43,13618
101,44,13618
102,12,149377
102,13,149377
102,14,149377
102,40,15612
102,41,15612
102,42,15633
102,43,13618
102,44,13618
103,12,149377
103,13,149377
103,14,149377
103,42,13618
103,43,13618
103,44,13618
104,12,149377
104,13,149377
104,14,149377
104,45,13053
104,46,13053
104,47,13053
105,45,13053
105,46,13053
105,47,13053
106,45,13053
106,46,14672
106,47,14672
106,48,13477
107,18,121125
107,19,121125
107,20,121125
107,46,13477
107,47,13477
107,48,13477
108,18,121125
108,19,121125
108,20,121125
108,46,13477
108,47,13477
108,48,13477
109,18,121125
109,19,121125
109,20,121125
109,47,16222
109,48,16222
109,49,16222
110,47,16222
110,48,16222
110,49,16222
111,47,16222
111,48,16222
111,49,16222
112,47,16985
112,48,16985
112,49,16985
113,23,71149
113,24,71149
113,25,71149
113,47,16985
113,48,16985
113,49,16985
114,23,71149
114,24,71149
114,25,71149
114,47,17739
114,48,17739
114,49,17739
115,23,71149
115,24,71149
115,25,71149
115,47,13884
115,48,13884
115,49,13884
116,26,73550
116,27,73550
116,28,73550
116,47,13884
116,48,13884
116,49,13884
117,26,73550
117,27,73550
117,28,73550
117,45,19437
117,46,19437
117,47,19437
118,26,73550
118,27,73550
118,28,73550
118,45,19437
118,46,19437
118,47,19437
119,45,19437
119,46,19437
119,47,19437
120,29,69093
120,30,69093
120,31,69093
120,40,19120
120,41,19120
120,42,19120
121,29,69093
121,30,69093
121,31,69093
121,40,19120
121,41,19120
121,42,19120
122,29,69093
122,30,69093
122,31,69093
122,40,19120
122,41,19120
122,42,19120
124,37,66952
124,38,66952
124,39,66952
125,37,66952
125,38,66952
125,39,66952
126,37,66952
126,38,66952
126,39,66952
