x,y,elevation
67,0,1
67,30,1
68,0,1
68,30,19
68,31,6
69,28,4
69,29,42
69,30,87
69,31,19
70,28,36
70,29,155
70,30,174
70,31,26
71,28,37
71,29,198
71,30,256
71,31,38
72,28,57
72,29,289
72,30,430
72,31,145
72,32,26
72,33,8
73,28,71
73,29,176
73,30,301
73,31,323
73,32,117
73,33,29
73,34,2
73,44,2
73,45,1
74,28,35
74,29,82
74,30,185
74,31,273
74,32,66
74,33,3
74,44,2
74,45,8
74,46,1
75,6,3
75,7,32
75,8,37
75,28,13
75,29,46
75,30,110
75,31,96
75,32,29
75,39,4
75,40,1
75,45,3
75,46,1
76,6,11
76,7,131
76,8,179
76,26,1
76,27,20
76,28,41
76,29,59
76,30,127
76,31,32
76,39,5
76,40,4
76,46,7
76,47,6
76,48,1
77,6,20
77,7,140
77,8,212
77,26,1
77,27,25
77,28,88
77,29,101
77,30,104
77,31,19
77,46,1
78,6,29
78,7,101
78,8,120
78,20,6
78,21,32
78,22,13
78,27,12
78,28,64
78,29,94
78,30,95
78,31,35
79,5,1
79,6,63
79,7,106
79,8,86
79,9,33
79,20,19
79,21,100
79,22,140
79,23,99
79,24,17
79,27,3
79,28,15
79,29,44
79,30,196
79,31,153
79,32,1
79,42,5
79,43,1
80,5,1
80,6,51
80,7,70
80,8,38
80,9,35
80,10,8
80,19,2
80,20,9
80,21,34
80,22,89
80,23,221
80,24,262
80,25,54
80,26,14
80,27,6
80,28,7
80,29,53
80,30,326
80,31,381
80,32,62
80,40,3
80,41,22
80,42,33
80,43,9
80,44,4
80,45,1
81,6,10
81,7,23
81,8,2
81,16,6
81,17,18
81,18,22
81,19,49
81,20,70
81,21,53
81,22,39
81,23,96
81,24,283
81,25,187
81,26,55
81,27,20
81,28,23
81,29,60
81,30,307
81,31,349
81,32,62
81,39,1
81,40,27
81,41,52
81,42,43
81,43,17
81,44,14
81,45,10
81,46,4
82,7,4
82,13,2
82,14,4
82,15,18
82,16,54
82,17,74
82,18,67
82,19,162
82,20,193
82,21,145
82,22,67
82,23,70
82,24,221
82,25,193
82,26,65
82,27,37
82,28,39
82,29,54
82,30,142
82,31,144
82,32,20
82,39,2
82,40,44
82,41,52
82,42,27
82,43,8
82,44,15
82,45,18
82,46,11
82,47,1
83,0,6
83,1,7
83,12,5
83,13,22
83,14,28
83,15,88
83,16,137
83,17,137
83,18,71
83,19,155
83,20,173
83,21,174
83,22,81
83,23,89
83,24,148
83,25,117
83,26,82
83,27,69
83,28,67
83,29,92
83,30,35
83,31,11
83,40,12
83,41,11
83,42,3
83,44,12
83,45,15
83,46,12
83,47,3
83,48,1
84,0,7
84,1,5
84,13,1
84,14,4
84,15,14
84,16,74
84,17,99
84,18,32
84,19,79
84,20,93
84,21,67
84,22,27
84,23,49
84,24,51
84,25,53
84,26,78
84,27,79
84,28,50
84,29,95
84,30,47
84,31,2
84,44,1
84,45,4
84,46,5
84,47,1
84,48,8
84,49,3
84,50,1
85,0,10
85,1,8
85,12,2
85,13,14
85,14,21
85,15,9
85,16,15
85,17,19
85,18,7
85,19,30
85,20,56
85,21,28
85,22,16
85,23,17
85,24,17
85,25,26
85,26,47
85,27,28
85,28,13
85,29,16
85,30,7
85,45,1
85,46,1
85,48,2
85,49,6
85,50,6
85,51,3
85,52,2
85,56,1
86,0,39
86,1,16
86,12,14
86,13,56
86,14,77
86,15,81
86,16,55
86,17,35
86,18,6
86,19,8
86,20,10
86,21,13
86,22,25
86,23,20
86,24,5
86,25,10
86,26,18
86,27,13
86,28,9
86,29,8
86,30,5
86,31,1
86,48,6
86,49,9
86,50,10
86,51,8
86,52,7
86,55,2
86,56,4
87,0,58
87,1,22
87,12,29
87,13,114
87,14,170
87,15,262
87,16,214
87,17,74
87,18,15
87,19,1
87,20,2
87,21,5
87,22,18
87,23,16
87,26,3
87,27,13
87,28,7
87,29,7
87,30,5
87,31,1
87,48,4
87,49,4
87,50,7
87,51,13
87,52,10
87,53,1
87,55,1
87,56,4
87,57,6
87,58,1
88,0,10
88,1,2
88,12,63
88,13,186
88,14,278
88,15,391
88,16,330
88,17,145
88,18,67
88,19,26
88,20,12
88,21,4
88,23,1
88,27,2
88,28,1
88,35,2
88,38,1
88,39,3
88,50,4
88,51,14
88,52,19
88,53,19
88,54,15
88,55,7
88,56,8
88,57,13
88,58,27
88,59,13
89,0,9
89,1,5
89,12,68
89,13,209
89,14,351
89,15,446
89,16,244
89,17,154
89,18,131
89,19,84
89,20,24
89,21,13
89,22,1
89,26,3
89,27,1
89,35,8
89,36,8
89,37,8
89,38,10
89,39,11
89,49,1
89,50,5
89,51,10
89,52,12
89,53,24
89,54,25
89,55,18
89,56,7
89,57,21
89,58,33
89,59,35
90,0,38
90,1,12
90,12,48
90,13,180
90,14,340
90,15,473
90,16,269
90,17,163
90,18,157
90,19,204
90,20,79
90,21,14
90,22,1
90,26,8
90,27,2
90,34,2
90,35,15
90,36,18
90,37,17
90,38,19
90,39,11
90,50,2
90,51,1
90,52,8
90,53,15
90,54,26
90,55,23
90,56,15
90,57,17
90,58,28
90,59,47
90,60,2
91,0,45
91,1,24
91,12,38
91,13,154
91,14,300
91,15,403
91,16,293
91,17,151
91,18,127
91,19,291
91,20,159
91,21,21
91,22,1
91,26,3
91,27,1
91,34,1
91,35,13
91,36,30
91,37,25
91,38,25
91,39,8
91,47,4
91,48,1
91,52,2
91,53,7
91,54,19
91,55,25
91,56,14
91,57,11
91,58,21
91,59,31
91,60,1
92,0,10
92,1,4
92,12,16
92,13,87
92,14,193
92,15,242
92,16,217
92,17,121
92,18,92
92,19,200
92,20,107
92,21,15
92,22,1
92,23,6
92,24,8
92,25,4
92,27,2
92,28,2
92,29,5
92,30,4
92,31,2
92,32,1
92,34,4
92,35,13
92,36,18
92,37,26
92,38,16
92,39,6
92,41,1
92,42,4
92,43,7
92,44,1
92,50,2
92,51,9
92,52,11
92,53,17
92,54,22
92,55,19
92,56,13
92,57,35
92,58,39
92,59,37
92,60,28
93,0,1
93,12,2
93,13,30
93,14,99
93,15,141
93,16,101
93,17,47
93,18,27
93,19,32
93,20,21
93,21,6
93,22,10
93,23,11
93,24,11
93,25,5
93,26,1
93,27,6
93,28,8
93,29,13
93,30,17
93,31,13
93,32,7
93,33,1
93,34,1
93,35,4
93,36,9
93,37,12
93,38,13
93,39,6
93,41,2
93,42,8
93,43,5
93,44,2
93,45,7
93,46,7
93,47,1
93,49,7
93,50,17
93,51,9
93,52,6
93,53,17
93,54,13
93,55,12
93,56,30
93,57,53
93,58,51
93,59,43
93,60,38
93,61,15
94,13,5
94,14,32
94,15,56
94,16,20
94,17,8
94,18,10
94,19,9
94,20,1
94,21,2
94,22,18
94,23,31
94,24,13
94,25,7
94,26,8
94,27,7
94,28,12
94,29,16
94,30,24
94,31,17
94,32,6
94,33,1
94,37,6
94,38,11
94,39,5
94,40,4
94,41,10
94,42,15
94,43,10
94,44,8
94,45,18
94,46,21
94,47,7
94,48,3
94,49,21
94,50,20
94,51,3
94,52,12
94,53,28
94,54,24
94,55,46
94,56,69
94,57,66
94,58,56
94,59,35
94,60,24
94,61,16
95,14,14
95,15,81
95,16,109
95,17,35
95,18,15
95,19,4
95,21,3
95,22,11
95,23,19
95,24,14
95,25,15
95,26,13
95,27,13
95,28,17
95,29,17
95,30,21
95,31,48
95,32,12
95,33,4
95,34,1
95,37,3
95,38,4
95,39,4
95,40,10
95,41,21
95,42,21
95,43,15
95,44,16
95,45,26
95,46,25
95,47,9
95,48,5
95,49,19
95,50,10
95,52,18
95,53,37
95,54,29
95,55,47
95,56,53
95,57,34
95,58,17
95,59,6
95,60,1
96,13,3
96,14,26
96,15,113
96,16,247
96,17,248
96,18,108
96,19,24
96,20,12
96,21,10
96,22,7
96,23,12
96,24,18
96,25,35
96,26,33
96,27,31
96,28,28
96,29,29
96,30,46
96,31,58
96,32,20
96,33,9
96,34,6
96,35,2
96,38,3
96,39,7
96,40,16
96,41,20
96,42,22
96,43,22
96,44,27
96,45,44
96,46,39
96,47,31
96,48,24
96,49,14
96,50,3
96,52,13
96,53,23
96,54,12
96,55,7
96,56,14
96,57,3
97,12,1
97,13,10
97,14,51
97,15,139
97,16,266
97,17,291
97,18,154
97,19,55
97,20,24
97,21,18
97,22,13
97,23,14
97,24,19
97,25,27
97,26,50
97,27,50
97,28,48
97,29,91
97,30,79
97,31,34
97,32,15
97,33,9
97,34,10
97,35,6
97,36,4
97,37,4
97,38,5
97,39,12
97,40,38
97,41,40
97,42,37
97,43,37
97,44,44
97,45,63
97,46,72
97,47,108
97,48,64
97,49,25
97,50,2
97,52,1
97,53,12
97,54,22
97,55,10
97,56,4
98,12,1
98,13,17
98,14,66
98,15,129
98,16,197
98,17,272
98,18,251
98,19,130
98,20,42
98,21,32
98,22,27
98,23,23
98,24,20
98,25,28
98,26,50
98,27,56
98,28,60
98,29,87
98,30,69
98,31,39
98,32,20
98,33,13
98,34,17
98,35,14
98,36,10
98,37,6
98,38,4
98,39,9
98,40,48
98,41,61
98,42,61
98,43,63
98,44,57
98,45,78
98,46,131
98,47,146
98,48,74
98,49,28
98,50,3
98,51,2
98,53,6
98,54,22
98,55,10
98,56,2
99,11,1
99,12,3
99,13,27
99,14,82
99,15,146
99,16,228
99,17,326
99,18,352
99,19,213
99,20,77
99,21,49
99,22,39
99,23,35
99,24,27
99,25,33
99,26,41
99,27,43
99,28,50
99,29,61
99,30,60
99,31,44
99,32,25
99,33,20
99,34,21
99,35,17
99,36,12
99,37,7
99,38,5
99,39,5
99,40,22
99,41,39
99,42,60
99,43,70
99,44,68
99,45,92
99,46,126
99,47,134
99,48,75
99,49,30
99,50,11
99,51,6
99,54,3
99,55,4
100,5,1
100,6,1
100,10,1
100,11,1
100,12,7
100,13,31
100,14,78
100,15,152
100,16,257
100,17,342
100,18,287
100,19,190
100,20,109
100,21,74
100,22,55
100,23,46
100,24,43
100,25,43
100,26,42
100,27,41
100,28,38
100,29,43
100,30,40
100,31,36
100,32,33
100,33,36
100,34,29
100,35,21
100,36,17
100,37,12
100,38,8
100,39,7
100,40,7
100,41,18
100,42,32
100,43,35
100,44,57
100,45,100
100,46,124
100,47,151
100,48,92
100,49,25
100,50,10
100,51,13
100,52,20
100,53,14
100,54,9
100,55,2
101,3,1
101,4,1
101,5,2
101,6,1
101,7,1
101,11,2
101,12,12
101,13,30
101,14,67
101,15,110
101,16,147
101,17,208
101,18,316
101,19,271
101,20,140
101,21,93
101,22,70
101,23,56
101,24,50
101,25,53
101,26,53
101,27,49
101,28,54
101,29,67
101,30,56
101,31,52
101,32,47
101,33,53
101,34,42
101,35,26
101,36,19
101,37,14
101,38,9
101,39,9
101,40,7
101,41,9
101,42,11
101,43,20
101,44,62
101,45,113
101,46,140
101,47,142
101,48,62
101,49,27
101,50,30
101,51,59
101,52,53
101,53,38
101,54,45
101,55,24
102,1,1
102,2,2
102,3,2
102,4,4
102,5,3
102,6,1
102,10,1
102,11,3
102,12,22
102,13,37
102,14,75
102,15,140
102,16,190
102,17,234
102,18,414
102,19,435
102,20,226
102,21,132
102,22,91
102,23,71
102,24,65
102,25,99
102,26,122
102,27,103
102,28,94
102,29,165
102,30,133
102,31,80
102,32,59
102,33,71
102,34,60
102,35,35
102,36,18
102,37,13
102,38,12
102,39,11
102,40,9
102,41,8
102,42,10
102,43,22
102,44,91
102,45,125
102,46,70
102,47,36
102,48,27
102,49,52
102,50,61
102,51,103
102,52,77
102,53,76
102,54,111
102,55,71
102,58,3
102,59,2
102,61,1
103,1,1
103,2,3
103,3,5
103,4,6
103,5,2
103,6,1
103,7,1
103,10,2
103,11,8
103,12,27
103,13,46
103,14,78
103,15,158
103,16,249
103,17,309
103,18,436
103,19,468
103,20,309
103,21,198
103,22,139
103,23,101
103,24,85
103,25,119
103,26,170
103,27,168
103,28,116
103,29,184
103,30,183
103,31,111
103,32,73
103,33,97
103,34,115
103,35,80
103,36,39
103,37,28
103,38,20
103,39,16
103,40,14
103,41,12
103,42,9
103,43,9
103,44,36
103,45,37
103,46,10
103,47,4
103,48,27
103,49,68
103,50,89
