x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,126,42,2,3.4,1.7,5,10.9,0.8,6.7,6.4,2.5,1.7,0.9,924860.3,18.1,1.7
0,127,143,4,9.2,11.3,16.7,32.7,0,31.9,21.8,5,7,3.4,3050423.5,64.7,9.7
1,126,53,2.5,3.7,2.8,9.9,12.4,0.8,6.8,7.2,5.6,0.9,0.4,1211172.5,21.9,2.8
1,127,58,1,2,0,8,15,2,8,11,2,6,3,1137910,26,4
2,118,4,0,0.1,0.3,0.2,0.6,0,0.9,0.8,0,0.9,0.2,76282.9,1.8,0.3
2,120,8,0,0.3,0.6,0.3,1.2,0,1.9,1.5,0,1.9,0.3,152565.8,3.7,0.6
2,121,19,0,0,0,3,1,0,4,7,0,4,0,439224.7,14,3
2,125,42,3.1,3.1,0.1,8.5,8.4,3,4.2,9.3,1.3,1,0,883620.5,18.8,5.1
2,126,58,4,3.8,4.8,11.8,12.5,0.3,7.3,6.6,4.9,1,1,1203293.3,25.4,1.3
3,118,3,0,0.1,0.2,0.1,0.5,0,0.7,0.6,0,0.7,0.1,57212.2,1.4,0.2
3,119,4,0,0.1,0.3,0.2,0.6,0,0.9,0.8,0,0.9,0.2,76282.9,1.8,0.3
3,120,5,0,0.2,0.4,0.2,0.8,0,1.1,1,0,1.1,0.2,95353.6,2.3,0.4
3,125,11,0.5,0.7,0.7,2.5,2.4,0.2,1.2,1.3,1.5,0,0,257869,4.4,0.7
3,126,52,0,5,3,9,16,2,1,6,8,0,2,1221976.6,16,0
4,70,4,0.4,0.3,0,0.7,1,0,0.7,0.5,0,0.4,0,97766.5,1.8,0
4,117,2,0,0.1,0.1,0.1,0.2,0,0.5,0.7,0.1,0.2,0,54305.8,1.1,0
4,118,49,0.3,1.3,2.3,3.5,5.5,0.9,11.3,17.8,1.2,4.6,0.3,1330493,26.2,1.2
4,119,52,0.5,2,2.8,3.7,7.4,0.6,11,17.4,1.1,5.3,0.2,1374745.6,27.1,1.5
4,120,50,0.8,2.8,3.1,3.5,9.1,0,9.1,15,1.1,5.5,0,1273086.4,25.2,1.6
5,68,20.5,0,3.3,0,1.9,4.2,0.4,1.1,7.3,0.4,0.8,1.1,532416.8,9.2,0
5,69,10,0,1.6,0,0.9,2.1,0.2,0.6,3.5,0.2,0.3,0.6,259715.4,4.4,0
5,70,8,0.8,0.5,0,1.3,2,0,1.5,1.1,0,0.8,0,195532.9,3.6,0
5,117,24,0.2,0.7,1.1,1.7,2.6,0.4,5.5,8.7,0.7,2.2,0.2,651670,12.9,0.6
5,118,19,0.1,0.5,0.9,1.4,2.1,0.3,4.5,6.8,0.5,1.8,0.1,515905.4,10.2,0.4
5,119,61,0.1,4.5,1.6,5.9,6.7,1.1,10.5,25,3.3,2.2,0.1,1518245.6,30.3,2.4
5,120,61,0.6,3,2.2,4.4,8.3,0,11.3,23.5,1.8,5.9,0,1532561.5,30.6,4.1
5,124,39.5,1.3,2.4,1.4,8,6,4.1,2,6.1,4.1,2.7,1.4,734405.6,16.2,2.7
6,65,11,0.1,0.2,0.2,0.8,1.5,0,2.7,3.6,0.4,1.4,0.1,312114,5.6,0.3
6,66,16,0.1,0.4,0.4,1.1,2.2,0,3.8,5.4,0.6,1.9,0.1,453153,8.1,0.3
6,67,3,0.1,0.3,0.4,0.1,0.9,0,0.2,0.6,0.1,0.2,0.1,62376.7,1.4,0.1
6,68,152.5,3,3.9,2,18.4,28.1,1.3,31.8,36.3,6.3,16.6,4.8,3582188.1,85.7,8
6,69,72,2.3,8.9,3.3,9.9,13.4,0.2,8.6,12.5,5.2,6.6,1.1,2016512.8,29.7,1
6,116,22,0,1.7,0.4,0.9,3,0.4,3,8.6,0,3.1,0.9,730034.1,10.8,0
6,117,54,0,0.2,1.6,1.5,8.5,0.2,12,24.5,0.2,5,0.3,1444103.6,29.5,1.9
6,118,27,0.1,0.5,1.1,1.7,2.8,0.4,6,10.5,0.5,3.2,0.2,718456.5,14.5,0.7
6,119,78,1,0.2,3.4,3.9,10.5,0.1,15.5,29.3,2.2,11.7,0.2,1796598.5,44.4,3.5
6,120,52,1.2,1.8,0.9,5.1,4.7,0,4.7,22.5,2.4,8.7,0,1240624.6,28.6,2.5
