x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,74,1,0,0,0.1,0.1,0.1,0,0.2,0.3,0.1,0.1,0,16195.4,0.6,0.4
0,75,2,0,0,0.1,0.2,0.2,0,0.5,0.7,0.1,0.2,0,32390.8,1.3,0.7
0,80,1,0,0,0,0,0.3,0,0.4,0.2,0,0.1,0,18673.6,0.4,0.1
0,82,5,0,0.1,0.2,0.2,1.3,0,1.8,0.9,0,0.5,0,93368.1,2.1,0.7
0,95,2,0.1,0.1,0,0.5,0.3,0,0.4,0.4,0,0.2,0,36750.3,0.9,0.2
0,103,9,0.5,0,0.5,1.3,1.3,0,1.3,2.3,0.7,0.8,0.3,156207.4,3.4,0.2
0,108,9,0.6,0.9,0.3,0.9,3,0.3,0.6,1.5,0.6,0.3,0,157472.6,3.6,0.3
0,109,5,0.3,0.5,0.2,0.5,1.7,0.2,0.3,0.8,0.3,0.2,0,87484.8,2,0.2
0,110,19,0.8,0.9,0.9,2.5,4.1,0.4,2.8,4.4,1.3,0.7,0.2,378689.7,7.7,0.9
0,111,25,0.9,0.9,1.2,3.3,4.9,0.5,4.2,6.1,1.7,1,0.3,509685.6,10.1,1.2
0,112,4,0.1,0.1,0.2,0.5,0.8,0.1,0.7,1,0.3,0.2,0,81549.7,1.6,0.2
0,122,2,0.1,0.2,0.1,0.2,0.5,0.1,0.2,0.3,0.1,0.2,0,29414.8,0.7,0.2
0,126,10,0.6,0.8,0.4,1.2,2.3,0.6,1.2,1.7,0.4,0.8,0,147074,3.7,1
0,127,4,0.2,0.3,0.2,0.5,0.9,0.2,0.5,0.7,0.2,0.3,0,58829.6,1.5,0.4
1,78,4,0,0.1,0.2,0.2,1,0,1.4,0.7,0,0.4,0,74694.5,1.7,0.6
1,81,4,0,0.1,0.2,0.2,1,0,1.4,0.7,0,0.4,0,74694.5,1.7,0.6
1,83,3,0,0.1,0.1,0.1,0.8,0,1.1,0.5,0,0.3,0,56020.9,1.3,0.4
1,96,3,0.1,0.1,0,0.7,0.4,0,0.7,0.6,0,0.4,0,55125.5,1.4,0.4
1,103,1,0.1,0,0.1,0.1,0.1,0,0.1,0.3,0.1,0.1,0,17356.4,0.4,0
1,104,3,0.2,0,0.2,0.4,0.4,0,0.4,0.8,0.2,0.3,0.1,52069.1,1.1,0.1
1,105,5,0.1,0.2,0.5,0.6,1.2,0,0.6,1,0.3,0.4,0.1,103604.7,2.2,0.5
1,110,7,0.4,0.6,0.3,0.8,2.1,0.2,0.6,1.3,0.4,0.3,0,128259.6,2.8,0.3
1,111,22,0.8,0.9,1,3,4.2,0.5,3.6,5.4,1.5,0.9,0.2,448523.3,9,1
1,112,6,0.2,0.6,0.1,0.9,1.5,0.5,0.8,0.4,0.6,0.4,0,116350.1,2.2,0.4
1,118,2,0.1,0.2,0.1,0.2,0.5,0.1,0.2,0.3,0.1,0.2,0,29414.8,0.7,0.2
1,119,1,0.1,0.1,0,0.1,0.2,0.1,0.1,0.2,0,0.1,0,14707.4,0.4,0.1
1,121,6,0.4,0.5,0.2,0.7,1.4,0.4,0.7,1,0.2,0.5,0,88244.4,2.2,0.6
1,123,6,0.4,0.5,0.2,0.7,1.4,0.4,0.7,1,0.2,0.5,0,88244.4,2.2,0.6
2,77,1,0,0,0.1,0.1,0.1,0,0.2,0.3,0.1,0.1,0,16195.4,0.6,0.4
2,83,3,0,0.1,0.1,0.1,0.8,0,1.1,0.5,0,0.3,0,56020.9,1.3,0.4
2,87,1,0,0,0,0,0.3,0,0.4,0.2,0,0.1,0,18673.6,0.4,0.1
2,94,4,0.1,0.1,0.1,1,0.5,0,0.9,0.7,0.1,0.5,0,73500.6,1.9,0.5
2,103,1,0.1,0,0.1,0.1,0.1,0,0.1,0.3,0.1,0.1,0,17356.4,0.4,0
2,104,6,0.4,0,0.4,0.8,0.8,0,0.8,1.6,0.5,0.5,0.2,104138.3,2.3,0.1
2,108,1,0,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0,19391.7,0.4,0.1
2,110,8,0.3,0.8,0.2,1.2,2,0.6,1.1,0.5,0.8,0.5,0,155133.5,3,0.5
2,111,6,0.2,0.6,0.1,1,1.4,0.5,0.8,0.4,0.6,0.4,0,116350.1,2.3,0.4
