x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,46,28,0,2.7,0.6,2,10.7,2,2.7,2.7,3.9999999999999996,0.6,0,553331,9.3,1.4000000000000001
88,47,44.5,1.8,2.5999999999999996,0,11.5,10.6,1.8,3.5,0.9,4.8,3.5,3.5,939948.8999999999,15,0
88,26,2,0.1,0.2,0.2,0.3,0.4,0,0.2,0.2,0.2,0.2,0,50319.3,0.7,0
88,27,19,1.2,1.5,0.4,3.1,4.6,0.4,3.1,2.3,0.8,1.2,0.4,457343,8.1,0.4
88,29,22,1.1,1.4,1.0999999999999999,3.5,4.6,0.5,3.5,2.5,1.9000000000000001,1.2999999999999998,0.6000000000000001,511650.2,8.6,0.1
88,117,2,0,0.1,0,0.2,0.4,0,0.4,0.9,0,0,0,48894,0.9,0.2
88,118,1,0,0,0,0.1,0.2,0,0.2,0.5,0,0,0,24447,0.5,0.1
88,119,2,0,0.1,0,0.2,0.4,0,0.4,0.9,0,0,0,48894,0.9,0.2
88,10,7,0.1,0.7,0.30000000000000004,1.7,1.3,0.5,0.8,0.30000000000000004,1,0.30000000000000004,0,132568.7,2.4,0.30000000000000004
88,13,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,18777.5,0.4,0
88,14,2,0.1,0.1,0.1,0.6,0.1,0,0.4,0.3,0.2,0.1,0,47010,0.7,0
88,36,2,0,0.1,0,0.2,0.4,0,0.6,0.2,0.2,0.2,0.1,42410.3,0.9,0.2
88,37,5,0,0.4,0,0.4,1.1,0,1.5,0.6,0.5,0.4,0.1,106025.9,2.2,0.4
88,16,2,0.1,0.1,0.1,0.6,0.1,0,0.4,0.3,0.2,0.1,0,47010,0.7,0
88,19,5,0.1,0.3,0,0.4,1.3,0,1,1.1,0.1,0.7,0,99552.1,2.5,0.1
88,123,2,0.1,0.2,0.1,0.4,0.5,0,0.3,0.2,0.1,0,0.1,39388.4,0.7,0.1
88,4,3,0.1,0.30000000000000004,0,0.30000000000000004,0.4,0,0.5,0.6000000000000001,0.2,0.30000000000000004,0.30000000000000004,53275.5,1.2000000000000002,0.30000000000000004
88,104,1,0,0.2,0,0.1,0.3,0,0.1,0.1,0.1,0,0.1,17743.6,0.4,0.1
88,5,3,0.1,0.2,0,0.3,0.4,0,0.5,0.6,0.2,0.4,0.3,53275.5,1.3,0.3
88,6,121,5.5,9.1,6.2,23.4,27.9,6.2,9.1,17.8,7.9,5.7,2.2,2284663.8000000003,50.9,8.4
88,7,3,0.30000000000000004,0.30000000000000004,0,0.6000000000000001,0.7,0,0.30000000000000004,0.4,0.2,0.2,0,66174,1.2000000000000002,0
88,8,23,1.9000000000000001,1.9000000000000001,0.5,4.1000000000000005,5.3,0.5,2.1,3,1.5000000000000002,1.6,0.6,507334.30000000005,9,0.2
88,107,1,0.1,0.1,0,0.2,0.1,0,0.2,0.1,0.1,0.1,0,23408.9,0.4,0
88,20,3,0.1,0.2,0,0.2,0.8,0,0.6,0.7,0,0.4,0,59731.2,1.5,0.1
88,42,4,0,0.4,0.1,0.3,1.5,0.3,0.4,0.4,0.5,0.1,0,79047.3,1.3,0.2
89,44,33,2.2,4.199999999999999,1.4000000000000001,7.5,6.1000000000000005,0.3,2.1,4.1,4.1,1,0,746152.8,11.8,0
89,47,11.5,0.8,0.7,0.6000000000000001,2.3,1.9,0,1.7999999999999998,1.4,1.1,0.8,0.1,237976.2,4.4,0.5
89,25,5,0.1,0.8999999999999999,0.1,0.8,1.6,0.1,0.6,0.4,0.30000000000000004,0,0.1,116583.7,1.9,0.1
89,49,5,0.3,0.3,0.3,1,0.8,0,0.8,0.6,0.5,0.3,0.1,103467.9,1.9,0.2
89,27,14,0.4,1.4,0.8,1.9,3.4000000000000004,0,2.3,1.9,0.9,0.9,0.1,320800.5,6.2,0.1
89,28,8,0.30000000000000004,0.8,0.5,1.1,1.9,0,1.3,1.1,0.5,0.5,0,183314.6,3.5,0
89,29,68,6.9,3.5,3.4,18,12.1,1,7.2,5.2,6.9,2.5,1.3,1401424.7,25.8,1.5
89,118,3,0.1,0,0,0.2,1,0.1,0.8,0.7,0,0,0.1,77580.9,1.3,0.3
89,93,9,0.8999999999999999,0.8999999999999999,0,1.4,1.6,0,1.4,1.9,0,0.30000000000000004,0.6000000000000001,191070,3.5999999999999996,0
89,95,3,0.3,0.3,0,0.5,0.5,0,0.5,0.6,0,0.1,0.2,63690,1.2,0
89,74,6,0.1,0.5,0.1,0.8999999999999999,1.4,0.30000000000000004,1,0.8,0.30000000000000004,0.5,0.1,132965.9,2.5,0.1
89,10,2,0.1,0.1,0.1,0.2,0.4,0.1,0.3,0.4,0.1,0.2,0,45330,0.8,0
89,34,2,0,0.1,0,0.2,0.4,0,0.6,0.2,0.2,0.2,0.1,42410.3,0.9,0.2
89,12,1,0,0.1,0.1,0.1,0.3,0,0,0.2,0.1,0.1,0,19930.4,0.4,0.1
89,13,1,0,0.1,0.1,0.1,0.3,0,0,0.2,0.1,0.1,0,19930.4,0.4,0.1
89,14,7,0.4,1,0.4,0.6,2.4,0,0.2,1.1,0.5,0.4,0,139512.7,2.7,0.4
89,16,6,0.3,0.9,0.3,0.5,2.1,0,0.2,1,0.4,0.3,0,119582.3,2.3,0.3
89,18,2,0.1,0.3,0.1,0.2,0.7,0,0.1,0.3,0.1,0.1,0,39860.8,0.8,0.1
89,2,2,0,0.3,0.1,0.1,0.7,0,0.3,0.1,0.2,0.1,0.1,37880.5,0.8,0.1
89,5,6,0.2,0.2,0,0.7,1.2000000000000002,0.2,1,1.5,0.4,0.4,0.2,110961.29999999999,2.7,0.2
89,6,12,0.30000000000000004,0.4,0,1.5,2.3,0.4,2,3.1,0.8,0.8,0.4,221922.5,5.4,0.4
