x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
67,33,3,0.1,0.30000000000000004,0.1,0.30000000000000004,0.8,0,0.30000000000000004,0.6000000000000001,0.2,0.2,0.1,67529.2,1.3,0.1
68,32,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,22509.7,0.4,0
110,12,4,0,0.4,0.4,0.4,0.8,0,0.8,0.4,0,0.6,0.2,111993.4,1.8,0.2
110,13,12,0.2,1.4,0.9,0.9,2.6,0,2.6,1.2,0,1.7,0.5,335980.2,5.4,0.5
110,14,93,0.8,4.3,6.6,11.3,20.5,0,13.7,23.5,0.8,8.7,2.8,2279840.9,59.7,6
110,15,449,16.5,28,25.5,57.5,69,6,63,109,15.5,47,12,1.06071994E7,230,18
110,16,523,10,47,33.5,47,99,4,83,104,20.5,66,9,1.1118415600000001E7,273,22
110,17,368,7.5,24.5,14.2,42.2,56.3,7,51,84.5,19.2,53.8,7.8,7963527.4,174.5,12.5
110,18,210,3,17,14,29,37,3,25,51,2,26,3,5238896,121,9
110,19,219,3,11.1,10.2,10.1,25.2,0,31.9,70.9,2,47.5,7.1,5797998.7,115.9,3.2
110,0,70.5,0.30000000000000004,5.1,1.3,2.8,6.200000000000001,0,7.800000000000001,22.900000000000002,3.3,20,0.8,1837564.7,38.400000000000006,1.4000000000000001
110,1,54,0.30000000000000004,3.2,2.9,1.7000000000000002,7.4,1,10.9,17,2,5.9,1.7000000000000002,1496661.1,25.8,0.5
110,2,34,0,2.8,3.2,0.4,7,0.2,3.2,9.6,0.6,4.8,2.2,895884.4,14,0.6
110,3,49,0,3,2,1,8,0,9,14,0,9,3,1249091.7999999998,28,2
110,4,28,0,0,1,1,0.9,0,7.7,11.7,0,5.7,0,724060.5,19.3,4.2
110,5,14,0,0,0,0,1.1,0,4.6,6,0,2.3000000000000003,0,424066.10000000003,8,0.3
110,8,2,0.1,0,0.1,0.3,0.5,0,0.1,0.2,0.2,0.5,0,57830.6,1.1,0.1
110,20,29,0,0.7,1.3,0.7,1.3,0,10.8,10.8,0,2.7,0.7,741519.3,16.9,1.3
111,11,56,1.5,5.4,3.3,3.1,9.7,1,12.3,10.4,1.1,7,1.2,1736747.6,25.200000000000003,1.1
111,12,3,0,0.30000000000000004,0.2,0.1,0.6000000000000001,0,0.5,0.7999999999999999,0,0.30000000000000004,0.2,82442.70000000001,1.5,0
111,13,70.5,1.1,3.4,1.5,4.3999999999999995,8,0,14.6,29.099999999999998,1.1,5,2.3000000000000003,1936777.4,33.2,4.3
111,14,29,0.8,1.8,2,3.5,5.4,0.6,3.5,7.7,0.2,2.6999999999999997,0.8,730208.7,13.5,0
111,15,395,8,21,29,40,60,6,52,106,14,51,8,9048954.4,204,20
111,16,438,19,33.5,42,65,81,3.5,38,89,22,41,4,8318618.9,229,31
111,17,486,18.5,22.5,47,98,64,8.5,69,104,22.5,24,8,9836560,263,24
111,18,183,8,14.5,10,22,26,3,24,36,11.5,26,2,3689081.3,93,7
111,19,405,9,18,24,48,58,6,71,104,10,52,5,8970797.899999999,234,30
111,0,62,1.2000000000000002,4.8,3.1,4.1,11.6,0.30000000000000004,13,11.500000000000002,1.2,9.2,2,1564655.2999999998,31.1,1.7
111,1,59,1.3,3.0999999999999996,3.5999999999999996,4.5,12.3,0.1,14.2,12.100000000000001,1.4,4.9,1.5,1478880.0999999999,32,4.4
111,2,121,7.2,8.7,7.6,12.2,26,0.7,14.9,28,4.1,10.2,1.4,2634080.0999999996,57.9,6.800000000000001
111,3,111,3.2,5.9,6,13.9,18.1,1,17.5,31.4,4,9.3,0.7,2504100.4,62.6,12.7
111,4,131,4,14,0,13,18,1,21,43,2,10,5,3223393,65,4
111,5,52,0.6000000000000001,1.6,1.4,1.3,7.5,0.30000000000000004,13.9,17.2,0.6000000000000001,6.3,1.3,1429704,26.7,1.9
111,6,74,2.8000000000000003,1.4,5.1000000000000005,8.5,11,0.1,10.1,22,2.5,8.1,2.4,1855661.4,37.900000000000006,4.1000000000000005
111,7,31,0.2,0,1.2,2.6,6,0,3.2,13.4,0.4,4,0,814438.1,17.2,1.2
111,8,157.5,3.4,4.2,6.5,13.4,25.2,1.3,25,49.6,7.7,14.6,6.6,4047123,84.5,6.1
111,9,308.5,2,18.5,16,24,50,1,51,79,10,43,14,7643577.4,185,24
111,20,146.5,1,4,7.1,11.1,17.1,0.5,28.7,43.7,0,29.2,4.1,3670593.9,86.2,6.1
111,21,11,0,0.9,0.7,0.5,1.3,0,3.4,3.2,0.2,0.3,0.5,279385.6,5.4,0.30000000000000004
111,10,246.5,2,15.5,15.5,17,28,1,45.4,61.7,5.5,45.9,9,5908759.100000001,146.7,22.5
112,11,6,0,0.5,0.3,0.1,1.3,0,0.9,2,0.1,0.6,0.2,163333,2.9,0.1
112,12,8,0,0.7,0.4,0.1,1.7000000000000002,0,1.2,2.7,0.1,0.8,0.30000000000000004,217777.3,3.9,0.1
112,23,2,0,0.2,0.2,0.1,0.3,0,0.6,0.5,0,0,0.1,50669.2,0.9,0.1
112,13,33,0,2.8,1.5999999999999999,0.5,7.300000000000001,0,4.8,11.299999999999999,0.4,3.1999999999999997,1.1,898331.2000000001,15.700000000000001,0.4
112,14,675,31.5,34,44,119,103,15,95,125,31.5,73,4,1.18327774E7,376,66
112,15,1205.5,51.5,118,71.5,148,206,34,179,199,66.5,114,18,1.90362627E7,649,157
112,16,378.5,12,28.1,23.2,63.2,63.7,6.5,56.8,63.1,20.3,34.6,7,7837561.1,199.5,27
112,17,355,24.5,42,28,89,57,13,34,33,27.5,4,3,7230663.9,145,14
112,18,283,7,23.7,13.4,33.4,54.1,5,48.1,56.5,21.1,18.7,2,5538682.1,137.3,12
112,19,443,11,29,24,51,85,7,71,98,17,44,6,9166030.200000001,233,22
112,0,4,0,0.1,0.3,0.3,0.9,0,0.8,1,0.2,0.2,0.2,111260.2,1.9,0.2
112,1,85,0.30000000000000004,9.3,2.3,5.300000000000001,22.6,0.2,11.4,16.8,4.3,7.8999999999999995,4.6,2241872.3,39.5,3.4
112,2,7,0.1,0.6,0.7,0.6,1.6,0,1.1,1.4,0.3,0.4,0.2,167506.8,2.7,0.2
112,3,5,0,0.4,0.5,0.5,1.2,0,0.8,1,0.2,0.30000000000000004,0.1,119647.70000000001,2,0.2
112,4,20.5,0.4,1.4,1.1,1,4.300000000000001,0.30000000000000004,4.1,4.699999999999999,0.4,1.7000000000000002,1.1,506312.6,9.399999999999999,1
112,5,2,0,0.1,0.1,0.1,0.4,0,0.4,0.5,0.1,0.2,0.1,49396.4,0.9,0.1
112,6,7,0.30000000000000004,0.30000000000000004,0.30000000000000004,1.1,0.5,0.1,1.4,2.1,0.30000000000000004,0.30000000000000004,0.30000000000000004,189574.7,3.1,0
112,7,76,0,4,2,2,9,0,17,27,1,8,6,2147781.0999999996,36,0
112,8,162,3.5,10.3,8,11.5,30.3,0.3,26.2,40.9,3.8,21.6,5.6,3818539.3000000003,78,6.2
112,9,237.5,1,15.5,6,18,39,0,27,80,12,30,9,5747419.399999999,118,4
112,20,214.5,2.7,18.5,7.5,22,36.9,3.4,33,56.5,10.3,15.2,8.5,5832473.6,94.9,2
112,10,239.5,6,10,12,28,30,3,42,74,7.5,23,4,5787849.1,131,9
112,21,7,0.1,0.5,0.2,0.5,1.5,0.1,1,1.3,0.6,0.4,0.8,216739.9,2.5,0
113,22,26,0,2.7,2,1.3,4,0,7.3,6.7,0.7,0,1.3,658699.2,12,0.7
113,12,8,0,0.7,0.5,0.1,1.7,0,1.3,2.5999999999999996,0.1,0.7999999999999999,0.2,217777.40000000002,3.9,0.1
113,13,14,0,1.2000000000000002,0.8,0.1,3.1,0,2.1,4.7,0.1,1.4,0.5,381110.3,6.699999999999999,0.1
113,14,220,0.4,16.8,7.2,10.9,36.7,2.4,31.5,58.2,4,50.5,1.4,5331723.4,132.9,6
113,15,419.5,9,17,7,22,36,3.5,61,172,15,72,5,8885309.2,221,12
113,16,2,0,0.1,0.2,0.3,0.4,0,0.2,0.6,0,0.2,0,49790.1,0.9,0
113,17,19,0,1.6,2.1999999999999997,2.1999999999999997,3.5999999999999996,0,2.9000000000000004,3.0999999999999996,2.8,0.6000000000000001,0,493863.19999999995,7.5,0
113,18,108.5,0,21.7,10.2,6.2,34.4,1,8.3,17.3,6.3,1.1,2,2618961.9000000004,38.8,0
113,19,444,22.1,50.7,25.1,68.2,87.7,9,55.4,56.5,40.8,22.2,6.3,7813635,194.1,47
113,1,54,1.2,3.5999999999999996,3.3,5.1,8.1,1.1,9.7,11.8,1.2000000000000002,6.7,2.2,1560046.6,25.5,1.1
113,2,59,0.2,4.8,3,4.8,11.6,0,11.4,12.6,2.5,6.1000000000000005,2,1401813.1,26,1
113,3,2,0,0.2,0.2,0.2,0.5,0,0.3,0.4,0.1,0.1,0,47859.1,0.8,0.1
113,4,6,0.1,0.4,0.4,0.3,1.2,0.1,1.2,1.3,0.1,0.5,0.4,148189.1,2.8,0.4
113,5,58,2.6,6,4.7,5.5,13.3,0.30000000000000004,6,7.9,1.6,5.5,4.6,1437557.6,24.900000000000002,1.6
113,6,16,0.4,0.8999999999999999,0.6000000000000001,2.1,1.7000000000000002,0.30000000000000004,3.2,4.6000000000000005,0.7,0.8,0.7,423778,7,0.30000000000000004
113,7,190,1.5,10.8,4.5,12.5,36.3,2.8,44.2,50.9,14.3,8.6,3.6,5481978.8,79,1.2
113,8,171,3,18.2,5.1,22.599999999999998,30.8,3.6999999999999997,24.9,39.7,15.2,4.3999999999999995,3.4,4015822.1,67.2,3.3000000000000003
113,9,347,13,27,15,34,57,7,62,72,22,30,8,7961730.600000001,149,16
113,20,214,5,14,9,21,27,2,34,67,6,24,5,5725623.600000001,103,7
113,10,94,4,13,3,11,19,0,7.6,20.3,8,5.1000000000000005,3,2186826.9,38.4,3.5
113,21,49,3.1,1.1,2.8000000000000003,6.3999999999999995,6.4,2,10.3,10.5,2.5,1.3,2.6,1310146.1,17.9,0.1
114,22,25.5,0,2.7,2.5,1,6,0.4,5.7,3.6,1,1.9,0.7,739909.6,10.1,0.3
114,23,14,0,1.4,1.4,0.6,3.3,0.2,3.1,2,0.6,1,0.4,406224.9,5.6,0.2
114,24,62.5,1,4,2.3,1.4,10.4,2.6,7,29.3,1.3,3.1,0.1,1479169.4000000001,30.2,0
114,29,7,0,0.4,0,0.3,1,0,1.5,2.2,0.1,1.4,0.1,220274.4,3.4,0.1
114,30,42.5,0,3.5,2,3.6,5.3,0,6.699999999999999,11.4,0.30000000000000004,9.4,0.30000000000000004,1132777.2,25.299999999999997,2.3000000000000003
114,31,39,1.2,1.6,0.9,3.7,2.8,0.2,3.9,16.9,0.4,6.9,0.5,1037072.7999999999,20.5,1.4
114,32,7,0.1,0.7,0.4,0.3,0.9,0.1,1.4,2.3,0.2,0.4,0.2,199084.7,3,0.2
114,10,29,0.9,3,0.9,4.1,3.6,0,6.5,7.1,0.9,2,0,734829.3,14,1.5
114,11,3,0.1,0.2,0.1,0.8,0.3,0,0.4,0.8,0.1,0.1,0.1,55379.8,1.5,0.1
