x,y,val
15,12,748
5,15,44279
13,2,27605
1,12,5848
14,12,1415
1,4,3394
12,3,78237
9,12,1850
12,0,8107
3,10,6371
15,6,16585
12,13,57
8,14,1400
15,0,28802
0,15,6839
14,15,1609
15,13,26
9,4,1082
4,14,4848
10,8,192
2,1,10
12,15,1662
15,11,1202
0,1,1791
10,15,10247
5,6,3130
5,1,221
9,2,820
14,5,63250
3,8,1423
13,1,13501
8,7,509
11,0,4596
5,9,5543
4,9,10920
14,13,81
7,6,1601
12,5,18327
8,10,2
4,7,1193
0,3,258
10,11,16329
0,5,1675
6,4,3598
9,7,90
13,15,3
2,15,10204
9,11,2696
12,8,2466
11,13,412
14,3,73248
10,7,626
6,1,641
11,7,1844
10,12,1418
2,12,7082
9,0,284
10,0,12653
7,15,724
6,0,379
11,12,4500
3,0,29
13,9,27
8,4,1085
4,6,4175
13,0,16815
9,14,1079
8,6,16
5,11,2550
11,1,9428
12,4,140757
4,3,1635
13,6,32165
13,8,6101
9,5,10935
14,6,17335
5,12,1791
9,10,443
7,4,3968
14,11,2770
14,9,2323
1,15,11427
1,9,16604
3,6,11249
3,4,353
7,11,12
15,10,1225
4,10,4892
9,6,11
2,9,4032
5,13,7459
0,8,17751
2,10,8670
10,6,472
15,3,18054
1,10,2936
4,12,8392
11,6,3503
6,13,14092
4,11,6654
7,2,33
11,4,49813
1,6,1
14,14,5743
1,2,73
15,4,13676
8,9,364
5,10,587
0,14,7324
0,12,16996
5,0,3826
11,15,40
4,13,2392
15,1,8876
6,2,233
14,4,133525
2,13,21485
12,14,52
12,1,12681
2,3,12
2,14,59971
12,2,18112
4,4,38
9,9,58
10,10,164
13,13,2125
7,14,1969
2,4,423
3,2,2
0,6,2262
1,13,42776
3,13,8189
2,0,1716
7,13,8540
2,8,2029
6,7,198
12,7,1471
6,12,1055
2,7,624
14,0,22253
9,1,2913
11,10,1453
10,3,2493
10,13,13
14,7,30492
15,7,16705
3,5,900
11,5,4366
6,10,10348
6,8,1650
13,3,304703
9,3,5733
6,15,5292
0,0,2533
8,8,1586
10,14,978
11,8,537
1,14,62635
11,14,3
4,2,1184
3,15,20400
12,6,27100
7,3,1844
14,10,12754
1,0,3248
0,2,650
10,5,2084
1,5,1262
13,10,961
3,12,9655
3,7,7080
8,3,275
1,8,9878
11,11,45539
3,11,27851
13,5,43916
13,4,687920
15,5,42133
4,5,856
15,15,23
2,6,1237
14,1,25047
5,5,1735
12,11,8151
7,10,4308
0,4,3172
7,8,1747
13,7,31531
6,3,1465
1,11,2485
4,1,4017
12,12,233
10,4,19347
3,14,1246
7,1,878
2,11,835
12,9,316
6,6,2072
6,5,25
10,9,40
0,10,99726
13,12,1513
7,0,560
5,2,16011
8,15,1190
1,7,487
11,3,19551
6,9,2637
9,15,21245
5,14,13122
8,12,4258
1,3,307
4,8,1899
8,1,25
15,2,13564
10,1,23703
13,11,13160
6,14,11841
11,2,30289
10,2,32551
8,2,299
5,7,665
8,11,859
0,7,15220
6,11,1
4,15,22297
7,9,214
15,8,43802
8,5,10041
4,0,323
5,3,1643
1,1,287
15,9,9107
0,9,11783
5,8,7399
0,11,43358
0,13,20365
9,13,37
5,4,648
14,8,10287
3,9,3155
14,2,19436
