x,y,val
12,14,28569
6,5,19598
0,3,117586
5,3,10225
0,1,27928
7,12,15889
8,5,45283
2,10,1940
7,11,5422
10,1,31520
5,7,123966
14,10,7213
11,11,9559
2,2,77231
6,10,13025
2,8,6573
0,6,34511
8,6,19942
15,11,3712
7,5,14529
5,5,18119
3,6,31855
5,14,24553
12,9,7295
8,9,52769
2,3,22929
14,7,21019
7,15,13786
6,7,13309
2,4,23737
6,14,29793
11,10,41656
12,8,8070
7,7,15043
13,11,4184
11,4,45417
6,0,23702
13,10,14655
5,10,19924
9,7,23428
11,9,41106
4,15,68823
14,6,6276
15,14,19269
7,2,10476
5,1,39578
14,5,11721
12,6,41386
10,13,10002
10,2,10392
0,0,53045
3,12,19071
8,12,39349
0,4,86179
1,11,3462
1,7,72839
6,1,55807
12,13,14120
8,13,6481
4,9,10475
8,7,4572
7,9,11163
5,12,15869
3,9,26507
10,4,114320
14,15,4918
0,9,18321
13,5,12261
12,3,16776
3,8,4304
1,2,80447
8,3,12926
1,3,43239
6,13,14288
9,8,12761
2,1,80515
15,4,19963
8,15,39157
0,2,38543
13,1,17466
12,1,13458
7,13,9538
15,0,180144
7,1,12888
2,5,69949
2,0,35062
10,3,98934
7,0,42853
15,6,9751
4,2,741
10,6,11851
13,7,30694
10,12,11514
10,14,39544
2,13,30445
14,12,10065
13,14,7495
13,0,16008
11,8,8647
3,5,10364
9,9,7510
2,14,8192
13,8,16687
7,10,8283
14,2,28663
0,5,1914
8,10,4572
0,11,950
4,14,15589
5,8,21911
13,9,22707
4,13,11481
14,9,3844
10,7,4184
3,11,13482
10,10,8645
11,13,32591
5,0,37006
12,15,2264
15,2,33718
12,5,9044
0,10,3333
10,9,15759
10,8,22788
9,6,22607
9,2,14504
15,5,9101
4,12,40509
3,2,2775
7,14,29460
12,2,11117
8,8,19273
3,7,15677
10,15,11014
13,3,18108
3,10,3982
2,7,11624
3,14,7625
8,1,25635
2,12,6350
12,10,13809
9,4,27682
15,1,49299
1,12,8528
15,7,5763
13,6,10799
9,12,41507
7,4,10861
13,12,4611
14,0,12786
4,4,103188
4,1,153271
9,14,67658
8,0,21090
4,0,35548
10,5,13898
12,11,15751
7,6,9534
8,11,13215
3,1,100020
12,4,15410
15,9,4234
14,11,4740
9,10,6239
6,15,21180
14,8,5256
6,3,55041
3,0,97773
4,7,29030
9,3,28156
6,8,21313
15,13,23660
0,7,1464
6,9,37525
3,13,27973
15,15,43481
5,9,6726
8,2,17773
1,4,35405
14,1,20466
5,4,70396
4,3,56530
9,15,126785
2,6,5601
11,12,28000
4,10,5758
1,13,6315
15,3,41810
12,0,35052
4,8,21732
2,15,20179
6,12,8037
2,9,21987
13,4,14737
14,13,34717
7,3,17882
14,3,21611
9,5,77338
4,6,26075
4,5,20575
11,6,13642
11,7,9085
15,12,7603
6,4,48313
11,3,74267
5,6,27825
13,2,23471
1,6,554
9,13,19424
8,14,31316
14,14,16165
5,13,28525
3,3,4276
11,1,8151
10,0,21220
15,8,12765
6,6,15681
12,12,7592
11,2,30990
5,15,28960
1,0,32022
10,11,8107
4,11,2602
11,15,8252
8,4,44463
9,1,26972
12,7,6304
11,0,23012
1,15,9212
11,14,18571
5,11,17764
6,11,10520
1,1,37062
13,15,1743
3,15,46063
1,8,360
15,10,9607
9,0,7533
6,2,16312
2,11,8071
9,11,5261
14,4,63794
3,4,3685
13,13,8125
11,5,25250
1,14,13684
7,8,7932
5,2,39785
1,5,20936
0,13,24
