x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,97,24,8.3,0.5,0,0,0,8.3,0.5,8.3,887.5,1
0,98,87.5,36,9,3,0,7,36,2,33,3638,0
0,99,76.5,36,16,3,22,4,14,4,17,3171,0
0,100,4,1.4,0.1,0,0,0,1.4,0.1,1.4,147.9,1
0,117,73.5,25,4,2,0,1,25,0,24,2614,0
0,118,82,30,5,2,0,0,30,1,25,3144,0
0,119,54,23,11,4,12,3,11,1,8,2207.6,0
0,120,81,29,5,3,0,5,29,2,28,3070,0
0,121,43,15.1,2.8,2.1,1.4,4.1,13.7,2.1,7.6,1903.2,1
0,122,10,3.5,0.6,0.5,0.3,1,3.2,0.5,1.8,442.6,1
0,124,3.5,1.2,0.2,0.2,0.1,0.3,1.1,0.2,0.6,154.9,1
0,125,3,1.1,0.2,0.1,0.1,0.3,1,0.1,0.5,132.8,1
1,11,3,1.1,0.2,0.1,0,0.1,1.1,0,1,113.9,1
1,16,10,3.5,0.7,0.4,0,0.7,3.5,0.1,2.6,443.8,1
1,30,3,1.1,0.2,0.1,0,0.2,1.1,0,0.8,133.1,1
1,31,4,1.4,0.3,0.2,0,0.3,1.4,0.1,1.1,177.5,1
1,82,12,3.3,0.3,0.6,0,0.3,3.3,0.1,3,322.8,1
1,98,38,14,3,1,0,2,14,0,5,1117,0
1,99,27,13,3,0,0,2,13,1,13,1484,0
1,100,18,7.8,0.9,0.3,0,0.9,7.8,0.6,5.6,870.5,1
1,117,21,7,0.9,0.9,0,0.9,7,0,6.5,808.7,1
1,118,21,7,0.9,0.9,0,0.9,7,0,6.5,808.7,1
1,120,3,1,0.1,0.1,0,0.1,1,0,0.9,115.5,1
1,121,31,9.3,0.4,1.6,0,2,9.3,0.4,8.1,1389,1
1,122,8,2.4,0.1,0.4,0,0.5,2.4,0.1,2.1,358.4,1
1,123,6,1.8,0.1,0.3,0,0.4,1.8,0.1,1.6,268.8,1
1,124,4,1.2,0.1,0.2,0,0.3,1.2,0.1,1,179.2,1
2,81,11,3,0.3,0.6,0,0.3,3,0.1,2.7,295.9,1
2,82,208,56,2,14,0,4,56,2,46,5178,0
2,83,40,11,1.1,2.1,0,1.1,11,0.4,9.9,1076.1,1
2,99,10,4.3,0.5,0.2,0,0.5,4.3,0.3,3.1,483.6,1
2,100,15,6.5,0.8,0.3,0,0.8,6.5,0.5,4.7,725.4,1
2,121,9,2.7,0.1,0.5,0,0.6,2.7,0.1,2.3,403.2,1
2,122,19,5.7,0.2,1,0,1.2,5.7,0.2,4.9,851.3,1
3,15,15,5.5,0.9,0.5,0,0.5,5.5,0,5.1,569.5,1
3,16,2,0.7,0.1,0.1,0,0.1,0.7,0,0.5,88.8,1
3,81,8,2.2,0.2,0.4,0,0.2,2.2,0.1,2,215.2,1
3,82,155.5,50,7,6,3,1,47,1,42,4505,0
3,83,92.5,33,6,3,3,2,30,1,31,3623,0
3,84,97.5,38,3,2,0,6,38,0,34,3865,0
3,85,62.5,22,1,3,0,1,22,1,20,2531,0
4,2,3,1,0.1,0.1,0.1,0.1,0.9,0,0.6,111.8,1
4,15,12.5,4.6,0.8,0.4,0,0.4,4.6,0,4.2,474.6,1
4,16,3,1.1,0.2,0.1,0,0.2,1.1,0,0.8,133.1,1
4,30,3,1.1,0.2,0.1,0,0.2,1.1,0,0.8,133.1,1
4,82,26.5,7.3,0.7,1.4,0,0.7,7.3,0.2,6.6,712.9,1
4,83,92,34,7,3,4,5,30,0,28,3181,0
4,84,52,14,1,4,0,1,14,0,10,1784,0
5,13,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,75.9,1
5,14,67.5,27,8,3,10,4,17,3,14,2731.3,0
5,15,109.5,42,12,2,4,3,38,2,29,3775.5,0
5,16,43,15.2,3.2,1.9,0,3.2,15.2,0.6,11.4,1908.4,1
5,53,22,9.8,2.4,0.8,0.8,1.6,9,1.6,6.5,955.8,1
5,54,5,2.2,0.6,0.2,0.2,0.4,2,0.4,1.5,217.2,1
5,83,8,2.2,0.2,0.4,0,0.2,2.2,0.1,2,215.2,1
5,84,7.5,2.1,0.2,0.4,0,0.2,2.1,0.1,1.9,201.8,1
6,13,50,16.7,0.7,2.7,0,3.3,16.7,0,15.3,2038.7,1
6,14,167,54,8,6,3,7,51,4,45,6037.9,0
6,15,139,53,10,5,15,9,38,1,39,4719,0
6,16,72.5,24,0,1,1,1,23,1,23,3025,0
6,53,64.5,21,2,2,0,1,21,0,17,2292,0
6,54,4,1.4,0.3,0.2,0.1,0.2,1.3,0.2,0.8,163.6,1
6,55,9,3.1,0.7,0.6,0.3,0.4,2.8,0.4,1.7,368.1,1
7,13,17,5.7,0.2,0.9,0,1.1,5.7,0,5.2,693.1,1
7,14,164,43,2,10,0,0,43,0,42,4563,0
7,15,41,23,10,0,23,4,0,2,15,1147,0
7,53,76.5,22,3,6,1,0,21,2,21,2634,0
7,54,66.5,24,4,3,2,6,22,3,17,2526,0
7,55,27,9.3,2.1,1.7,0.9,1.3,8.4,1.3,5.1,1104.2,1
8,3,17.5,5.2,0.2,0.7,0,0.7,5.2,0,5,662,1
8,4,4,1.2,0.1,0.2,0,0.2,1.2,0,1.1,151.3,1
8,15,4,1.3,0.1,0.2,0,0.3,1.3,0,1.2,163.1,1
8,28,5,2,0.5,0.1,0.1,0.2,1.9,0.1,1.5,218.6,1
8,53,39,14,1,0,0,1,14,1,11,1572,0
8,54,38,13,1,3,0,1,13,0,12,1315,0
8,55,24,8.2,1.9,1.5,0.7,1.1,7.5,1.1,4.5,981.5,1
9,3,79,28,4,0,0,4,28,1,26,2985,0
9,4,21,6.3,0.3,0.9,0,0.9,6.3,0,6,794.4,1
10,3,79.5,23,0,3,0,1,23,0,23,2688,0
10,13,2,0.7,0,0.1,0,0.1,0.7,0,0.6,81.5,1
10,83,3,1.2,0.3,0,0,0,1.2,0.1,0.8,149.2,1
11,1,10,3.4,0.3,0.3,0.1,0.4,3.3,0.4,2.9,417.5,1
11,2,22,7.5,0.7,0.7,0.2,1,7.3,1,6.3,918.4,1
11,3,86,27,2,3,0,0,27,0,25,3243,0
11,14,2,0.7,0,0.1,0,0.1,0.7,0,0.6,81.5,1
11,29,1,0.4,0.1,0,0,0,0.4,0,0.3,43.7,1
11,62,5,1.7,0.4,0.2,0.1,0.1,1.6,0.2,1.4,219.8,1
11,64,1,0.3,0.1,0,0,0,0.3,0,0.3,44,1
11,79,66,23,2,2,0,3,23,2,20,2337,0
11,80,26,10.4,2.2,0,0,0,10.4,0.7,6.7,1293.3,1
11,83,3,1.2,0.3,0,0,0,1.2,0.1,0.8,149.2,1
12,1,78.5,29,4,2,12,4,17,1,17,2506,0
12,2,90,30,5,4,6,1,24,1,25,3039,0
12,3,3,1,0.1,0.1,0,0.1,1,0.1,0.9,125.2,1
12,30,10,4,1,0.2,0.2,0.5,3.8,0.2,3,437.2,1
12,61,9,3.1,0.7,0.4,0.1,0.2,3,0.4,2.6,395.6,1
12,62,20,6.9,1.5,0.9,0.3,0.5,6.6,0.9,5.8,879.2,1
12,63,22,7.6,1.6,1,0.3,0.6,7.3,1,6.4,967.1,1
12,66,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,87.9,1
12,78,3,1.2,0.3,0,0,0,1.2,0.1,0.8,149.2,1
12,79,51,15,0,0,0,0,15,0,14,1466,0
12,94,66,23,3,3,0,3,23,0,20,2744,0
12,95,129,44,10,5,0,3,44,0,44,5034,0
12,96,20,7.5,2,1.5,1.5,1,6,1,5,760.5,1
12,108,3,1.3,0.2,0.1,0,0.2,1.3,0.1,0.9,145.1,1
13,0,28,8.3,0.4,1.2,0,1.2,8.3,0,7.9,1059.2,1
13,1,16,5.5,0.5,0.5,0.2,0.7,5.3,0.7,4.6,668,1
13,2,49,22,9,2,6,2,16,2,12,1940,0
13,30,24,9.6,2.4,0.6,0.6,1.2,9,0.6,7.2,1049.4,1
13,31,34.5,14.1,4,0.7,3.4,1.3,10.7,0,10,1229.3,1
13,61,47,15,1,2,0,0,15,0,14,1758,0
13,62,67.5,24,1,0,0,4,24,1,22,2707,0
13,63,113,48,18,3,8,5,40,4,31,3907.8,0
13,64,76,34,13,1,5,3,29,2,27,3745,0
13,65,12,4.1,0.9,0.6,0.2,0.3,3.9,0.6,3.5,527.5,1
13,94,164,55,5,7,0,3,55,1,55,6036,0
13,95,162.5,58,8,5,0,6,58,0,57,6418,0
13,96,152,56,6,5,0,2,56,0,56,6329,0
13,97,53,15,2,4,0,0,15,0,15,1800.8,0
14,1,43,14,3,3,0,2,14,0,13,1812,0
14,2,28,9.5,0.9,0.9,0.3,1.2,9.2,1.2,8,1168.9,1
14,30,124,48,11,2,20,4,28,1,28,3845,0
14,31,58,25,11,2,10,0,15,2,14,2034,0
14,32,70.5,24,1,2,0,2,24,1,20,2290,0
14,33,74,26,5,2,0,1,26,1,26,2552,0
14,34,3,1.2,0.3,0.1,0.3,0.1,0.9,0,0.9,106.9,1
14,60,5,1.7,0.4,0.2,0.1,0.1,1.6,0.2,1.4,219.8,1
14,61,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,87.9,1
14,62,47,19,6,2,0,1,19,1,17,1873,0
14,63,127.5,44,4,3,1,4,43,3,41,4416,0
14,64,25,8.6,1.9,1.2,0.3,0.7,8.3,1.2,7.2,1099,1
14,69,5,1.7,0.4,0.2,0.1,0.1,1.6,0.2,1.4,219.8,1
14,93,73,20,0,4,0,2,20,1,13,2396,0
14,94,110,34,2,5,0,4,34,0,31,4550,0
14,95,133,53,19,6,15,4,38,2,41,4814,0
14,96,146,50,3,5,0,5,50,0,40,5032,0
14,97,55.5,19,5,3,7,2,12,0,11,1605,0
14,118,4,1.7,0.5,0.1,0.2,0,1.5,0,1.4,174.1,1
14,119,17,7.2,2.2,0.4,0.7,0,6.5,0,6.1,740,1
14,120,32,14,1,0,0,3,14,1,12,1600.4,0
14,121,41.5,17,3,1,1,1,16,2,13,1865,0
15,1,12,4.1,0.4,0.4,0.1,0.5,4,0.5,3.4,501,1
15,30,129,36,0,4,0,1,36,1,35,4121,0
15,31,183,72,18,3,31,14,41,4,47,5697,0
15,32,176,57,6,8,0,7,57,1,51,5914,0
15,33,160,61,9,5,0,0,61,0,58,5804,0
15,34,14,5.7,1.6,0.3,1.4,0.5,4.3,0,4.1,498.8,1
15,61,5,1.7,0.4,0.2,0.1,0.1,1.6,0.2,1.4,219.8,1
15,62,67,25,3,1,0,1,25,1,25,2977,0
