x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,24,2,0.7,0.1,0,0,0,0.7,0.1,0.7,70.9,1
0,25,16,5.6,0.6,0.3,0,0,5.6,0.6,5.3,566.9,1
0,26,55.5,20,3,1,3,2,17,2,16,2300,0
0,27,128.5,50,8,3,7,12,43,2,42,4541,0
0,28,46,17,2,1,0,2,17,0,15,1720,0
0,29,37,15,4,0,1,1,14,0,14,1425,0
0,30,22,7.4,1,1.6,0,0.3,7.4,0,5.2,732.8,1
0,57,3,1.1,0.1,0.1,0,0.1,1.1,0.2,0.8,133.4,1
0,58,5,1.8,0.2,0.2,0,0.2,1.8,0.3,1.4,222.3,1
0,59,15,5.5,0.5,0.5,0,0.5,5.5,0.9,4.1,666.8,1
0,60,35,11,3,1,0,0,11,0,11,985,0
0,61,60,23,6,1,1,2,22,2,22,2382,0
0,62,65.5,30,10,0,3,4,27,0,21,2931.4,0
0,63,22,10.7,2.7,0,0,0,10.7,0,9.7,1186.9,1
0,64,13,6.3,1.6,0,0,0,6.3,0,5.7,701.4,1
0,71,68,21.1,0,0.9,0,0.9,21.1,0.9,19.3,2081.4,1
0,72,101,32,1,5,0,5,32,0,32,3381,0
0,73,71,29,8,1,0,1,29,3,25,3197,0
0,74,56.5,23,3,0,0,3,23,1,20,2275,0
0,75,30,12.2,1.2,0,0,0,12.2,0,11.6,1103.3,1
0,101,29,9.4,0.5,0.5,0,0,9.4,0.5,8.9,980.5,1
0,102,101,28,2,7,0,2,28,1,25,3007,0
0,103,45,14.9,1.3,2.6,0,1.3,14.9,1.3,12.9,1564.3,1
0,104,6,2,0.2,0.3,0,0.2,2,0.2,1.7,208.6,1
1,0,4,1.5,0.3,0.1,0,0,1.5,0.1,1.5,180.4,1
1,1,4,1.5,0.3,0.1,0,0,1.5,0.1,1.5,180.4,1
1,2,4,1.4,0.3,0.2,0,0.2,1.4,0,1.3,173.1,1
1,26,32,12,2,1,0,0,12,2,12,1297,0
1,27,94,45,18,1,17,5,28,3,31,3728,0
1,28,240.5,108,32,3,38,18,70,6,68,8670.7,0
1,29,111.5,52,20,1,20,3,32,6,32,4160,0
1,30,109,32,3,7,0,5,32,2,3,3085,0
1,61,29,9.4,0.9,0.4,0,0.4,9.4,0.4,9.4,1101.1,1
1,62,33,12,2,1,2,1,10,2,10,1403,0
1,63,81.5,32,6,4,10,5,22,2,20,3012,0
1,64,14,6,1.7,0.4,0.2,0.2,5.8,0.2,5.8,684.9,1
1,65,2,0.9,0.2,0.1,0,0,0.9,0,0.8,97.8,1
1,66,3,1.3,0.4,0.1,0,0,1.3,0,1.2,146.8,1
1,72,15,4.7,0.4,0.9,0,0.4,4.7,0,4.3,542.1,1
1,73,44,14,2,1,0,0,14,0,12,1670,0
1,74,94,32,6,3,0,2,32,1,29,3587,0
1,75,33,12,2,1,0,0,12,0,7,1377,0
1,77,3,0.9,0.1,0.2,0,0.1,0.9,0,0.9,108.4,1
1,101,94,26,3,6,0,2,26,0,24,3094,0
1,102,138.5,49,13,7,0,2,49,3,48,5287,0
1,103,98,38,7,1,1,0,37,0,35,4179,0
1,104,10,3.3,0.3,0.3,0.3,0.3,3,0.8,2.8,400.1,1
1,112,20,7.1,1.6,1.2,0,0.8,7.1,0.4,6.7,836.5,1
1,113,49,16,3,1,0,0,16,1,13,1770,0
1,114,18,6.4,1.4,1.1,0,0.7,6.4,0.4,6,752.8,1
2,0,90,37,8,2,0,3,37,1,29,3743,0
2,1,67,27,10,3,0,0,27,4,23,2980,0
2,2,51,23,7,1,3,3,20,0,18,2458,0
2,3,43,16,5,1,0,1,16,1,10,1487,0
2,12,7,2.4,0.8,0.5,0.6,0.3,1.8,0,1.5,246.5,1
2,21,6,2.1,0.7,0.4,0.5,0.3,1.6,0,1.3,211.3,1
2,24,6,2.4,0.3,0.1,0.4,0.4,2,0,1.6,218.5,1
2,26,24,9.6,1.2,0.6,1.8,1.8,7.8,0,6.6,874.1,1
2,27,187.5,76,22,9,33,14,43,6,50,5714.5,0
2,28,135.5,61,23,3,27,6,34,3,26,4483,0
2,29,135,51,12,6,0,3,51,4,45,4418,0
2,30,109,46,10,3,0,9,46,3,43,3801,0
2,31,4,1.3,0.1,0.1,0,0.1,1.3,0.1,1.1,128.3,1
2,61,29,9.4,0.9,0.4,0,0.4,9.4,0.4,9.4,1101.1,1
2,62,138,50,11,6,2,7,48,2,45,5283,0
2,63,14,6,1.7,0.4,0.2,0.2,5.8,0.2,5.8,684.9,1
2,65,5,2.2,0.6,0.2,0.1,0.1,2.1,0.1,2.1,244.6,1
2,74,5,1.6,0.1,0.3,0,0.1,1.6,0,1.4,180.7,1
2,75,12,3.8,0.3,0.7,0,0.3,3.8,0,3.4,433.7,1
2,101,27.5,8.9,0.5,0.5,0,0,8.9,0.5,8.5,929.8,1
2,102,13,4.3,0.4,0.4,0.3,0.4,4,1.1,3.6,520.2,1
2,103,28,12,1,0,0,1,12,1,12,1330,0
2,104,2,0.7,0.1,0.1,0.1,0.1,0.6,0.2,0.6,80,1
2,111,4,1.5,0.5,0.1,0.7,0,0.8,0,0.8,132.3,1
2,112,3,1.1,0.2,0.2,0,0.1,1.1,0.1,1,125.5,1
2,113,37.5,13,2,2,0,1,13,2,11,1874,0
2,114,125,41,5,8,1,7,40,3,38,4646,0
2,115,131,46,9,4,3,5,43,3,40,4668,0
2,116,42.5,14,3,1,1,1,13,1,12,1367,0
3,2,30.5,10.6,2,1.6,0,1.2,10.6,0,9.8,1319.9,1
3,3,16,5.6,1.1,0.9,0,0.6,5.6,0,5.2,692.4,1
3,4,17,5.9,1.1,0.9,0,0.7,5.9,0,5.5,735.7,1
3,22,3,1.2,0.1,0.1,0.2,0.2,1,0,0.8,109.3,1
3,23,7,2.8,0.3,0.2,0.5,0.5,2.3,0,1.9,254.9,1
3,27,16,5.1,0.4,0.4,0,0.2,5.1,0.2,4.5,513.2,1
3,28,133,58,18,4,3,1,55,2,50,5083,0
3,29,58.5,23,6,2,4,1,19,2,17,2321,0
