x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,88,37,11,2,4,3,33,2,30,4129.9,0
0,1,52,20,5,2,6,2,14,0,15,2154,0
0,2,41,16,1,0,0,0,16,0,14,1800,0
0,3,65,28,2,0,0,1,28,0,28,3198,0
0,4,56,22,3,1,0,3,22,2,20,2529,0
0,23,8,3.7,1.1,0,0.8,0.2,2.9,0.3,1.6,370.1,1
0,24,2,0.9,0.3,0,0.2,0,0.7,0.1,0.4,92.5,1
0,40,7,2.6,1.1,0.4,1.3,0,1.3,0.2,1.3,253.1,1
0,42,3,1.1,0.5,0.2,0.5,0,0.6,0.1,0.6,108.5,1
0,50,25,9.9,2.8,0.4,4.9,0.7,5,0.4,0.7,931.2,1
0,52,8,3.2,0.9,0.1,1.6,0.2,1.6,0.1,0.2,298,1
0,56,5,2,0.6,0.1,1,0.1,1,0.1,0.1,186.2,1
0,61,1,0.5,0.1,0,0,0.1,0.5,0,0.4,50.2,1
0,62,4,1.9,0.4,0,0.1,0.2,1.8,0,1.6,200.7,1
0,63,22,8.2,2.2,0.6,2.7,1.1,5.5,0.6,5.5,913.6,1
0,64,66.5,26,7,1,5,3,21,2,23,2664,0
0,65,109,30,5,6,0,0,30,3,30,3015,0
0,66,123,41,4,3,0,4,41,3,36,4533,0
0,67,483,177,31,23,0,24,177,14,146,14436,0
0,68,38,16,5,0,1,2,15,1,14,1529,0
0,69,325,132,33,13,75,22,57,22,57,10998,0
0,70,212.5,110,46,3,68,8,42,6,89,8908,0
0,71,86.5,42,13,1,0,6,42,3,38,3933,0
0,72,148.5,63,14,4,2,6,61,2,61,6112,0
0,73,268,96,23,10,41,15,55,4,50,8885,0
0,74,171,71,23,6,24,4,47,3,57,6457,0
0,75,103.5,44,11,1,0,1,44,0,39,4470,0
0,76,37,11,0,3,0,0,11,0,11,1459,0
0,86,8,2.9,0.8,0.5,0.6,0.3,2.3,0.2,2,288.3,1
0,111,14,6.7,2.6,0.6,0.9,0.3,5.8,0,5.5,637.3,1
1,0,237,121,53,2,29,18,92,18,72,10868,0
1,1,128,52,12,1,5,9,47,0,40,5192,0
1,2,18,7.2,2,0.2,0.2,0.2,7,0.2,6.5,839.9,1
1,3,83,32,3,2,1,2,31,1,30,3742,0
1,4,110.5,44,8,1,0,2,44,1,39,4074,0
1,5,5,1.5,0.1,0.4,0,0,1.5,0.1,1.1,168.8,1
1,22,6,2.5,0.4,0,0.4,0.2,2.1,0.2,1.9,209.1,1
1,24,1,0.5,0.1,0,0.1,0,0.4,0,0.2,46.3,1
1,26,1,0.5,0.1,0,0.1,0,0.4,0,0.2,46.3,1
1,27,1,0.5,0.1,0,0.1,0,0.4,0,0.2,46.3,1
1,42,13,4.9,2,0.8,2.4,0,2.5,0.4,2.4,470,1
1,50,29,14,6,1,5,2,9,2,7,1165,0
1,53,3,1.1,0.2,0.1,0,0,1.1,0.1,0.8,131.1,1
1,56,1,0.4,0.1,0,0,0,0.4,0,0.3,43.7,1
1,63,5,2.1,0.3,0.1,0,0.3,2.1,0.2,2.1,207.1,1
1,65,141,48,8,7,2,5,46,6,13,4011,0
1,66,102.5,40,7,1,2,5,38,4,38,3993,0
1,67,145,60,9,3,0,4,60,1,55,5533,0
1,68,134,45,3,3,0,3,45,1,43,4602,0
1,69,180.5,95,46,0,57,10,38,5,43,6301,0
1,70,329.5,146,57,14,145,30,1,40,1,11088,0
1,71,283,126,51,10,122,33,4,31,17,9398,0
1,72,6,2.6,0.6,0.1,1.9,0.8,0.7,0.6,0.6,217.1,1
1,73,53,15,0,2,0,4,15,4,6,1500,0
1,74,63,26,9,2,15,2,11,1,20,2101,0
1,75,17,7.1,1.6,0,0.2,0.7,6.9,0.2,5.7,852.1,1
1,76,19,8,1.8,0,0.3,0.8,7.7,0.3,6.4,952.3,1
1,90,4,1.3,0,0.2,0,0,1.3,0,1.2,215.5,1
1,93,2,0.7,0,0.1,0,0,0.7,0,0.6,107.7,1
1,108,2,0.8,0.2,0.1,0.3,0,0.5,0.1,0.6,93.3,1
1,111,3,1.2,0.3,0.1,0.4,0,0.8,0.2,0.9,140,1
1,112,3,1.2,0.3,0.1,0.4,0,0.8,0.2,0.9,140,1
2,0,139.5,59,18,3,12,11,47,6,41,5445,0
2,1,107,40,4,1,0,4,40,1,39,3892,0
2,2,84.5,33,7,0,0,1,33,2,33,3568,0
2,3,58.5,20,3,0,0,0,20,0,20,2134,0
2,4,6,1.8,0.2,0.5,0,0,1.8,0.2,1.3,202.5,1
2,22,4,1.7,0.3,0,0.3,0.1,1.4,0.1,1.2,139.4,1
2,23,4,1.8,0.6,0,0.4,0.1,1.4,0.2,0.8,185,1
2,24,16,7.4,2.2,0,1.6,0.3,5.8,0.6,3.2,740.2,1
2,25,3,1.4,0.4,0,0.3,0.1,1.1,0.1,0.6,138.8,1
2,49,2,1,0.4,0,0,0,1,0,0.9,90.8,1
2,50,122.5,62,29,1,20,4,42,10,44,5460,0
2,51,133,61,20,2,5,5,56,3,48,4728,0
2,66,39.5,17,2.2,0.7,0,2.2,17,1.5,16.2,1636.1,1
