x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
47,10,3628,NA,NA
48,11,464,NA,NA
54,0,14541,16.5,17
55,0,41,22.7,18
56,0,2716,67,62
58,1,4228,NA,NA
