x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
44,111,7,0,0.1,0.3,0.5,1.4,0.3,1.4,1.8,0.1,0.4,0.7,136831.4,3.4,1.2
44,112,18,0,0.4,0.7,1.4,3.5,0.7,3.5,4.6,0.3,1.1,1.8,351852.2,8.8,3.2
44,113,2,0,0,0.1,0.2,0.4,0.1,0.4,0.5,0,0.1,0.2,39094.7,1,0.4
44,114,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.1,0.1,19547.3,0.5,0.2
22,66,9,0.4,0.7,0.7,1.5,1.5,0,1.8,1.1,0.4,0.7,0.2,156771.8,4,1.1
22,100,4,0.1,0.2,0.4,0.4,0.7,0,0.7,0.8,0.2,0.5,0,70994.5,1.6,0.4
22,54,41,1,5,1,1,17,1,13,0,1,0,1,1113003.8,21,1
22,87,5,0.1,0.2,0.5,0.5,0.9,0,0.9,1.1,0.2,0.6,0,88743.2,2,0.5
23,66,34,1,6,1,6,9,1,5,1,4,0,0,731803.2,12,3
23,89,3,0.1,0.1,0.3,0.3,0.5,0,0.5,0.7,0.1,0.4,0,53245.9,1.2,0.3
23,107,3,0.2,0.3,0,0.4,0.8,0.1,0.4,0.5,0.2,0.1,0,37973.7,1.4,0.8
23,86,4,0.1,0.2,0.4,0.4,0.7,0,0.7,0.8,0.2,0.5,0,70994.5,1.6,0.4
23,65,21,0.9,1.7,1.7,3.4,3.4,0,4.3,2.6,0.9,1.7,0.4,365801,9.4,2.6
23,87,6,0.1,0.3,0.6,0.6,1,0,1,1.3,0.3,0.8,0,106491.8,2.4,0.6
45,112,10,0,0.2,0.4,0.8,1.9,0.4,2,2.5,0.2,0.6,1,195473.4,4.9,1.8
45,113,8,0,0.2,0.3,0.6,1.6,0.3,1.6,2,0.1,0.5,0.8,156378.7,3.9,1.4
24,66,15,0.5,1.8,1,1.8,3.5,0,1.5,2.7,0.2,1.8,0.2,314526.5,6.5,1.3
24,69,2,0,0.1,0,0.4,0.4,0,0.3,0.4,0.1,0.2,0.1,43457.3,0.8,0.1
24,117,8,0.5,0.2,0,0.7,1.7,0.2,1.7,2.2,0.5,0,0.3,96735.8,4.1,1.9
24,70,6,0.1,0.2,0.1,1.2,1.3,0,1,1.2,0.2,0.5,0.2,130371.8,2.3,0.4
24,71,15,0.2,0.6,0.3,2.9,3.3,0,2.4,3.1,0.6,1.1,0.5,325929.5,5.8,1.1
24,83,3,0.1,0.3,0,0.2,0.7,0,0.4,1.1,0.1,0,0.1,54577.5,1.5,0.7
24,94,3,0.2,0.2,0.1,0.3,0.6,0,0.6,0.7,0.1,0.2,0,60725,1,0.4
24,96,11,0.7,0.7,0.4,1.3,2.1,0.2,2.1,2.4,0.4,0.7,0,222658.3,3.5,1.5
24,64,7,0.2,0.8,0.5,0.9,1.6,0,0.7,1.2,0.1,0.9,0.1,146779.1,3,0.6
24,65,4,0.1,0.5,0.3,0.5,0.9,0,0.4,0.7,0,0.5,0.1,83873.7,1.7,0.4
24,87,1,0,0.1,0.1,0.2,0.4,0,0,0.1,0,0.1,0,16188.9,0.5,0.2
25,88,1,0,0.1,0.1,0.2,0.4,0,0,0.1,0,0.1,0,16188.9,0.5,0.2
25,66,42.5,0,1.5,1.5,6,4,1,9,12,2.5,5,0,763789,22,3
25,67,5,0.2,0.6,0.3,0.6,1.2,0,0.5,0.9,0,0.6,0.1,104842.2,2.2,0.4
25,68,20,0.7,2.4,1.3,2.4,4.7,0,2,3.6,0.2,2.5,0.2,419368.7,8.7,1.8
25,69,14,0.2,0.5,0.3,2.7,3.1,0,2.3,2.9,0.5,1.1,0.4,304200.9,5.4,1
25,120,2,0.1,0.1,0,0.2,0.4,0.1,0.4,0.5,0.1,0,0.1,24184,1,0.5
25,113,5,0.3,0.1,0,0.5,1.1,0.1,1.1,1.4,0.3,0,0.1,60459.9,2.6,1.2
25,90,8,0,1.1,0.4,1.5,3.1,0,0,1.1,0.4,0.4,0,129511.5,4.2,1.5
25,70,4,0.1,0.1,0.1,0.8,0.9,0,0.7,0.8,0.1,0.3,0.1,86914.5,1.5,0.3
25,83,13,0.4,1.4,0,0.7,3.2,0,1.8,4.7,0.4,0,0.4,236502.6,6.5,2.9
25,72,3,0,0.1,0.1,0.6,0.7,0,0.5,0.6,0.1,0.2,0.1,65185.9,1.2,0.2
25,73,11.5,0.2,0.4,0.3,2.2,2.6,0,1.9,2.4,0.4,0.8,0.3,249879.3,4.4,0.9
