x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,3,21,0.9,1.1,1.5,3.2,2.4,0.9,6,2.4,1.5,1.1,0,732764.1,1
0,4,42,0,3,4,7,9,0,9,5,4,1,0,1223885.5,0
0,5,1,0,0.1,0,0.1,0.3,0.1,0.1,0.2,0,0.1,0,30484.8,1
0,7,43,5,3.5,5,10,8,0,3,0,8.5,0,0,1162252.6,0
0,8,19,0.6,1.5,0.9,2,4.8,1.1,2.6,3.3,0.9,1.3,0,579210.6,1
0,9,1,0,0.1,0,0.1,0.3,0.1,0.1,0.2,0,0.1,0,30484.8,1
0,18,10,0,0.9,1.7,0.6,2.1,0.1,1.7,1.9,0.4,0.6,0,332463.8,1
0,23,29,1.2,2.6,1.7,4.9,6.1,0.3,6.9,3.5,0.9,0.9,0,841516.2,1
0,24,77,4,4.5,7,13,21,1,16,7,2.5,1,0,2121319.5,0
0,25,87,4,12,9,12,16,2,14,11,4,3,0,2707658.6,0
0,28,4,0.1,0.7,0.5,0.2,1.5,0.1,0.3,0.4,0.1,0.1,0,122144.2,1
0,29,42,2,0,5,14,9,1,7,1,2,1,0,1165752.6,0
0,30,34,2,2,6,3,10,2,3,3,1,2,0,1093410.7,0
0,31,45.5,2,2,4,9,11,1,6,3,2.5,5,0,1187246.7,0
0,32,48,0,5,3,4,11,0,6,9,4,6,0,1469964.7,0
0,33,30.5,1,4,3,4,7,0,4,2,0.5,5,0,914676.5,0
0,34,20,0.6,2.2,0,2.8,3.9,0,4.4,5,1.1,0,0,627636.1,1
0,35,26,0,1,3,2,3,1,8,6,0,2,0,864470.3,0
0,36,88,7,8,11,14,21,2,10,8,4,3,0,2582638,0
0,39,1,0,0,0,0.3,0.1,0.1,0.1,0.2,0.2,0,0,34958.6,1
0,40,40,0,6,3,3,9,1,5,9,2,2,0,1160545.4,0
0,41,142.5,11,8.5,11.5,31,28,1.5,10,23,7,11,0,3267692.3,0
0,42,157.5,5,11.5,15,26,27,3,24,25,6,15,0,3810148.1,0
0,43,190,14,12.5,20,40,41,8.5,24,21,8,1,0,5187950.3,0
0,44,32,1.3,3.8,1.3,6.4,7.7,1.3,3.8,5.8,0.6,0,0,858599.9,1
0,47,4,0.2,0.5,0.5,0.9,0.9,0.1,0.3,0.2,0.3,0.1,0,96293.2,1
0,48,2,0.1,0.2,0.2,0.4,0.5,0.1,0.2,0.1,0.2,0,0,48146.6,1
0,49,11,0.5,1.3,1.3,2.4,2.5,0.3,1,0.5,1,0.2,0,264806.3,1
0,50,16,0.5,0.6,1.6,1.6,2.7,0,2.1,2.7,2.1,2.1,0,466527,1
0,51,109,7,10.5,5,26,15,4,10,13,8.5,10,0,2947274.4,0
0,52,171.5,3.5,8.5,18,49,22,4,20,28,5.5,13,0,4394192.8,0
0,53,255.5,12,27.5,17,56,58,7,29,19,21,8,1,6208272.9,0
0,54,154,9,23,7,22,36,6.5,10,18,17.5,5,0,4848964.4,0
0,55,110,7,10,6,13,17,1,17,21,10,8,0,3375300.7,0
0,56,66,0,6.1,10.7,9.2,11.5,3.1,13.1,4.6,4.6,3.1,0,2230911,1
