x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,63,1,0,0.2,0.1,0.1,0.2,0,0.1,0.2,0,0.1,0,13340.6,1
0,120,3,0.1,0,0.2,0.3,0.5,0.1,0.4,1.1,0.1,0.2,0,49692.4,1
0,188,1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0,0,19834.5,1
0,190,2,0.1,0.1,0.2,0.2,0.5,0,0.5,0.3,0,0.1,0,39668.9,1
0,197,5,0.3,0.3,0.4,0.6,1.1,0,1.2,0.8,0.1,0.2,0,99172.4,1
0,204,1,0,0.1,0,0.3,0.2,0.1,0.1,0.1,0.1,0,0,19541.4,1
0,215,5,0.4,0.8,0,0.8,1.4,0.1,0.4,0.5,0.4,0.2,0,107762.3,1
0,216,1,0.1,0.1,0,0.2,0.3,0,0.1,0.1,0.1,0,0,21552.5,1
0,217,2,0.1,0.3,0,0.3,0.6,0,0.2,0.2,0.2,0.1,0,43104.9,1
0,224,28.5,1,1.5,1,7,4,0,5,6,0,3,0,658229.7,0
0,225,10,0.2,0.6,0.9,0.8,1.8,0.1,2,2.2,0.4,1,0,265361.3,1
0,226,7,0.2,0.4,0.6,0.6,1.2,0.1,1.4,1.5,0.3,0.7,0,185752.9,1
0,227,8,0.2,0.5,0.7,0.6,1.4,0.1,1.6,1.8,0.3,0.8,0,212289.1,1
0,228,44,0,5,4,2,12,2,5,9,3,2,0,1223617,0
0,229,2,0,0.2,0.2,0.2,0.5,0,0.3,0.4,0.1,0.1,0,51158.3,1
0,234,12,0.9,0.3,0.1,2.5,1.3,0.3,2.7,2.8,1,0.1,0,318508,1
0,235,7,0.5,0.2,0.1,1.4,0.7,0.2,1.6,1.6,0.6,0.1,0,185796.4,1
0,244,20,0.1,1.4,2.1,2.1,3.5,0.2,3.8,4.6,0.9,1.3,0,389851,1
0,247,21,0.2,1.5,2.1,2.2,3.7,0.2,4,4.8,1,1.3,0,409343.6,1
0,248,244.5,18,29,6,57,40,10,26,27,26.5,5,0,3363020.8,0
0,249,86,1,13,17,7,22,1,9,12,3,1,0,1384322.1,0
0,250,20,0.8,1.2,0.8,2.7,3.5,0,2.7,3.5,2.4,2.4,0,523463.3,1
0,251,134,8,17.5,10,21,28,4.5,13,21,6,5,0,2213375,0
0,252,101,5,4,13,29,14,1,16,12,2,5,0,1881027.2,0
0,253,19,2,1,1,6,2,2,1,2,0,2,0,387814.2,0
0,254,23,0,1,0,3,2,0,4,4,4,5,0,546080.2,0
0,255,157.5,5,20,9,24,33,2,19,32,4.5,9,0,2654425.9,0
1,40,3,0,0.5,0,0.1,1.1,0,0.6,0.2,0,0.5,0,54160.2,1
1,41,6,0,0.9,0,0.2,2.3,0,1.2,0.5,0,0.9,0,108320.4,1
1,66,5,0.2,1,0.2,0.3,1.1,0.2,0.2,1.1,0.2,0.5,0,66702.8,1
1,120,2,0.1,0,0.1,0.2,0.3,0.1,0.2,0.7,0.1,0.2,0,33128.3,1
1,136,3,0,0.1,0.1,0.2,0.5,0.1,0.3,1.5,0.1,0.1,0,53995.6,1
1,151,6,0.2,0.3,0.3,0.5,1.4,0,0.5,2.1,0.3,0.4,0,112957.2,1
1,160,2,0.1,0.1,0.2,0.2,0.3,0,0.4,0.4,0.1,0.2,0,40881.7,1
1,197,7,0.5,0.4,0.5,0.8,1.6,0,1.7,1.1,0.1,0.3,0,138841.3,1
1,203,1,0,0.1,0,0.3,0.2,0.1,0.1,0.1,0.1,0,0,19541.4,1
1,204,14,0,1.1,0,4.9,2.7,1.1,1.7,1.1,0.8,0.6,0,273579.8,1
1,219,4,0.4,0,0.4,0.8,0.2,0.1,1,0.6,0.4,0.1,0,89758,1
1,221,13,1.2,0,1.2,2.7,0.8,0.4,3.1,2,1.2,0.4,0,291713.6,1
1,222,5,0.4,0,0.5,1.1,0.3,0.1,1.2,0.8,0.5,0.1,0,112197.6,1
1,223,37,0,5,3,4,14,1,4,2,4,0,0,944894.6,0
1,224,10,0.2,0.6,0.9,0.8,1.8,0.1,2,2.2,0.4,1,0,265361.3,1
1,225,2,0,0.1,0.2,0.2,0.4,0,0.4,0.4,0.1,0.2,0,53072.3,1
1,227,16,0.4,1,1.4,1.3,2.8,0.2,3.2,3.5,0.6,1.6,0,424578.2,1
1,228,38,1,6,4,4,9,1,5,7,0,1,0,974881.1,0
1,229,6,0.1,0.7,0.5,0.5,1.5,0.1,0.9,1.1,0.3,0.3,0,153475,1
1,230,21,0.5,2.5,1.6,1.7,5.2,0.2,3,3.9,1.2,1.2,0,537162.6,1
1,234,13,0.9,0.3,0.1,2.7,1.4,0.3,3,3,1.1,0.2,0,345050.4,1
1,235,4,0.3,0.1,0.1,0.8,0.4,0.1,0.9,0.9,0.3,0.1,0,106169.3,1
1,244,48.5,2,3.5,1,7,9,1,10,8,6,1,0,916401.6,0
1,245,47,3,3,5,7,8,1,6,5,4,5,0,1066754.7,0
1,246,3,0,0.2,0.3,0.3,0.5,0,0.6,0.7,0.2,0.2,0,58477.7,1
1,247,315,21,41,17,61,56,9,25,42,31,12,0,4458813,0
1,248,178.5,10,11.5,13,26,33,2,22,38,11,11,1,3719650.6,0
1,249,39,3,4,4,5,8,2,3,5,5,0,0,598289.7,0
1,250,6,0.2,0.4,0.2,0.8,1.1,0,0.8,1.1,0.7,0.7,0,157039,1
1,251,4,0.2,0.2,0.2,0.5,0.7,0,0.5,0.7,0.5,0.5,0,104692.7,1
1,252,8,0.3,0.5,0.3,1.1,1.4,0,1.1,1.4,0.9,1,0,209385.3,1
1,253,7,0.2,0.7,0.4,1.2,1.3,0,0.6,1.2,0.7,0.7,0,121704,1
1,255,8,0.2,0.8,0.5,1.3,1.5,0,0.7,1.3,0.8,0.9,0,139090.3,1
2,2,2,0.1,0,0.1,0.3,0.4,0.1,0.3,0.5,0,0.2,0,41734.3,1
2,33,5,0.1,0.6,0.5,0.7,0.9,0,0.5,0.6,0.4,0.7,0,95822.1,1
2,39,2,0,0.3,0,0.1,0.8,0,0.4,0.1,0,0.3,0,36106.8,1
2,40,3,0,0.5,0,0.1,1.1,0,0.6,0.2,0,0.5,0,54160.2,1
2,85,4,0,0.2,0.5,0.2,0.8,0,0.6,1.1,0,0.6,0,75347.2,1
2,105,8,0.3,0,0.3,1.4,1.1,0.3,0.9,1.9,0.3,1.5,0,133250.2,1
2,106,12,0.4,0,0.5,2.1,1.6,0.4,1.4,2.8,0.5,2.3,0,199875.2,1
2,119,2,0.1,0,0.1,0.2,0.3,0.1,0.2,0.7,0.1,0.2,0,33128.3,1
2,131,2,0,0.1,0.1,0.2,0.3,0,0.2,1,0,0.1,0,35997.1,1
2,132,3,0,0.1,0.1,0.2,0.5,0.1,0.3,1.5,0.1,0.1,0,53995.6,1
2,133,13,0,0.3,0.4,1.1,2.1,0.3,1.4,6.7,0.3,0.4,0,233980.8,1
2,151,4,0.1,0.2,0.2,0.4,0.9,0,0.4,1.4,0.2,0.2,0,75304.8,1
2,165,3,0.1,0.2,0.3,0.4,0.5,0,0.5,0.6,0.1,0.3,0,61322.5,1
2,203,1,0,0.1,0,0.3,0.2,0.1,0.1,0.1,0.1,0,0,19541.4,1
2,222,4,0.4,0,0.4,0.8,0.2,0.1,1,0.6,0.4,0.1,0,89758,1
2,223,61.5,2,9.5,4,9,15,3,6,4,9,0,0,1115063.6,0
2,224,8,0.2,0.5,0.7,0.6,1.4,0.1,1.6,1.8,0.3,0.8,0,212289.1,1
2,225,12,0.3,0.7,1,1,2.1,0.2,2.4,2.7,0.4,1.2,0,318433.6,1
2,227,18,0.4,1.1,1.6,1.4,3.2,0.2,3.6,4,0.7,1.8,0,477650.4,1
2,228,22.5,0.5,2.7,1.7,1.8,5.6,0.2,3.2,4.2,1.3,1.3,0,575531.4,1
2,229,29,0,3,2,4,6,1,6,4,0,3,0,775071.9,0
2,234,12,0.9,0.3,0.1,2.5,1.3,0.3,2.7,2.8,1,0.1,0,318508,1
2,235,8,0.6,0.2,0.1,1.6,0.9,0.2,1.8,1.8,0.7,0.1,0,212338.7,1
2,245,14,0.1,1,1.4,1.5,2.4,0.1,2.7,3.2,0.7,0.9,0,272895.7,1
2,246,55.5,2,6,2.5,7,6,0,9,13,5,5,0,1132751.5,0
2,247,6,0.1,0.4,0.6,0.6,1,0.1,1.1,1.4,0.3,0.4,0,116955.3,1
2,248,74,4,13,9,11,13,2,5,7,9,1,0,974461.2,0
